   2016      9      1   12.00    119808.00    0.00    0.16353E+00    0.42167E+00    0.52442E+00    0.24075E-01    0.79608E-02    0.95378E-04    0.00000E+00    0.93688E-04    0.90242E-04    0.00000E+00   -0.10057E-04    0.38541E-05    0.12951E+06    0.12475E+06    0.00000E+00   -0.13903E+05    0.53279E+04   -0.50061E+05    0.12674E+06    0.37804E+04   -0.42128E+04   -0.42128E+04    0.30503E-05    0.62893E-22    0.60552E-05    0.51962E-23    0.00000E+00    0.00000E+00    0.12959E+06    0.12795E+06    0.12536E+06    0.12136E+06    0.12063E+06
   2016      9      2   12.00    119832.00    0.00    0.17104E+00    0.43063E+00    0.52440E+00    0.23935E-01    0.77428E-02    0.95416E-04    0.00000E+00    0.93737E-04    0.90315E-04    0.00000E+00   -0.90130E-05    0.40075E-05    0.12958E+06    0.12485E+06    0.00000E+00   -0.12460E+05    0.55400E+04   -0.47615E+05    0.12681E+06    0.37828E+04   -0.41675E+04   -0.41675E+04    0.30331E-05    0.62931E-22    0.60217E-05    0.51064E-23    0.00000E+00    0.00000E+00    0.12968E+06    0.12804E+06    0.12546E+06    0.12148E+06    0.12077E+06
   2016      9      3   12.00    119856.00    0.00    0.16148E+00    0.43704E+00    0.52430E+00    0.26042E-01    0.84507E-02    0.95463E-04    0.00000E+00    0.93795E-04    0.90340E-04    0.00000E+00   -0.10227E-04    0.40070E-05    0.12966E+06    0.12489E+06    0.00000E+00   -0.14138E+05    0.55393E+04   -0.49685E+05    0.12686E+06    0.37856E+04   -0.43770E+04   -0.43770E+04    0.31999E-05    0.62810E-22    0.63230E-05    0.54626E-23    0.00000E+00    0.00000E+00    0.12974E+06    0.12810E+06    0.12549E+06    0.12149E+06    0.12078E+06
   2016      9      4   12.00    119880.00    0.00    0.15245E+00    0.42372E+00    0.52429E+00    0.27539E-01    0.89315E-02    0.95485E-04    0.00000E+00    0.93809E-04    0.90322E-04    0.00000E+00   -0.94482E-05    0.39044E-05    0.12968E+06    0.12486E+06    0.00000E+00   -0.13061E+05    0.53974E+04   -0.42107E+05    0.12687E+06    0.37857E+04   -0.44948E+04   -0.44948E+04    0.32864E-05    0.62632E-22    0.64867E-05    0.56865E-23    0.00000E+00    0.00000E+00    0.12974E+06    0.12810E+06    0.12547E+06    0.12143E+06    0.12068E+06
   2016      9      5   12.00    119904.00    0.00    0.15619E+00    0.43569E+00    0.52437E+00    0.25366E-01    0.81999E-02    0.95529E-04    0.00000E+00    0.93832E-04    0.90354E-04    0.00000E+00   -0.10074E-04    0.37611E-05    0.12971E+06    0.12491E+06    0.00000E+00   -0.13926E+05    0.51993E+04   -0.44724E+05    0.12692E+06    0.37872E+04   -0.42902E+04   -0.42902E+04    0.30973E-05    0.62588E-22    0.61616E-05    0.53377E-23    0.00000E+00    0.00000E+00    0.12978E+06    0.12813E+06    0.12551E+06    0.12148E+06    0.12077E+06
   2016      9      6   12.00    119928.00    0.00    0.17547E+00    0.47642E+00    0.52442E+00    0.22143E-01    0.70644E-02    0.95823E-04    0.00000E+00    0.94091E-04    0.90676E-04    0.00000E+00   -0.81270E-05    0.38693E-05    0.13007E+06    0.12535E+06    0.00000E+00   -0.11235E+05    0.53490E+04   -0.38048E+05    0.12730E+06    0.37997E+04   -0.39640E+04   -0.39640E+04    0.28486E-05    0.62704E-22    0.57027E-05    0.47902E-23    0.00000E+00    0.00000E+00    0.13017E+06    0.12853E+06    0.12595E+06    0.12199E+06    0.12138E+06
   2016      9      7   12.00    119952.00    0.00    0.18058E+00    0.46133E+00    0.52430E+00    0.22825E-01    0.73960E-02    0.96272E-04    0.00000E+00    0.94560E-04    0.91161E-04    0.00000E+00   -0.88348E-05    0.41309E-05    0.13072E+06    0.12602E+06    0.00000E+00   -0.12213E+05    0.57106E+04   -0.46366E+05    0.12794E+06    0.38177E+04   -0.40716E+04   -0.40716E+04    0.29567E-05    0.62730E-22    0.58862E-05    0.49503E-23    0.00000E+00    0.00000E+00    0.13083E+06    0.12920E+06    0.12662E+06    0.12268E+06    0.12205E+06
   2016      9      8   12.00    119976.00    0.00    0.17416E+00    0.45785E+00    0.52415E+00    0.23314E-01    0.75804E-02    0.96576E-04    0.00000E+00    0.94846E-04    0.91418E-04    0.00000E+00   -0.84204E-05    0.40151E-05    0.13112E+06    0.12638E+06    0.00000E+00   -0.11640E+05    0.55505E+04   -0.54936E+05    0.12833E+06    0.38290E+04   -0.41155E+04   -0.41155E+04    0.29777E-05    0.62723E-22    0.59181E-05    0.50307E-23    0.00000E+00    0.00000E+00    0.13122E+06    0.12957E+06    0.12699E+06    0.12301E+06    0.12235E+06
   2016      9      9   12.00    120000.00    0.00    0.18301E+00    0.52193E+00    0.52412E+00    0.20969E-01    0.66473E-02    0.96821E-04    0.00000E+00    0.95067E-04    0.91661E-04    0.00000E+00   -0.41910E-05    0.38618E-05    0.13142E+06    0.12671E+06    0.00000E+00   -0.57937E+04    0.53385E+04   -0.54533E+05    0.12864E+06    0.38405E+04   -0.38074E+04   -0.38074E+04    0.27372E-05    0.62857E-22    0.54708E-05    0.45591E-23    0.00000E+00    0.00000E+00    0.13154E+06    0.12990E+06    0.12731E+06    0.12336E+06    0.12282E+06
   2016      9     10   12.00    120024.00    0.00    0.20721E+00    0.44268E+00    0.52419E+00    0.18644E-01    0.57544E-02    0.97378E-04    0.00000E+00    0.95575E-04    0.92248E-04    0.00000E+00   -0.65022E-05    0.39834E-05    0.13212E+06    0.12752E+06    0.00000E+00   -0.89887E+04    0.55067E+04   -0.49226E+05    0.12935E+06    0.38562E+04   -0.34980E+04   -0.34980E+04    0.25044E-05    0.62923E-22    0.50221E-05    0.41257E-23    0.00000E+00    0.00000E+00    0.13228E+06    0.13068E+06    0.12813E+06    0.12425E+06    0.12359E+06
   2016      9     11   12.00    120048.00    0.00    0.22600E+00    0.44879E+00    0.52427E+00    0.17019E-01    0.54864E-02    0.98073E-04    0.00000E+00    0.96278E-04    0.93003E-04    0.00000E+00   -0.54788E-05    0.42585E-05    0.13309E+06    0.12857E+06    0.00000E+00   -0.75739E+04    0.58869E+04   -0.49816E+05    0.13029E+06    0.38837E+04   -0.34273E+04   -0.34273E+04    0.24596E-05    0.63076E-22    0.49416E-05    0.40241E-23    0.00000E+00    0.00000E+00    0.13326E+06    0.13169E+06    0.12918E+06    0.12536E+06    0.12469E+06
   2016      9     12   12.00    120072.00    0.00    0.22153E+00    0.47818E+00    0.52426E+00    0.19005E-01    0.59419E-02    0.98691E-04    0.00000E+00    0.96904E-04    0.93607E-04    0.00000E+00   -0.71211E-05    0.44050E-05    0.13396E+06    0.12940E+06    0.00000E+00   -0.98443E+04    0.60895E+04   -0.54300E+05    0.13114E+06    0.39107E+04   -0.35830E+04   -0.35830E+04    0.25986E-05    0.63108E-22    0.51654E-05    0.42362E-23    0.00000E+00    0.00000E+00    0.13412E+06    0.13254E+06    0.13002E+06    0.12617E+06    0.12556E+06
   2016      9     13   12.00    120096.00    0.00    0.21518E+00    0.47732E+00    0.52413E+00    0.19971E-01    0.61830E-02    0.99222E-04    0.00000E+00    0.97439E-04    0.94110E-04    0.00000E+00   -0.73184E-05    0.44018E-05    0.13470E+06    0.13010E+06    0.00000E+00   -0.10117E+05    0.60851E+04   -0.54640E+05    0.13187E+06    0.39324E+04   -0.36678E+04   -0.36678E+04    0.26693E-05    0.63036E-22    0.52889E-05    0.43592E-23    0.00000E+00    0.00000E+00    0.13486E+06    0.13326E+06    0.13072E+06    0.12683E+06    0.12622E+06
   2016      9     14   12.00    120120.00    0.00    0.21698E+00    0.45242E+00    0.52397E+00    0.18743E-01    0.58689E-02    0.99677E-04    0.00000E+00    0.97881E-04    0.94545E-04    0.00000E+00   -0.68224E-05    0.42548E-05    0.13531E+06    0.13070E+06    0.00000E+00   -0.94313E+04    0.58818E+04   -0.54987E+05    0.13247E+06    0.39487E+04   -0.35477E+04   -0.35477E+04    0.25603E-05    0.63016E-22    0.50971E-05    0.42053E-23    0.00000E+00    0.00000E+00    0.13548E+06    0.13388E+06    0.13132E+06    0.12743E+06    0.12677E+06
   2016      9     15   12.00    120144.00    0.00    0.23048E+00    0.44241E+00    0.52389E+00    0.16985E-01    0.54145E-02    0.10017E-03    0.00000E+00    0.98353E-04    0.95052E-04    0.00000E+00   -0.53412E-05    0.43272E-05    0.13596E+06    0.13140E+06    0.00000E+00   -0.73837E+04    0.59819E+04   -0.43751E+05    0.13311E+06    0.39661E+04   -0.34118E+04   -0.34118E+04    0.24541E-05    0.63126E-22    0.49132E-05    0.40207E-23    0.00000E+00    0.00000E+00    0.13614E+06    0.13456E+06    0.13203E+06    0.12817E+06    0.12747E+06
   2016      9     16   12.00    120168.00    0.00    0.23404E+00    0.45055E+00    0.52386E+00    0.17058E-01    0.54641E-02    0.10070E-03    0.00000E+00    0.98882E-04    0.95584E-04    0.00000E+00   -0.54682E-05    0.44240E-05    0.13670E+06    0.13214E+06    0.00000E+00   -0.75593E+04    0.61157E+04   -0.45300E+05    0.13382E+06    0.39876E+04   -0.34310E+04   -0.34310E+04    0.24750E-05    0.63204E-22    0.49420E-05    0.40482E-23    0.00000E+00    0.00000E+00    0.13687E+06    0.13529E+06    0.13277E+06    0.12891E+06    0.12822E+06
   2016      9     17   12.00    120192.00    0.00    0.23406E+00    0.52425E+00    0.52382E+00    0.17170E-01    0.53326E-02    0.10133E-03    0.00000E+00    0.99488E-04    0.96185E-04    0.00000E+00   -0.43331E-05    0.44210E-05    0.13753E+06    0.13297E+06    0.00000E+00   -0.59901E+04    0.61116E+04   -0.52191E+05    0.13464E+06    0.40158E+04   -0.34255E+04   -0.34255E+04    0.24743E-05    0.63229E-22    0.49325E-05    0.40406E-23    0.00000E+00    0.00000E+00    0.13770E+06    0.13612E+06    0.13360E+06    0.12975E+06    0.12919E+06
   2016      9     18   12.00    120216.00    0.00    0.23618E+00    0.45292E+00    0.52384E+00    0.17303E-01    0.53523E-02    0.10184E-03    0.00000E+00    0.99981E-04    0.96670E-04    0.00000E+00   -0.49125E-05    0.44399E-05    0.13821E+06    0.13364E+06    0.00000E+00   -0.67910E+04    0.61377E+04   -0.44394E+05    0.13531E+06    0.40319E+04   -0.34063E+04   -0.34063E+04    0.24642E-05    0.63287E-22    0.49060E-05    0.40242E-23    0.00000E+00    0.00000E+00    0.13839E+06    0.13681E+06    0.13428E+06    0.13041E+06    0.12972E+06
   2016      9     19   12.00    120240.00    0.00    0.23927E+00    0.45058E+00    0.52399E+00    0.17248E-01    0.53384E-02    0.10226E-03    0.00000E+00    0.10039E-03    0.97072E-04    0.00000E+00   -0.50378E-05    0.44853E-05    0.13877E+06    0.13419E+06    0.00000E+00   -0.69643E+04    0.62005E+04   -0.41344E+05    0.13586E+06    0.40476E+04   -0.33975E+04   -0.33975E+04    0.24588E-05    0.63328E-22    0.48928E-05    0.40158E-23    0.00000E+00    0.00000E+00    0.13896E+06    0.13737E+06    0.13484E+06    0.13096E+06    0.13026E+06
   2016      9     20   12.00    120264.00    0.00    0.24214E+00    0.44328E+00    0.52418E+00    0.17130E-01    0.52699E-02    0.10259E-03    0.00000E+00    0.10073E-03    0.97416E-04    0.00000E+00   -0.47388E-05    0.44932E-05    0.13925E+06    0.13467E+06    0.00000E+00   -0.65509E+04    0.62114E+04   -0.35752E+05    0.13632E+06    0.40607E+04   -0.33659E+04   -0.33659E+04    0.24360E-05    0.63374E-22    0.48457E-05    0.39783E-23    0.00000E+00    0.00000E+00    0.13944E+06    0.13785E+06    0.13532E+06    0.13143E+06    0.13070E+06
   2016      9     21   12.00    120288.00    0.00    0.24370E+00    0.44767E+00    0.52420E+00    0.17307E-01    0.53018E-02    0.10312E-03    0.00000E+00    0.10127E-03    0.97958E-04    0.00000E+00   -0.48269E-05    0.45562E-05    0.14000E+06    0.13542E+06    0.00000E+00   -0.66727E+04    0.62985E+04   -0.38802E+05    0.13706E+06    0.40826E+04   -0.33835E+04   -0.33835E+04    0.24530E-05    0.63316E-22    0.48756E-05    0.40044E-23    0.00000E+00    0.00000E+00    0.14019E+06    0.13861E+06    0.13608E+06    0.13219E+06    0.13146E+06
   2016      9     22   12.00    120312.00    0.00    0.24295E+00    0.48252E+00    0.52415E+00    0.17255E-01    0.53138E-02    0.10367E-03    0.00000E+00    0.10179E-03    0.98467E-04    0.00000E+00   -0.48657E-05    0.45744E-05    0.14072E+06    0.13612E+06    0.00000E+00   -0.67263E+04    0.63237E+04   -0.43017E+05    0.13776E+06    0.41054E+04   -0.34073E+04   -0.34073E+04    0.24701E-05    0.63294E-22    0.49102E-05    0.40377E-23    0.00000E+00    0.00000E+00    0.14091E+06    0.13932E+06    0.13678E+06    0.13289E+06    0.13222E+06
   2016      9     23   12.00    120336.00    0.00    0.24226E+00    0.45027E+00    0.52417E+00    0.17378E-01    0.54333E-02    0.10423E-03    0.00000E+00    0.10234E-03    0.99002E-04    0.00000E+00   -0.49928E-05    0.46021E-05    0.14148E+06    0.13686E+06    0.00000E+00   -0.69020E+04    0.63620E+04   -0.40310E+05    0.13851E+06    0.41258E+04   -0.34355E+04   -0.34355E+04    0.24911E-05    0.63263E-22    0.49507E-05    0.40818E-23    0.00000E+00    0.00000E+00    0.14167E+06    0.14007E+06    0.13753E+06    0.13361E+06    0.13289E+06
   2016      9     24   12.00    120360.00    0.00    0.24126E+00    0.45286E+00    0.52409E+00    0.17492E-01    0.54867E-02    0.10474E-03    0.00000E+00    0.10286E-03    0.99508E-04    0.00000E+00   -0.54382E-05    0.46113E-05    0.14220E+06    0.13756E+06    0.00000E+00   -0.75178E+04    0.63746E+04   -0.45997E+05    0.13922E+06    0.41470E+04   -0.34550E+04   -0.34550E+04    0.25060E-05    0.63256E-22    0.49783E-05    0.41126E-23    0.00000E+00    0.00000E+00    0.14239E+06    0.14079E+06    0.13823E+06    0.13430E+06    0.13358E+06
   2016      9     25   12.00    120384.00    0.00    0.24255E+00    0.45692E+00    0.52400E+00    0.17466E-01    0.54501E-02    0.10519E-03    0.00000E+00    0.10329E-03    0.99928E-04    0.00000E+00   -0.51992E-05    0.46239E-05    0.14279E+06    0.13814E+06    0.00000E+00   -0.71874E+04    0.63921E+04   -0.44418E+05    0.13979E+06    0.41642E+04   -0.34462E+04   -0.34462E+04    0.24995E-05    0.63259E-22    0.49658E-05    0.41046E-23    0.00000E+00    0.00000E+00    0.14298E+06    0.14138E+06    0.13881E+06    0.13487E+06    0.13416E+06
   2016      9     26   12.00    120408.00    0.00    0.24253E+00    0.46413E+00    0.52398E+00    0.17604E-01    0.55245E-02    0.10566E-03    0.00000E+00    0.10376E-03    0.10039E-03    0.00000E+00   -0.54703E-05    0.46727E-05    0.14343E+06    0.13878E+06    0.00000E+00   -0.75622E+04    0.64596E+04   -0.47210E+05    0.14042E+06    0.41835E+04   -0.34785E+04   -0.34785E+04    0.25257E-05    0.63235E-22    0.50155E-05    0.41502E-23    0.00000E+00    0.00000E+00    0.14363E+06    0.14202E+06    0.13945E+06    0.13550E+06    0.13480E+06
   2016      9     27   12.00    120432.00    0.00    0.24128E+00    0.46783E+00    0.52389E+00    0.17616E-01    0.55547E-02    0.10610E-03    0.00000E+00    0.10419E-03    0.10081E-03    0.00000E+00   -0.54289E-05    0.46633E-05    0.14404E+06    0.13936E+06    0.00000E+00   -0.75049E+04    0.64465E+04   -0.47026E+05    0.14102E+06    0.42015E+04   -0.34917E+04   -0.34917E+04    0.25332E-05    0.63227E-22    0.50309E-05    0.41722E-23    0.00000E+00    0.00000E+00    0.14423E+06    0.14262E+06    0.14004E+06    0.13607E+06    0.13537E+06
   2016      9     28   12.00    120456.00    0.00    0.24262E+00    0.46523E+00    0.52384E+00    0.17676E-01    0.55366E-02    0.10655E-03    0.00000E+00    0.10462E-03    0.10124E-03    0.00000E+00   -0.55125E-05    0.46752E-05    0.14463E+06    0.13995E+06    0.00000E+00   -0.76205E+04    0.64630E+04   -0.45050E+05    0.14160E+06    0.42184E+04   -0.34793E+04   -0.34793E+04    0.25255E-05    0.63213E-22    0.50147E-05    0.41602E-23    0.00000E+00    0.00000E+00    0.14483E+06    0.14321E+06    0.14063E+06    0.13666E+06    0.13595E+06
   2016      9     29   12.00    120480.00    0.00    0.24371E+00    0.47092E+00    0.52388E+00    0.17730E-01    0.55589E-02    0.10695E-03    0.00000E+00    0.10502E-03    0.10163E-03    0.00000E+00   -0.56491E-05    0.47140E-05    0.14518E+06    0.14049E+06    0.00000E+00   -0.78093E+04    0.65166E+04   -0.49338E+05    0.14213E+06    0.42346E+04   -0.34908E+04   -0.34908E+04    0.25352E-05    0.63212E-22    0.50325E-05    0.41779E-23    0.00000E+00    0.00000E+00    0.14537E+06    0.14376E+06    0.14117E+06    0.13720E+06    0.13649E+06
   2016      9     30   12.00    120504.00    0.00    0.24360E+00    0.47739E+00    0.52385E+00    0.17725E-01    0.55592E-02    0.10734E-03    0.00000E+00    0.10542E-03    0.10202E-03    0.00000E+00   -0.55937E-05    0.47117E-05    0.14573E+06    0.14103E+06    0.00000E+00   -0.77327E+04    0.65135E+04   -0.49295E+05    0.14267E+06    0.42510E+04   -0.34924E+04   -0.34924E+04    0.25348E-05    0.63199E-22    0.50327E-05    0.41839E-23    0.00000E+00    0.00000E+00    0.14593E+06    0.14430E+06    0.14171E+06    0.13773E+06    0.13703E+06
   2016     10      1   12.00    120528.00    0.00    0.24575E+00    0.48022E+00    0.52380E+00    0.17700E-01    0.55084E-02    0.10775E-03    0.00000E+00    0.10581E-03    0.10240E-03    0.00000E+00   -0.55124E-05    0.47353E-05    0.14627E+06    0.14156E+06    0.00000E+00   -0.76203E+04    0.65460E+04   -0.45406E+05    0.14320E+06    0.42666E+04   -0.34787E+04   -0.34787E+04    0.25247E-05    0.63188E-22    0.50146E-05    0.41684E-23    0.00000E+00    0.00000E+00    0.14646E+06    0.14484E+06    0.14225E+06    0.13826E+06    0.13757E+06
   2016     10      2   12.00    120552.00    0.00    0.24640E+00    0.47397E+00    0.52385E+00    0.17719E-01    0.55548E-02    0.10823E-03    0.00000E+00    0.10627E-03    0.10286E-03    0.00000E+00   -0.54969E-05    0.47679E-05    0.14690E+06    0.14219E+06    0.00000E+00   -0.75990E+04    0.65912E+04   -0.46891E+05    0.14382E+06    0.42847E+04   -0.34936E+04   -0.34936E+04    0.25348E-05    0.63168E-22    0.50365E-05    0.41921E-23    0.00000E+00    0.00000E+00    0.14710E+06    0.14548E+06    0.14288E+06    0.13889E+06    0.13818E+06
   2016     10      3   12.00    120576.00    0.00    0.24618E+00    0.46562E+00    0.52397E+00    0.17760E-01    0.56137E-02    0.10864E-03    0.00000E+00    0.10666E-03    0.10324E-03    0.00000E+00   -0.55108E-05    0.47846E-05    0.14745E+06    0.14272E+06    0.00000E+00   -0.76182E+04    0.66142E+04   -0.46006E+05    0.14436E+06    0.43002E+04   -0.35082E+04   -0.35082E+04    0.25467E-05    0.63184E-22    0.50577E-05    0.42159E-23    0.00000E+00    0.00000E+00    0.14766E+06    0.14603E+06    0.14342E+06    0.13941E+06    0.13868E+06
   2016     10      4   12.00    120600.00    0.00    0.24687E+00    0.47896E+00    0.52400E+00    0.17767E-01    0.55962E-02    0.10896E-03    0.00000E+00    0.10702E-03    0.10359E-03    0.00000E+00   -0.56786E-05    0.47953E-05    0.14795E+06    0.14321E+06    0.00000E+00   -0.78501E+04    0.66291E+04   -0.46019E+05    0.14484E+06    0.43154E+04   -0.35064E+04   -0.35064E+04    0.25462E-05    0.63201E-22    0.50549E-05    0.42162E-23    0.00000E+00    0.00000E+00    0.14815E+06    0.14652E+06    0.14391E+06    0.13989E+06    0.13918E+06
   2016     10      5   12.00    120624.00    0.00    0.24820E+00    0.48502E+00    0.52395E+00    0.17725E-01    0.55521E-02    0.10939E-03    0.00000E+00    0.10742E-03    0.10399E-03    0.00000E+00   -0.57233E-05    0.48051E-05    0.14849E+06    0.14375E+06    0.00000E+00   -0.79118E+04    0.66426E+04   -0.45893E+05    0.14537E+06    0.43314E+04   -0.34972E+04   -0.34972E+04    0.25367E-05    0.63176E-22    0.50406E-05    0.42070E-23    0.00000E+00    0.00000E+00    0.14869E+06    0.14706E+06    0.14445E+06    0.14043E+06    0.13974E+06
