   2023      2     21   12.00     53808.00    0.00    0.34278E-02    0.25792E-02    0.40535E-01    0.17642E+00    0.15232E+00    0.10877E-06    0.00000E+00    0.77627E-07    0.74384E-07    0.00000E+00    0.60264E-09    0.58569E-07    0.10731E+03    0.10283E+03    0.00000E+00    0.83309E+00    0.80966E+02    0.13693E+03    0.12498E+03    0.30664E+01   -0.30714E+01   -0.30714E+01    0.13391E-05    0.39535E-22    0.15015E-05    0.75656E-22    0.61084E-07    0.58591E-09    0.10997E+03    0.10701E+03    0.10302E+03    0.97705E+02    0.96621E+02
   2023      2     22   12.00     53832.00    0.00    0.35901E-02    0.27819E-02    0.40534E-01    0.17940E+00    0.15598E+00    0.10513E-06    0.00000E+00    0.70991E-07    0.67998E-07    0.00000E+00    0.14992E-10    0.57457E-07    0.98138E+02    0.94001E+02    0.00000E+00    0.20725E-01    0.79429E+02    0.10640E+03    0.11595E+03    0.27961E+01   -0.31805E+01   -0.31805E+01    0.12408E-05    0.39259E-22    0.14029E-05    0.77009E-22    0.61084E-07    0.61383E-09    0.10098E+03    0.98028E+02    0.94115E+02    0.89004E+02    0.88009E+02
   2023      2     23   12.00     53856.00    0.00    0.38252E-02    0.31524E-02    0.40534E-01    0.17872E+00    0.15702E+00    0.10315E-06    0.00000E+00    0.79225E-07    0.75873E-07    0.00000E+00   -0.12378E-09    0.57350E-07    0.10952E+03    0.10489E+03    0.00000E+00   -0.17111E+00    0.79281E+02    0.36550E+02    0.12701E+03    0.31430E+01   -0.33330E+01   -0.33330E+01    0.11620E-05    0.39270E-22    0.13256E-05    0.76594E-22    0.61084E-07    0.65708E-09    0.11174E+03    0.10895E+03    0.10514E+03    0.99952E+02    0.98927E+02
   2023      2     24   12.00     53880.00    0.00    0.38119E-02    0.31396E-02    0.40534E-01    0.17659E+00    0.15302E+00    0.10481E-06    0.00000E+00    0.96997E-07    0.92930E-07    0.00000E+00    0.43437E-09    0.64396E-07    0.13409E+03    0.12847E+03    0.00000E+00    0.60047E+00    0.89021E+02    0.38658E+02    0.15105E+03    0.38791E+01   -0.33444E+01   -0.33444E+01    0.13120E-05    0.39234E-22    0.14697E-05    0.75229E-22    0.61084E-07    0.66167E-09    0.13536E+03    0.13275E+03    0.12897E+03    0.12347E+03    0.12226E+03
   2023      2     25   12.00     53904.00    0.00    0.35748E-02    0.30094E-02    0.40534E-01    0.17490E+00    0.15480E+00    0.10747E-06    0.00000E+00    0.97782E-07    0.93718E-07    0.00000E+00    0.14407E-08    0.60966E-07    0.13517E+03    0.12956E+03    0.00000E+00    0.19916E+01    0.84279E+02    0.19667E+02    0.15219E+03    0.39137E+01   -0.31823E+01   -0.31823E+01    0.13147E-05    0.38895E-22    0.14702E-05    0.74690E-22    0.61085E-07    0.61790E-09    0.13632E+03    0.13379E+03    0.13008E+03    0.12465E+03    0.12346E+03
   2023      2     26   12.00     53928.00    0.00    0.35984E-02    0.28073E-02    0.40534E-01    0.16956E+00    0.14618E+00    0.10920E-06    0.00000E+00    0.90859E-07    0.87097E-07    0.00000E+00    0.15456E-08    0.60887E-07    0.12560E+03    0.12040E+03    0.00000E+00    0.21366E+01    0.84170E+02    0.62001E+02    0.14296E+03    0.36333E+01   -0.31742E+01   -0.31742E+01    0.13289E-05    0.39461E-22    0.15475E-05    0.72446E-22    0.61084E-07    0.61747E-09    0.12690E+03    0.12443E+03    0.12086E+03    0.11570E+03    0.11465E+03
   2023      2     27   12.00     53952.00    0.00    0.34362E-02    0.25899E-02    0.40534E-01    0.17166E+00    0.14624E+00    0.11016E-06    0.00000E+00    0.94799E-07    0.90879E-07    0.00000E+00    0.14663E-08    0.61180E-07    0.13105E+03    0.12563E+03    0.00000E+00    0.20270E+01    0.84575E+02    0.10917E+03    0.14828E+03    0.37899E+01   -0.30854E+01   -0.30854E+01    0.13951E-05    0.39382E-22    0.15792E-05    0.73213E-22    0.61084E-07    0.59210E-09    0.13240E+03    0.12983E+03    0.12611E+03    0.12074E+03    0.11961E+03
   2023      2     28   12.00     53976.00    0.00    0.34576E-02    0.25415E-02    0.40534E-01    0.16884E+00    0.14257E+00    0.11162E-06    0.00000E+00    0.96872E-07    0.92882E-07    0.00000E+00    0.17133E-08    0.59235E-07    0.13392E+03    0.12840E+03    0.00000E+00    0.23685E+01    0.81886E+02    0.87507E+02    0.15113E+03    0.38780E+01   -0.30830E+01   -0.30830E+01    0.13517E-05    0.39582E-22    0.15556E-05    0.72135E-22    0.61084E-07    0.59269E-09    0.13508E+03    0.13258E+03    0.12891E+03    0.12356E+03    0.12244E+03
   2023      3      1   12.00     54000.00    0.00    0.34219E-02    0.24761E-02    0.40533E-01    0.16794E+00    0.14129E+00    0.11294E-06    0.00000E+00    0.99781E-07    0.95681E-07    0.00000E+00    0.15382E-08    0.62318E-07    0.13794E+03    0.13227E+03    0.00000E+00    0.21264E+01    0.86148E+02    0.12825E+03    0.15509E+03    0.39915E+01   -0.30568E+01   -0.30568E+01    0.14502E-05    0.39853E-22    0.16633E-05    0.71757E-22    0.61084E-07    0.58601E-09    0.13922E+03    0.13660E+03    0.13279E+03    0.12725E+03    0.12605E+03
   2023      3      2   12.00     54024.00    0.00    0.31838E-02    0.21575E-02    0.40533E-01    0.17375E+00    0.14430E+00    0.11353E-06    0.00000E+00    0.10410E-06    0.99822E-07    0.00000E+00    0.95955E-09    0.63689E-07    0.14391E+03    0.13799E+03    0.00000E+00    0.13265E+01    0.88044E+02    0.16728E+03    0.16086E+03    0.41613E+01   -0.29276E+01   -0.29276E+01    0.15584E-05    0.39136E-22    0.16956E-05    0.74094E-22    0.61084E-07    0.54956E-09    0.14530E+03    0.14254E+03    0.13853E+03    0.13272E+03    0.13141E+03
   2023      3      3   12.00     54048.00    0.00    0.31486E-02    0.22127E-02    0.40533E-01    0.17283E+00    0.14642E+00    0.11444E-06    0.00000E+00    0.10038E-06    0.96260E-07    0.00000E+00    0.18547E-08    0.58080E-07    0.13876E+03    0.13307E+03    0.00000E+00    0.25640E+01    0.80289E+02    0.13551E+03    0.15585E+03    0.40138E+01   -0.28903E+01   -0.28903E+01    0.14188E-05    0.38638E-22    0.15720E-05    0.73896E-22    0.61085E-07    0.54057E-09    0.14009E+03    0.13744E+03    0.13359E+03    0.12800E+03    0.12678E+03
   2023      3      4   12.00     54072.00    0.00    0.33133E-02    0.24209E-02    0.40533E-01    0.16814E+00    0.14279E+00    0.11467E-06    0.00000E+00    0.98296E-07    0.94262E-07    0.00000E+00    0.19238E-08    0.58664E-07    0.13588E+03    0.13031E+03    0.00000E+00    0.26595E+01    0.81097E+02    0.11971E+03    0.15306E+03    0.39270E+01   -0.29843E+01   -0.29843E+01    0.13842E-05    0.39232E-22    0.16090E-05    0.71896E-22    0.61084E-07    0.56694E-09    0.13737E+03    0.13468E+03    0.13079E+03    0.12521E+03    0.12402E+03
   2023      3      5   12.00     54096.00    0.00    0.33448E-02    0.24078E-02    0.40533E-01    0.16727E+00    0.14092E+00    0.11530E-06    0.00000E+00    0.10185E-06    0.97680E-07    0.00000E+00    0.19229E-08    0.59068E-07    0.14080E+03    0.13503E+03    0.00000E+00    0.26583E+01    0.81656E+02    0.13154E+03    0.15786E+03    0.40735E+01   -0.30039E+01   -0.30039E+01    0.13949E-05    0.39564E-22    0.16130E-05    0.71500E-22    0.61084E-07    0.57221E-09    0.14214E+03    0.13946E+03    0.13556E+03    0.12990E+03    0.12868E+03
   2023      3      6   12.00     54120.00    0.00    0.34118E-02    0.25180E-02    0.40533E-01    0.16451E+00    0.13855E+00    0.11633E-06    0.00000E+00    0.10655E-06    0.10219E-06    0.00000E+00    0.20855E-08    0.59192E-07    0.14729E+03    0.14127E+03    0.00000E+00    0.28830E+01    0.81826E+02    0.97029E+02    0.16419E+03    0.42612E+01   -0.30429E+01   -0.30429E+01    0.13939E-05    0.40138E-22    0.16289E-05    0.70204E-22    0.61084E-07    0.58426E-09    0.14861E+03    0.14586E+03    0.14184E+03    0.13597E+03    0.13464E+03
   2023      3      7   12.00     54144.00    0.00    0.34074E-02    0.24902E-02    0.40532E-01    0.16384E+00    0.13753E+00    0.11688E-06    0.00000E+00    0.98970E-07    0.94927E-07    0.00000E+00    0.21987E-08    0.60069E-07    0.13682E+03    0.13123E+03    0.00000E+00    0.30394E+01    0.83039E+02    0.11375E+03    0.15402E+03    0.39542E+01   -0.30383E+01   -0.30383E+01    0.14346E-05    0.40600E-22    0.16697E-05    0.69883E-22    0.61084E-07    0.58333E-09    0.13829E+03    0.13560E+03    0.13172E+03    0.12613E+03    0.12493E+03
   2023      3      8   12.00     54168.00    0.00    0.33570E-02    0.23882E-02    0.40532E-01    0.16665E+00    0.13995E+00    0.11597E-06    0.00000E+00    0.92611E-07    0.88812E-07    0.00000E+00    0.15713E-08    0.61147E-07    0.12803E+03    0.12277E+03    0.00000E+00    0.21722E+01    0.84529E+02    0.17272E+03    0.14541E+03    0.36862E+01   -0.30103E+01   -0.30103E+01    0.14829E-05    0.40662E-22    0.16923E-05    0.71153E-22    0.61084E-07    0.57408E-09    0.12996E+03    0.12714E+03    0.12316E+03    0.11760E+03    0.11640E+03
   2023      3      9   12.00     54192.00    0.00    0.32720E-02    0.23811E-02    0.40532E-01    0.17423E+00    0.14882E+00    0.11278E-06    0.00000E+00    0.83995E-07    0.80515E-07    0.00000E+00    0.88456E-09    0.59444E-07    0.11611E+03    0.11130E+03    0.00000E+00    0.12228E+01    0.82175E+02    0.16715E+03    0.13366E+03    0.33235E+01   -0.29720E+01   -0.29720E+01    0.14459E-05    0.39943E-22    0.15937E-05    0.74534E-22    0.61085E-07    0.56087E-09    0.11869E+03    0.11566E+03    0.11155E+03    0.10601E+03    0.10482E+03
   2023      3     10   12.00     54216.00    0.00    0.34750E-02    0.26556E-02    0.40532E-01    0.17592E+00    0.15175E+00    0.10934E-06    0.00000E+00    0.85236E-07    0.81672E-07    0.00000E+00    0.46293E-09    0.57181E-07    0.11783E+03    0.11290E+03    0.00000E+00    0.63995E+00    0.79047E+02    0.93818E+02    0.13520E+03    0.33762E+01   -0.31060E+01   -0.31060E+01    0.12938E-05    0.39641E-22    0.14506E-05    0.75363E-22    0.61084E-07    0.59563E-09    0.12033E+03    0.11730E+03    0.11316E+03    0.10758E+03    0.10639E+03
   2023      3     11   12.00     54240.00    0.00    0.36038E-02    0.27931E-02    0.40532E-01    0.17463E+00    0.15043E+00    0.10877E-06    0.00000E+00    0.87989E-07    0.84316E-07    0.00000E+00    0.74862E-09    0.59961E-07    0.12164E+03    0.11656E+03    0.00000E+00    0.10349E+01    0.82890E+02    0.92508E+02    0.13895E+03    0.34993E+01   -0.31879E+01   -0.31879E+01    0.13053E-05    0.39540E-22    0.14742E-05    0.74745E-22    0.61084E-07    0.61823E-09    0.12360E+03    0.12081E+03    0.11691E+03    0.11148E+03    0.11031E+03
   2023      3     12   12.00     54264.00    0.00    0.36557E-02    0.28724E-02    0.40532E-01    0.17546E+00    0.15198E+00    0.10710E-06    0.00000E+00    0.81954E-07    0.78517E-07    0.00000E+00    0.36332E-09    0.58948E-07    0.11329E+03    0.10854E+03    0.00000E+00    0.50225E+00    0.81490E+02    0.90994E+02    0.13075E+03    0.32450E+01   -0.32163E+01   -0.32163E+01    0.12631E-05    0.39545E-22    0.14447E-05    0.75200E-22    0.61084E-07    0.62565E-09    0.11573E+03    0.11279E+03    0.10879E+03    0.10338E+03    0.10222E+03
   2023      3     13   12.00     54288.00    0.00    0.37853E-02    0.29595E-02    0.40532E-01    0.17537E+00    0.15102E+00    0.10554E-06    0.00000E+00    0.79640E-07    0.76291E-07    0.00000E+00    0.19044E-09    0.58851E-07    0.11009E+03    0.10546E+03    0.00000E+00    0.26326E+00    0.81356E+02    0.68988E+02    0.12761E+03    0.31560E+01   -0.32983E+01   -0.32983E+01    0.12208E-05    0.39655E-22    0.14063E-05    0.75121E-22    0.61085E-07    0.64834E-09    0.11239E+03    0.10957E+03    0.10571E+03    0.10048E+03    0.99392E+02
   2023      3     14   12.00     54312.00    0.00    0.38319E-02    0.30837E-02    0.40531E-01    0.17687E+00    0.15420E+00    0.10395E-06    0.00000E+00    0.76625E-07    0.73391E-07    0.00000E+00   -0.47963E-10    0.61084E-07    0.10593E+03    0.10146E+03    0.00000E+00   -0.66304E-01    0.84442E+02    0.84871E+02    0.12352E+03    0.30307E+01   -0.33273E+01   -0.33273E+01    0.12503E-05    0.39655E-22    0.14364E-05    0.75843E-22    0.61084E-07    0.65577E-09    0.10837E+03    0.10552E+03    0.10166E+03    0.96487E+02    0.95404E+02
   2023      3     15   12.00     54336.00    0.00    0.38791E-02    0.32088E-02    0.40531E-01    0.17900E+00    0.15730E+00    0.10231E-06    0.00000E+00    0.82127E-07    0.78646E-07    0.00000E+00   -0.32526E-09    0.57617E-07    0.11353E+03    0.10872E+03    0.00000E+00   -0.44965E+00    0.79650E+02    0.46909E+02    0.13084E+03    0.32561E+01   -0.33640E+01   -0.33640E+01    0.11576E-05    0.39444E-22    0.13173E-05    0.76767E-22    0.61084E-07    0.66549E-09    0.11581E+03    0.11293E+03    0.10898E+03    0.10362E+03    0.10247E+03
   2023      3     16   12.00     54360.00    0.00    0.40531E-02    0.33962E-02    0.40531E-01    0.17426E+00    0.15276E+00    0.10306E-06    0.00000E+00    0.88561E-07    0.84827E-07    0.00000E+00    0.37796E-10    0.61609E-07    0.12243E+03    0.11727E+03    0.00000E+00    0.52249E-01    0.85168E+02    0.29290E+02    0.13958E+03    0.35293E+01   -0.34604E+01   -0.34604E+01    0.12001E-05    0.39835E-22    0.13927E-05    0.74591E-22    0.61084E-07    0.69590E-09    0.12408E+03    0.12143E+03    0.11766E+03    0.11233E+03    0.11115E+03
   2023      3     17   12.00     54384.00    0.00    0.38769E-02    0.31651E-02    0.40531E-01    0.17677E+00    0.15455E+00    0.10295E-06    0.00000E+00    0.81857E-07    0.78404E-07    0.00000E+00    0.58830E-10    0.63355E-07    0.11316E+03    0.10839E+03    0.00000E+00    0.81326E-01    0.87582E+02    0.86113E+02    0.13054E+03    0.32491E+01   -0.33565E+01   -0.33565E+01    0.12840E-05    0.39685E-22    0.14628E-05    0.75782E-22    0.61085E-07    0.66418E-09    0.11524E+03    0.11249E+03    0.10868E+03    0.10344E+03    0.10231E+03
   2023      3     18   12.00     54408.00    0.00    0.35444E-02    0.27143E-02    0.40531E-01    0.18592E+00    0.16048E+00    0.10139E-06    0.00000E+00    0.73401E-07    0.70281E-07    0.00000E+00   -0.43985E-09    0.68243E-07    0.10147E+03    0.97156E+02    0.00000E+00   -0.60805E+00    0.94339E+02    0.14861E+03    0.11908E+03    0.29253E+01   -0.31871E+01   -0.31871E+01    0.14637E-05    0.38639E-22    0.15739E-05    0.79505E-22    0.61085E-07    0.61333E-09    0.10352E+03    0.10071E+03    0.97312E+02    0.92828E+02    0.92040E+02
   2023      3     19   12.00     54432.00    0.00    0.31661E-02    0.24011E-02    0.40531E-01    0.20054E+00    0.17694E+00    0.97556E-07    0.00000E+00    0.62754E-07    0.60040E-07    0.00000E+00   -0.11215E-08    0.60413E-07    0.86751E+02    0.82999E+02    0.00000E+00   -0.15504E+01    0.83515E+02    0.13033E+03    0.10441E+03    0.25027E+01   -0.29591E+01   -0.29591E+01    0.13345E-05    0.36159E-22    0.13590E-05    0.86148E-22    0.61085E-07    0.54852E-09    0.88238E+02    0.86104E+02    0.83226E+02    0.79227E+02    0.78609E+02
   2023      3     20   12.00     54456.00    0.00    0.34081E-02    0.28230E-02    0.40530E-01    0.20338E+00    0.18273E+00    0.93610E-07    0.00000E+00    0.59514E-07    0.56913E-07    0.00000E+00   -0.14387E-08    0.60290E-07    0.82273E+02    0.78676E+02    0.00000E+00   -0.19889E+01    0.83344E+02    0.92827E+02    0.99796E+02    0.23681E+01   -0.31306E+01   -0.31306E+01    0.11866E-05    0.35135E-22    0.12711E-05    0.87401E-22    0.61085E-07    0.59201E-09    0.83882E+02    0.81762E+02    0.78864E+02    0.74901E+02    0.74290E+02
   2023      3     21   12.00     54480.00    0.00    0.33452E-02    0.28066E-02    0.40530E-01    0.20966E+00    0.18981E+00    0.91025E-07    0.00000E+00    0.59221E-07    0.56619E-07    0.00000E+00   -0.16462E-08    0.60663E-07    0.81867E+02    0.78271E+02    0.00000E+00   -0.22758E+01    0.83861E+02    0.83072E+02    0.99306E+02    0.23574E+01   -0.31013E+01   -0.31013E+01    0.11542E-05    0.33644E-22    0.12127E-05    0.90222E-22    0.61086E-07    0.58252E-09    0.83853E+02    0.81216E+02    0.78404E+02    0.74522E+02    0.73916E+02
   2023      3     22   12.00     54504.00    0.00    0.36125E-02    0.30927E-02    0.40530E-01    0.20859E+00    0.18894E+00    0.88776E-07    0.00000E+00    0.58527E-07    0.55949E-07    0.00000E+00   -0.18452E-08    0.57426E-07    0.80907E+02    0.77344E+02    0.00000E+00   -0.25509E+01    0.79385E+02    0.45826E+02    0.98244E+02    0.23276E+01   -0.32776E+01   -0.32776E+01    0.99462E-06    0.33249E-22    0.11042E-05    0.89702E-22    0.61084E-07    0.62974E-09    0.83920E+02    0.80081E+02    0.77326E+02    0.73516E+02    0.72951E+02
   2023      3     23   12.00     54528.00    0.00    0.37483E-02    0.30311E-02    0.40530E-01    0.20389E+00    0.18155E+00    0.89634E-07    0.00000E+00    0.71442E-07    0.68367E-07    0.00000E+00   -0.14717E-08    0.61389E-07    0.98762E+02    0.94510E+02    0.00000E+00   -0.20345E+01    0.84864E+02   -0.23351E+01    0.11606E+03    0.27995E+01   -0.33683E+01   -0.33683E+01    0.10268E-05    0.33196E-22    0.11433E-05    0.87460E-22    0.61085E-07    0.65643E-09    0.10306E+03    0.10015E+03    0.93473E+02    0.88435E+02    0.87869E+02
   2023      3     24   12.00     54552.00    0.00    0.37834E-02    0.31621E-02    0.40530E-01    0.19650E+00    0.17562E+00    0.91917E-07    0.00000E+00    0.79293E-07    0.75899E-07    0.00000E+00   -0.88854E-09    0.60843E-07    0.10961E+03    0.10492E+03    0.00000E+00   -0.12283E+01    0.84109E+02    0.11783E+02    0.12694E+03    0.30656E+01   -0.33651E+01   -0.33651E+01    0.10296E-05    0.33602E-22    0.11868E-05    0.84305E-22    0.61084E-07    0.65830E-09    0.11169E+03    0.10942E+03    0.10615E+03    0.98866E+02    0.96342E+02
   2023      3     25   12.00     54576.00    0.00    0.38664E-02    0.33316E-02    0.40530E-01    0.18695E+00    0.16741E+00    0.95090E-07    0.00000E+00    0.88362E-07    0.84597E-07    0.00000E+00   -0.26144E-09    0.60375E-07    0.12215E+03    0.11695E+03    0.00000E+00   -0.36141E+00    0.83462E+02    0.12141E+02    0.13919E+03    0.35429E+01   -0.33884E+01   -0.33884E+01    0.10415E-05    0.34591E-22    0.12491E-05    0.80134E-22    0.61084E-07    0.66919E-09    0.12290E+03    0.12071E+03    0.11746E+03    0.11260E+03    0.11149E+03
   2023      3     26   12.00     54600.00    0.00    0.38903E-02    0.32478E-02    0.40530E-01    0.17901E+00    0.15839E+00    0.98243E-07    0.00000E+00    0.89439E-07    0.85663E-07    0.00000E+00    0.31887E-09    0.61912E-07    0.12364E+03    0.11842E+03    0.00000E+00    0.44080E+00    0.85587E+02    0.13955E+02    0.14077E+03    0.35884E+01   -0.33781E+01   -0.33781E+01    0.11123E-05    0.35865E-22    0.13676E-05    0.76680E-22    0.61084E-07    0.66989E-09    0.12435E+03    0.12219E+03    0.11894E+03    0.11409E+03    0.11303E+03
   2023      3     27   12.00     54624.00    0.00    0.37806E-02    0.31917E-02    0.40529E-01    0.17515E+00    0.15518E+00    0.10118E-06    0.00000E+00    0.95033E-07    0.91050E-07    0.00000E+00    0.81822E-09    0.61477E-07    0.13137E+03    0.12587E+03    0.00000E+00    0.11311E+01    0.84985E+02    0.14976E+02    0.14840E+03    0.38145E+01   -0.33027E+01   -0.33027E+01    0.11756E-05    0.36851E-22    0.14294E-05    0.74940E-22    0.61084E-07    0.65082E-09    0.13202E+03    0.12980E+03    0.12644E+03    0.12138E+03    0.12025E+03
