   2024      5     10   12.00     25056.00    0.00    0.37951E-01    0.51844E-01    0.85591E-01    0.26928E+00    0.24023E+00    0.71466E-07    0.00000E+00    0.73527E-07    0.71305E-07    0.00000E+00   -0.33105E-07    0.11481E-05    0.10164E+03    0.98572E+02    0.00000E+00   -0.45764E+02    0.15871E+04   -0.94529E+03    0.11973E+03    0.60805E+00   -0.50601E+02   -0.50601E+02    0.11300E-05    0.12544E-22    0.27686E-05    0.55525E-22    0.11657E-05    0.14517E-06    0.11150E+03    0.11082E+03    0.10845E+03    0.10547E+03    0.10632E+03
   2024      5     11   12.00     25080.00    0.00    0.20002E-01    0.39789E-01    0.85591E-01    0.31083E+00    0.26751E+00    0.72617E-07    0.00000E+00    0.77609E-07    0.75253E-07    0.00000E+00   -0.33464E-07    0.11027E-05    0.10729E+03    0.10403E+03    0.00000E+00   -0.46260E+02    0.15244E+04   -0.79115E+03    0.12492E+03    0.63211E+00   -0.43417E+02   -0.43417E+02    0.14131E-05    0.10838E-22    0.27248E-05    0.61610E-22    0.11657E-05    0.10652E-06    0.11794E+03    0.11712E+03    0.11430E+03    0.11057E+03    0.11044E+03
   2024      5     12   12.00     25104.00    0.00    0.14462E-01    0.34150E-01    0.85590E-01    0.32151E+00    0.27754E+00    0.73734E-07    0.00000E+00    0.48810E-07    0.47325E-07    0.00000E+00   -0.33595E-07    0.10766E-05    0.67475E+02    0.65422E+02    0.00000E+00   -0.46441E+02    0.14883E+04   -0.75204E+03    0.85211E+02    0.40600E+00   -0.39440E+02   -0.39440E+02    0.13615E-05    0.92865E-23    0.26931E-05    0.63713E-22    0.11657E-05    0.89783E-07    0.73757E+02    0.73657E+02    0.72234E+02    0.70077E+02    0.70952E+02
   2024      5     13   12.00     25128.00    0.00    0.16423E-01    0.37649E-01    0.85590E-01    0.31963E+00    0.27281E+00    0.73816E-07    0.00000E+00    0.27970E-07    0.27108E-07    0.00000E+00   -0.32785E-07    0.10288E-05    0.38666E+02    0.37475E+02    0.00000E+00   -0.45323E+02    0.14223E+04   -0.64571E+03    0.55948E+02    0.24353E+00   -0.41520E+02   -0.41520E+02    0.11763E-05    0.93466E-23    0.25892E-05    0.62961E-22    0.11657E-05    0.98468E-07    0.41720E+02    0.42363E+02    0.41677E+02    0.40646E+02    0.42538E+02
   2024      5     14   12.00     25152.00    0.00    0.34237E-01    0.48382E-01    0.85590E-01    0.27494E+00    0.24500E+00    0.74066E-07    0.00000E+00    0.52315E-07    0.50745E-07    0.00000E+00   -0.32406E-07    0.10033E-05    0.72320E+02    0.70149E+02    0.00000E+00   -0.44798E+02    0.13870E+04   -0.76657E+03    0.89615E+02    0.43029E+00   -0.48506E+02   -0.48506E+02    0.99376E-06    0.11186E-22    0.24810E-05    0.56573E-22    0.11657E-05    0.13376E-06    0.79883E+02    0.78695E+02    0.76848E+02    0.74516E+02    0.75250E+02
   2024      5     15   12.00     25176.00    0.00    0.11930E-01    0.34635E-01    0.85590E-01    0.33811E+00    0.28808E+00    0.72616E-07    0.00000E+00    0.83241E-07    0.80676E-07    0.00000E+00   -0.37259E-07    0.11439E-05    0.11507E+03    0.11153E+03    0.00000E+00   -0.51506E+02    0.15813E+04   -0.75887E+03    0.13227E+03    0.67507E+00   -0.38646E+02   -0.38646E+02    0.14738E-05    0.91464E-23    0.27807E-05    0.66421E-22    0.11657E-05    0.87141E-07    0.12742E+03    0.12554E+03    0.12172E+03    0.11715E+03    0.11768E+03
   2024      5     16   12.00     25200.00    0.00    0.14926E-01    0.34778E-01    0.85589E-01    0.33206E+00    0.29073E+00    0.71152E-07    0.00000E+00    0.20397E-07    0.19764E-07    0.00000E+00   -0.33645E-07    0.10184E-05    0.28197E+02    0.27321E+02    0.00000E+00   -0.46511E+02    0.14078E+04   -0.69916E+03    0.45036E+02    0.17664E+00   -0.39162E+02   -0.39162E+02    0.10247E-05    0.83358E-23    0.23751E-05    0.66802E-22    0.11657E-05    0.89175E-07    0.30937E+02    0.30844E+02    0.29957E+02    0.28951E+02    0.30785E+02
   2024      5     17   12.00     25224.00    0.00    0.27105E-01    0.44437E-01    0.85589E-01    0.29624E+00    0.25977E+00    0.72386E-07    0.00000E+00    0.39362E-07    0.38159E-07    0.00000E+00   -0.32181E-07    0.98418E-06    0.54414E+02    0.52751E+02    0.00000E+00   -0.44487E+02    0.13605E+04   -0.64964E+03    0.71308E+02    0.33105E+00   -0.46426E+02   -0.46426E+02    0.93425E-06    0.10269E-22    0.23777E-05    0.59943E-22    0.11657E-05    0.12033E-06    0.59482E+02    0.59361E+02    0.58173E+02    0.56593E+02    0.57829E+02
   2024      5     18   12.00     25248.00    0.00    0.31782E-01    0.46141E-01    0.85589E-01    0.27987E+00    0.24976E+00    0.73769E-07    0.00000E+00    0.74766E-07    0.72512E-07    0.00000E+00   -0.32962E-07    0.10602E-05    0.10336E+03    0.10024E+03    0.00000E+00   -0.45567E+02    0.14656E+04   -0.71533E+03    0.12084E+03    0.61579E+00   -0.47549E+02   -0.47549E+02    0.10919E-05    0.11589E-22    0.26193E-05    0.57678E-22    0.11657E-05    0.12638E-06    0.11382E+03    0.11269E+03    0.10998E+03    0.10658E+03    0.10766E+03
   2024      5     19   12.00     25272.00    0.00    0.29673E-01    0.45099E-01    0.85589E-01    0.28062E+00    0.24761E+00    0.75204E-07    0.00000E+00    0.56143E-07    0.54459E-07    0.00000E+00   -0.32612E-07    0.98358E-06    0.77612E+02    0.75285E+02    0.00000E+00   -0.45083E+02    0.13597E+04   -0.69988E+03    0.94896E+02    0.46627E+00   -0.46803E+02   -0.46803E+02    0.10954E-05    0.11765E-22    0.24511E-05    0.57291E-22    0.11657E-05    0.12271E-06    0.85131E+02    0.84609E+02    0.82899E+02    0.80592E+02    0.81595E+02
   2024      5     20   12.00     25296.00    0.00    0.31467E-01    0.46251E-01    0.85588E-01    0.26451E+00    0.23147E+00    0.78640E-07    0.00000E+00    0.67053E-07    0.65079E-07    0.00000E+00   -0.33542E-07    0.10493E-05    0.92694E+02    0.89965E+02    0.00000E+00   -0.46368E+02    0.14505E+04   -0.81896E+03    0.11122E+03    0.55606E+00   -0.47526E+02   -0.47526E+02    0.12662E-05    0.12563E-22    0.27305E-05    0.53715E-22    0.11657E-05    0.12763E-06    0.10133E+03    0.10103E+03    0.99433E+02    0.97014E+02    0.97529E+02
   2024      5     21   12.00     25320.00    0.00    0.23349E-01    0.41338E-01    0.85588E-01    0.28619E+00    0.24505E+00    0.79773E-07    0.00000E+00    0.10394E-06    0.10087E-06    0.00000E+00   -0.34376E-07    0.11093E-05    0.14368E+03    0.13945E+03    0.00000E+00   -0.47521E+02    0.15334E+04   -0.76146E+03    0.16233E+03    0.83924E+00   -0.44056E+02   -0.44056E+02    0.15513E-05    0.11802E-22    0.29516E-05    0.56918E-22    0.11657E-05    0.11039E-06    0.15845E+03    0.15680E+03    0.15304E+03    0.14805E+03    0.14706E+03
   2024      5     22   12.00     25344.00    0.00    0.32451E-01    0.45788E-01    0.85588E-01    0.26344E+00    0.23427E+00    0.80152E-07    0.00000E+00    0.46849E-07    0.45487E-07    0.00000E+00   -0.32524E-07    0.88670E-06    0.64764E+02    0.62881E+02    0.00000E+00   -0.44961E+02    0.12258E+04   -0.79736E+03    0.82220E+02    0.38590E+00   -0.46800E+02   -0.46800E+02    0.97914E-06    0.11697E-22    0.22900E-05    0.54352E-22    0.11657E-05    0.12544E-06    0.72782E+02    0.69638E+02    0.68295E+02    0.66506E+02    0.67672E+02
   2024      5     23   12.00     25368.00    0.00    0.36884E-01    0.50585E-01    0.85588E-01    0.23910E+00    0.20695E+00    0.84109E-07    0.00000E+00    0.62629E-07    0.60862E-07    0.00000E+00   -0.34252E-07    0.10838E-05    0.86578E+02    0.84136E+02    0.00000E+00   -0.47349E+02    0.14982E+04   -0.82582E+03    0.10639E+03    0.50689E+00   -0.49645E+02   -0.49645E+02    0.13784E-05    0.14135E-22    0.29637E-05    0.48280E-22    0.11657E-05    0.14178E-06    0.98586E+02    0.92297E+02    0.90772E+02    0.88655E+02    0.89112E+02
   2024      5     24   12.00     25392.00    0.00    0.38673E-01    0.50603E-01    0.85588E-01    0.23708E+00    0.21007E+00    0.84781E-07    0.00000E+00    0.10168E-06    0.98808E-07    0.00000E+00   -0.32479E-07    0.83228E-06    0.14056E+03    0.13659E+03    0.00000E+00   -0.44899E+02    0.11505E+04   -0.69920E+03    0.15773E+03    0.80493E+00   -0.49418E+02   -0.49418E+02    0.10405E-05    0.13843E-22    0.22763E-05    0.48727E-22    0.11657E-05    0.14258E-06    0.15754E+03    0.15497E+03    0.14555E+03    0.14127E+03    0.14142E+03
   2024      5     25   12.00     25416.00    0.00    0.34916E-01    0.51604E-01    0.85587E-01    0.23918E+00    0.19874E+00    0.88007E-07    0.00000E+00    0.64530E-07    0.62733E-07    0.00000E+00   -0.35276E-07    0.12202E-05    0.89206E+02    0.86722E+02    0.00000E+00   -0.48766E+02    0.16868E+04   -0.75934E+03    0.11040E+03    0.51452E+00   -0.49316E+02   -0.49316E+02    0.17853E-05    0.14861E-22    0.33893E-05    0.46753E-22    0.11657E-05    0.14374E-06    0.99113E+02    0.98990E+02    0.93198E+02    0.89731E+02    0.90553E+02
   2024      5     26   12.00     25440.00    0.00    0.16144E-01    0.36921E-01    0.85587E-01    0.29102E+00    0.23855E+00    0.88891E-07    0.00000E+00    0.53839E-07    0.52281E-07    0.00000E+00   -0.34965E-07    0.10667E-05    0.74426E+02    0.72273E+02    0.00000E+00   -0.48336E+02    0.14746E+04   -0.72709E+03    0.94319E+02    0.45320E+00   -0.40968E+02   -0.40968E+02    0.18382E-05    0.11364E-22    0.30435E-05    0.55573E-22    0.11657E-05    0.97609E-07    0.81096E+02    0.81434E+02    0.80074E+02    0.77857E+02    0.79639E+02
   2024      5     27   12.00     25464.00    0.00    0.22385E-01    0.41002E-01    0.85587E-01    0.27458E+00    0.22854E+00    0.89602E-07    0.00000E+00    0.75322E-07    0.73192E-07    0.00000E+00   -0.34534E-07    0.10036E-05    0.10413E+03    0.10118E+03    0.00000E+00   -0.47740E+02    0.13874E+04   -0.77979E+03    0.12352E+03    0.60026E+00   -0.43823E+02   -0.43823E+02    0.14047E-05    0.11423E-22    0.28247E-05    0.53454E-22    0.11657E-05    0.10975E-06    0.11551E+03    0.11450E+03    0.11114E+03    0.10455E+03    0.10552E+03
   2024      5     28   12.00     25488.00    0.00    0.35146E-01    0.47550E-01    0.85587E-01    0.22809E+00    0.19809E+00    0.93060E-07    0.00000E+00    0.12034E-06    0.11700E-06    0.00000E+00   -0.34305E-07    0.98876E-06    0.16636E+03    0.16175E+03    0.00000E+00   -0.47423E+02    0.13669E+04   -0.95947E+03    0.18547E+03    0.97537E+00   -0.47825E+02   -0.47825E+02    0.12915E-05    0.13992E-22    0.28278E-05    0.46611E-22    0.11657E-05    0.13162E-06    0.18418E+03    0.18186E+03    0.17795E+03    0.17028E+03    0.17191E+03
   2024      5     29   12.00     25512.00    0.00    0.29687E-01    0.44182E-01    0.85586E-01    0.23380E+00    0.19563E+00    0.97486E-07    0.00000E+00    0.83645E-07    0.81332E-07    0.00000E+00   -0.34950E-07    0.10739E-05    0.11563E+03    0.11243E+03    0.00000E+00   -0.48315E+02    0.14846E+04   -0.86739E+03    0.13583E+03    0.68591E+00   -0.45917E+02   -0.45917E+02    0.17890E-05    0.14973E-22    0.32650E-05    0.46117E-22    0.11657E-05    0.12196E-06    0.12702E+03    0.12634E+03    0.12394E+03    0.12056E+03    0.12101E+03
   2024      5     30   12.00     25536.00    0.00    0.28005E-01    0.43233E-01    0.85586E-01    0.23625E+00    0.19539E+00    0.10009E-06    0.00000E+00    0.82390E-07    0.80118E-07    0.00000E+00   -0.34595E-07    0.10070E-05    0.11390E+03    0.11075E+03    0.00000E+00   -0.47824E+02    0.13921E+04   -0.94262E+03    0.13366E+03    0.67681E+00   -0.45241E+02   -0.45241E+02    0.17192E-05    0.14603E-22    0.31179E-05    0.46168E-22    0.11657E-05    0.11862E-06    0.12526E+03    0.12444E+03    0.12191E+03    0.11865E+03    0.11943E+03
   2024      5     31   12.00     25560.00    0.00    0.30614E-01    0.43944E-01    0.85586E-01    0.22816E+00    0.19266E+00    0.10155E-06    0.00000E+00    0.11412E-06    0.11099E-06    0.00000E+00   -0.34900E-07    0.10404E-05    0.15776E+03    0.15343E+03    0.00000E+00   -0.48246E+02    0.14383E+04   -0.10716E+04    0.17749E+03    0.92015E+00   -0.45861E+02   -0.45861E+02    0.17168E-05    0.15170E-22    0.32292E-05    0.45420E-22    0.11657E-05    0.12185E-06    0.17452E+03    0.17236E+03    0.16816E+03    0.16292E+03    0.16237E+03
   2024      6      1   12.00     25584.00    0.00    0.33716E-01    0.45667E-01    0.85586E-01    0.22042E+00    0.18995E+00    0.10202E-06    0.00000E+00    0.12951E-06    0.12597E-06    0.00000E+00   -0.34483E-07    0.10067E-05    0.17904E+03    0.17414E+03    0.00000E+00   -0.47670E+02    0.13916E+04   -0.10048E+04    0.19822E+03    0.10404E+01   -0.46785E+02   -0.46785E+02    0.15807E-05    0.15563E-22    0.30712E-05    0.44765E-22    0.11657E-05    0.12679E-06    0.19848E+03    0.19551E+03    0.19062E+03    0.18450E+03    0.18359E+03
   2024      6      2   12.00     25608.00    0.00    0.27271E-01    0.45582E-01    0.85585E-01    0.23494E+00    0.18485E+00    0.10471E-06    0.00000E+00    0.11009E-06    0.10709E-06    0.00000E+00   -0.34981E-07    0.10891E-05    0.15219E+03    0.14804E+03    0.00000E+00   -0.48358E+02    0.15056E+04   -0.80447E+03    0.17223E+03    0.89484E+00   -0.46186E+02   -0.46186E+02    0.20596E-05    0.15608E-22    0.34086E-05    0.43895E-22    0.11657E-05    0.12513E-06    0.16754E+03    0.16650E+03    0.16291E+03    0.15809E+03    0.15806E+03
   2024      6      3   12.00     25632.00    0.00    0.12195E-01    0.33837E-01    0.85585E-01    0.28705E+00    0.22512E+00    0.10470E-06    0.00000E+00    0.84096E-07    0.81754E-07    0.00000E+00   -0.35877E-07    0.11836E-05    0.11625E+03    0.11302E+03    0.00000E+00   -0.49597E+02    0.16362E+04   -0.80574E+03    0.13669E+03    0.69095E+00   -0.37964E+02   -0.37964E+02    0.25026E-05    0.11500E-22    0.36490E-05    0.52988E-22    0.11657E-05    0.86904E-07    0.12755E+03    0.12721E+03    0.12463E+03    0.12101E+03    0.12183E+03
   2024      6      4   12.00     25656.00    0.00    0.96469E-02    0.34499E-01    0.85585E-01    0.31045E+00    0.24342E+00    0.10003E-06    0.00000E+00    0.48594E-07    0.47197E-07    0.00000E+00   -0.34712E-07    0.10677E-05    0.67177E+02    0.65245E+02    0.00000E+00   -0.47985E+02    0.14760E+04   -0.67584E+03    0.86208E+02    0.40987E+00   -0.38102E+02   -0.38102E+02    0.17355E-05    0.94677E-23    0.30918E-05    0.57067E-22    0.11657E-05    0.86922E-07    0.73405E+02    0.73623E+02    0.72012E+02    0.69878E+02    0.72048E+02
   2024      6      5   12.00     25680.00    0.00    0.28235E-01    0.41611E-01    0.85585E-01    0.26814E+00    0.23747E+00    0.94074E-07    0.00000E+00    0.41997E-07    0.40783E-07    0.00000E+00   -0.32750E-07    0.89028E-06    0.58056E+02    0.56378E+02    0.00000E+00   -0.45273E+02    0.12307E+04   -0.89903E+03    0.75590E+02    0.34878E+00   -0.44545E+02   -0.44545E+02    0.10190E-05    0.10925E-22    0.24017E-05    0.54998E-22    0.11657E-05    0.11363E-06    0.64414E+02    0.63450E+02    0.61416E+02    0.59301E+02    0.61208E+02
   2024      6      6   12.00     25704.00    0.00    0.41805E-01    0.52458E-01    0.85585E-01    0.21498E+00    0.18958E+00    0.97025E-07    0.00000E+00    0.58832E-07    0.57233E-07    0.00000E+00   -0.34082E-07    0.10505E-05    0.81330E+02    0.79119E+02    0.00000E+00   -0.47116E+02    0.14522E+04   -0.99590E+03    0.10129E+03    0.46601E+00   -0.50494E+02   -0.50494E+02    0.12695E-05    0.14680E-22    0.29194E-05    0.44486E-22    0.11657E-05    0.14892E-06    0.92341E+02    0.88972E+02    0.84612E+02    0.80576E+02    0.82127E+02
   2024      6      7   12.00     25728.00    0.00    0.32129E-01    0.46216E-01    0.85584E-01    0.22706E+00    0.19090E+00    0.10170E-06    0.00000E+00    0.63929E-07    0.62164E-07    0.00000E+00   -0.34717E-07    0.10548E-05    0.88375E+02    0.85936E+02    0.00000E+00   -0.47993E+02    0.14581E+04   -0.83434E+03    0.10869E+03    0.52787E+00   -0.46894E+02   -0.46894E+02    0.16968E-05    0.15368E-22    0.31784E-05    0.45131E-22    0.11657E-05    0.12754E-06    0.97200E+02    0.96611E+02    0.94573E+02    0.91924E+02    0.93136E+02
   2024      6      8   12.00     25752.00    0.00    0.32068E-01    0.45077E-01    0.85584E-01    0.22132E+00    0.18756E+00    0.10490E-06    0.00000E+00    0.10767E-06    0.10472E-06    0.00000E+00   -0.34765E-07    0.10142E-05    0.14884E+03    0.14476E+03    0.00000E+00   -0.48059E+02    0.14021E+04   -0.85464E+03    0.16858E+03    0.88528E+00   -0.46163E+02   -0.46163E+02    0.16714E-05    0.15548E-22    0.31387E-05    0.44482E-22    0.11657E-05    0.12369E-06    0.16386E+03    0.16251E+03    0.15934E+03    0.15504E+03    0.15631E+03
   2024      6      9   12.00     25776.00    0.00    0.29573E-01    0.43250E-01    0.85584E-01    0.22392E+00    0.18701E+00    0.10786E-06    0.00000E+00    0.13120E-06    0.12765E-06    0.00000E+00   -0.35071E-07    0.10621E-05    0.18138E+03    0.17646E+03    0.00000E+00   -0.48483E+02    0.14682E+04   -0.88378E+03    0.20121E+03    0.10564E+01   -0.45244E+02   -0.45244E+02    0.19161E-05    0.15820E-22    0.33745E-05    0.44182E-22    0.11657E-05    0.11940E-06    0.20055E+03    0.19825E+03    0.19361E+03    0.18755E+03    0.18664E+03
   2024      6     10   12.00     25800.00    0.00    0.31162E-01    0.44505E-01    0.85584E-01    0.21435E+00    0.17853E+00    0.11068E-06    0.00000E+00    0.99397E-07    0.96721E-07    0.00000E+00   -0.34615E-07    0.10019E-05    0.13741E+03    0.13371E+03    0.00000E+00   -0.47852E+02    0.13851E+04   -0.79016E+03    0.15715E+03    0.81226E+00   -0.45446E+02   -0.45446E+02    0.17499E-05    0.15840E-22    0.32200E-05    0.42705E-22    0.11657E-05    0.12134E-06    0.15160E+03    0.15010E+03    0.14695E+03    0.14285E+03    0.14363E+03
   2024      6     11   12.00     25824.00    0.00    0.29290E-01    0.43851E-01    0.85583E-01    0.21387E+00    0.17199E+00    0.11470E-06    0.00000E+00    0.83003E-07    0.80782E-07    0.00000E+00   -0.35126E-07    0.10822E-05    0.11474E+03    0.11167E+03    0.00000E+00   -0.48559E+02    0.14960E+04   -0.85855E+03    0.13538E+03    0.68272E+00   -0.45234E+02   -0.45234E+02    0.21438E-05    0.16585E-22    0.36292E-05    0.41101E-22    0.11657E-05    0.12125E-06    0.12605E+03    0.12556E+03    0.12311E+03    0.11984E+03    0.12083E+03
   2024      6     12   12.00     25848.00    0.00    0.27315E-01    0.42412E-01    0.85583E-01    0.22883E+00    0.18628E+00    0.11347E-06    0.00000E+00    0.56187E-07    0.54669E-07    0.00000E+00   -0.34583E-07    0.10015E-05    0.77674E+02    0.75575E+02    0.00000E+00   -0.47807E+02    0.13845E+04   -0.89106E+03    0.97754E+02    0.46009E+00   -0.44752E+02   -0.44752E+02    0.18906E-05    0.15311E-22    0.32944E-05    0.44010E-22    0.11657E-05    0.11702E-06    0.86169E+02    0.84991E+02    0.82444E+02    0.79944E+02    0.81291E+02
   2024      6     13   12.00     25872.00    0.00    0.44659E-01    0.53378E-01    0.85583E-01    0.17734E+00    0.15544E+00    0.11314E-06    0.00000E+00    0.68757E-07    0.66922E-07    0.00000E+00   -0.33498E-07    0.89885E-06    0.95050E+02    0.92513E+02    0.00000E+00   -0.46308E+02    0.12426E+04   -0.97776E+03    0.11440E+03    0.55837E+00   -0.49951E+02   -0.49951E+02    0.12912E-05    0.17385E-22    0.28328E-05    0.36910E-22    0.11657E-05    0.15289E-06    0.10565E+03    0.10389E+03    0.10111E+03    0.97599E+02    0.98755E+02
