   2022     11     19   12.00      7728.00    0.00    0.17343E-01    0.23379E+00    0.77381E-01    0.43525E+00    0.16577E-02    0.46790E-06    0.00000E+00    0.37925E-06    0.35119E-06    0.00000E+00   -0.12929E-07    0.00000E+00    0.52428E+03    0.48548E+03    0.00000E+00   -0.17873E+02    0.00000E+00    0.48015E+01    0.30876E+03    0.22829E+03   -0.13616E+00   -0.13616E+00    0.54544E-07    0.17964E-22    0.00000E+00    0.19267E-21    0.00000E+00    0.00000E+00    0.45443E+03    0.44711E+03    0.43930E+03    0.46362E+03    0.53974E+03
   2022     11     20   12.00      7752.00    0.00    0.20143E-01    0.32426E+00    0.77381E-01    0.43529E+00    0.50516E-03    0.47254E-06    0.00000E+00    0.38352E-06    0.35515E-06    0.00000E+00   -0.13727E-07    0.00000E+00    0.53018E+03    0.49096E+03    0.00000E+00   -0.18977E+02    0.00000E+00    0.59815E+01    0.31114E+03    0.23175E+03   -0.14577E+00   -0.14577E+00    0.54544E-07    0.17923E-22    0.00000E+00    0.19273E-21    0.00000E+00    0.00000E+00    0.45293E+03    0.44595E+03    0.44672E+03    0.47378E+03    0.54826E+03
   2022     11     21   12.00      7776.00    0.00    0.22943E-01    0.42617E+00    0.77380E-01    0.42862E+00    0.70577E-03    0.47614E-06    0.00000E+00    0.38623E-06    0.35771E-06    0.00000E+00   -0.14498E-07    0.00000E+00    0.53392E+03    0.49450E+03    0.00000E+00   -0.20042E+02    0.00000E+00    0.70799E+01    0.31265E+03    0.23396E+03   -0.15263E+00   -0.15263E+00    0.54544E-07    0.19096E-22    0.00000E+00    0.18914E-21    0.00000E+00    0.00000E+00    0.45271E+03    0.44556E+03    0.44948E+03    0.48053E+03    0.55382E+03
   2022     11     22   12.00      7800.00    0.00    0.13799E-01    0.18679E+00    0.77380E-01    0.44390E+00    0.13158E+00    0.46755E-06    0.00000E+00    0.36910E-06    0.34243E-06    0.00000E+00   -0.36085E-07    0.27763E-06    0.51024E+03    0.47338E+03    0.00000E+00   -0.49884E+02    0.38379E+03    0.35993E+02    0.30746E+03    0.21676E+03   -0.13137E+00   -0.13137E+00    0.21739E-06    0.18033E-22    0.29098E-06    0.19469E-21    0.00000E+00    0.00000E+00    0.46425E+03    0.45673E+03    0.43815E+03    0.43618E+03    0.51269E+03
   2022     11     23   12.00      7824.00    0.00    0.25004E-02    0.31665E-02    0.77380E-01    0.45370E+00    0.44527E+00    0.43183E-06    0.00000E+00    0.34712E-06    0.32312E-06    0.00000E+00    0.36831E-08    0.93656E-07    0.47985E+03    0.44668E+03    0.00000E+00    0.50915E+01    0.12947E+03   -0.15940E+02    0.31018E+03    0.18318E+03   -0.50920E-01   -0.50920E-01    0.23793E-06    0.15307E-22    0.18695E-06    0.20253E-21    0.00000E+00    0.00000E+00    0.47287E+03    0.46530E+03    0.45149E+03    0.42979E+03    0.43312E+03
   2022     11     24   12.00      7848.00    0.00    0.10942E-02    0.35775E-03    0.77380E-01    0.45266E+00    0.30423E+00    0.42192E-06    0.00000E+00    0.35741E-06    0.33223E-06    0.00000E+00   -0.46032E-08    0.28856E-07    0.49408E+03    0.45927E+03    0.00000E+00   -0.63635E+01    0.39891E+02   -0.66830E+01    0.31005E+03    0.19724E+03   -0.24838E-01   -0.24838E-01    0.15646E-06    0.15150E-22    0.14142E-06    0.20154E-21    0.00000E+00    0.00000E+00    0.47140E+03    0.46363E+03    0.45043E+03    0.43374E+03    0.46638E+03
   2022     11     25   12.00      7872.00    0.00    0.13281E-02    0.40877E-02    0.77380E-01    0.45203E+00    0.15588E+00    0.42423E-06    0.00000E+00    0.35954E-06    0.33406E-06    0.00000E+00   -0.93681E-08    0.32513E-07    0.49702E+03    0.46180E+03    0.00000E+00   -0.12950E+02    0.44946E+02   -0.53661E+00    0.30900E+03    0.20123E+03   -0.29125E-01   -0.29125E-01    0.14338E-06    0.15388E-22    0.14857E-06    0.20043E-21    0.00000E+00    0.00000E+00    0.46887E+03    0.46147E+03    0.44858E+03    0.43359E+03    0.47582E+03
   2022     11     26   12.00      7896.00    0.00    0.15956E-02    0.77214E-02    0.77380E-01    0.45291E+00    0.21884E+00    0.41913E-06    0.00000E+00    0.34338E-06    0.31877E-06    0.00000E+00   -0.63097E-08    0.18036E-07    0.47468E+03    0.44066E+03    0.00000E+00   -0.87225E+01    0.24933E+02   -0.45615E+01    0.29541E+03    0.19234E+03   -0.30903E-01   -0.30903E-01    0.22051E-06    0.15551E-22    0.13760E-06    0.20138E-21    0.00000E+00    0.00000E+00    0.44670E+03    0.43915E+03    0.42668E+03    0.41582E+03    0.45424E+03
   2022     11     27   12.00      7920.00    0.00    0.40990E-02    0.12036E+00    0.77379E-01    0.45114E+00    0.30509E-04    0.42841E-06    0.00000E+00    0.35439E-06    0.32847E-06    0.00000E+00   -0.11020E-07    0.00000E+00    0.48992E+03    0.45408E+03    0.00000E+00   -0.15234E+02    0.00000E+00    0.20899E+01    0.29674E+03    0.20602E+03   -0.63414E-01   -0.63414E-01    0.28165E-06    0.16495E-22    0.00000E+00    0.19928E-21    0.00000E+00    0.00000E+00    0.44539E+03    0.43741E+03    0.42541E+03    0.42654E+03    0.48643E+03
   2022     11     28   12.00      7944.00    0.00    0.72199E-02    0.30211E+00    0.77379E-01    0.44787E+00    0.47443E-05    0.43373E-06    0.00000E+00    0.35660E-06    0.33047E-06    0.00000E+00   -0.12694E-07    0.00000E+00    0.49297E+03    0.45684E+03    0.00000E+00   -0.17549E+02    0.00000E+00    0.46396E+01    0.29494E+03    0.21066E+03   -0.91452E-01   -0.91452E-01    0.28165E-06    0.17959E-22    0.00000E+00    0.19583E-21    0.00000E+00    0.00000E+00    0.44515E+03    0.43722E+03    0.42358E+03    0.42029E+03    0.49755E+03
   2022     11     29   12.00      7968.00    0.00    0.10245E-01    0.52643E+00    0.77379E-01    0.44450E+00    0.10000E-19    0.43717E-06    0.00000E+00    0.36250E-06    0.33586E-06    0.00000E+00   -0.13259E-07    0.00000E+00    0.50112E+03    0.46430E+03    0.00000E+00   -0.18329E+02    0.00000E+00    0.57465E+01    0.29691E+03    0.21653E+03   -0.11150E+00   -0.11150E+00    0.28165E-06    0.20028E-22    0.00000E+00    0.19168E-21    0.00000E+00    0.00000E+00    0.44445E+03    0.43649E+03    0.42385E+03    0.43302E+03    0.51178E+03
   2022     11     30   12.00      7992.00    0.00    0.12966E-01    0.61651E+00    0.77379E-01    0.43940E+00    0.51630E-05    0.44088E-06    0.00000E+00    0.38082E-06    0.35243E-06    0.00000E+00   -0.12572E-07    0.00000E+00    0.52644E+03    0.48720E+03    0.00000E+00   -0.17380E+02    0.00000E+00    0.47565E+01    0.30064E+03    0.23816E+03   -0.12592E+00   -0.12592E+00    0.28165E-06    0.22222E-22    0.00000E+00    0.18708E-21    0.00000E+00    0.00000E+00    0.44597E+03    0.43842E+03    0.42936E+03    0.44565E+03    0.56345E+03
   2022     12      1   12.00      8016.00    0.00    0.15466E-01    0.59272E+00    0.77379E-01    0.41639E+00    0.14018E-03    0.44382E-06    0.00000E+00    0.37221E-06    0.34498E-06    0.00000E+00   -0.12520E-07    0.00000E+00    0.51454E+03    0.47691E+03    0.00000E+00   -0.17308E+02    0.00000E+00    0.42068E+01    0.30306E+03    0.22434E+03   -0.13594E+00   -0.13594E+00    0.28165E-06    0.25701E-22    0.00000E+00    0.17636E-21    0.00000E+00    0.00000E+00    0.44774E+03    0.44125E+03    0.43355E+03    0.44947E+03    0.53107E+03
   2022     12      2   12.00      8040.00    0.00    0.18450E-01    0.52981E+00    0.77379E-01    0.34571E+00    0.16588E-06    0.44567E-06    0.00000E+00    0.36647E-06    0.33972E-06    0.00000E+00   -0.13703E-07    0.00000E+00    0.50661E+03    0.46963E+03    0.00000E+00   -0.18943E+02    0.00000E+00    0.54803E+01    0.30180E+03    0.21803E+03   -0.14054E+00   -0.14054E+00    0.28165E-06    0.35054E-22    0.00000E+00    0.14560E-21    0.00000E+00    0.00000E+00    0.44184E+03    0.43579E+03    0.43484E+03    0.45000E+03    0.51604E+03
   2022     12      3   12.00      8064.00    0.00    0.22742E-01    0.31412E+00    0.77378E-01    0.29089E+00    0.62352E-01    0.44103E-06    0.00000E+00    0.35042E-06    0.32513E-06    0.00000E+00   -0.37342E-07    0.00000E+00    0.48442E+03    0.44945E+03    0.00000E+00   -0.51621E+02    0.00000E+00    0.37881E+02    0.29337E+03    0.20426E+03   -0.14813E+00   -0.14813E+00    0.28165E-06    0.41509E-22    0.00000E+00    0.12406E-21    0.00000E+00    0.00000E+00    0.44191E+03    0.43415E+03    0.41934E+03    0.41819E+03    0.48308E+03
   2022     12      4   12.00      8088.00    0.00    0.13446E-01    0.15820E-01    0.77378E-01    0.39878E+00    0.38629E+00    0.40880E-06    0.00000E+00    0.34244E-06    0.31888E-06    0.00000E+00    0.82340E-08    0.27701E-06    0.47338E+03    0.44082E+03    0.00000E+00    0.11383E+02    0.38293E+03   -0.20849E+02    0.30813E+03    0.17939E+03   -0.12357E+00   -0.12357E+00    0.21030E-05    0.26664E-22    0.49541E-06    0.17626E-21    0.00000E+00    0.00000E+00    0.47047E+03    0.46137E+03    0.44669E+03    0.42441E+03    0.42425E+03
   2022     12      5   12.00      8112.00    0.00    0.10790E-02    0.16874E-02    0.77378E-01    0.44275E+00    0.44083E+00    0.41510E-06    0.00000E+00    0.39167E-06    0.36514E-06    0.00000E+00    0.42626E-08    0.64527E-07    0.54144E+03    0.50478E+03    0.00000E+00    0.58926E+01    0.89202E+02    0.71022E+00    0.34471E+03    0.21039E+03   -0.30209E-01   -0.30209E-01    0.17054E-06    0.13040E-22   -0.15655E-06    0.19921E-21    0.00000E+00    0.00000E+00    0.52548E+03    0.51789E+03    0.50388E+03    0.48477E+03    0.49924E+03
   2022     12      6   12.00      8136.00    0.00    0.55828E-03    0.53915E-03    0.77378E-01    0.43445E+00    0.42629E+00    0.42281E-06    0.00000E+00    0.38335E-06    0.35746E-06    0.00000E+00    0.32960E-08    0.21680E-07    0.52995E+03    0.49415E+03    0.00000E+00    0.45563E+01    0.29970E+02   -0.15774E+02    0.33690E+03    0.20657E+03   -0.14508E-01   -0.14508E-01    0.15915E-06    0.13464E-22    0.21085E-06    0.19388E-21    0.00000E+00    0.00000E+00    0.51279E+03    0.50590E+03    0.49237E+03    0.47423E+03    0.49041E+03
   2022     12      7   12.00      8160.00    0.00    0.92151E-03    0.94177E-02    0.77378E-01    0.44335E+00    0.14316E+00    0.42627E-06    0.00000E+00    0.36442E-06    0.33862E-06    0.00000E+00   -0.83743E-08    0.19499E-07    0.50378E+03    0.46811E+03    0.00000E+00   -0.11577E+02    0.26955E+02   -0.19012E+01    0.31092E+03    0.20608E+03   -0.23635E-01   -0.23635E-01    0.90808E-07    0.14369E-22    0.22293E-06    0.19542E-21    0.00000E+00    0.00000E+00    0.46041E+03    0.45493E+03    0.45590E+03    0.45206E+03    0.48809E+03
   2022     12      8   12.00      8184.00    0.00    0.25543E-02    0.11386E+00    0.77378E-01    0.45231E+00    0.16009E-04    0.43728E-06    0.00000E+00    0.36440E-06    0.33764E-06    0.00000E+00   -0.10919E-07    0.00000E+00    0.50375E+03    0.46675E+03    0.00000E+00   -0.15095E+02    0.00000E+00    0.18104E+01    0.30375E+03    0.21298E+03   -0.54803E-01   -0.54803E-01    0.34356E-07    0.15617E-22    0.00000E+00    0.19462E-21    0.00000E+00    0.00000E+00    0.43121E+03    0.42656E+03    0.45745E+03    0.46291E+03    0.50378E+03
   2022     12      9   12.00      8208.00    0.00    0.51987E-02    0.26071E+00    0.77377E-01    0.44943E+00    0.10000E-19    0.44238E-06    0.00000E+00    0.37130E-06    0.34418E-06    0.00000E+00   -0.12439E-07    0.00000E+00    0.51329E+03    0.47579E+03    0.00000E+00   -0.17196E+02    0.00000E+00    0.39962E+01    0.30902E+03    0.21719E+03   -0.84888E-01   -0.84888E-01    0.34356E-07    0.16588E-22    0.00000E+00    0.19204E-21    0.00000E+00    0.00000E+00    0.44172E+03    0.43896E+03    0.46032E+03    0.46966E+03    0.51398E+03
   2022     12     10   12.00      8232.00    0.00    0.82172E-02    0.35346E+00    0.77377E-01    0.44603E+00    0.15285E-02    0.44664E-06    0.00000E+00    0.37162E-06    0.34435E-06    0.00000E+00   -0.16273E-07    0.00000E+00    0.51373E+03    0.47602E+03    0.00000E+00   -0.22496E+02    0.00000E+00    0.91428E+01    0.30613E+03    0.22067E+03   -0.10540E+00   -0.10540E+00    0.34356E-07    0.17067E-22    0.00000E+00    0.19073E-21    0.00000E+00    0.00000E+00    0.44104E+03    0.43526E+03    0.44271E+03    0.46847E+03    0.52228E+03
   2022     12     11   12.00      8256.00    0.00    0.46705E-02    0.17086E-01    0.77377E-01    0.45003E+00    0.41618E+00    0.41537E-06    0.00000E+00    0.33085E-06    0.30813E-06    0.00000E+00   -0.18668E-07    0.15984E-06    0.45736E+03    0.42596E+03    0.00000E+00   -0.25806E+02    0.22097E+03    0.23451E+02    0.29775E+03    0.17328E+03   -0.73917E-01   -0.73917E-01    0.25887E-06    0.15230E-22    0.35788E-06    0.19972E-21    0.00000E+00    0.00000E+00    0.46078E+03    0.45194E+03    0.43273E+03    0.39902E+03    0.40958E+03
   2022     12     12   12.00      8280.00    0.00    0.60243E-03    0.76423E-03    0.77377E-01    0.45332E+00    0.44567E+00    0.40338E-06    0.00000E+00    0.34546E-06    0.32144E-06    0.00000E+00    0.15004E-08    0.32329E-07    0.47757E+03    0.44437E+03    0.00000E+00    0.20742E+01    0.44692E+02   -0.64107E+01    0.30530E+03    0.18557E+03   -0.17034E-01   -0.17034E-01    0.20886E-06    0.14148E-22    0.19994E-06    0.20225E-21    0.00000E+00    0.00000E+00    0.46414E+03    0.45697E+03    0.44406E+03    0.42526E+03    0.43889E+03
   2022     12     13   12.00      8304.00    0.00    0.12587E-02    0.83178E-03    0.77377E-01    0.44929E+00    0.43445E+00    0.39309E-06    0.00000E+00    0.32307E-06    0.30023E-06    0.00000E+00    0.12874E-10    0.51941E-08    0.44662E+03    0.41504E+03    0.00000E+00    0.17797E-01    0.71803E+01   -0.12139E+02    0.28512E+03    0.17454E+03   -0.23355E-01   -0.23355E-01    0.92239E-07    0.15023E-22    0.66667E-07    0.20113E-21    0.00000E+00    0.00000E+00    0.43308E+03    0.42522E+03    0.41290E+03    0.39555E+03    0.41206E+03
   2022     12     14   12.00      8328.00    0.00    0.32390E-02    0.53954E-02    0.77376E-01    0.43303E+00    0.25405E+00    0.38908E-06    0.00000E+00    0.33039E-06    0.30677E-06    0.00000E+00   -0.41031E-08    0.00000E+00    0.45672E+03    0.42408E+03    0.00000E+00   -0.56721E+01    0.00000E+00   -0.73025E+01    0.28739E+03    0.18231E+03   -0.50648E-01   -0.50648E-01    0.70581E-07    0.17622E-22    0.00000E+00    0.19323E-21    0.00000E+00    0.00000E+00    0.43599E+03    0.42806E+03    0.41574E+03    0.40055E+03    0.43031E+03
   2022     12     15   12.00      8352.00    0.00    0.58121E-02    0.11591E+00    0.77376E-01    0.42854E+00    0.10000E-19    0.40114E-06    0.00000E+00    0.34183E-06    0.31704E-06    0.00000E+00   -0.10844E-07    0.00000E+00    0.47254E+03    0.43828E+03    0.00000E+00   -0.14990E+02    0.00000E+00    0.18656E+01    0.29054E+03    0.19483E+03   -0.79668E-01   -0.79668E-01    0.70581E-07    0.19401E-22    0.00000E+00    0.18851E-21    0.00000E+00    0.00000E+00    0.43621E+03    0.42836E+03    0.41814E+03    0.41520E+03    0.46004E+03
   2022     12     16   12.00      8376.00    0.00    0.83749E-02    0.30050E+00    0.77376E-01    0.42542E+00    0.10000E-19    0.40817E-06    0.00000E+00    0.34811E-06    0.32283E-06    0.00000E+00   -0.12261E-07    0.00000E+00    0.48122E+03    0.44628E+03    0.00000E+00   -0.16950E+02    0.00000E+00    0.40178E+01    0.29341E+03    0.20047E+03   -0.10196E+00   -0.10196E+00    0.70581E-07    0.21272E-22    0.00000E+00    0.18462E-21    0.00000E+00    0.00000E+00    0.43685E+03    0.42989E+03    0.42249E+03    0.42644E+03    0.47370E+03
   2022     12     17   12.00      8400.00    0.00    0.10750E-01    0.50135E+00    0.77376E-01    0.41499E+00    0.10000E-19    0.41379E-06    0.00000E+00    0.35289E-06    0.32736E-06    0.00000E+00   -0.13186E-07    0.00000E+00    0.48784E+03    0.45254E+03    0.00000E+00   -0.18228E+02    0.00000E+00    0.55262E+01    0.29578E+03    0.20451E+03   -0.11812E+00   -0.11812E+00    0.70581E-07    0.24504E-22    0.00000E+00    0.17724E-21    0.00000E+00    0.00000E+00    0.43922E+03    0.43243E+03    0.42614E+03    0.43353E+03    0.48369E+03
   2022     12     18   12.00      8424.00    0.00    0.13177E-01    0.62709E+00    0.77376E-01    0.37454E+00    0.56684E-08    0.41824E-06    0.00000E+00    0.37332E-06    0.34579E-06    0.00000E+00   -0.12625E-07    0.00000E+00    0.51608E+03    0.47802E+03    0.00000E+00   -0.17453E+02    0.00000E+00    0.49436E+01    0.29799E+03    0.23034E+03   -0.12853E+00   -0.12853E+00    0.70581E-07    0.32579E-22    0.00000E+00    0.15567E-21    0.00000E+00    0.00000E+00    0.44062E+03    0.43500E+03    0.43035E+03    0.44029E+03    0.54531E+03
   2022     12     19   12.00      8448.00    0.00    0.15708E-01    0.62188E+00    0.77376E-01    0.29223E+00    0.23293E-08    0.42207E-06    0.00000E+00    0.37553E-06    0.34801E-06    0.00000E+00   -0.10780E-07    0.00000E+00    0.51913E+03    0.48108E+03    0.00000E+00   -0.14902E+02    0.00000E+00    0.23665E+01    0.30014E+03    0.23126E+03   -0.13711E+00   -0.13711E+00    0.70581E-07    0.47465E-22    0.00000E+00    0.11374E-21    0.00000E+00    0.00000E+00    0.44155E+03    0.43721E+03    0.43439E+03    0.44650E+03    0.54799E+03
   2022     12     20   12.00      8472.00    0.00    0.18276E-01    0.61253E+00    0.77375E-01    0.26377E+00    0.18816E-09    0.42581E-06    0.00000E+00    0.37565E-06    0.34837E-06    0.00000E+00   -0.95714E-08    0.00000E+00    0.51930E+03    0.48159E+03    0.00000E+00   -0.13231E+02    0.00000E+00    0.61907E+00    0.30242E+03    0.22923E+03   -0.14211E+00   -0.14211E+00    0.70581E-07    0.55802E-22    0.00000E+00    0.92519E-22    0.00000E+00    0.00000E+00    0.44252E+03    0.43955E+03    0.43858E+03    0.45287E+03    0.54367E+03
   2022     12     21   12.00      8496.00    0.00    0.20892E-01    0.60589E+00    0.77375E-01    0.19747E+00    0.10000E-19    0.42925E-06    0.00000E+00    0.37616E-06    0.34908E-06    0.00000E+00   -0.10108E-07    0.00000E+00    0.52000E+03    0.48257E+03    0.00000E+00   -0.13974E+02    0.00000E+00   -0.30014E+00    0.30593E+03    0.22809E+03   -0.13193E+00   -0.13193E+00    0.70581E-07    0.69161E-22    0.00000E+00    0.56560E-22    0.00000E+00    0.00000E+00    0.44294E+03    0.44152E+03    0.44239E+03    0.45855E+03    0.54147E+03
   2022     12     22   12.00      8520.00    0.00    0.23678E-01    0.60290E+00    0.77375E-01    0.22873E-01    0.10000E-19    0.43224E-06    0.00000E+00    0.37770E-06    0.35067E-06    0.00000E+00   -0.13048E-07    0.00000E+00    0.52213E+03    0.48477E+03    0.00000E+00   -0.18037E+02    0.00000E+00   -0.56941E+00    0.31175E+03    0.22873E+03   -0.25279E-01   -0.25279E-01    0.70581E-07    0.88229E-22    0.00000E+00    0.27430E-23    0.00000E+00    0.00000E+00    0.44304E+03    0.44332E+03    0.44570E+03    0.46309E+03    0.54346E+03
   2022     12     23   12.00      8544.00    0.00    0.26690E-01    0.60160E+00    0.77375E-01    0.10000E-19    0.10000E-19    0.43501E-06    0.00000E+00    0.38032E-06    0.35321E-06    0.00000E+00   -0.13555E-07    0.00000E+00    0.52575E+03    0.48828E+03    0.00000E+00   -0.18738E+02    0.00000E+00   -0.58682E+00    0.31402E+03    0.23080E+03    0.30187E-04    0.30187E-04    0.70581E-07    0.90199E-22    0.00000E+00    0.35345E-26    0.00000E+00    0.00000E+00    0.44360E+03    0.44551E+03    0.44901E+03    0.46723E+03    0.54875E+03
