   2023      5     19   12.00     20832.00    0.00    0.21398E+01    0.72946E+03    0.82922E-01    0.10000E-19    0.10000E-19    0.10671E-06    0.00000E+00    0.46411E-04    0.11034E-03    0.00000E+00    0.84048E-06    0.00000E+00    0.64158E+05    0.15253E+06    0.00000E+00    0.11619E+04    0.00000E+00    0.99405E+03    0.12246E+03    0.10727E+06    0.19932E-04    0.19932E-04    0.14236E-06    0.17195E-21    0.00000E+00    0.40749E-24    0.00000E+00    0.00000E+00    0.29919E+04    0.32865E+04    0.23081E+04    0.22712E+04    0.33397E+07
   2023      5     20   12.00     20856.00    0.00    0.21422E+01    0.72445E+03    0.82922E-01    0.10000E-19    0.10000E-19    0.10667E-06    0.00000E+00    0.46131E-04    0.10941E-03    0.00000E+00    0.85072E-06    0.00000E+00    0.63771E+05    0.15125E+06    0.00000E+00    0.11760E+04    0.00000E+00    0.98723E+03    0.15115E+03    0.10636E+06    0.19884E-04    0.19884E-04    0.14236E-06    0.17195E-21    0.00000E+00    0.40495E-24    0.00000E+00    0.00000E+00    0.30188E+04    0.33186E+04    0.23483E+04    0.23100E+04    0.33103E+07
   2023      5     21   12.00     20880.00    0.00    0.21426E+01    0.72280E+03    0.82922E-01    0.10000E-19    0.10000E-19    0.10662E-06    0.00000E+00    0.45996E-04    0.10905E-03    0.00000E+00    0.85210E-06    0.00000E+00    0.63585E+05    0.15076E+06    0.00000E+00    0.11779E+04    0.00000E+00    0.98498E+03    0.10761E+03    0.10605E+06    0.19915E-04    0.19915E-04    0.14236E-06    0.17196E-21    0.00000E+00    0.40384E-24    0.00000E+00    0.00000E+00    0.29866E+04    0.32827E+04    0.23092E+04    0.22597E+04    0.33004E+07
   2023      5     22   12.00     20904.00    0.00    0.21433E+01    0.72334E+03    0.82922E-01    0.10000E-19    0.10000E-19    0.10657E-06    0.00000E+00    0.46043E-04    0.10913E-03    0.00000E+00    0.85116E-06    0.00000E+00    0.63650E+05    0.15086E+06    0.00000E+00    0.11766E+04    0.00000E+00    0.98571E+03    0.12738E+03    0.10612E+06    0.19927E-04    0.19927E-04    0.14236E-06    0.17198E-21    0.00000E+00    0.40420E-24    0.00000E+00    0.00000E+00    0.30053E+04    0.33023E+04    0.23325E+04    0.22773E+04    0.33022E+07
   2023      5     23   12.00     20928.00    0.00    0.21438E+01    0.72309E+03    0.82922E-01    0.10000E-19    0.10000E-19    0.10652E-06    0.00000E+00    0.46036E-04    0.10912E-03    0.00000E+00    0.85293E-06    0.00000E+00    0.63640E+05    0.15085E+06    0.00000E+00    0.11791E+04    0.00000E+00    0.98539E+03    0.13493E+03    0.10610E+06    0.19691E-04    0.19691E-04    0.14236E-06    0.17199E-21    0.00000E+00    0.40411E-24    0.00000E+00    0.00000E+00    0.30168E+04    0.33131E+04    0.23454E+04    0.22859E+04    0.33018E+07
   2023      5     24   12.00     20952.00    0.00    0.21439E+01    0.72254E+03    0.82921E-01    0.10000E-19    0.10000E-19    0.10648E-06    0.00000E+00    0.46003E-04    0.10905E-03    0.00000E+00    0.85452E-06    0.00000E+00    0.63595E+05    0.15076E+06    0.00000E+00    0.11813E+04    0.00000E+00    0.98464E+03    0.13517E+03    0.10602E+06    0.19764E-04    0.19764E-04    0.14236E-06    0.17200E-21    0.00000E+00    0.40390E-24    0.00000E+00    0.00000E+00    0.30189E+04    0.33154E+04    0.23497E+04    0.22864E+04    0.32997E+07
   2023      5     25   12.00     20976.00    0.00    0.21433E+01    0.72068E+03    0.82921E-01    0.10000E-19    0.10000E-19    0.10643E-06    0.00000E+00    0.45916E-04    0.10882E-03    0.00000E+00    0.85826E-06    0.00000E+00    0.63474E+05    0.15043E+06    0.00000E+00    0.11865E+04    0.00000E+00    0.98209E+03    0.16859E+03    0.10574E+06    0.19745E-04    0.19745E-04    0.14236E-06    0.17201E-21    0.00000E+00    0.40311E-24    0.00000E+00    0.00000E+00    0.30593E+04    0.33553E+04    0.23911E+04    0.23222E+04    0.32917E+07
   2023      5     26   12.00     21000.00    0.00    0.21406E+01    0.71721E+03    0.82921E-01    0.10000E-19    0.10000E-19    0.10638E-06    0.00000E+00    0.45737E-04    0.10847E-03    0.00000E+00    0.86416E-06    0.00000E+00    0.63227E+05    0.14995E+06    0.00000E+00    0.11946E+04    0.00000E+00    0.97737E+03    0.20990E+03    0.10528E+06    0.19918E-04    0.19918E-04    0.14236E-06    0.17202E-21    0.00000E+00    0.40151E-24    0.00000E+00    0.00000E+00    0.31118E+04    0.34072E+04    0.24433E+04    0.23670E+04    0.32799E+07
   2023      5     27   12.00     21024.00    0.00    0.21347E+01    0.69636E+03    0.82921E-01    0.10000E-19    0.10000E-19    0.10633E-06    0.00000E+00    0.44425E-04    0.10392E-03    0.00000E+00    0.88554E-06    0.00000E+00    0.61413E+05    0.14366E+06    0.00000E+00    0.12242E+04    0.00000E+00    0.94895E+03    0.16546E+03    0.10120E+06    0.19848E-04    0.19848E-04    0.14236E-06    0.17203E-21    0.00000E+00    0.38980E-24    0.00000E+00    0.00000E+00    0.30635E+04    0.33593E+04    0.24167E+04    0.23136E+04    0.31411E+07
   2023      5     28   12.00     21048.00    0.00    0.21278E+01    0.69428E+03    0.82921E-01    0.10000E-19    0.10000E-19    0.10627E-06    0.00000E+00    0.44257E-04    0.10342E-03    0.00000E+00    0.88572E-06    0.00000E+00    0.61181E+05    0.14297E+06    0.00000E+00    0.12244E+04    0.00000E+00    0.94612E+03    0.11819E+03    0.10081E+06    0.19953E-04    0.19953E-04    0.14236E-06    0.17208E-21    0.00000E+00    0.38833E-24    0.00000E+00    0.00000E+00    0.29985E+04    0.32943E+04    0.24070E+04    0.22383E+04    0.31268E+07
   2023      5     29   12.00     21072.00    0.00    0.21231E+01    0.70935E+03    0.82921E-01    0.10000E-19    0.10000E-19    0.10621E-06    0.00000E+00    0.45182E-04    0.10689E-03    0.00000E+00    0.86769E-06    0.00000E+00    0.62459E+05    0.14776E+06    0.00000E+00    0.11995E+04    0.00000E+00    0.96665E+03    0.12017E+03    0.10390E+06    0.19617E-04    0.19617E-04    0.14236E-06    0.17211E-21    0.00000E+00    0.39656E-24    0.00000E+00    0.00000E+00    0.29911E+04    0.32866E+04    0.24016E+04    0.22368E+04    0.32334E+07
   2023      5     30   12.00     21096.00    0.00    0.21197E+01    0.70641E+03    0.82920E-01    0.10000E-19    0.10000E-19    0.10616E-06    0.00000E+00    0.44983E-04    0.10604E-03    0.00000E+00    0.86847E-06    0.00000E+00    0.62185E+05    0.14658E+06    0.00000E+00    0.12006E+04    0.00000E+00    0.96265E+03    0.99222E+02    0.10322E+06    0.19795E-04    0.19795E-04    0.14236E-06    0.17212E-21    0.00000E+00    0.39479E-24    0.00000E+00    0.00000E+00    0.29618E+04    0.32566E+04    0.23709E+04    0.22148E+04    0.32077E+07
   2023      5     31   12.00     21120.00    0.00    0.21184E+01    0.70939E+03    0.82920E-01    0.10000E-19    0.10000E-19    0.10611E-06    0.00000E+00    0.45151E-04    0.10640E-03    0.00000E+00    0.86283E-06    0.00000E+00    0.62417E+05    0.14709E+06    0.00000E+00    0.11928E+04    0.00000E+00    0.96671E+03    0.84120E+02    0.10365E+06    0.19725E-04    0.19725E-04    0.14236E-06    0.17214E-21    0.00000E+00    0.39623E-24    0.00000E+00    0.00000E+00    0.29344E+04    0.32293E+04    0.23518E+04    0.21937E+04    0.32194E+07
   2023      6      1   12.00     21144.00    0.00    0.21199E+01    0.71821E+03    0.82920E-01    0.10000E-19    0.10000E-19    0.10606E-06    0.00000E+00    0.45708E-04    0.10825E-03    0.00000E+00    0.85422E-06    0.00000E+00    0.63186E+05    0.14964E+06    0.00000E+00    0.11809E+04    0.00000E+00    0.97873E+03    0.10369E+03    0.10534E+06    0.19638E-04    0.19638E-04    0.14236E-06    0.17216E-21    0.00000E+00    0.40121E-24    0.00000E+00    0.00000E+00    0.29523E+04    0.32471E+04    0.23598E+04    0.22202E+04    0.32757E+07
   2023      6      2   12.00     21168.00    0.00    0.21220E+01    0.71884E+03    0.82920E-01    0.10000E-19    0.10000E-19    0.10601E-06    0.00000E+00    0.45770E-04    0.10847E-03    0.00000E+00    0.85705E-06    0.00000E+00    0.63273E+05    0.14995E+06    0.00000E+00    0.11848E+04    0.00000E+00    0.97959E+03    0.13057E+03    0.10549E+06    0.19743E-04    0.19743E-04    0.14236E-06    0.17217E-21    0.00000E+00    0.40172E-24    0.00000E+00    0.00000E+00    0.29827E+04    0.32778E+04    0.23807E+04    0.22611E+04    0.32819E+07
   2023      6      3   12.00     21192.00    0.00    0.21227E+01    0.71810E+03    0.82920E-01    0.10000E-19    0.10000E-19    0.10596E-06    0.00000E+00    0.45742E-04    0.10850E-03    0.00000E+00    0.85930E-06    0.00000E+00    0.63234E+05    0.15000E+06    0.00000E+00    0.11879E+04    0.00000E+00    0.97859E+03    0.15113E+03    0.10544E+06    0.19621E-04    0.19621E-04    0.14236E-06    0.17217E-21    0.00000E+00    0.40148E-24    0.00000E+00    0.00000E+00    0.30099E+04    0.33093E+04    0.23991E+04    0.22881E+04    0.32824E+07
   2023      6      4   12.00     21216.00    0.00    0.21229E+01    0.71932E+03    0.82920E-01    0.10000E-19    0.10000E-19    0.10591E-06    0.00000E+00    0.45753E-04    0.10853E-03    0.00000E+00    0.85276E-06    0.00000E+00    0.63249E+05    0.15003E+06    0.00000E+00    0.11789E+04    0.00000E+00    0.98024E+03    0.74892E+02    0.10558E+06    0.20012E-04    0.20012E-04    0.14236E-06    0.17218E-21    0.00000E+00    0.40152E-24    0.00000E+00    0.00000E+00    0.29294E+04    0.32268E+04    0.23029E+04    0.22050E+04    0.32849E+07
   2023      6      5   12.00     21240.00    0.00    0.21257E+01    0.72278E+03    0.82919E-01    0.10000E-19    0.10000E-19    0.10586E-06    0.00000E+00    0.45979E-04    0.10897E-03    0.00000E+00    0.84708E-06    0.00000E+00    0.63561E+05    0.15065E+06    0.00000E+00    0.11710E+04    0.00000E+00    0.98496E+03    0.95850E+02    0.10607E+06    0.19876E-04    0.19876E-04    0.14236E-06    0.17219E-21    0.00000E+00    0.40341E-24    0.00000E+00    0.00000E+00    0.29478E+04    0.32450E+04    0.23123E+04    0.22265E+04    0.32983E+07
   2023      6      6   12.00     21264.00    0.00    0.21292E+01    0.72019E+03    0.82919E-01    0.10000E-19    0.10000E-19    0.10581E-06    0.00000E+00    0.45854E-04    0.10845E-03    0.00000E+00    0.85522E-06    0.00000E+00    0.63388E+05    0.14992E+06    0.00000E+00    0.11823E+04    0.00000E+00    0.98143E+03    0.13304E+03    0.10555E+06    0.19853E-04    0.19853E-04    0.14236E-06    0.17220E-21    0.00000E+00    0.40239E-24    0.00000E+00    0.00000E+00    0.29960E+04    0.32931E+04    0.23578E+04    0.22744E+04    0.32813E+07
   2023      6      7   12.00     21288.00    0.00    0.21303E+01    0.71234E+03    0.82919E-01    0.10000E-19    0.10000E-19    0.10575E-06    0.00000E+00    0.45396E-04    0.10690E-03    0.00000E+00    0.86805E-06    0.00000E+00    0.62755E+05    0.14777E+06    0.00000E+00    0.12000E+04    0.00000E+00    0.97073E+03    0.15687E+03    0.10407E+06    0.19958E-04    0.19958E-04    0.14236E-06    0.17221E-21    0.00000E+00    0.39829E-24    0.00000E+00    0.00000E+00    0.30218E+04    0.33220E+04    0.23982E+04    0.23043E+04    0.32328E+07
   2023      6      8   12.00     21312.00    0.00    0.21292E+01    0.69198E+03    0.82919E-01    0.10000E-19    0.10000E-19    0.10569E-06    0.00000E+00    0.44141E-04    0.10232E-03    0.00000E+00    0.89317E-06    0.00000E+00    0.61021E+05    0.14145E+06    0.00000E+00    0.12347E+04    0.00000E+00    0.94297E+03    0.14417E+03    0.99994E+05    0.19643E-04    0.19643E-04    0.14236E-06    0.17224E-21    0.00000E+00    0.38702E-24    0.00000E+00    0.00000E+00    0.30165E+04    0.33143E+04    0.24239E+04    0.22810E+04    0.30924E+07
   2023      6      9   12.00     21336.00    0.00    0.21263E+01    0.66171E+03    0.82919E-01    0.10000E-19    0.10000E-19    0.10561E-06    0.00000E+00    0.42299E-04    0.95547E-04    0.00000E+00    0.93791E-06    0.00000E+00    0.58475E+05    0.13208E+06    0.00000E+00    0.12966E+04    0.00000E+00    0.90172E+03    0.14809E+03    0.93954E+05    0.19922E-04    0.19922E-04    0.14236E-06    0.17231E-21    0.00000E+00    0.37050E-24    0.00000E+00    0.00000E+00    0.30143E+04    0.33104E+04    0.25440E+04    0.22555E+04    0.28837E+07
   2023      6     10   12.00     21360.00    0.00    0.21234E+01    0.66566E+03    0.82919E-01    0.10000E-19    0.10000E-19    0.10559E-06    0.00000E+00    0.42523E-04    0.96399E-04    0.00000E+00    0.94944E-06    0.00000E+00    0.58783E+05    0.13326E+06    0.00000E+00    0.13125E+04    0.00000E+00    0.90710E+03    0.10514E+03    0.94749E+05    0.19786E-04    0.19786E-04    0.14236E-06    0.17241E-21    0.00000E+00    0.37237E-24    0.00000E+00    0.00000E+00    0.29546E+04    0.32496E+04    0.26264E+04    0.21768E+04    0.29104E+07
   2023      6     11   12.00     21384.00    0.00    0.21210E+01    0.34913E+03    0.82918E-01    0.10000E-19    0.10000E-19    0.10655E-06    0.00000E+00    0.24579E-04    0.52358E-04    0.00000E+00   -0.31792E-05    0.00000E+00    0.33978E+05    0.72380E+05    0.00000E+00   -0.43949E+04    0.00000E+00    0.83914E+04    0.36163E+02    0.49268E+05    0.20518E-04    0.20518E-04    0.14236E-06    0.17213E-21    0.00000E+00    0.21476E-24    0.00000E+00    0.00000E+00    0.29574E+04    0.32472E+04    0.26711E+04    0.61170E+04    0.15091E+07
   2023      6     12   12.00     21408.00    0.00    0.21114E+01    0.27822E+01    0.82918E-01    0.10000E-19    0.10000E-19    0.10773E-06    0.00000E+00    0.26683E-05    0.26712E-05    0.00000E+00    0.21759E-05    0.00000E+00    0.36887E+04    0.36927E+04    0.00000E+00    0.30080E+04    0.00000E+00    0.21622E+03    0.27538E+03    0.19133E+03    0.20389E-04    0.20389E-04    0.14236E-06    0.17132E-21    0.00000E+00    0.23305E-25    0.00000E+00    0.00000E+00    0.30388E+04    0.33109E+04    0.30854E+04    0.40846E+04    0.42519E+04
   2023      6     13   12.00     21432.00    0.00    0.21005E+01    0.20961E+01    0.82918E-01    0.10000E-19    0.10000E-19    0.10835E-06    0.00000E+00    0.21220E-05    0.21089E-05    0.00000E+00    0.18458E-05    0.00000E+00    0.29334E+04    0.29153E+04    0.00000E+00    0.25516E+04    0.00000E+00    0.12824E+03    0.12694E+03    0.12866E+03    0.19689E-04    0.19689E-04    0.14236E-06    0.17074E-21    0.00000E+00    0.18683E-25    0.00000E+00    0.00000E+00    0.29403E+04    0.31910E+04    0.29999E+04    0.28504E+04    0.28179E+04
   2023      6     14   12.00     21456.00    0.00    0.20899E+01    0.20024E+01    0.82918E-01    0.10000E-19    0.10000E-19    0.10884E-06    0.00000E+00    0.20075E-05    0.19882E-05    0.00000E+00    0.17390E-05    0.00000E+00    0.27752E+04    0.27485E+04    0.00000E+00    0.24040E+04    0.00000E+00    0.12086E+03    0.13152E+03    0.12103E+03    0.19099E-04    0.19099E-04    0.14236E-06    0.17012E-21    0.00000E+00    0.17702E-25    0.00000E+00    0.00000E+00    0.29568E+04    0.31250E+04    0.28139E+04    0.26745E+04    0.26365E+04
   2023      6     15   12.00     21480.00    0.00    0.20800E+01    0.19466E+01    0.82918E-01    0.10000E-19    0.10000E-19    0.10909E-06    0.00000E+00    0.19300E-05    0.19062E-05    0.00000E+00    0.16703E-05    0.00000E+00    0.26680E+04    0.26351E+04    0.00000E+00    0.23090E+04    0.00000E+00    0.11625E+03    0.12885E+03    0.11622E+03    0.18677E-04    0.18677E-04    0.14236E-06    0.16952E-21    0.00000E+00    0.17038E-25    0.00000E+00    0.00000E+00    0.29417E+04    0.29547E+04    0.26980E+04    0.25596E+04    0.25212E+04
   2023      6     16   12.00     21504.00    0.00    0.20694E+01    0.19391E+01    0.82918E-01    0.10000E-19    0.10000E-19    0.10943E-06    0.00000E+00    0.19637E-05    0.19367E-05    0.00000E+00    0.16537E-05    0.00000E+00    0.27146E+04    0.26772E+04    0.00000E+00    0.22861E+04    0.00000E+00    0.12189E+03    0.19064E+03    0.11875E+03    0.17983E-04    0.17983E-04    0.14236E-06    0.16857E-21    0.00000E+00    0.17357E-25    0.00000E+00    0.00000E+00    0.28716E+04    0.28782E+04    0.27502E+04    0.26127E+04    0.25713E+04
   2023      6     17   12.00     21528.00    0.00    0.19228E+01    0.18909E+01    0.82917E-01    0.10000E-19    0.10000E-19    0.11049E-06    0.00000E+00    0.18475E-05    0.18175E-05    0.00000E+00    0.16013E-05    0.00000E+00    0.25540E+04    0.25125E+04    0.00000E+00    0.22136E+04    0.00000E+00    0.11227E+03    0.11939E+03    0.11154E+03    0.17352E-04    0.17352E-04    0.14236E-06    0.16797E-21    0.00000E+00    0.16347E-25    0.00000E+00    0.00000E+00    0.26397E+04    0.27154E+04    0.25887E+04    0.24511E+04    0.24064E+04
   2023      6     18   12.00     21552.00    0.00    0.12999E+01    0.16761E+01    0.82917E-01    0.11886E+00    0.50730E-02    0.10934E-06    0.00000E+00    0.14902E-05    0.14292E-05    0.00000E+00    0.12635E-05    0.18976E-04    0.20600E+04    0.19757E+04    0.00000E+00    0.17467E+04    0.26232E+05    0.94989E+02    0.12909E+03    0.91632E+02   -0.17138E+03   -0.17138E+03    0.23752E-05    0.16347E-21    0.47857E-05    0.55941E-22    0.00000E+00    0.00000E+00    0.17731E+04    0.17701E+04    0.20741E+04    0.19543E+04    0.19084E+04
   2023      6     19   12.00     21576.00    0.00    0.42987E+00    0.14443E+01    0.82917E-01    0.30090E+00    0.23784E-10    0.11214E-06    0.00000E+00    0.11590E-05    0.10619E-05    0.00000E+00    0.92255E-06    0.11164E-04    0.16022E+04    0.14680E+04    0.00000E+00    0.12753E+04    0.15433E+05    0.83642E+02    0.17092E+03    0.76014E+02   -0.21274E+03   -0.21274E+03    0.28979E-05    0.14083E-21    0.31976E-05    0.17025E-21    0.00000E+00    0.00000E+00    0.30594E+03    0.26321E+03    0.16144E+04    0.15597E+04    0.14960E+04
   2023      6     20   12.00     21600.00    0.00    0.12110E+00    0.12991E+01    0.82917E-01    0.36344E+00    0.49809E-10    0.11651E-06    0.00000E+00    0.10349E-05    0.93192E-06    0.00000E+00    0.76504E-06    0.32990E-05    0.14307E+04    0.12883E+04    0.00000E+00    0.10576E+04    0.45605E+04    0.79250E+02    0.22895E+03    0.68462E+02   -0.18090E+03   -0.18090E+03    0.22221E-05    0.12094E-21    0.14243E-05    0.21341E-21    0.00000E+00    0.00000E+00    0.19356E+03    0.18690E+03    0.14126E+04    0.13799E+04    0.13178E+04
   2023      6     21   12.00     21624.00    0.00    0.35836E-01    0.11766E+01    0.82917E-01    0.37853E+00    0.14227E-10    0.12125E-06    0.00000E+00    0.89237E-06    0.79932E-06    0.00000E+00    0.64774E-06    0.76240E-06    0.12336E+04    0.11050E+04    0.00000E+00    0.89544E+03    0.10539E+04    0.68303E+02    0.21315E+03    0.58959E+02   -0.11916E+03   -0.11916E+03    0.12240E-05    0.10729E-21    0.61157E-06    0.22556E-21    0.00000E+00    0.00000E+00    0.17640E+03    0.16916E+03    0.12086E+04    0.11842E+04    0.11266E+04
