   2022      8     17   12.00     36192.00   33.96    0.84597E-03    0.93798E-03    0.80025E+00    0.32795E+00    0.31600E+00    0.36737E-06    0.53285E-07    0.35678E-06    0.33905E-06    0.00000E+00   -0.90717E-08    0.23603E-07    0.49321E+03    0.46870E+03    0.00000E+00   -0.12541E+02    0.32629E+02   -0.57379E+01    0.44146E+03    0.71943E+02   -0.37404E+01   -0.37404E+01    0.65971E-06    0.17348E-22    0.63876E-06    0.12813E-21    0.00000E+00    0.00000E+00    0.48017E+03    0.47876E+03    0.47123E+03    0.45731E+03    0.46601E+03
   2022      8     18   12.00     36216.00   33.96    0.91447E-03    0.98721E-03    0.80025E+00    0.31725E+00    0.30488E+00    0.37208E-06    0.53288E-07    0.37762E-06    0.35914E-06    0.00000E+00   -0.85474E-08    0.24214E-07    0.52203E+03    0.49648E+03    0.00000E+00   -0.11816E+02    0.33473E+02   -0.67063E+01    0.46638E+03    0.76021E+02   -0.39517E+01   -0.39517E+01    0.70541E-06    0.18377E-22    0.73456E-06    0.12371E-21    0.00000E+00    0.00000E+00    0.50814E+03    0.50707E+03    0.49927E+03    0.48481E+03    0.49316E+03
   2022      8     19   12.00     36240.00   33.96    0.89675E-03    0.90365E-03    0.80025E+00    0.30976E+00    0.29916E+00    0.37652E-06    0.53291E-07    0.34862E-06    0.33169E-06    0.00000E+00   -0.73527E-08    0.22668E-07    0.48193E+03    0.45853E+03    0.00000E+00   -0.10164E+02    0.31337E+02   -0.46641E+01    0.43197E+03    0.70454E+02   -0.37094E+01   -0.37094E+01    0.74835E-06    0.19225E-22    0.80034E-06    0.12114E-21    0.00000E+00    0.00000E+00    0.46779E+03    0.46745E+03    0.46093E+03    0.44819E+03    0.45745E+03
   2022      8     20   12.00     36264.00   33.96    0.71239E-03    0.81894E-03    0.80025E+00    0.31391E+00    0.30157E+00    0.37983E-06    0.53291E-07    0.38871E-06    0.36994E-06    0.00000E+00   -0.79493E-08    0.26327E-07    0.53735E+03    0.51140E+03    0.00000E+00   -0.10989E+02    0.36394E+02    0.22365E+02    0.47981E+03    0.78056E+02   -0.32582E+01   -0.32582E+01    0.10277E-05    0.18815E-22    0.97318E-06    0.12189E-21    0.00000E+00    0.00000E+00    0.52427E+03    0.52278E+03    0.51433E+03    0.49914E+03    0.50696E+03
   2022      8     21   12.00     36288.00   33.96    0.53279E-03    0.74099E-03    0.80025E+00    0.32696E+00    0.31331E+00    0.37843E-06    0.53289E-07    0.43724E-06    0.41595E-06    0.00000E+00   -0.95877E-08    0.28662E-07    0.60444E+03    0.57501E+03    0.00000E+00   -0.13254E+02    0.39622E+02    0.23652E+02    0.53753E+03    0.87181E+02   -0.28789E+01   -0.28789E+01    0.10649E-05    0.16243E-22    0.94677E-06    0.12652E-21    0.00000E+00    0.00000E+00    0.59376E+03    0.58999E+03    0.57852E+03    0.55978E+03    0.56563E+03
   2022      8     22   12.00     36312.00   33.96    0.43768E-03    0.58204E-03    0.80025E+00    0.33543E+00    0.32286E+00    0.37469E-06    0.53286E-07    0.34373E-06    0.32671E-06    0.00000E+00   -0.85665E-08    0.25798E-07    0.47517E+03    0.45164E+03    0.00000E+00   -0.11842E+02    0.35663E+02    0.25122E+02    0.42605E+03    0.69190E+02   -0.24071E+01   -0.24071E+01    0.88117E-06    0.14224E-22    0.87236E-06    0.13030E-21    0.00000E+00    0.00000E+00    0.46399E+03    0.46211E+03    0.45411E+03    0.43994E+03    0.44829E+03
   2022      8     23   12.00     36336.00   33.96    0.56624E-03    0.66293E-03    0.80025E+00    0.33553E+00    0.32522E+00    0.37117E-06    0.53284E-07    0.33713E-06    0.32028E-06    0.00000E+00   -0.89553E-08    0.21440E-07    0.46605E+03    0.44275E+03    0.00000E+00   -0.12380E+02    0.29639E+02    0.40813E+01    0.41803E+03    0.67977E+02   -0.26788E+01   -0.26788E+01    0.61044E-06    0.14308E-22    0.70244E-06    0.13112E-21    0.00000E+00    0.00000E+00    0.45445E+03    0.45284E+03    0.44516E+03    0.43133E+03    0.44005E+03
   2022      8     24   12.00     36360.00   33.96    0.79985E-03    0.80620E-03    0.80025E+00    0.32308E+00    0.31435E+00    0.37106E-06    0.53285E-07    0.25595E-06    0.24313E-06    0.00000E+00   -0.70929E-08    0.17159E-07    0.35383E+03    0.33611E+03    0.00000E+00   -0.98052E+01    0.23721E+02    0.65650E+01    0.32136E+03    0.52586E+02   -0.33026E+01   -0.33026E+01    0.49118E-06    0.16475E-22    0.62994E-06    0.12673E-21    0.00000E+00    0.00000E+00    0.33957E+03    0.34104E+03    0.33752E+03    0.32889E+03    0.34056E+03
   2022      8     25   12.00     36384.00   33.96    0.54792E-03    0.70755E-03    0.80025E+00    0.33269E+00    0.31981E+00    0.37131E-06    0.53285E-07    0.33775E-06    0.32094E-06    0.00000E+00   -0.87676E-08    0.24867E-07    0.46691E+03    0.44367E+03    0.00000E+00   -0.12120E+02    0.34376E+02    0.25073E+02    0.41891E+03    0.68142E+02   -0.28106E+01   -0.28106E+01    0.92256E-06    0.16495E-22    0.90282E-06    0.12892E-21    0.00000E+00    0.00000E+00    0.45445E+03    0.45361E+03    0.44617E+03    0.43252E+03    0.44133E+03
   2022      8     26   12.00     36408.00   33.96    0.76566E-03    0.97818E-03    0.80025E+00    0.33550E+00    0.32488E+00    0.36826E-06    0.53283E-07    0.45191E-06    0.42933E-06    0.00000E+00   -0.11445E-07    0.27339E-07    0.62473E+03    0.59351E+03    0.00000E+00   -0.15822E+02    0.37794E+02    0.11710E+02    0.55477E+03    0.89870E+02   -0.35890E+01   -0.35890E+01    0.69361E-06    0.15678E-22    0.73962E-06    0.13092E-21    0.00000E+00    0.00000E+00    0.61552E+03    0.61026E+03    0.59728E+03    0.57675E+03    0.58156E+03
   2022      8     27   12.00     36432.00   33.96    0.69340E-03    0.10002E-02    0.80025E+00    0.34172E+00    0.32927E+00    0.36536E-06    0.53282E-07    0.44191E-06    0.41969E-06    0.00000E+00   -0.11521E-07    0.32784E-07    0.61090E+03    0.58019E+03    0.00000E+00   -0.15926E+02    0.45321E+02    0.82566E+01    0.54272E+03    0.87923E+02   -0.36501E+01   -0.36501E+01    0.79803E-06    0.15242E-22    0.79426E-06    0.13277E-21    0.00000E+00    0.00000E+00    0.60172E+03    0.59663E+03    0.58388E+03    0.56369E+03    0.56862E+03
   2022      8     28   12.00     36456.00   33.96    0.65642E-03    0.80486E-03    0.80025E+00    0.34281E+00    0.33264E+00    0.36218E-06    0.53281E-07    0.33195E-06    0.31511E-06    0.00000E+00   -0.95684E-08    0.25199E-07    0.45889E+03    0.43560E+03    0.00000E+00   -0.13227E+02    0.34834E+02    0.16860E+01    0.41164E+03    0.66897E+02   -0.31349E+01   -0.31349E+01    0.63750E-06    0.14870E-22    0.68872E-06    0.13401E-21    0.00000E+00    0.00000E+00    0.44791E+03    0.44603E+03    0.43803E+03    0.42391E+03    0.43240E+03
   2022      8     29   12.00     36480.00   33.96    0.64841E-03    0.77212E-03    0.80025E+00    0.34193E+00    0.33221E+00    0.36011E-06    0.53280E-07    0.30656E-06    0.29096E-06    0.00000E+00   -0.91182E-08    0.22718E-07    0.42378E+03    0.40222E+03    0.00000E+00   -0.12605E+02    0.31405E+02    0.93729E+01    0.38136E+03    0.62088E+02   -0.30199E+01   -0.30199E+01    0.63456E-06    0.15371E-22    0.68205E-06    0.13373E-21    0.00000E+00    0.00000E+00    0.41189E+03    0.41105E+03    0.40434E+03    0.39186E+03    0.40128E+03
   2022      8     30   12.00     36504.00   33.96    0.80397E-03    0.78974E-03    0.80025E+00    0.33010E+00    0.32309E+00    0.35956E-06    0.53281E-07    0.21784E-06    0.20672E-06    0.00000E+00   -0.71344E-08    0.15065E-07    0.30114E+03    0.28577E+03    0.00000E+00   -0.98625E+01    0.20826E+02    0.65533E+01    0.27581E+03    0.45147E+02   -0.32239E+01   -0.32239E+01    0.43687E-06    0.16846E-22    0.54747E-06    0.12999E-21    0.00000E+00    0.00000E+00    0.28755E+03    0.28934E+03    0.28677E+03    0.27963E+03    0.29192E+03
   2022      8     31   12.00     36528.00   33.96    0.60171E-03    0.58524E-03    0.80025E+00    0.33254E+00    0.32233E+00    0.35890E-06    0.53281E-07    0.19209E-06    0.18237E-06    0.00000E+00   -0.67370E-08    0.17156E-07    0.26554E+03    0.25210E+03    0.00000E+00   -0.93132E+01    0.23716E+02    0.33382E+01    0.24610E+03    0.39414E+02   -0.26160E+01   -0.26160E+01    0.70191E-06    0.17899E-22    0.78234E-06    0.13001E-21    0.00000E+00    0.00000E+00    0.26024E+03    0.25823E+03    0.25246E+03    0.24348E+03    0.25484E+03
   2022      9      1   12.00     36552.00   33.96    0.72446E-03    0.80773E-03    0.80025E+00    0.33656E+00    0.32725E+00    0.35599E-06    0.53280E-07    0.30936E-06    0.29348E-06    0.00000E+00   -0.96456E-08    0.19503E-07    0.42765E+03    0.40570E+03    0.00000E+00   -0.13334E+02    0.26961E+02    0.50098E+01    0.38432E+03    0.63223E+02   -0.31264E+01   -0.31264E+01    0.65969E-06    0.17880E-22    0.71728E-06    0.13178E-21    0.00000E+00    0.00000E+00    0.40872E+03    0.41170E+03    0.40830E+03    0.39807E+03    0.40848E+03
   2022      9      2   12.00     36576.00   33.96    0.88056E-03    0.10039E-02    0.80025E+00    0.33965E+00    0.33025E+00    0.35307E-06    0.53279E-07    0.33811E-06    0.32080E-06    0.00000E+00   -0.10374E-07    0.24137E-07    0.46741E+03    0.44348E+03    0.00000E+00   -0.14342E+02    0.33368E+02    0.15418E+01    0.41922E+03    0.68013E+02   -0.37912E+01   -0.37912E+01    0.66247E-06    0.17909E-22    0.70643E-06    0.13305E-21    0.00000E+00    0.00000E+00    0.45706E+03    0.45469E+03    0.44600E+03    0.43117E+03    0.43920E+03
   2022      9      3   12.00     36600.00   33.96    0.89865E-03    0.10155E-02    0.80025E+00    0.34168E+00    0.33213E+00    0.35054E-06    0.53278E-07    0.32137E-06    0.30486E-06    0.00000E+00   -0.10174E-07    0.24178E-07    0.44427E+03    0.42144E+03    0.00000E+00   -0.14064E+02    0.33424E+02   -0.88134E+00    0.39925E+03    0.64804E+02   -0.38786E+01   -0.38786E+01    0.64574E-06    0.17841E-22    0.67294E-06    0.13389E-21    0.00000E+00    0.00000E+00    0.43366E+03    0.43173E+03    0.42378E+03    0.40987E+03    0.41834E+03
   2022      9      4   12.00     36624.00   33.96    0.84851E-03    0.10839E-02    0.80025E+00    0.34746E+00    0.33727E+00    0.34795E-06    0.53278E-07    0.40501E-06    0.38419E-06    0.00000E+00   -0.12007E-07    0.29631E-07    0.55989E+03    0.53111E+03    0.00000E+00   -0.16598E+02    0.40962E+02    0.11011E+01    0.49880E+03    0.80748E+02   -0.39409E+01   -0.39409E+01    0.75409E-06    0.17101E-22    0.72386E-06    0.13582E-21    0.00000E+00    0.00000E+00    0.55105E+03    0.54640E+03    0.53449E+03    0.51553E+03    0.52107E+03
   2022      9      5   12.00     36648.00   33.96    0.73333E-03    0.90693E-03    0.80025E+00    0.35203E+00    0.34190E+00    0.34467E-06    0.53277E-07    0.30951E-06    0.29345E-06    0.00000E+00   -0.10328E-07    0.26111E-07    0.42786E+03    0.40566E+03    0.00000E+00   -0.14278E+02    0.36095E+02    0.95694E+00    0.38498E+03    0.62460E+02   -0.34649E+01   -0.34649E+01    0.67664E-06    0.16084E-22    0.66475E-06    0.13770E-21    0.00000E+00    0.00000E+00    0.41768E+03    0.41576E+03    0.40790E+03    0.39426E+03    0.40282E+03
   2022      9      6   12.00     36672.00   33.96    0.72183E-03    0.85820E-03    0.80025E+00    0.35281E+00    0.34341E+00    0.34191E-06    0.53276E-07    0.30491E-06    0.28904E-06    0.00000E+00   -0.10365E-07    0.23182E-07    0.42151E+03    0.39958E+03    0.00000E+00   -0.14328E+02    0.32046E+02    0.59517E+00    0.37948E+03    0.61565E+02   -0.33035E+01   -0.33035E+01    0.59240E-06    0.15660E-22    0.61301E-06    0.13829E-21    0.00000E+00    0.00000E+00    0.41145E+03    0.40942E+03    0.40174E+03    0.38833E+03    0.39694E+03
   2022      9      7   12.00     36696.00   33.96    0.56811E-03    0.82006E-03    0.80025E+00    0.35887E+00    0.34875E+00    0.33953E-06    0.53276E-07    0.36414E-06    0.34521E-06    0.00000E+00   -0.11644E-07    0.28655E-07    0.50339E+03    0.47722E+03    0.00000E+00   -0.16097E+02    0.39613E+02    0.91893E+01    0.44998E+03    0.72890E+02   -0.30291E+01   -0.30291E+01    0.74520E-06    0.14677E-22    0.66544E-06    0.14028E-21    0.00000E+00    0.00000E+00    0.49435E+03    0.49045E+03    0.48007E+03    0.46327E+03    0.46989E+03
   2022      9      8   12.00     36720.00   33.96    0.56489E-03    0.75830E-03    0.80025E+00    0.35693E+00    0.34723E+00    0.33848E-06    0.53277E-07    0.32091E-06    0.30426E-06    0.00000E+00   -0.10555E-07    0.25602E-07    0.44362E+03    0.42061E+03    0.00000E+00   -0.14592E+02    0.35392E+02    0.31084E+01    0.39846E+03    0.64678E+02   -0.29010E+01   -0.29010E+01    0.61608E-06    0.13987E-22    0.58998E-06    0.13976E-21    0.00000E+00    0.00000E+00    0.43316E+03    0.43100E+03    0.42296E+03    0.40898E+03    0.41713E+03
   2022      9      9   12.00     36744.00   33.96    0.60960E-03    0.74696E-03    0.80025E+00    0.35365E+00    0.34454E+00    0.33766E-06    0.53277E-07    0.30723E-06    0.29131E-06    0.00000E+00   -0.10178E-07    0.23798E-07    0.42471E+03    0.40271E+03    0.00000E+00   -0.14070E+02    0.32899E+02   -0.20856E+01    0.38219E+03    0.62050E+02   -0.28984E+01   -0.28984E+01    0.57156E-06    0.14161E-22    0.61460E-06    0.13869E-21    0.00000E+00    0.00000E+00    0.41423E+03    0.41240E+03    0.40489E+03    0.39162E+03    0.40025E+03
   2022      9     10   12.00     36768.00   33.96    0.61443E-03    0.62936E-03    0.80025E+00    0.34918E+00    0.34007E+00    0.33676E-06    0.53277E-07    0.20113E-06    0.19064E-06    0.00000E+00   -0.80533E-08    0.18059E-07    0.27804E+03    0.26354E+03    0.00000E+00   -0.11133E+02    0.24964E+02   -0.55074E+01    0.25593E+03    0.41748E+02   -0.27197E+01   -0.27197E+01    0.50896E-06    0.15166E-22    0.59200E-06    0.13706E-21    0.00000E+00    0.00000E+00    0.26588E+03    0.26725E+03    0.26443E+03    0.25727E+03    0.26932E+03
   2022      9     11   12.00     36792.00   33.96    0.45884E-03    0.64011E-03    0.80025E+00    0.35499E+00    0.34306E+00    0.33581E-06    0.53277E-07    0.28218E-06    0.26755E-06    0.00000E+00   -0.97935E-08    0.22743E-07    0.39009E+03    0.36986E+03    0.00000E+00   -0.13538E+02    0.31440E+02    0.62893E+01    0.35254E+03    0.57214E+02   -0.25518E+01   -0.25518E+01    0.76151E-06    0.14968E-22    0.71003E-06    0.13816E-21    0.00000E+00    0.00000E+00    0.37946E+03    0.37830E+03    0.37173E+03    0.35984E+03    0.36907E+03
   2022      9     12   12.00     36816.00   33.96    0.30944E-03    0.48017E-03    0.80025E+00    0.36117E+00    0.34921E+00    0.33443E-06    0.53277E-07    0.27106E-06    0.25697E-06    0.00000E+00   -0.97294E-08    0.24075E-07    0.37472E+03    0.35524E+03    0.00000E+00   -0.13450E+02    0.33281E+02    0.32842E+02    0.33934E+03    0.55062E+02   -0.20005E+01   -0.20005E+01    0.79108E-06    0.12965E-22    0.68640E-06    0.14086E-21    0.00000E+00    0.00000E+00    0.36420E+03    0.36310E+03    0.35697E+03    0.34564E+03    0.35510E+03
   2022      9     13   12.00     36840.00   33.96    0.23169E-03    0.41374E-03    0.80025E+00    0.36560E+00    0.35161E+00    0.33253E-06    0.53276E-07    0.25913E-06    0.24559E-06    0.00000E+00   -0.97860E-08    0.22171E-07    0.35822E+03    0.33950E+03    0.00000E+00   -0.13528E+02    0.30649E+02    0.28216E+02    0.32511E+03    0.52766E+02   -0.18222E+01   -0.18222E+01    0.65101E-06    0.11753E-22    0.64957E-06    0.14214E-21    0.00000E+00    0.00000E+00    0.34758E+03    0.34691E+03    0.34113E+03    0.33029E+03    0.34013E+03
   2022      9     14   12.00     36864.00   33.96    0.27747E-03    0.41666E-03    0.80025E+00    0.36882E+00    0.35830E+00    0.32923E-06    0.53274E-07    0.24762E-06    0.23456E-06    0.00000E+00   -0.99683E-08    0.21310E-07    0.34232E+03    0.32426E+03    0.00000E+00   -0.13780E+02    0.29459E+02    0.29599E+02    0.31146E+03    0.50422E+02   -0.17759E+01   -0.17759E+01    0.53564E-06    0.11585E-22    0.64001E-06    0.14420E-21    0.00000E+00    0.00000E+00    0.33287E+03    0.33190E+03    0.32580E+03    0.31482E+03    0.32469E+03
   2022      9     15   12.00     36888.00   33.96    0.63500E-03    0.73718E-03    0.80025E+00    0.36499E+00    0.35786E+00    0.32529E-06    0.53273E-07    0.27877E-06    0.26395E-06    0.00000E+00   -0.10878E-07    0.17788E-07    0.38537E+03    0.36489E+03    0.00000E+00   -0.15038E+02    0.24590E+02    0.32451E+01    0.34843E+03    0.56390E+02   -0.28137E+01   -0.28137E+01    0.32920E-06    0.13023E-22    0.47256E-06    0.14373E-21    0.00000E+00    0.00000E+00    0.37649E+03    0.37429E+03    0.36677E+03    0.35397E+03    0.36276E+03
   2022      9     16   12.00     36912.00   33.96    0.11519E-02    0.12296E-02    0.80025E+00    0.35339E+00    0.34617E+00    0.32318E-06    0.53273E-07    0.28504E-06    0.26990E-06    0.00000E+00   -0.10876E-07    0.20895E-07    0.39404E+03    0.37311E+03    0.00000E+00   -0.15036E+02    0.28885E+02   -0.20969E+01    0.35584E+03    0.57689E+02   -0.46091E+01   -0.46091E+01    0.34262E-06    0.15822E-22    0.51640E-06    0.13928E-21    0.00000E+00    0.00000E+00    0.38426E+03    0.38250E+03    0.37510E+03    0.36226E+03    0.37116E+03
   2022      9     17   12.00     36936.00   33.96    0.10762E-02    0.11734E-02    0.80025E+00    0.35584E+00    0.34763E+00    0.32062E-06    0.53272E-07    0.27415E-06    0.25953E-06    0.00000E+00   -0.10847E-07    0.23199E-07    0.37899E+03    0.35878E+03    0.00000E+00   -0.14995E+02    0.32070E+02   -0.30414E+01    0.34296E+03    0.55496E+02   -0.44223E+01   -0.44223E+01    0.47018E-06    0.17208E-22    0.59819E-06    0.13998E-21    0.00000E+00    0.00000E+00    0.36991E+03    0.36795E+03    0.36067E+03    0.34810E+03    0.35690E+03
   2022      9     18   12.00     36960.00   33.96    0.84199E-03    0.99863E-03    0.80025E+00    0.36454E+00    0.35538E+00    0.31755E-06    0.53272E-07    0.27290E-06    0.25827E-06    0.00000E+00   -0.11098E-07    0.24672E-07    0.37725E+03    0.35703E+03    0.00000E+00   -0.15343E+02    0.34106E+02   -0.29653E+01    0.34145E+03    0.55214E+02   -0.37593E+01   -0.37593E+01    0.59697E-06    0.17021E-22    0.62459E-06    0.14302E-21    0.00000E+00    0.00000E+00    0.36857E+03    0.36635E+03    0.35893E+03    0.34620E+03    0.35487E+03
   2022      9     19   12.00     36984.00   33.96    0.81107E-03    0.94578E-03    0.80025E+00    0.36801E+00    0.35979E+00    0.31464E-06    0.53271E-07    0.27201E-06    0.25737E-06    0.00000E+00   -0.11230E-07    0.22380E-07    0.37603E+03    0.35579E+03    0.00000E+00   -0.15524E+02    0.30938E+02   -0.24982E+01    0.34031E+03    0.55081E+02   -0.35643E+01   -0.35643E+01    0.52638E-06    0.16421E-22    0.53692E-06    0.14473E-21    0.00000E+00    0.00000E+00    0.36709E+03    0.36506E+03    0.35765E+03    0.34501E+03    0.35388E+03
   2022      9     20   12.00     37008.00   33.96    0.99108E-03    0.10990E-02    0.80025E+00    0.36510E+00    0.35732E+00    0.31224E-06    0.53271E-07    0.27041E-06    0.25583E-06    0.00000E+00   -0.11204E-07    0.21493E-07    0.37382E+03    0.35366E+03    0.00000E+00   -0.15489E+02    0.29712E+02   -0.27738E+01    0.33836E+03    0.54791E+02   -0.41297E+01   -0.41297E+01    0.44508E-06    0.16974E-22    0.51092E-06    0.14378E-21    0.00000E+00    0.00000E+00    0.36468E+03    0.36286E+03    0.35550E+03    0.34296E+03    0.35195E+03
