   2022      8     22   12.00      5592.00    0.00    0.72489E-03    0.31711E-03    0.77584E-01    0.32639E+00    0.31242E+00    0.90824E-06    0.00000E+00    0.87236E-06    0.82436E-06    0.00000E+00    0.29209E-07    0.19693E-07    0.12060E+04    0.11396E+04    0.00000E+00    0.40379E+02    0.27224E+02   -0.53743E+02    0.75675E+03    0.46546E+03   -0.15636E-01   -0.15636E-01    0.50999E-06    0.17131E-22    0.50166E-06    0.14396E-21    0.00000E+00    0.00000E+00    0.11783E+04    0.11655E+04    0.11396E+04    0.11005E+04    0.11291E+04
   2022      8     23   12.00      5616.00    0.00    0.70578E-03    0.30032E-03    0.77584E-01    0.31954E+00    0.30770E+00    0.93389E-06    0.00000E+00    0.89667E-06    0.84778E-06    0.00000E+00    0.31210E-07    0.17552E-07    0.12396E+04    0.11720E+04    0.00000E+00    0.43145E+02    0.24264E+02   -0.55908E+02    0.77778E+03    0.47822E+03   -0.14753E-01   -0.14753E-01    0.52134E-06    0.17729E-22    0.54270E-06    0.14140E-21    0.00000E+00    0.00000E+00    0.12114E+04    0.11986E+04    0.11721E+04    0.11323E+04    0.11610E+04
   2022      8     24   12.00      5640.00    0.00    0.53584E-03    0.22096E-03    0.77584E-01    0.32173E+00    0.30763E+00    0.95244E-06    0.00000E+00    0.90832E-06    0.85894E-06    0.00000E+00    0.31843E-07    0.18805E-07    0.12557E+04    0.11874E+04    0.00000E+00    0.44019E+02    0.25996E+02   -0.36698E+02    0.78778E+03    0.48438E+03   -0.12644E-01   -0.12644E-01    0.69068E-06    0.17597E-22    0.65845E-06    0.14123E-21    0.00000E+00    0.00000E+00    0.12267E+04    0.12147E+04    0.11879E+04    0.11475E+04    0.11763E+04
   2022      8     25   12.00      5664.00    0.00    0.40062E-03    0.20983E-03    0.77583E-01    0.33041E+00    0.31819E+00    0.94633E-06    0.00000E+00    0.89273E-06    0.84370E-06    0.00000E+00    0.29455E-07    0.20624E-07    0.12341E+04    0.11663E+04    0.00000E+00    0.40719E+02    0.28511E+02   -0.33743E+02    0.77442E+03    0.47591E+03   -0.10410E-01   -0.10410E-01    0.78595E-06    0.15814E-22    0.73115E-06    0.14524E-21    0.00000E+00    0.00000E+00    0.12067E+04    0.11941E+04    0.11670E+04    0.11262E+04    0.11546E+04
   2022      8     26   12.00      5688.00    0.00    0.35977E-03    0.19557E-03    0.77583E-01    0.33937E+00    0.32768E+00    0.92407E-06    0.00000E+00    0.86324E-06    0.81519E-06    0.00000E+00    0.26326E-07    0.20205E-07    0.11933E+04    0.11269E+04    0.00000E+00    0.36393E+02    0.27931E+02   -0.33749E+02    0.74893E+03    0.46033E+03   -0.99874E-02   -0.99874E-02    0.61900E-06    0.14009E-22    0.60516E-06    0.14947E-21    0.00000E+00    0.00000E+00    0.11671E+04    0.11543E+04    0.11273E+04    0.10871E+04    0.11154E+04
   2022      8     27   12.00      5712.00    0.00    0.58187E-03    0.34270E-03    0.77583E-01    0.33945E+00    0.32841E+00    0.90225E-06    0.00000E+00    0.86922E-06    0.82045E-06    0.00000E+00    0.24908E-07    0.20927E-07    0.12016E+04    0.11342E+04    0.00000E+00    0.34433E+02    0.28929E+02   -0.42385E+02    0.75419E+03    0.46311E+03   -0.13573E-01   -0.13573E-01    0.43315E-06    0.14165E-22    0.51209E-06    0.15015E-21    0.00000E+00    0.00000E+00    0.11762E+04    0.11627E+04    0.11351E+04    0.10942E+04    0.11212E+04
   2022      8     28   12.00      5736.00    0.00    0.87891E-03    0.55773E-03    0.77583E-01    0.33138E+00    0.32132E+00    0.89819E-06    0.00000E+00    0.84848E-06    0.80107E-06    0.00000E+00    0.26273E-07    0.18667E-07    0.11729E+04    0.11074E+04    0.00000E+00    0.36319E+02    0.25806E+02   -0.42003E+02    0.73603E+03    0.45271E+03   -0.18089E-01   -0.18089E-01    0.35039E-06    0.15734E-22    0.43405E-06    0.14709E-21    0.00000E+00    0.00000E+00    0.11467E+04    0.11338E+04    0.11074E+04    0.10681E+04    0.10965E+04
   2022      8     29   12.00      5760.00    0.00    0.56918E-03    0.47161E-03    0.77583E-01    0.33706E+00    0.32491E+00    0.90005E-06    0.00000E+00    0.84422E-06    0.79704E-06    0.00000E+00    0.26357E-07    0.24469E-07    0.11670E+04    0.11018E+04    0.00000E+00    0.36435E+02    0.33826E+02    0.27138E+02    0.73236E+03    0.45050E+03   -0.14543E-01   -0.14543E-01    0.65397E-06    0.15931E-22    0.65927E-06    0.14815E-21    0.00000E+00    0.00000E+00    0.11400E+04    0.11284E+04    0.11022E+04    0.10630E+04    0.10912E+04
   2022      8     30   12.00      5784.00    0.00    0.56871E-03    0.36349E-03    0.77583E-01    0.34121E+00    0.33046E+00    0.88558E-06    0.00000E+00    0.82444E-06    0.77794E-06    0.00000E+00    0.24439E-07    0.20006E-07    0.11397E+04    0.10754E+04    0.00000E+00    0.33785E+02    0.27657E+02   -0.20669E+02    0.71534E+03    0.43997E+03   -0.13410E-01   -0.13410E-01    0.49053E-06    0.15143E-22    0.52093E-06    0.15084E-21    0.00000E+00    0.00000E+00    0.11139E+04    0.11017E+04    0.10756E+04    0.10367E+04    0.10647E+04
   2022      8     31   12.00      5808.00    0.00    0.51600E-03    0.37420E-03    0.77582E-01    0.34567E+00    0.33468E+00    0.87048E-06    0.00000E+00    0.80727E-06    0.76147E-06    0.00000E+00    0.23301E-07    0.23567E-07    0.11160E+04    0.10527E+04    0.00000E+00    0.32212E+02    0.32580E+02   -0.42680E+02    0.70072E+03    0.43075E+03   -0.13147E-01   -0.13147E-01    0.57130E-06    0.14823E-22    0.57990E-06    0.15259E-21    0.00000E+00    0.00000E+00    0.10912E+04    0.10787E+04    0.10528E+04    0.10144E+04    0.10418E+04
   2022      9      1   12.00      5832.00    0.00    0.56796E-03    0.36091E-03    0.77582E-01    0.34759E+00    0.33706E+00    0.85534E-06    0.00000E+00    0.79027E-06    0.74518E-06    0.00000E+00    0.22355E-07    0.20725E-07    0.10925E+04    0.10301E+04    0.00000E+00    0.30903E+02    0.28651E+02   -0.40783E+02    0.68603E+03    0.42184E+03   -0.13494E-01   -0.13494E-01    0.44198E-06    0.14514E-22    0.47605E-06    0.15387E-21    0.00000E+00    0.00000E+00    0.10680E+04    0.10556E+04    0.10301E+04    0.99227E+03    0.10196E+04
   2022      9      2   12.00      5856.00    0.00    0.60475E-03    0.43027E-03    0.77582E-01    0.34705E+00    0.33732E+00    0.84646E-06    0.00000E+00    0.75900E-06    0.71563E-06    0.00000E+00    0.22557E-07    0.21314E-07    0.10492E+04    0.98928E+03    0.00000E+00    0.31182E+02    0.29465E+02   -0.15763E+02    0.65888E+03    0.40581E+03   -0.14011E-01   -0.14011E-01    0.45874E-06    0.14918E-22    0.49279E-06    0.15372E-21    0.00000E+00    0.00000E+00    0.10243E+04    0.10127E+04    0.98845E+03    0.95235E+03    0.98082E+03
   2022      9      3   12.00      5880.00    0.00    0.96714E-03    0.68367E-03    0.77582E-01    0.33878E+00    0.32983E+00    0.84618E-06    0.00000E+00    0.82164E-06    0.77497E-06    0.00000E+00    0.23082E-07    0.17149E-07    0.11358E+04    0.10713E+04    0.00000E+00    0.31909E+02    0.23706E+02   -0.41681E+02    0.71342E+03    0.43792E+03   -0.19523E-01   -0.19523E-01    0.29883E-06    0.16050E-22    0.36418E-06    0.15065E-21    0.00000E+00    0.00000E+00    0.11115E+04    0.10985E+04    0.10721E+04    0.10332E+04    0.10589E+04
   2022      9      4   12.00      5904.00    0.00    0.84928E-03    0.64452E-03    0.77582E-01    0.34048E+00    0.32917E+00    0.84655E-06    0.00000E+00    0.79161E-06    0.74660E-06    0.00000E+00    0.23173E-07    0.24777E-07    0.10943E+04    0.10321E+04    0.00000E+00    0.32035E+02    0.34252E+02   -0.44505E+02    0.68739E+03    0.42245E+03   -0.18822E-01   -0.18822E-01    0.50151E-06    0.16867E-22    0.56224E-06    0.15048E-21    0.00000E+00    0.00000E+00    0.10695E+04    0.10577E+04    0.10324E+04    0.99477E+03    0.10215E+04
   2022      9      5   12.00      5928.00    0.00    0.81127E-03    0.56841E-03    0.77582E-01    0.34377E+00    0.33305E+00    0.83524E-06    0.00000E+00    0.77015E-06    0.72602E-06    0.00000E+00    0.21796E-07    0.21746E-07    0.10647E+04    0.10037E+04    0.00000E+00    0.30131E+02    0.30061E+02   -0.42866E+02    0.66890E+03    0.41111E+03   -0.17602E-01   -0.17602E-01    0.46385E-06    0.16868E-22    0.51669E-06    0.15224E-21    0.00000E+00    0.00000E+00    0.10407E+04    0.10288E+04    0.10037E+04    0.96662E+03    0.99329E+03
   2022      9      6   12.00      5952.00    0.00    0.83113E-03    0.60726E-03    0.77581E-01    0.34682E+00    0.33639E+00    0.82209E-06    0.00000E+00    0.76044E-06    0.71663E-06    0.00000E+00    0.20880E-07    0.22520E-07    0.10512E+04    0.99066E+03    0.00000E+00    0.28864E+02    0.31131E+02   -0.41548E+02    0.66058E+03    0.40592E+03   -0.18042E-01   -0.18042E-01    0.46454E-06    0.16915E-22    0.50503E-06    0.15366E-21    0.00000E+00    0.00000E+00    0.10277E+04    0.10157E+04    0.99076E+03    0.95389E+03    0.98020E+03
   2022      9      7   12.00      5976.00    0.00    0.85536E-03    0.63989E-03    0.77581E-01    0.34870E+00    0.33827E+00    0.81125E-06    0.00000E+00    0.75131E-06    0.70789E-06    0.00000E+00    0.20419E-07    0.22438E-07    0.10386E+04    0.97859E+03    0.00000E+00    0.28227E+02    0.31019E+02   -0.40702E+02    0.65277E+03    0.40107E+03   -0.18596E-01   -0.18596E-01    0.45016E-06    0.16927E-22    0.47361E-06    0.15451E-21    0.00000E+00    0.00000E+00    0.10153E+04    0.10034E+04    0.97870E+03    0.94217E+03    0.96818E+03
   2022      9      8   12.00      6000.00    0.00    0.73302E-03    0.57447E-03    0.77581E-01    0.35296E+00    0.34275E+00    0.80119E-06    0.00000E+00    0.73990E-06    0.69698E-06    0.00000E+00    0.19716E-07    0.24976E-07    0.10228E+04    0.96350E+03    0.00000E+00    0.27256E+02    0.34526E+02   -0.39367E+02    0.64310E+03    0.39489E+03   -0.16816E-01   -0.16816E-01    0.53559E-06    0.16377E-22    0.52634E-06    0.15631E-21    0.00000E+00    0.00000E+00    0.10003E+04    0.98826E+03    0.96373E+03    0.92747E+03    0.95288E+03
   2022      9      9   12.00      6024.00    0.00    0.66296E-03    0.48757E-03    0.77581E-01    0.35709E+00    0.34669E+00    0.78822E-06    0.00000E+00    0.71361E-06    0.67196E-06    0.00000E+00    0.18885E-07    0.22824E-07    0.98649E+03    0.92891E+03    0.00000E+00    0.26106E+02    0.31552E+02   -0.37800E+02    0.62037E+03    0.38119E+03   -0.15509E-01   -0.15509E-01    0.47664E-06    0.15628E-22    0.47236E-06    0.15817E-21    0.00000E+00    0.00000E+00    0.96414E+03    0.95257E+03    0.92874E+03    0.89354E+03    0.91929E+03
   2022      9     10   12.00      6048.00    0.00    0.71143E-03    0.52915E-03    0.77581E-01    0.35813E+00    0.34821E+00    0.77781E-06    0.00000E+00    0.71710E-06    0.67515E-06    0.00000E+00    0.18414E-07    0.22029E-07    0.99132E+03    0.93332E+03    0.00000E+00    0.25456E+02    0.30453E+02   -0.37419E+02    0.62356E+03    0.38280E+03   -0.16228E-01   -0.16228E-01    0.41540E-06    0.15291E-22    0.43046E-06    0.15881E-21    0.00000E+00    0.00000E+00    0.96944E+03    0.95753E+03    0.93346E+03    0.89801E+03    0.92292E+03
   2022      9     11   12.00      6072.00    0.00    0.50889E-03    0.45153E-03    0.77581E-01    0.36266E+00    0.35328E+00    0.77006E-06    0.00000E+00    0.71167E-06    0.66998E-06    0.00000E+00    0.18142E-07    0.25366E-07    0.98381E+03    0.92618E+03    0.00000E+00    0.25079E+02    0.35066E+02   -0.33359E+02    0.61910E+03    0.37974E+03   -0.13530E-01   -0.13530E-01    0.53605E-06    0.14531E-22    0.47595E-06    0.16058E-21    0.00000E+00    0.00000E+00    0.96267E+03    0.95043E+03    0.92639E+03    0.89117E+03    0.91541E+03
   2022      9     12   12.00      6096.00    0.00    0.50449E-03    0.36178E-03    0.77580E-01    0.36093E+00    0.35087E+00    0.76906E-06    0.00000E+00    0.71684E-06    0.67504E-06    0.00000E+00    0.18796E-07    0.22368E-07    0.99097E+03    0.93317E+03    0.00000E+00    0.25983E+02    0.30921E+02   -0.38871E+02    0.62364E+03    0.38242E+03   -0.13046E-01   -0.13046E-01    0.43533E-06    0.13916E-22    0.40197E-06    0.15993E-21    0.00000E+00    0.00000E+00    0.96964E+03    0.95742E+03    0.93350E+03    0.89836E+03    0.92226E+03
   2022      9     13   12.00      6120.00    0.00    0.56621E-03    0.39454E-03    0.77580E-01    0.35837E+00    0.34795E+00    0.77023E-06    0.00000E+00    0.71813E-06    0.67633E-06    0.00000E+00    0.19137E-07    0.21081E-07    0.99274E+03    0.93496E+03    0.00000E+00    0.26455E+02    0.29142E+02   -0.39338E+02    0.62480E+03    0.38306E+03   -0.13941E-01   -0.13941E-01    0.39074E-06    0.14072E-22    0.41115E-06    0.15873E-21    0.00000E+00    0.00000E+00    0.97128E+03    0.95927E+03    0.93542E+03    0.90025E+03    0.92400E+03
   2022      9     14   12.00      6144.00    0.00    0.73547E-03    0.49145E-03    0.77580E-01    0.35455E+00    0.34410E+00    0.77034E-06    0.00000E+00    0.71401E-06    0.67248E-06    0.00000E+00    0.19393E-07    0.21199E-07    0.98704E+03    0.92963E+03    0.00000E+00    0.26808E+02    0.29305E+02   -0.39905E+02    0.62123E+03    0.38097E+03   -0.16317E-01   -0.16317E-01    0.36336E-06    0.14923E-22    0.42473E-06    0.15726E-21    0.00000E+00    0.00000E+00    0.96544E+03    0.95363E+03    0.92997E+03    0.89507E+03    0.91905E+03
   2022      9     15   12.00      6168.00    0.00    0.50107E-03    0.42433E-03    0.77580E-01    0.35922E+00    0.34775E+00    0.76911E-06    0.00000E+00    0.71483E-06    0.67324E-06    0.00000E+00    0.19179E-07    0.24757E-07    0.98818E+03    0.93068E+03    0.00000E+00    0.26513E+02    0.34224E+02   -0.35076E+02    0.62209E+03    0.38126E+03   -0.13938E-01   -0.13938E-01    0.54554E-06    0.14695E-22    0.50869E-06    0.15849E-21    0.00000E+00    0.00000E+00    0.96686E+03    0.95500E+03    0.93121E+03    0.89622E+03    0.91967E+03
   2022      9     16   12.00      6192.00    0.00    0.32150E-03    0.21263E-03    0.77580E-01    0.36414E+00    0.34967E+00    0.76558E-06    0.00000E+00    0.70148E-06    0.66056E-06    0.00000E+00    0.16886E-07    0.25658E-07    0.96973E+03    0.91315E+03    0.00000E+00    0.23343E+02    0.35469E+02    0.12273E+02    0.61046E+03    0.37440E+03   -0.10205E-01   -0.10205E-01    0.56487E-06    0.13200E-22    0.48132E-06    0.16037E-21    0.00000E+00    0.00000E+00    0.94808E+03    0.93605E+03    0.91344E+03    0.87958E+03    0.90295E+03
   2022      9     17   12.00      6216.00    0.00    0.26364E-03    0.20364E-03    0.77580E-01    0.36729E+00    0.35538E+00    0.75862E-06    0.00000E+00    0.68892E-06    0.64855E-06    0.00000E+00    0.14979E-07    0.24831E-07    0.95236E+03    0.89655E+03    0.00000E+00    0.20707E+02    0.34326E+02    0.89194E+02    0.59976E+03    0.36768E+03   -0.89661E-02   -0.89661E-02    0.47479E-06    0.12015E-22    0.48475E-06    0.16225E-21    0.00000E+00    0.00000E+00    0.93144E+03    0.91963E+03    0.89685E+03    0.86295E+03    0.88628E+03
   2022      9     18   12.00      6240.00    0.00    0.32097E-03    0.24739E-03    0.77579E-01    0.37082E+00    0.35946E+00    0.74500E-06    0.00000E+00    0.66877E-06    0.62917E-06    0.00000E+00    0.15203E-07    0.23059E-07    0.92451E+03    0.86977E+03    0.00000E+00    0.21017E+02    0.31877E+02    0.41159E+02    0.58229E+03    0.35715E+03   -0.97473E-02   -0.97473E-02    0.36434E-06    0.12014E-22    0.45878E-06    0.16398E-21    0.00000E+00    0.00000E+00    0.90373E+03    0.89215E+03    0.86980E+03    0.83676E+03    0.86004E+03
   2022      9     19   12.00      6264.00    0.00    0.63832E-03    0.47505E-03    0.77579E-01    0.36987E+00    0.36154E+00    0.72697E-06    0.00000E+00    0.66170E-06    0.62218E-06    0.00000E+00    0.15441E-07    0.17799E-07    0.91474E+03    0.86010E+03    0.00000E+00    0.21345E+02    0.24605E+02   -0.33863E+02    0.57628E+03    0.35326E+03   -0.14460E-01   -0.14460E-01    0.22784E-06    0.13122E-22    0.33454E-06    0.16446E-21    0.00000E+00    0.00000E+00    0.89474E+03    0.88331E+03    0.86036E+03    0.82671E+03    0.84983E+03
   2022      9     20   12.00      6288.00    0.00    0.11559E-02    0.94465E-03    0.77579E-01    0.36187E+00    0.35337E+00    0.71836E-06    0.00000E+00    0.65998E-06    0.62060E-06    0.00000E+00    0.15952E-07    0.20818E-07    0.91236E+03    0.85791E+03    0.00000E+00    0.22052E+02    0.28779E+02   -0.35140E+02    0.57489E+03    0.35232E+03   -0.23252E-01   -0.23252E-01    0.23545E-06    0.15285E-22    0.35552E-06    0.16104E-21    0.00000E+00    0.00000E+00    0.89225E+03    0.88098E+03    0.85822E+03    0.82489E+03    0.84767E+03
   2022      9     21   12.00      6312.00    0.00    0.11312E-02    0.94424E-03    0.77579E-01    0.36345E+00    0.35424E+00    0.70970E-06    0.00000E+00    0.64880E-06    0.60992E-06    0.00000E+00    0.15341E-07    0.24025E-07    0.89690E+03    0.84315E+03    0.00000E+00    0.21207E+02    0.33212E+02   -0.34402E+02    0.56538E+03    0.34632E+03   -0.23204E-01   -0.23204E-01    0.32365E-06    0.16436E-22    0.42650E-06    0.16151E-21    0.00000E+00    0.00000E+00    0.87737E+03    0.86611E+03    0.84351E+03    0.81044E+03    0.83286E+03
   2022      9     22   12.00      6336.00    0.00    0.89976E-03    0.76602E-03    0.77579E-01    0.37019E+00    0.36030E+00    0.69850E-06    0.00000E+00    0.63604E-06    0.59771E-06    0.00000E+00    0.14414E-07    0.25570E-07    0.87926E+03    0.82628E+03    0.00000E+00    0.19926E+02    0.35348E+02   -0.33404E+02    0.55448E+03    0.33950E+03   -0.19933E-01   -0.19933E-01    0.41181E-06    0.16405E-22    0.44848E-06    0.16422E-21    0.00000E+00    0.00000E+00    0.86022E+03    0.84902E+03    0.82671E+03    0.79396E+03    0.81598E+03
   2022      9     23   12.00      6360.00    0.00    0.84793E-03    0.70008E-03    0.77578E-01    0.37346E+00    0.36410E+00    0.68788E-06    0.00000E+00    0.62654E-06    0.58863E-06    0.00000E+00    0.13921E-07    0.23005E-07    0.86613E+03    0.81373E+03    0.00000E+00    0.19245E+02    0.31802E+02   -0.32614E+02    0.54627E+03    0.33451E+03   -0.18778E-01   -0.18778E-01    0.36981E-06    0.16029E-22    0.38464E-06    0.16588E-21    0.00000E+00    0.00000E+00    0.84719E+03    0.83616E+03    0.81408E+03    0.78174E+03    0.80366E+03
   2022      9     24   12.00      6384.00    0.00    0.10287E-02    0.84890E-03    0.77578E-01    0.37179E+00    0.36335E+00    0.68007E-06    0.00000E+00    0.62045E-06    0.58284E-06    0.00000E+00    0.13884E-07    0.21912E-07    0.85771E+03    0.80571E+03    0.00000E+00    0.19193E+02    0.30292E+02   -0.32284E+02    0.54101E+03    0.33134E+03   -0.21294E-01   -0.21294E-01    0.31365E-06    0.16438E-22    0.36250E-06    0.16544E-21    0.00000E+00    0.00000E+00    0.83866E+03    0.82795E+03    0.80602E+03    0.77401E+03    0.79586E+03
   2022      9     25   12.00      6408.00    0.00    0.11748E-02    0.98495E-03    0.77578E-01    0.37160E+00    0.36384E+00    0.67037E-06    0.00000E+00    0.60831E-06    0.57125E-06    0.00000E+00    0.13384E-07    0.20477E-07    0.84093E+03    0.78970E+03    0.00000E+00    0.18502E+02    0.28307E+02   -0.31536E+02    0.53063E+03    0.32487E+03   -0.23403E-01   -0.23403E-01    0.28126E-06    0.17035E-22    0.34653E-06    0.16554E-21    0.00000E+00    0.00000E+00    0.82250E+03    0.81171E+03    0.78993E+03    0.75824E+03    0.77989E+03
