   2023      2     21   12.00     14400.00    0.00    0.10838E+00    0.23675E+00    0.85693E-01    0.44122E-05    0.35160E-07    0.38841E-07    0.00000E+00    0.13293E-07    0.12774E-07    0.00000E+00   -0.73743E-08    0.00000E+00    0.18376E+02    0.17659E+02    0.00000E+00   -0.10194E+02    0.00000E+00    0.12844E+00    0.27269E+02    0.12737E+00   -0.79598E-02   -0.79598E-02    0.00000E+00    0.41142E-22    0.00000E+00    0.51027E-27    0.00000E+00    0.00000E+00    0.15057E+02    0.22162E+02    0.22722E+02    0.22163E+02    0.21969E+02
   2023      2     22   12.00     14424.00    0.00    0.10914E+00    0.24297E+00    0.85693E-01    0.34356E-05    0.10392E-07    0.38838E-07    0.00000E+00    0.34016E-07    0.32697E-07    0.00000E+00   -0.75011E-08    0.00000E+00    0.47024E+02    0.45201E+02    0.00000E+00   -0.10369E+02    0.00000E+00    0.25446E+00    0.55729E+02    0.34620E+00   -0.55647E-02   -0.55647E-02    0.00000E+00    0.41710E-22    0.00000E+00    0.60404E-27    0.00000E+00    0.00000E+00    0.42027E+02    0.52330E+02    0.57760E+02    0.57898E+02    0.59726E+02
   2023      2     23   12.00     14448.00    0.00    0.10862E+00    0.24379E+00    0.85693E-01    0.49839E-05    0.29423E-06    0.38838E-07    0.00000E+00    0.16637E-07    0.16002E-07    0.00000E+00   -0.75112E-08    0.00000E+00    0.22999E+02    0.22121E+02    0.00000E+00   -0.10383E+02    0.00000E+00    0.16181E+00    0.31992E+02    0.16360E+00   -0.11380E-01   -0.11380E-01    0.00000E+00    0.17569E-17    0.00000E+00    0.35122E-22    0.00000E+00    0.00000E+00    0.21432E+02    0.25276E+02    0.27339E+02    0.27993E+02    0.28224E+02
   2023      2     24   12.00     14472.00    0.00    0.10831E+00    0.23760E+00    0.85692E-01    0.22803E-04    0.21400E-05    0.38844E-07    0.00000E+00    0.15257E-07    0.14675E-07    0.00000E+00   -0.75536E-08    0.00000E+00    0.21091E+02    0.20287E+02    0.00000E+00   -0.10442E+02    0.00000E+00    0.15780E+00    0.30160E+02    0.14493E+00   -0.52118E-01   -0.52118E-01    0.00000E+00    0.41704E-22    0.00000E+00    0.27897E-26    0.00000E+00    0.00000E+00    0.19440E+02    0.23159E+02    0.26293E+02    0.24996E+02    0.25005E+02
   2023      2     25   12.00     14496.00    0.00    0.10854E+00    0.23090E+00    0.85692E-01    0.33267E-04    0.35632E-05    0.38846E-07    0.00000E+00    0.25726E-07    0.24811E-07    0.00000E+00   -0.76022E-08    0.00000E+00    0.35564E+02    0.34298E+02    0.00000E+00   -0.10509E+02    0.00000E+00    0.19809E+00    0.44584E+02    0.21435E+00   -0.70609E-01   -0.70609E-01    0.00000E+00    0.41664E-22    0.00000E+00    0.38198E-26    0.00000E+00    0.00000E+00    0.36029E+02    0.39349E+02    0.41986E+02    0.37198E+02    0.36990E+02
   2023      2     26   12.00     14520.00    0.00    0.10871E+00    0.22533E+00    0.85692E-01    0.42625E-04    0.56623E-05    0.38856E-07    0.00000E+00    0.73345E-08    0.70720E-08    0.00000E+00   -0.75651E-08    0.00000E+00    0.10139E+02    0.97763E+01    0.00000E+00   -0.10458E+02    0.00000E+00    0.10224E+00    0.19365E+02    0.57591E-01   -0.89282E-01   -0.89282E-01    0.00000E+00    0.41618E-22    0.00000E+00    0.45948E-26    0.00000E+00    0.00000E+00    0.85958E+01    0.13420E+02    0.12089E+02    0.98879E+01    0.99405E+01
   2023      2     27   12.00     14544.00    0.00    0.10888E+00    0.22174E+00    0.85692E-01    0.53700E-04    0.78413E-05    0.38871E-07    0.00000E+00    0.42329E-07    0.40891E-07    0.00000E+00   -0.77458E-08    0.00000E+00    0.58516E+02    0.56527E+02    0.00000E+00   -0.10708E+02    0.00000E+00    0.26736E+00    0.67531E+02    0.32976E+00   -0.11050E+00   -0.11050E+00    0.00000E+00    0.41558E-22    0.00000E+00    0.60167E-26    0.00000E+00    0.00000E+00    0.59745E+02    0.69910E+02    0.62484E+02    0.57090E+02    0.56937E+02
   2023      2     28   12.00     14568.00    0.00    0.10931E+00    0.22033E+00    0.85692E-01    0.55444E-04    0.72962E-05    0.38861E-07    0.00000E+00    0.11638E-06    0.11254E-06    0.00000E+00   -0.80380E-08    0.00000E+00    0.16088E+03    0.15557E+03    0.00000E+00   -0.11112E+02    0.00000E+00    0.60511E+00    0.16936E+03    0.88643E+00   -0.10807E+00   -0.10807E+00    0.00000E+00    0.41512E-22    0.00000E+00    0.66089E-26    0.00000E+00    0.00000E+00    0.17871E+03    0.18023E+03    0.16471E+03    0.15628E+03    0.15313E+03
   2023      3      1   12.00     14592.00    0.00    0.10985E+00    0.21795E+00    0.85691E-01    0.50506E-04    0.61267E-05    0.38844E-07    0.00000E+00    0.70006E-08    0.67659E-08    0.00000E+00   -0.77046E-08    0.00000E+00    0.96777E+01    0.93531E+01    0.00000E+00   -0.10651E+02    0.00000E+00    0.97332E-01    0.19087E+02    0.52227E-01   -0.93995E-01   -0.93995E-01    0.00000E+00    0.41482E-22    0.00000E+00    0.47862E-26    0.00000E+00    0.00000E+00    0.88246E+01    0.13330E+02    0.96685E+01    0.90076E+01    0.90254E+01
   2023      3      2   12.00     14616.00    0.00    0.11017E+00    0.21455E+00    0.85691E-01    0.54880E-04    0.86534E-05    0.38851E-07    0.00000E+00    0.14738E-10    0.14241E-10    0.00000E+00   -0.78451E-08    0.00000E+00    0.20374E-01    0.19687E-01    0.00000E+00   -0.10845E+02    0.00000E+00    0.69890E-01    0.96833E+01    0.93354E-04   -0.10378E+00   -0.10378E+00    0.00000E+00    0.40558E-24    0.00000E+00    0.47168E-28    0.00000E+00    0.00000E+00    0.67633E-02    0.45722E-01    0.16388E-01    0.14454E-01    0.16133E-01
   2023      3      3   12.00     14640.00    0.00    0.11043E+00    0.20640E+00    0.85691E-01    0.64289E-04    0.12823E-04    0.38875E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.80062E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.11068E+02    0.00000E+00    0.75287E-01    0.98575E+01    0.00000E+00   -0.11709E+00   -0.11709E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2023      3      4   12.00     14664.00    0.00    0.11077E+00    0.20059E+00    0.85691E-01    0.65328E-04    0.12885E-04    0.38875E-07    0.00000E+00    0.67407E-08    0.65653E-08    0.00000E+00   -0.79491E-08    0.00000E+00    0.93183E+01    0.90758E+01    0.00000E+00   -0.10989E+02    0.00000E+00    0.90388E-01    0.19053E+02    0.37592E-01   -0.11079E+00   -0.11079E+00    0.00000E+00    0.98088E-19    0.00000E+00    0.51484E-22    0.00000E+00    0.00000E+00    0.13017E+02    0.10566E+02    0.66637E+01    0.60650E+01    0.64956E+01
   2023      3      5   12.00     14688.00    0.00    0.11119E+00    0.19911E+00    0.85691E-01    0.58732E-04    0.92264E-05    0.38843E-07    0.00000E+00    0.21261E-07    0.20586E-07    0.00000E+00   -0.80154E-08    0.00000E+00    0.29392E+02    0.28458E+02    0.00000E+00   -0.11080E+02    0.00000E+00    0.16086E+00    0.39017E+02    0.15928E+00   -0.90463E-01   -0.90463E-01    0.00000E+00    0.41330E-22    0.00000E+00    0.48491E-26    0.00000E+00    0.00000E+00    0.35372E+02    0.30657E+02    0.29295E+02    0.27947E+02    0.27524E+02
   2023      3      6   12.00     14712.00    0.00    0.11067E+00    0.19966E+00    0.85690E-01    0.49839E-04    0.45233E-05    0.38803E-07    0.00000E+00    0.11758E-07    0.11365E-07    0.00000E+00   -0.81050E-08    0.00000E+00    0.16254E+02    0.15711E+02    0.00000E+00   -0.11204E+02    0.00000E+00    0.11357E+00    0.26110E+02    0.85434E-01   -0.67724E-01   -0.67724E-01    0.00000E+00    0.41358E-22    0.00000E+00    0.35009E-26    0.00000E+00    0.00000E+00    0.13517E+02    0.24435E+02    0.15499E+02    0.14767E+02    0.14762E+02
   2023      3      7   12.00     14736.00    0.00    0.11034E+00    0.20067E+00    0.85690E-01    0.47693E-04    0.53613E-05    0.38797E-07    0.00000E+00    0.79230E-08    0.76444E-08    0.00000E+00   -0.80889E-08    0.00000E+00    0.10953E+02    0.10568E+02    0.00000E+00   -0.11182E+02    0.00000E+00    0.10003E+00    0.20825E+02    0.62945E-01   -0.70296E-01   -0.70296E-01    0.00000E+00    0.41377E-22    0.00000E+00    0.36020E-26    0.00000E+00    0.00000E+00    0.87330E+01    0.15802E+02    0.11499E+02    0.10937E+02    0.10875E+02
   2023      3      8   12.00     14760.00    0.00    0.11028E+00    0.20124E+00    0.85690E-01    0.51827E-04    0.74009E-05    0.38813E-07    0.00000E+00    0.26185E-08    0.25044E-08    0.00000E+00   -0.80481E-08    0.00000E+00    0.36198E+01    0.34621E+01    0.00000E+00   -0.11126E+02    0.00000E+00    0.80096E-01    0.13496E+02    0.28680E-01   -0.81181E-01   -0.81181E-01    0.00000E+00    0.41154E-22    0.00000E+00    0.41129E-26    0.00000E+00    0.00000E+00    0.13571E+01    0.54985E+01    0.51994E+01    0.49169E+01    0.49545E+01
   2023      3      9   12.00     14784.00    0.00    0.11028E+00    0.20064E+00    0.85690E-01    0.56037E-04    0.99251E-05    0.38829E-07    0.00000E+00    0.48194E-08    0.46574E-08    0.00000E+00   -0.81036E-08    0.00000E+00    0.66624E+01    0.64384E+01    0.00000E+00   -0.11202E+02    0.00000E+00    0.90263E-01    0.16586E+02    0.39368E-01   -0.91608E-01   -0.91608E-01    0.00000E+00    0.41347E-22    0.00000E+00    0.47649E-26    0.00000E+00    0.00000E+00    0.72156E+01    0.73993E+01    0.70805E+01    0.67253E+01    0.68007E+01
   2023      3     10   12.00     14808.00    0.00    0.11031E+00    0.19667E+00    0.85689E-01    0.67231E-04    0.14824E-04    0.38864E-07    0.00000E+00    0.20193E-07    0.19608E-07    0.00000E+00   -0.82215E-08    0.00000E+00    0.27915E+02    0.27106E+02    0.00000E+00   -0.11365E+02    0.00000E+00    0.15874E+00    0.37815E+02    0.14171E+00   -0.11329E+00   -0.11329E+00    0.00000E+00    0.41300E-22    0.00000E+00    0.61374E-26    0.00000E+00    0.00000E+00    0.34611E+02    0.32779E+02    0.23642E+02    0.21554E+02    0.24485E+02
   2023      3     11   12.00     14832.00    0.00    0.11039E+00    0.19108E+00    0.85689E-01    0.74425E-04    0.17497E-04    0.38888E-07    0.00000E+00    0.40666E-07    0.39411E-07    0.00000E+00   -0.83724E-08    0.00000E+00    0.56216E+02    0.54482E+02    0.00000E+00   -0.11574E+02    0.00000E+00    0.25785E+00    0.66046E+02    0.30235E+00   -0.12329E+00   -0.12329E+00    0.00000E+00    0.41251E-22    0.00000E+00    0.69211E-26    0.00000E+00    0.00000E+00    0.70081E+02    0.57946E+02    0.55134E+02    0.50510E+02    0.52246E+02
   2023      3     12   12.00     14856.00    0.00    0.11048E+00    0.18790E+00    0.85689E-01    0.76555E-04    0.17859E-04    0.38886E-07    0.00000E+00    0.22520E-07    0.21846E-07    0.00000E+00   -0.83255E-08    0.00000E+00    0.31132E+02    0.30200E+02    0.00000E+00   -0.11509E+02    0.00000E+00    0.16647E+00    0.41135E+02    0.16019E+00   -0.12500E+00   -0.12500E+00    0.00000E+00    0.41225E-22    0.00000E+00    0.68539E-26    0.00000E+00    0.00000E+00    0.41204E+02    0.30493E+02    0.28921E+02    0.27557E+02    0.27682E+02
   2023      3     13   12.00     14880.00    0.00    0.11058E+00    0.18568E+00    0.85689E-01    0.78140E-04    0.18166E-04    0.38887E-07    0.00000E+00    0.46105E-07    0.44651E-07    0.00000E+00   -0.84438E-08    0.00000E+00    0.63736E+02    0.61726E+02    0.00000E+00   -0.11673E+02    0.00000E+00    0.28033E+00    0.73589E+02    0.34552E+00   -0.12430E+00   -0.12430E+00    0.00000E+00    0.41208E-22    0.00000E+00    0.70825E-26    0.00000E+00    0.00000E+00    0.77359E+02    0.65991E+02    0.63271E+02    0.60439E+02    0.59714E+02
   2023      3     14   12.00     14904.00    0.00    0.11074E+00    0.18595E+00    0.85689E-01    0.74628E-04    0.14058E-04    0.38829E-07    0.00000E+00    0.51546E-07    0.49895E-07    0.00000E+00   -0.84138E-08    0.00000E+00    0.71258E+02    0.68975E+02    0.00000E+00   -0.11631E+02    0.00000E+00    0.30608E+00    0.80998E+02    0.39504E+00   -0.11596E+00   -0.11596E+00    0.00000E+00    0.41222E-22    0.00000E+00    0.66548E-26    0.00000E+00    0.00000E+00    0.84001E+02    0.75097E+02    0.72134E+02    0.68932E+02    0.68274E+02
   2023      3     15   12.00     14928.00    0.00    0.11094E+00    0.18591E+00    0.85688E-01    0.80730E-04    0.19355E-04    0.38857E-07    0.00000E+00    0.23214E-07    0.22483E-07    0.00000E+00   -0.83677E-08    0.00000E+00    0.32092E+02    0.31080E+02    0.00000E+00   -0.11568E+02    0.00000E+00    0.17454E+00    0.42123E+02    0.17666E+00   -0.13199E+00   -0.13199E+00    0.00000E+00    0.41197E-22    0.00000E+00    0.72524E-26    0.00000E+00    0.00000E+00    0.38772E+02    0.33353E+02    0.31938E+02    0.30494E+02    0.30540E+02
   2023      3     16   12.00     14952.00    0.00    0.11131E+00    0.18432E+00    0.85688E-01    0.85079E-04    0.22999E-04    0.38930E-07    0.00000E+00    0.21606E-07    0.20931E-07    0.00000E+00   -0.84980E-08    0.00000E+00    0.29868E+02    0.28935E+02    0.00000E+00   -0.11748E+02    0.00000E+00    0.16853E+00    0.40081E+02    0.16309E+00   -0.14008E+00   -0.14008E+00    0.00000E+00    0.41163E-22    0.00000E+00    0.77321E-26    0.00000E+00    0.00000E+00    0.36616E+02    0.30715E+02    0.29465E+02    0.28153E+02    0.28200E+02
   2023      3     17   12.00     14976.00    0.00    0.11261E+00    0.18295E+00    0.85688E-01    0.87511E-04    0.24246E-04    0.38964E-07    0.00000E+00    0.32017E-07    0.30997E-07    0.00000E+00   -0.85570E-08    0.00000E+00    0.44260E+02    0.42850E+02    0.00000E+00   -0.11829E+02    0.00000E+00    0.21846E+00    0.54415E+02    0.24625E+00   -0.14414E+00   -0.14414E+00    0.00000E+00    0.41147E-22    0.00000E+00    0.80708E-26    0.00000E+00    0.00000E+00    0.52210E+02    0.46588E+02    0.44833E+02    0.42871E+02    0.42581E+02
   2023      3     18   12.00     15000.00    0.00    0.11576E+00    0.18246E+00    0.85688E-01    0.88970E-04    0.25201E-04    0.39018E-07    0.00000E+00    0.31472E-07    0.30462E-07    0.00000E+00   -0.85588E-08    0.00000E+00    0.43508E+02    0.42111E+02    0.00000E+00   -0.11832E+02    0.00000E+00    0.21659E+00    0.53668E+02    0.24445E+00   -0.14645E+00   -0.14645E+00    0.00000E+00    0.41134E-22    0.00000E+00    0.81849E-26    0.00000E+00    0.00000E+00    0.50547E+02    0.46205E+02    0.44510E+02    0.42576E+02    0.42274E+02
   2023      3     19   12.00     15024.00    0.00    0.12061E+00    0.18246E+00    0.85688E-01    0.89995E-04    0.25621E-04    0.39061E-07    0.00000E+00    0.31983E-07    0.30951E-07    0.00000E+00   -0.85664E-08    0.00000E+00    0.44213E+02    0.42787E+02    0.00000E+00   -0.11842E+02    0.00000E+00    0.21959E+00    0.54374E+02    0.25002E+00   -0.14735E+00   -0.14735E+00    0.00000E+00    0.41126E-22    0.00000E+00    0.82325E-26    0.00000E+00    0.00000E+00    0.50831E+02    0.47239E+02    0.45536E+02    0.43561E+02    0.43242E+02
   2023      3     20   12.00     15048.00    0.00    0.12604E+00    0.18298E+00    0.85687E-01    0.89745E-04    0.24480E-04    0.39071E-07    0.00000E+00    0.66595E-07    0.64429E-07    0.00000E+00   -0.86756E-08    0.00000E+00    0.92060E+02    0.89067E+02    0.00000E+00   -0.11993E+02    0.00000E+00    0.38781E+00    0.10192E+03    0.52175E+00   -0.14300E+00   -0.14300E+00    0.00000E+00    0.41131E-22    0.00000E+00    0.83211E-26    0.00000E+00    0.00000E+00    0.10395E+03    0.99360E+02    0.95909E+02    0.91782E+02    0.90250E+02
   2023      3     21   12.00     15072.00    0.00    0.13041E+00    0.18351E+00    0.85687E-01    0.85911E-04    0.20102E-04    0.38985E-07    0.00000E+00    0.10096E-07    0.97748E-08    0.00000E+00   -0.84224E-08    0.00000E+00    0.13956E+02    0.13513E+02    0.00000E+00   -0.11643E+02    0.00000E+00    0.11290E+00    0.24213E+02    0.80336E-01   -0.12993E+00   -0.12993E+00    0.00000E+00    0.41164E-22    0.00000E+00    0.69901E-26    0.00000E+00    0.00000E+00    0.16402E+02    0.14794E+02    0.14144E+02    0.13432E+02    0.13895E+02
   2023      3     22   12.00     15096.00    0.00    0.13169E+00    0.18448E+00    0.85687E-01    0.86430E-04    0.17470E-04    0.38892E-07    0.00000E+00    0.10176E-07    0.98495E-08    0.00000E+00   -0.83931E-08    0.00000E+00    0.14067E+02    0.13616E+02    0.00000E+00   -0.11603E+02    0.00000E+00    0.11370E+00    0.24283E+02    0.83444E-01   -0.13118E+00   -0.13118E+00    0.00000E+00    0.41187E-22    0.00000E+00    0.70218E-26    0.00000E+00    0.00000E+00    0.16319E+02    0.15012E+02    0.14374E+02    0.13667E+02    0.14429E+02
   2023      3     23   12.00     15120.00    0.00    0.13150E+00    0.18526E+00    0.85687E-01    0.88640E-04    0.18354E-04    0.38859E-07    0.00000E+00    0.60067E-08    0.58091E-08    0.00000E+00   -0.83845E-08    0.00000E+00    0.83037E+01    0.80306E+01    0.00000E+00   -0.11591E+02    0.00000E+00    0.92520E-01    0.18565E+02    0.48725E-01   -0.13492E+00   -0.13492E+00    0.00000E+00    0.41185E-22    0.00000E+00    0.71824E-26    0.00000E+00    0.00000E+00    0.91813E+01    0.90907E+01    0.87621E+01    0.83225E+01    0.84256E+01
   2023      3     24   12.00     15144.00    0.00    0.13138E+00    0.18599E+00    0.85687E-01    0.88210E-04    0.17155E-04    0.38837E-07    0.00000E+00    0.12197E-09    0.11793E-09    0.00000E+00   -0.83580E-08    0.00000E+00    0.16861E+00    0.16302E+00    0.00000E+00   -0.11554E+02    0.00000E+00    0.63182E-01    0.10473E+02    0.10544E-02   -0.13497E+00   -0.13497E+00    0.00000E+00    0.22427E-23    0.00000E+00    0.37379E-27    0.00000E+00    0.00000E+00    0.18271E+00    0.18758E+00    0.17993E+00    0.16875E+00    0.18231E+00
   2023      3     25   12.00     15168.00    0.00    0.13182E+00    0.18637E+00    0.85686E-01    0.90188E-04    0.22096E-04    0.38879E-07    0.00000E+00    0.75724E-08    0.73220E-08    0.00000E+00   -0.84502E-08    0.00000E+00    0.10468E+02    0.10122E+02    0.00000E+00   -0.11682E+02    0.00000E+00    0.10141E+00    0.20789E+02    0.61858E-01   -0.14136E+00   -0.14136E+00    0.00000E+00    0.62057E-19    0.00000E+00    0.44513E-22    0.00000E+00    0.00000E+00    0.11451E+02    0.11522E+02    0.11124E+02    0.10555E+02    0.10696E+02
   2023      3     26   12.00     15192.00    0.00    0.13254E+00    0.18679E+00    0.85686E-01    0.86797E-04    0.17942E-04    0.38866E-07    0.00000E+00    0.23310E-07    0.22561E-07    0.00000E+00   -0.84951E-08    0.00000E+00    0.32223E+02    0.31188E+02    0.00000E+00   -0.11744E+02    0.00000E+00    0.18003E+00    0.42391E+02    0.19217E+00   -0.12627E+00   -0.12627E+00    0.00000E+00    0.41174E-22    0.00000E+00    0.68833E-26    0.00000E+00    0.00000E+00    0.37460E+02    0.34298E+02    0.32869E+02    0.31352E+02    0.33226E+02
   2023      3     27   12.00     15216.00    0.00    0.13090E+00    0.18750E+00    0.85686E-01    0.83604E-04    0.14485E-04    0.38816E-07    0.00000E+00    0.24903E-08    0.23931E-08    0.00000E+00   -0.83877E-08    0.00000E+00    0.34426E+01    0.33082E+01    0.00000E+00   -0.11595E+02    0.00000E+00    0.78538E-01    0.13744E+02    0.25828E-01   -0.11961E+00   -0.11961E+00    0.00000E+00    0.40097E-22    0.00000E+00    0.60221E-26    0.00000E+00    0.00000E+00    0.23216E+01    0.46195E+01    0.44263E+01    0.41734E+01    0.44650E+01
