   2023     12     30   12.00     21888.00    0.00    0.27837E+00    0.29645E+00    0.84601E-01    0.33323E-01    0.16689E-01    0.71076E-07    0.00000E+00    0.30408E-07    0.29589E-07    0.00000E+00   -0.14894E-07    0.45251E-06    0.42036E+02    0.40904E+02    0.00000E+00   -0.20590E+02    0.62555E+03   -0.46462E+01    0.53175E+02    0.49232E+00   -0.40702E+02   -0.40702E+02    0.95294E-08    0.36762E-17    0.72052E-06    0.10407E-16    0.17205E-05    0.13278E-05    0.51944E+02    0.34880E+02    0.40822E+02    0.65620E+02    0.76862E+02
   2023     12     31   12.00     21912.00    0.00    0.25735E+00    0.27793E+00    0.84601E-01    0.48593E-01    0.28878E-01    0.69256E-07    0.00000E+00    0.17038E-07    0.16640E-07    0.00000E+00   -0.16618E-07    0.51243E-06    0.23553E+02    0.23003E+02    0.00000E+00   -0.22973E+02    0.70838E+03   -0.52522E+01    0.35406E+02    0.30675E+00   -0.48573E+02   -0.48573E+02    0.21416E-07    0.59843E-16    0.84444E-06    0.27681E-15    0.17205E-05    0.12268E-05    0.32908E+02    0.21994E+02    0.81919E+01    0.29452E+02    0.47819E+02
   2024      1      1   12.00     21936.00    0.00    0.23906E+00    0.26938E+00    0.84601E-01    0.64714E-01    0.31504E-01    0.70271E-07    0.00000E+00    0.15455E-07    0.14941E-07    0.00000E+00   -0.18804E-07    0.73462E-06    0.21365E+02    0.20654E+02    0.00000E+00   -0.25995E+02    0.10155E+04   -0.75597E+01    0.35178E+02    0.28872E+00   -0.50061E+02   -0.50061E+02    0.51712E-07    0.68224E-23    0.12567E-05    0.83668E-23    0.17205E-05    0.11720E-05    0.16245E+02    0.18702E+02    0.32800E+02    0.43621E+02    0.45030E+02
   2024      1      2   12.00     21960.00    0.00    0.16104E+00    0.19733E+00    0.84601E-01    0.17394E+00    0.12510E+00    0.68586E-07    0.00000E+00    0.33886E-07    0.33059E-07    0.00000E+00   -0.28961E-07    0.15013E-05    0.46844E+02    0.45700E+02    0.00000E+00   -0.40036E+02    0.20753E+04   -0.43794E+02    0.66475E+02    0.40109E+00   -0.58125E+02   -0.58125E+02    0.23874E-06    0.14761E-16    0.27532E-05    0.18416E-15    0.17202E-05    0.80798E-06    0.59252E+02    0.45911E+02    0.34070E+02    0.45692E+02    0.61873E+02
   2024      1      3   12.00     21984.00    0.00    0.10160E+00    0.12590E+00    0.84601E-01    0.26632E+00    0.23046E+00    0.63823E-07    0.00000E+00    0.59366E-07    0.57787E-07    0.00000E+00   -0.28359E-07    0.13227E-05    0.82068E+02    0.79884E+02    0.00000E+00   -0.39204E+02    0.18285E+04   -0.43512E+03    0.96656E+02    0.63020E+00   -0.57255E+02   -0.57255E+02    0.38628E-06    0.42671E-15    0.26337E-05    0.72152E-14    0.17145E-05    0.50747E-06    0.86869E+02    0.87240E+02    0.80811E+02    0.72120E+02    0.88413E+02
   2024      1      4   12.00     22008.00    0.00    0.15118E+00    0.16255E+00    0.84600E-01    0.16778E+00    0.15327E+00    0.60665E-07    0.00000E+00    0.37872E-07    0.36899E-07    0.00000E+00   -0.17960E-07    0.40539E-06    0.52355E+02    0.51009E+02    0.00000E+00   -0.24828E+02    0.56042E+03   -0.36115E+03    0.58286E+02    0.32249E+00   -0.59324E+02   -0.59324E+02    0.99771E-07    0.43910E-14    0.82097E-06    0.48356E-13    0.17122E-05    0.71357E-06    0.61793E+02    0.51540E+02    0.55727E+02    0.45401E+02    0.41153E+02
   2024      1      5   12.00     22032.00    0.00    0.22951E+00    0.24806E+00    0.84600E-01    0.46263E-01    0.30812E-01    0.61999E-07    0.00000E+00    0.20781E-07    0.20177E-07    0.00000E+00   -0.15812E-07    0.31311E-06    0.28727E+02    0.27892E+02    0.00000E+00   -0.21859E+02    0.43284E+03   -0.26308E+02    0.36518E+02    0.34685E+00   -0.46257E+02   -0.46257E+02    0.41365E-07    0.17942E-14    0.57503E-06    0.70446E-14    0.17200E-05    0.10931E-05    0.28204E+02    0.27099E+02    0.31329E+02    0.45013E+02    0.53411E+02
   2024      1      6   12.00     22056.00    0.00    0.23161E+00    0.26269E+00    0.84600E-01    0.61337E-01    0.29037E-01    0.65976E-07    0.00000E+00    0.12607E-07    0.12081E-07    0.00000E+00   -0.17665E-07    0.58191E-06    0.17428E+02    0.16701E+02    0.00000E+00   -0.24420E+02    0.80443E+03   -0.91294E+01    0.29032E+02    0.31551E+00   -0.50240E+02   -0.50240E+02    0.64918E-07    0.84191E-23    0.10360E-05    0.80272E-23    0.17205E-05    0.11424E-05    0.86122E+01    0.11387E+02    0.41994E+02    0.50944E+02    0.49215E+02
   2024      1      7   12.00     22080.00    0.00    0.44439E-01    0.93084E-01    0.84600E-01    0.35376E+00    0.26692E+00    0.67033E-07    0.00000E+00    0.11970E-06    0.11676E-06    0.00000E+00   -0.51335E-07    0.26629E-05    0.16547E+03    0.16141E+03    0.00000E+00   -0.70966E+02    0.36812E+04   -0.76124E+03    0.19463E+03    0.10408E+01   -0.44879E+02   -0.44879E+02    0.11942E-05    0.74481E-23    0.48128E-05    0.49916E-22    0.17206E-05    0.34872E-06    0.18049E+03    0.17292E+03    0.16001E+03    0.15000E+03    0.16200E+03
   2024      1      8   12.00     22104.00    0.00    0.14453E-01    0.58305E-01    0.84599E-01    0.36944E+00    0.27409E+00    0.74233E-07    0.00000E+00    0.84213E-07    0.82236E-07    0.00000E+00   -0.40617E-07    0.16541E-05    0.11642E+03    0.11368E+03    0.00000E+00   -0.56149E+02    0.22866E+04   -0.16990E+04    0.13518E+03    0.71960E+00   -0.39026E+02   -0.39026E+02    0.15589E-05    0.74121E-23    0.36864E-05    0.51317E-22    0.17205E-05    0.19158E-06    0.12327E+03    0.12404E+03    0.11251E+03    0.10587E+03    0.11252E+03
   2024      1      9   12.00     22128.00    0.00    0.24954E-01    0.52661E-01    0.84599E-01    0.33678E+00    0.27866E+00    0.77561E-07    0.00000E+00    0.23573E-07    0.23038E-07    0.00000E+00   -0.38387E-07    0.14211E-05    0.32588E+02    0.31848E+02    0.00000E+00   -0.53066E+02    0.19645E+04   -0.12145E+04    0.49882E+02    0.16583E+00   -0.39383E+02   -0.39383E+02    0.13460E-05    0.81968E-23    0.35307E-05    0.50333E-22    0.17205E-05    0.19142E-06    0.34722E+02    0.35574E+02    0.30177E+02    0.26423E+02    0.25939E+02
   2024      1     10   12.00     22152.00    0.00    0.43572E-01    0.67754E-01    0.84599E-01    0.30089E+00    0.25236E+00    0.77540E-07    0.00000E+00    0.49707E-07    0.48536E-07    0.00000E+00   -0.38358E-07    0.15145E-05    0.68716E+02    0.67096E+02    0.00000E+00   -0.53026E+02    0.20937E+04   -0.11019E+04    0.87156E+02    0.40261E+00   -0.45629E+02   -0.45629E+02    0.12810E-05    0.10005E-22    0.36511E-05    0.45676E-22    0.17206E-05    0.26493E-06    0.73281E+02    0.72718E+02    0.67246E+02    0.62718E+02    0.62927E+02
   2024      1     11   12.00     22176.00    0.00    0.17061E-01    0.52939E-01    0.84599E-01    0.36755E+00    0.29420E+00    0.77333E-07    0.00000E+00    0.10196E-06    0.99491E-07    0.00000E+00   -0.49054E-07    0.15952E-05    0.14095E+03    0.13754E+03    0.00000E+00   -0.67812E+02    0.22052E+04   -0.14111E+04    0.15900E+03    0.86535E+00   -0.37891E+02   -0.37891E+02    0.16291E-05    0.78581E-23    0.36784E-05    0.53806E-22    0.17206E-05    0.17740E-06    0.14978E+03    0.14761E+03    0.14092E+03    0.13397E+03    0.13507E+03
   2024      1     12   12.00     22200.00    0.00    0.13549E-01    0.50024E-01    0.84598E-01    0.35636E+00    0.27733E+00    0.81780E-07    0.00000E+00    0.99400E-07    0.97068E-07    0.00000E+00   -0.55682E-07    0.15828E-05    0.13741E+03    0.13419E+03    0.00000E+00   -0.76974E+02    0.21881E+04   -0.13287E+04    0.15601E+03    0.87533E+00   -0.35310E+02   -0.35310E+02    0.17895E-05    0.72921E-23    0.38405E-05    0.51623E-22    0.17206E-05    0.15723E-06    0.14797E+03    0.14200E+03    0.13939E+03    0.13336E+03    0.13708E+03
   2024      1     13   12.00     22224.00    0.00    0.13335E-01    0.52818E-01    0.84598E-01    0.34915E+00    0.25979E+00    0.86277E-07    0.00000E+00    0.91419E-07    0.89300E-07    0.00000E+00   -0.51326E-07    0.15809E-05    0.12638E+03    0.12345E+03    0.00000E+00   -0.70953E+02    0.21854E+04   -0.15709E+04    0.14543E+03    0.79856E+00   -0.37129E+02   -0.37129E+02    0.19482E-05    0.77828E-23    0.40210E-05    0.48469E-22    0.17206E-05    0.17435E-06    0.13322E+03    0.13207E+03    0.12822E+03    0.12415E+03    0.12527E+03
   2024      1     14   12.00     22248.00    0.00    0.25532E-01    0.52280E-01    0.84598E-01    0.31464E+00    0.25488E+00    0.88509E-07    0.00000E+00    0.74088E-07    0.72376E-07    0.00000E+00   -0.40147E-07    0.13952E-05    0.10242E+03    0.10005E+03    0.00000E+00   -0.55500E+02    0.19287E+04   -0.16670E+04    0.11966E+03    0.65801E+00   -0.39003E+02   -0.39003E+02    0.15082E-05    0.86293E-23    0.36486E-05    0.46389E-22    0.17205E-05    0.19200E-06    0.10795E+03    0.10696E+03    0.10386E+03    0.10116E+03    0.10326E+03
   2024      1     15   12.00     22272.00    0.00    0.25437E-01    0.53434E-01    0.84598E-01    0.31931E+00    0.25647E+00    0.88952E-07    0.00000E+00    0.13490E-07    0.13172E-07    0.00000E+00   -0.40888E-07    0.16462E-05    0.18648E+02    0.18209E+02    0.00000E+00   -0.56524E+02    0.22756E+04   -0.15782E+04    0.39267E+02    0.13333E+00   -0.39606E+02   -0.39606E+02    0.20368E-05    0.95138E-23    0.42706E-05    0.46633E-22    0.17205E-05    0.19744E-06    0.19282E+02    0.19401E+02    0.19344E+02    0.19263E+02    0.20917E+02
   2024      1     16   12.00     22296.00    0.00    0.18416E-01    0.49452E-01    0.84598E-01    0.34033E+00    0.27221E+00    0.88577E-07    0.00000E+00    0.19430E-07    0.18960E-07    0.00000E+00   -0.49979E-07    0.14960E-05    0.26860E+02    0.26210E+02    0.00000E+00   -0.69091E+02    0.20681E+04   -0.14726E+04    0.45233E+02    0.21176E+00   -0.37129E+02   -0.37129E+02    0.16909E-05    0.80121E-23    0.37854E-05    0.49661E-22    0.17205E-05    0.17284E-06    0.27023E+02    0.28170E+02    0.28032E+02    0.28300E+02    0.33177E+02
   2024      1     17   12.00     22320.00    0.00    0.50212E-01    0.72065E-01    0.84597E-01    0.25456E+00    0.20841E+00    0.90323E-07    0.00000E+00    0.36857E-07    0.36003E-07    0.00000E+00   -0.37491E-07    0.13720E-05    0.50952E+02    0.49770E+02    0.00000E+00   -0.51828E+02    0.18966E+04   -0.13948E+04    0.69422E+02    0.34588E+00   -0.46587E+02   -0.46587E+02    0.12409E-05    0.11068E-22    0.35545E-05    0.38252E-22    0.17205E-05    0.28841E-06    0.53033E+02    0.53101E+02    0.52278E+02    0.52120E+02    0.54318E+02
   2024      1     18   12.00     22344.00    0.00    0.34965E-01    0.59101E-01    0.84597E-01    0.31693E+00    0.26696E+00    0.86603E-07    0.00000E+00    0.41058E-07    0.40066E-07    0.00000E+00   -0.38424E-07    0.14800E-05    0.56759E+02    0.55387E+02    0.00000E+00   -0.53118E+02    0.20460E+04   -0.11866E+04    0.74688E+02    0.37569E+00   -0.43015E+02   -0.43015E+02    0.14964E-05    0.10122E-22    0.37441E-05    0.47916E-22    0.17205E-05    0.22796E-06    0.60010E+02    0.59045E+02    0.57397E+02    0.56118E+02    0.58709E+02
   2024      1     19   12.00     22368.00    0.00    0.39455E-01    0.63985E-01    0.84597E-01    0.32337E+00    0.27596E+00    0.81697E-07    0.00000E+00    0.50705E-07    0.49451E-07    0.00000E+00   -0.37655E-07    0.14793E-05    0.70095E+02    0.68361E+02    0.00000E+00   -0.52054E+02    0.20449E+04   -0.89467E+03    0.87340E+02    0.45958E+00   -0.44860E+02   -0.44860E+02    0.11847E-05    0.96157E-23    0.34838E-05    0.49390E-22    0.17205E-05    0.24919E-06    0.74329E+02    0.72847E+02    0.70693E+02    0.68806E+02    0.71645E+02
   2024      1     20   12.00     22392.00    0.00    0.68189E-01    0.10511E+00    0.84597E-01    0.28777E+00    0.23188E+00    0.76931E-07    0.00000E+00    0.33026E-07    0.32162E-07    0.00000E+00   -0.27768E-07    0.79718E-06    0.45655E+02    0.44461E+02    0.00000E+00   -0.38387E+02    0.11020E+04   -0.32521E+03    0.54582E+02    0.32369E+00   -0.49681E+02   -0.49681E+02    0.56055E-06    0.28667E-15    0.18987E-05    0.49608E-14    0.17205E-05    0.37958E-06    0.46820E+02    0.48181E+02    0.45235E+02    0.45553E+02    0.50077E+02
   2024      1     21   12.00     22416.00    0.00    0.18817E+00    0.20553E+00    0.84596E-01    0.86341E-01    0.69519E-01    0.70368E-07    0.00000E+00    0.15659E-07    0.15282E-07    0.00000E+00   -0.15729E-07    0.93800E-07    0.21647E+02    0.21126E+02    0.00000E+00   -0.21744E+02    0.12967E+03   -0.35043E+02    0.25324E+02    0.21528E+00   -0.51157E+02   -0.51157E+02    0.20201E-07    0.15418E-14    0.19957E-06    0.60347E-14    0.17197E-05    0.89322E-06    0.23300E+02    0.24510E+02    0.14400E+02    0.17325E+02    0.32197E+02
   2024      1     22   12.00     22440.00    0.00    0.27149E+00    0.28377E+00    0.84596E-01    0.10907E-01    0.51563E-02    0.67790E-07    0.00000E+00    0.13625E-07    0.13291E-07    0.00000E+00   -0.12367E-07    0.10246E-06    0.18835E+02    0.18374E+02    0.00000E+00   -0.17096E+02    0.14164E+03   -0.27026E+02    0.25698E+02    0.23177E+00   -0.18731E+02   -0.18731E+02    0.49966E-08    0.50142E-15    0.17065E-06    0.22645E-15    0.17198E-05    0.12798E-05    0.20706E+02    0.19517E+02    0.17480E+02    0.17155E+02    0.35274E+02
   2024      1     23   12.00     22464.00    0.00    0.29455E+00    0.31159E+00    0.84596E-01    0.18070E-01    0.57045E-02    0.70518E-07    0.00000E+00    0.16894E-07    0.16201E-07    0.00000E+00   -0.12711E-07    0.26233E-06    0.23354E+02    0.22397E+02    0.00000E+00   -0.17571E+02    0.36264E+03   -0.65360E+01    0.32953E+02    0.57585E+00   -0.26301E+02   -0.26301E+02    0.38761E-08    0.43649E-23    0.40845E-06    0.15585E-23    0.17205E-05    0.14093E-05    0.14114E+02    0.14608E+02    0.43398E+02    0.78550E+02    0.90103E+02
   2024      1     24   12.00     22488.00    0.00    0.31217E+00    0.32346E+00    0.84596E-01    0.94706E-02    0.27579E-02    0.70970E-07    0.00000E+00    0.21807E-07    0.21054E-07    0.00000E+00   -0.10954E-07    0.79018E-07    0.30146E+02    0.29105E+02    0.00000E+00   -0.15143E+02    0.10924E+03   -0.63691E+01    0.38979E+02    0.32995E+00   -0.16613E+02   -0.16613E+02   -0.51188E-09    0.29201E-23    0.11870E-06    0.60311E-24    0.17205E-05    0.14820E-05    0.37955E+00    0.36849E+02    0.64967E+02    0.52943E+02    0.51745E+02
   2024      1     25   12.00     22512.00    0.00    0.33005E+00    0.33803E+00    0.84595E-01    0.69106E-02    0.18610E-02    0.70815E-07    0.00000E+00    0.18337E-07    0.17767E-07    0.00000E+00   -0.10646E-07    0.10999E-06    0.25348E+02    0.24561E+02    0.00000E+00   -0.14718E+02    0.15205E+03   -0.36008E+01    0.35375E+02    0.28230E+00   -0.13571E+02   -0.13571E+02   -0.34148E-08    0.22912E-23    0.15677E-06    0.54517E-24    0.17205E-05    0.15558E-05    0.15390E+02    0.24120E+02    0.48301E+02    0.43044E+02    0.44301E+02
   2024      1     26   12.00     22536.00    0.00    0.33568E+00    0.34344E+00    0.84595E-01    0.72925E-02    0.22152E-02    0.70682E-07    0.00000E+00    0.81350E-08    0.78194E-08    0.00000E+00   -0.99794E-08    0.10717E-06    0.11246E+02    0.10810E+02    0.00000E+00   -0.13796E+02    0.14816E+03   -0.25983E+01    0.21015E+02    0.26822E+00   -0.13906E+02   -0.13906E+02   -0.42342E-08    0.16985E-17    0.15070E-06    0.16439E-17    0.17205E-05    0.15786E-05    0.12935E+02    0.27692E+01    0.24946E+02    0.37199E+02    0.42033E+02
   2024      1     27   12.00     22560.00    0.00    0.32778E+00    0.33737E+00    0.84595E-01    0.14453E-01    0.60378E-02    0.70319E-07    0.00000E+00    0.19242E-07    0.18625E-07    0.00000E+00   -0.11286E-07    0.23801E-06    0.26601E+02    0.25747E+02    0.00000E+00   -0.15602E+02    0.32902E+03   -0.32334E+01    0.37288E+02    0.43683E+00   -0.24003E+02   -0.24003E+02   -0.10012E-07    0.21005E-23    0.33270E-06    0.14650E-23    0.17205E-05    0.15440E-05    0.26934E+02    0.19589E+02    0.33573E+02    0.62494E+02    0.68390E+02
   2024      1     28   12.00     22584.00    0.00    0.33226E+00    0.34091E+00    0.84595E-01    0.81038E-02    0.23298E-02    0.70265E-07    0.00000E+00    0.49567E-07    0.48181E-07    0.00000E+00   -0.10435E-07    0.12344E-06    0.68521E+02    0.66606E+02    0.00000E+00   -0.14426E+02    0.17064E+03   -0.31398E+01    0.78067E+02    0.68014E+00   -0.14797E+02   -0.14797E+02   -0.45528E-08    0.24693E-23    0.17486E-06    0.81782E-24    0.17205E-05    0.15656E-05    0.63154E+02    0.62433E+02    0.10291E+03    0.10009E+03    0.10663E+03
   2024      1     29   12.00     22608.00    0.00    0.33892E+00    0.34586E+00    0.84595E-01    0.61546E-02    0.18355E-02    0.70079E-07    0.00000E+00    0.82707E-07    0.80621E-07    0.00000E+00   -0.10147E-07    0.95151E-07    0.11433E+03    0.11145E+03    0.00000E+00   -0.14027E+02    0.13154E+03   -0.31198E+01    0.12381E+03    0.84625E+00   -0.11935E+02   -0.11935E+02   -0.42001E-08    0.20526E-23    0.13260E-06    0.61963E-24    0.17205E-05    0.15935E-05    0.11266E+03    0.11356E+03    0.14293E+03    0.13300E+03    0.13279E+03
   2024      1     30   12.00     22632.00    0.00    0.34491E+00    0.34999E+00    0.84594E-01    0.36142E-02    0.11934E-02    0.69936E-07    0.00000E+00    0.29203E-07    0.28438E-07    0.00000E+00   -0.97126E-08    0.54878E-07    0.40370E+02    0.39313E+02    0.00000E+00   -0.13427E+02    0.75864E+02   -0.24783E+01    0.50414E+02    0.30142E+00   -0.84310E+01   -0.84310E+01   -0.26835E-08    0.41465E-18    0.75720E-07    0.42244E-18    0.17205E-05    0.16165E-05    0.24693E+02    0.49040E+02    0.50258E+02    0.45439E+02    0.47333E+02
   2024      1     31   12.00     22656.00    0.00    0.28821E+00    0.31399E+00    0.84594E-01    0.79041E-01    0.44630E-01    0.69313E-07    0.00000E+00    0.46870E-07    0.45949E-07    0.00000E+00   -0.26474E-07    0.16988E-05    0.64794E+02    0.63520E+02    0.00000E+00   -0.36598E+02    0.23484E+04   -0.23706E+02    0.92905E+02    0.25039E+00   -0.23229E+02   -0.23229E+02   -0.66631E-07    0.18209E-18    0.23083E-05    0.13903E-19    0.17206E-05    0.14331E-05    0.69752E+02    0.77378E+02    0.43136E+02    0.36992E+02    0.39348E+02
   2024      2      1   12.00     22680.00    0.00    0.84964E-01    0.10643E+00    0.84594E-01    0.27072E+00    0.23527E+00    0.67920E-07    0.00000E+00    0.23445E-07    0.22987E-07    0.00000E+00   -0.35228E-07    0.14743E-05    0.32410E+02    0.31777E+02    0.00000E+00   -0.48700E+02    0.20381E+04   -0.87044E+02    0.51206E+02    0.10863E+00   -0.55047E+02   -0.55047E+02    0.34063E-06    0.78969E-23    0.27816E-05    0.41914E-22    0.17205E-05    0.45275E-06    0.46505E+02    0.33049E+02    0.18443E+02    0.16697E+02    0.16912E+02
   2024      2      2   12.00     22704.00    0.00    0.85230E-01    0.12088E+00    0.84594E-01    0.25832E+00    0.20567E+00    0.67926E-07    0.00000E+00    0.34792E-07    0.33935E-07    0.00000E+00   -0.28552E-07    0.90910E-06    0.48096E+02    0.46912E+02    0.00000E+00   -0.39470E+02    0.12567E+04   -0.97184E+02    0.59546E+02    0.33364E+00   -0.54030E+02   -0.54030E+02    0.44084E-06    0.12168E-15    0.20252E-05    0.12930E-14    0.17205E-05    0.46595E-06    0.54362E+02    0.50261E+02    0.42039E+02    0.42396E+02    0.51767E+02
