   2022      8     10   12.00     36024.00    0.00    0.54487E-03    0.38201E-03    0.77407E-01    0.32850E+00    0.31402E+00    0.94660E-06    0.00000E+00    0.90318E-06    0.85333E-06    0.00000E+00    0.27522E-07    0.21774E-07    0.12486E+04    0.11796E+04    0.00000E+00    0.38047E+02    0.30101E+02    0.23966E+02    0.78910E+03    0.47559E+03   -0.13599E-01   -0.13599E-01    0.80903E-06    0.18348E-22    0.81459E-06    0.14358E-21    0.00000E+00    0.00000E+00    0.12215E+04    0.12159E+04    0.11942E+04    0.11542E+04    0.11529E+04
   2022      8     11   12.00     36048.00    0.00    0.57591E-03    0.46917E-03    0.77406E-01    0.33496E+00    0.32166E+00    0.92212E-06    0.00000E+00    0.87539E-06    0.82646E-06    0.00000E+00    0.25083E-07    0.23144E-07    0.12101E+04    0.11425E+04    0.00000E+00    0.34675E+02    0.31995E+02    0.32323E+02    0.76506E+03    0.46095E+03   -0.14443E-01   -0.14443E-01    0.74542E-06    0.17624E-22    0.77833E-06    0.14675E-21    0.00000E+00    0.00000E+00    0.11841E+04    0.11784E+04    0.11568E+04    0.11172E+04    0.11160E+04
   2022      8     12   12.00     36072.00    0.00    0.90244E-03    0.72492E-03    0.77406E-01    0.33015E+00    0.32056E+00    0.90105E-06    0.00000E+00    0.85820E-06    0.80997E-06    0.00000E+00    0.24192E-07    0.20849E-07    0.11864E+04    0.11197E+04    0.00000E+00    0.33443E+02    0.28821E+02    0.18780E+01    0.75034E+03    0.45182E+03   -0.18819E-01   -0.18819E-01    0.51255E-06    0.18309E-22    0.60837E-06    0.14610E-21    0.00000E+00    0.00000E+00    0.11618E+04    0.11550E+04    0.11335E+04    0.10945E+04    0.10934E+04
   2022      8     13   12.00     36096.00    0.00    0.89339E-03    0.68442E-03    0.77406E-01    0.33079E+00    0.31978E+00    0.89274E-06    0.00000E+00    0.85446E-06    0.80646E-06    0.00000E+00    0.24247E-07    0.23407E-07    0.11812E+04    0.11149E+04    0.00000E+00    0.33518E+02    0.32358E+02   -0.22471E+02    0.74710E+03    0.44991E+03   -0.19050E-01   -0.19050E-01    0.60932E-06    0.19097E-22    0.66564E-06    0.14612E-21    0.00000E+00    0.00000E+00    0.11567E+04    0.11498E+04    0.11284E+04    0.10896E+04    0.10888E+04
   2022      8     14   12.00     36120.00    0.00    0.80547E-03    0.68737E-03    0.77406E-01    0.33247E+00    0.32172E+00    0.88935E-06    0.00000E+00    0.85125E-06    0.80346E-06    0.00000E+00    0.24518E-07    0.23509E-07    0.11768E+04    0.11107E+04    0.00000E+00    0.33893E+02    0.32498E+02    0.94373E+01    0.74436E+03    0.44823E+03   -0.17817E-01   -0.17817E-01    0.66593E-06    0.19270E-22    0.68865E-06    0.14655E-21    0.00000E+00    0.00000E+00    0.11519E+04    0.11457E+04    0.11244E+04    0.10858E+04    0.10848E+04
   2022      8     15   12.00     36144.00    0.00    0.94255E-03    0.78414E-03    0.77406E-01    0.32925E+00    0.31978E+00    0.88350E-06    0.00000E+00    0.85053E-06    0.80273E-06    0.00000E+00    0.24232E-07    0.21574E-07    0.11758E+04    0.11097E+04    0.00000E+00    0.33499E+02    0.29825E+02   -0.42230E+01    0.74389E+03    0.44767E+03   -0.19555E-01   -0.19555E-01    0.57051E-06    0.19875E-22    0.62868E-06    0.14565E-21    0.00000E+00    0.00000E+00    0.11519E+04    0.11450E+04    0.11233E+04    0.10846E+04    0.10833E+04
   2022      8     16   12.00     36168.00    0.00    0.78980E-03    0.61828E-03    0.77405E-01    0.33419E+00    0.32122E+00    0.88148E-06    0.00000E+00    0.88525E-06    0.83560E-06    0.00000E+00    0.24042E-07    0.27150E-07    0.12238E+04    0.11551E+04    0.00000E+00    0.33236E+02    0.37532E+02   -0.34869E+02    0.77416E+03    0.46538E+03   -0.18054E-01   -0.18054E-01    0.79134E-06    0.19467E-22    0.73027E-06    0.14701E-21    0.00000E+00    0.00000E+00    0.12010E+04    0.11927E+04    0.11695E+04    0.11289E+04    0.11263E+04
   2022      8     17   12.00     36192.00    0.00    0.76959E-03    0.39651E-03    0.77405E-01    0.33030E+00    0.31456E+00    0.89065E-06    0.00000E+00    0.86688E-06    0.81871E-06    0.00000E+00    0.26056E-07    0.21559E-07    0.11984E+04    0.11318E+04    0.00000E+00    0.36020E+02    0.29804E+02   -0.49577E+02    0.75817E+03    0.45616E+03   -0.16879E-01   -0.16879E-01    0.61751E-06    0.18977E-22    0.56979E-06    0.14517E-21    0.00000E+00    0.00000E+00    0.11751E+04    0.11670E+04    0.11452E+04    0.11063E+04    0.11051E+04
   2022      8     18   12.00     36216.00    0.00    0.77851E-03    0.39359E-03    0.77405E-01    0.31980E+00    0.30414E+00    0.91685E-06    0.00000E+00    0.90586E-06    0.85628E-06    0.00000E+00    0.29105E-07    0.20757E-07    0.12523E+04    0.11837E+04    0.00000E+00    0.40235E+02    0.28694E+02   -0.53513E+02    0.79196E+03    0.47660E+03   -0.16803E-01   -0.16803E-01    0.65798E-06    0.19919E-22    0.66712E-06    0.14035E-21    0.00000E+00    0.00000E+00    0.12279E+04    0.12200E+04    0.11976E+04    0.11578E+04    0.11563E+04
   2022      8     19   12.00     36240.00    0.00    0.74625E-03    0.35510E-03    0.77405E-01    0.31232E+00    0.29907E+00    0.94280E-06    0.00000E+00    0.91203E-06    0.86256E-06    0.00000E+00    0.31228E-07    0.18680E-07    0.12608E+04    0.11924E+04    0.00000E+00    0.43169E+02    0.25824E+02   -0.55882E+02    0.79731E+03    0.48001E+03   -0.15619E-01   -0.15619E-01    0.68778E-06    0.20758E-22    0.72614E-06    0.13762E-21    0.00000E+00    0.00000E+00    0.12357E+04    0.12282E+04    0.12061E+04    0.11665E+04    0.11655E+04
   2022      8     20   12.00     36264.00    0.00    0.60111E-03    0.31425E-03    0.77405E-01    0.31484E+00    0.30043E+00    0.96146E-06    0.00000E+00    0.95174E-06    0.90030E-06    0.00000E+00    0.31726E-07    0.21144E-07    0.13157E+04    0.12446E+04    0.00000E+00    0.43858E+02    0.29230E+02   -0.12475E+02    0.83182E+03    0.50043E+03   -0.13702E-01   -0.13702E-01    0.93398E-06    0.20590E-22    0.89512E-06    0.13791E-21    0.00000E+00    0.00000E+00    0.12907E+04    0.12829E+04    0.12594E+04    0.12177E+04    0.12155E+04
   2022      8     21   12.00     36288.00    0.00    0.44222E-03    0.30030E-03    0.77405E-01    0.32787E+00    0.31137E+00    0.95493E-06    0.00000E+00    0.97165E-06    0.91861E-06    0.00000E+00    0.29099E-07    0.23096E-07    0.13432E+04    0.12699E+04    0.00000E+00    0.40227E+02    0.31928E+02   -0.20796E+02    0.84914E+03    0.51026E+03   -0.12522E-01   -0.12522E-01    0.98587E-06    0.18216E-22    0.87407E-06    0.14252E-21    0.00000E+00    0.00000E+00    0.13197E+04    0.13111E+04    0.12858E+04    0.12419E+04    0.12381E+04
   2022      8     22   12.00     36312.00    0.00    0.41205E-03    0.27150E-03    0.77404E-01    0.33557E+00    0.32194E+00    0.93244E-06    0.00000E+00    0.89248E-06    0.84306E-06    0.00000E+00    0.26673E-07    0.23045E-07    0.12338E+04    0.11654E+04    0.00000E+00    0.36873E+02    0.31857E+02   -0.35427E+02    0.78048E+03    0.46916E+03   -0.11345E-01   -0.11345E-01    0.83430E-06    0.16019E-22    0.80931E-06    0.14698E-21    0.00000E+00    0.00000E+00    0.12108E+04    0.12030E+04    0.11799E+04    0.11391E+04    0.11369E+04
   2022      8     23   12.00     36336.00    0.00    0.56054E-03    0.31427E-03    0.77404E-01    0.33597E+00    0.32421E+00    0.90974E-06    0.00000E+00    0.86689E-06    0.81847E-06    0.00000E+00    0.25082E-07    0.20891E-07    0.11984E+04    0.11314E+04    0.00000E+00    0.34674E+02    0.28879E+02   -0.44480E+02    0.75823E+03    0.45586E+03   -0.12953E-01   -0.12953E-01    0.58724E-06    0.15875E-22    0.65873E-06    0.14828E-21    0.00000E+00    0.00000E+00    0.11760E+04    0.11680E+04    0.11453E+04    0.11054E+04    0.11037E+04
   2022      8     24   12.00     36360.00    0.00    0.84965E-03    0.52464E-03    0.77404E-01    0.32472E+00    0.31359E+00    0.90564E-06    0.00000E+00    0.83426E-06    0.78785E-06    0.00000E+00    0.26314E-07    0.17854E-07    0.11533E+04    0.10891E+04    0.00000E+00    0.36377E+02    0.24681E+02   -0.43746E+02    0.73006E+03    0.43913E+03   -0.17504E-01   -0.17504E-01    0.45277E-06    0.18010E-22    0.57064E-06    0.14369E-21    0.00000E+00    0.00000E+00    0.11302E+04    0.11231E+04    0.11021E+04    0.10644E+04    0.10637E+04
   2022      8     25   12.00     36384.00    0.00    0.54856E-03    0.47714E-03    0.77404E-01    0.33335E+00    0.31722E+00    0.90800E-06    0.00000E+00    0.86310E-06    0.81512E-06    0.00000E+00    0.26280E-07    0.23999E-07    0.11931E+04    0.11268E+04    0.00000E+00    0.36330E+02    0.33176E+02    0.15167E+02    0.75505E+03    0.45403E+03   -0.14913E-01   -0.14913E-01    0.84383E-06    0.18367E-22    0.83324E-06    0.14491E-21    0.00000E+00    0.00000E+00    0.11692E+04    0.11630E+04    0.11409E+04    0.11017E+04    0.10998E+04
   2022      8     26   12.00     36408.00    0.00    0.68000E-03    0.51938E-03    0.77404E-01    0.33587E+00    0.32347E+00    0.89428E-06    0.00000E+00    0.91308E-06    0.86192E-06    0.00000E+00    0.24013E-07    0.24242E-07    0.12622E+04    0.11915E+04    0.00000E+00    0.33196E+02    0.33512E+02   -0.12972E+02    0.79803E+03    0.47986E+03   -0.15923E-01   -0.15923E-01    0.66738E-06    0.17417E-22    0.70688E-06    0.14779E-21    0.00000E+00    0.00000E+00    0.12398E+04    0.12310E+04    0.12062E+04    0.11637E+04    0.11614E+04
   2022      8     27   12.00     36432.00    0.00    0.62951E-03    0.55232E-03    0.77404E-01    0.34210E+00    0.32886E+00    0.87882E-06    0.00000E+00    0.90356E-06    0.85264E-06    0.00000E+00    0.22879E-07    0.28256E-07    0.12491E+04    0.11787E+04    0.00000E+00    0.31629E+02    0.39061E+02   -0.42209E+02    0.79027E+03    0.47424E+03   -0.16311E-01   -0.16311E-01    0.73715E-06    0.16856E-22    0.72137E-06    0.15014E-21    0.00000E+00    0.00000E+00    0.12286E+04    0.12191E+04    0.11939E+04    0.11512E+04    0.11471E+04
   2022      8     28   12.00     36456.00    0.00    0.66548E-03    0.49300E-03    0.77403E-01    0.34292E+00    0.33103E+00    0.86308E-06    0.00000E+00    0.82381E-06    0.77707E-06    0.00000E+00    0.22441E-07    0.23928E-07    0.11388E+04    0.10742E+04    0.00000E+00    0.31022E+02    0.33078E+02   -0.41565E+02    0.72099E+03    0.43317E+03   -0.15694E-01   -0.15694E-01    0.58681E-06    0.16524E-22    0.63214E-06    0.15122E-21    0.00000E+00    0.00000E+00    0.11178E+04    0.11098E+04    0.10877E+04    0.10489E+04    0.10471E+04
   2022      8     29   12.00     36480.00    0.00    0.67448E-03    0.52320E-03    0.77403E-01    0.34247E+00    0.33099E+00    0.85368E-06    0.00000E+00    0.80138E-06    0.75585E-06    0.00000E+00    0.22508E-07    0.23245E-07    0.11078E+04    0.10449E+04    0.00000E+00    0.31115E+02    0.32134E+02   -0.15808E+02    0.70145E+03    0.42171E+03   -0.15690E-01   -0.15690E-01    0.60103E-06    0.17053E-22    0.64135E-06    0.15102E-21    0.00000E+00    0.00000E+00    0.10861E+04    0.10790E+04    0.10578E+04    0.10203E+04    0.10193E+04
   2022      8     30   12.00     36504.00    0.00    0.92126E-03    0.62119E-03    0.77403E-01    0.33197E+00    0.32219E+00    0.85308E-06    0.00000E+00    0.77295E-06    0.72921E-06    0.00000E+00    0.23583E-07    0.16604E-07    0.10685E+04    0.10081E+04    0.00000E+00    0.32602E+02    0.22953E+02   -0.45035E+02    0.67704E+03    0.40700E+03   -0.18616E-01   -0.18616E-01    0.40083E-06    0.18501E-22    0.49075E-06    0.14730E-21    0.00000E+00    0.00000E+00    0.10469E+04    0.10401E+04    0.10202E+04    0.98455E+03    0.98421E+03
   2022      8     31   12.00     36528.00    0.00    0.77949E-03    0.54588E-03    0.77403E-01    0.33410E+00    0.32134E+00    0.85358E-06    0.00000E+00    0.76252E-06    0.71936E-06    0.00000E+00    0.23358E-07    0.21998E-07    0.10541E+04    0.99444E+03    0.00000E+00    0.32290E+02    0.30410E+02   -0.44855E+02    0.66821E+03    0.40154E+03   -0.17201E-01   -0.17201E-01    0.65291E-06    0.19596E-22    0.72594E-06    0.14707E-21    0.00000E+00    0.00000E+00    0.10323E+04    0.10263E+04    0.10066E+04    0.97134E+03    0.97097E+03
   2022      9      1   12.00     36552.00    0.00    0.79787E-03    0.56466E-03    0.77403E-01    0.33827E+00    0.32588E+00    0.84256E-06    0.00000E+00    0.79108E-06    0.74600E-06    0.00000E+00    0.21641E-07    0.21246E-07    0.10936E+04    0.10313E+04    0.00000E+00    0.29917E+02    0.29370E+02   -0.42720E+02    0.69309E+03    0.41600E+03   -0.17501E-01   -0.17501E-01    0.61099E-06    0.19545E-22    0.65918E-06    0.14912E-21    0.00000E+00    0.00000E+00    0.10730E+04    0.10657E+04    0.10443E+04    0.10069E+04    0.10052E+04
   2022      9      2   12.00     36576.00    0.00    0.88465E-03    0.67443E-03    0.77403E-01    0.34081E+00    0.32898E+00    0.82972E-06    0.00000E+00    0.78703E-06    0.74196E-06    0.00000E+00    0.20789E-07    0.23386E-07    0.10880E+04    0.10257E+04    0.00000E+00    0.28738E+02    0.32328E+02   -0.41472E+02    0.68959E+03    0.41381E+03   -0.19151E-01   -0.19151E-01    0.60576E-06    0.19618E-22    0.64620E-06    0.15044E-21    0.00000E+00    0.00000E+00    0.10679E+04    0.10603E+04    0.10387E+04    0.10012E+04    0.99937E+03
   2022      9      3   12.00     36600.00    0.00    0.91287E-03    0.71570E-03    0.77402E-01    0.34259E+00    0.33074E+00    0.81910E-06    0.00000E+00    0.77249E-06    0.72811E-06    0.00000E+00    0.20419E-07    0.24078E-07    0.10679E+04    0.10065E+04    0.00000E+00    0.28228E+02    0.33285E+02   -0.40053E+02    0.67703E+03    0.40622E+03   -0.19802E-01   -0.19802E-01    0.60616E-06    0.19672E-22    0.63010E-06    0.15122E-21    0.00000E+00    0.00000E+00    0.10480E+04    0.10405E+04    0.10193E+04    0.98242E+03    0.98075E+03
   2022      9      4   12.00     36624.00    0.00    0.79013E-03    0.66754E-03    0.77402E-01    0.34837E+00    0.33653E+00    0.80909E-06    0.00000E+00    0.79927E-06    0.75315E-06    0.00000E+00    0.19455E-07    0.27309E-07    0.11049E+04    0.10411E+04    0.00000E+00    0.26895E+02    0.37752E+02   -0.36939E+02    0.69925E+03    0.42086E+03   -0.18280E-01   -0.18280E-01    0.71218E-06    0.18805E-22    0.67955E-06    0.15361E-21    0.00000E+00    0.00000E+00    0.10837E+04    0.10756E+04    0.10534E+04    0.10150E+04    0.10157E+04
   2022      9      5   12.00     36648.00    0.00    0.74528E-03    0.61226E-03    0.77402E-01    0.35267E+00    0.34093E+00    0.79592E-06    0.00000E+00    0.75433E-06    0.71058E-06    0.00000E+00    0.18848E-07    0.25647E-07    0.10428E+04    0.98230E+03    0.00000E+00    0.26055E+02    0.35455E+02   -0.38121E+02    0.66127E+03    0.39660E+03   -0.17495E-01   -0.17495E-01    0.63171E-06    0.17795E-22    0.61554E-06    0.15560E-21    0.00000E+00    0.00000E+00    0.10239E+04    0.10160E+04    0.99480E+03    0.95821E+03    0.95658E+03
   2022      9      6   12.00     36672.00    0.00    0.75847E-03    0.59090E-03    0.77402E-01    0.35372E+00    0.34281E+00    0.78515E-06    0.00000E+00    0.74287E-06    0.69966E-06    0.00000E+00    0.18463E-07    0.23427E-07    0.10269E+04    0.96722E+03    0.00000E+00    0.25524E+02    0.32385E+02   -0.36578E+02    0.65135E+03    0.39064E+03   -0.17170E-01   -0.17170E-01    0.54921E-06    0.17286E-22    0.55724E-06    0.15643E-21    0.00000E+00    0.00000E+00    0.10082E+04    0.10004E+04    0.97946E+03    0.94338E+03    0.94194E+03
   2022      9      7   12.00     36696.00    0.00    0.57279E-03    0.55564E-03    0.77402E-01    0.35936E+00    0.34807E+00    0.77720E-06    0.00000E+00    0.77285E-06    0.72787E-06    0.00000E+00    0.17976E-07    0.28382E-07    0.10684E+04    0.10062E+04    0.00000E+00    0.24850E+02    0.39235E+02   -0.31812E+02    0.67755E+03    0.40582E+03   -0.15340E-01   -0.15340E-01    0.70408E-06    0.16356E-22    0.62667E-06    0.15836E-21    0.00000E+00    0.00000E+00    0.10509E+04    0.10418E+04    0.10192E+04    0.98141E+03    0.97840E+03
   2022      9      8   12.00     36720.00    0.00    0.55772E-03    0.43425E-03    0.77402E-01    0.35767E+00    0.34629E+00    0.77574E-06    0.00000E+00    0.74768E-06    0.70431E-06    0.00000E+00    0.18787E-07    0.24505E-07    0.10336E+04    0.97364E+03    0.00000E+00    0.25971E+02    0.33875E+02   -0.38126E+02    0.65565E+03    0.39296E+03   -0.14086E-01   -0.14086E-01    0.57662E-06    0.15537E-22    0.53639E-06    0.15798E-21    0.00000E+00    0.00000E+00    0.10155E+04    0.10070E+04    0.98598E+03    0.94989E+03    0.94778E+03
   2022      9      9   12.00     36744.00    0.00    0.60436E-03    0.44171E-03    0.77401E-01    0.35474E+00    0.34315E+00    0.77642E-06    0.00000E+00    0.74157E-06    0.69863E-06    0.00000E+00    0.19153E-07    0.22557E-07    0.10251E+04    0.96578E+03    0.00000E+00    0.26477E+02    0.31183E+02   -0.39766E+02    0.65036E+03    0.38984E+03   -0.14692E-01   -0.14692E-01    0.51868E-06    0.15700E-22    0.54684E-06    0.15666E-21    0.00000E+00    0.00000E+00    0.10068E+04    0.99874E+03    0.97797E+03    0.94224E+03    0.94042E+03
   2022      9     10   12.00     36768.00    0.00    0.71736E-03    0.46245E-03    0.77401E-01    0.35025E+00    0.33851E+00    0.77628E-06    0.00000E+00    0.69923E-06    0.65874E-06    0.00000E+00    0.19634E-07    0.20148E-07    0.96661E+03    0.91065E+03    0.00000E+00    0.27142E+02    0.27852E+02   -0.40214E+02    0.61382E+03    0.36794E+03   -0.15917E-01   -0.15917E-01    0.46345E-06    0.16771E-22    0.53545E-06    0.15487E-21    0.00000E+00    0.00000E+00    0.94796E+03    0.94108E+03    0.92203E+03    0.88861E+03    0.88767E+03
   2022      9     11   12.00     36792.00    0.00    0.51505E-03    0.43910E-03    0.77401E-01    0.35555E+00    0.34251E+00    0.77513E-06    0.00000E+00    0.72537E-06    0.68337E-06    0.00000E+00    0.19247E-07    0.25259E-07    0.10027E+04    0.94469E+03    0.00000E+00    0.26608E+02    0.34918E+02   -0.34958E+02    0.63664E+03    0.38130E+03   -0.13896E-01   -0.13896E-01    0.73110E-06    0.16549E-22    0.67839E-06    0.15619E-21    0.00000E+00    0.00000E+00    0.98458E+03    0.97692E+03    0.95684E+03    0.92193E+03    0.91983E+03
   2022      9     12   12.00     36816.00    0.00    0.32381E-03    0.26928E-03    0.77401E-01    0.36177E+00    0.34770E+00    0.77131E-06    0.00000E+00    0.71752E-06    0.67589E-06    0.00000E+00    0.17769E-07    0.24791E-07    0.99190E+03    0.93435E+03    0.00000E+00    0.24564E+02    0.34272E+02    0.73768E+01    0.62993E+03    0.37713E+03   -0.10703E-01   -0.10703E-01    0.73683E-06    0.14535E-22    0.63163E-06    0.15879E-21    0.00000E+00    0.00000E+00    0.97415E+03    0.96627E+03    0.94637E+03    0.91184E+03    0.90958E+03
   2022      9     13   12.00     36840.00    0.00    0.25576E-03    0.21756E-03    0.77401E-01    0.36636E+00    0.35091E+00    0.76435E-06    0.00000E+00    0.70538E-06    0.66427E-06    0.00000E+00    0.14977E-07    0.25221E-07    0.97512E+03    0.91828E+03    0.00000E+00    0.20705E+02    0.34865E+02    0.93547E+02    0.61941E+03    0.37079E+03   -0.10102E-01   -0.10102E-01    0.61170E-06    0.13022E-22    0.59168E-06    0.16085E-21    0.00000E+00    0.00000E+00    0.95756E+03    0.94998E+03    0.93007E+03    0.89585E+03    0.89387E+03
