   2010     11      5   12.00     68760.00    0.00    0.33458E+00    0.40846E+00    0.60111E+00    0.13969E-01    0.17562E-02    0.10672E-03    0.00000E+00    0.10400E-03    0.98007E-04    0.00000E+00   -0.25852E-05    0.60674E-05    0.14377E+06    0.13548E+06    0.00000E+00   -0.35738E+04    0.83876E+04    0.10785E+04    0.13878E+06    0.61342E+04   -0.33564E+04   -0.33564E+04    0.24030E-05    0.12459E-21    0.47998E-05    0.33847E-23    0.00000E+00    0.00000E+00    0.14398E+06    0.14105E+06    0.13527E+06    0.12680E+06    0.12489E+06
   2010     11      6   12.00     68784.00    0.00    0.33737E+00    0.41295E+00    0.60112E+00    0.14258E-01    0.17192E-02    0.10660E-03    0.00000E+00    0.10389E-03    0.97926E-04    0.00000E+00   -0.25807E-05    0.60433E-05    0.14362E+06    0.13537E+06    0.00000E+00   -0.35675E+04    0.83543E+04    0.11252E+04    0.13863E+06    0.61280E+04   -0.33091E+04   -0.33091E+04    0.23738E-05    0.12462E-21    0.47351E-05    0.33431E-23    0.00000E+00    0.00000E+00    0.14383E+06    0.14092E+06    0.13517E+06    0.12672E+06    0.12483E+06
   2010     11      7   12.00     68808.00    0.00    0.33857E+00    0.41447E+00    0.60109E+00    0.14493E-01    0.17305E-02    0.10658E-03    0.00000E+00    0.10387E-03    0.97924E-04    0.00000E+00   -0.25815E-05    0.61041E-05    0.14359E+06    0.13537E+06    0.00000E+00   -0.35686E+04    0.84383E+04    0.11238E+04    0.13861E+06    0.61268E+04   -0.33261E+04   -0.33261E+04    0.23882E-05    0.12458E-21    0.47601E-05    0.33567E-23    0.00000E+00    0.00000E+00    0.14381E+06    0.14090E+06    0.13517E+06    0.12674E+06    0.12486E+06
   2010     11      8   12.00     68832.00    0.00    0.33744E+00    0.41294E+00    0.60105E+00    0.14507E-01    0.17491E-02    0.10661E-03    0.00000E+00    0.10389E-03    0.97940E-04    0.00000E+00   -0.25862E-05    0.61252E-05    0.14362E+06    0.13539E+06    0.00000E+00   -0.35751E+04    0.84675E+04    0.11135E+04    0.13864E+06    0.61279E+04   -0.33486E+04   -0.33486E+04    0.24040E-05    0.12453E-21    0.47916E-05    0.33762E-23    0.00000E+00    0.00000E+00    0.14383E+06    0.14093E+06    0.13519E+06    0.12676E+06    0.12488E+06
   2010     11      9   12.00     68856.00    0.00    0.33603E+00    0.41187E+00    0.60101E+00    0.14825E-01    0.17506E-02    0.10673E-03    0.00000E+00    0.10400E-03    0.98049E-04    0.00000E+00   -0.25966E-05    0.61047E-05    0.14377E+06    0.13554E+06    0.00000E+00   -0.35895E+04    0.84392E+04    0.11139E+04    0.13880E+06    0.61344E+04   -0.33465E+04   -0.33465E+04    0.24038E-05    0.12442E-21    0.47877E-05    0.33763E-23    0.00000E+00    0.00000E+00    0.14398E+06    0.14108E+06    0.13534E+06    0.12692E+06    0.12503E+06
   2010     11     10   12.00     68880.00    0.00    0.33648E+00    0.41105E+00    0.60095E+00    0.14170E-01    0.17637E-02    0.10687E-03    0.00000E+00    0.10414E-03    0.98186E-04    0.00000E+00   -0.26024E-05    0.61422E-05    0.14396E+06    0.13573E+06    0.00000E+00   -0.35975E+04    0.84910E+04    0.10873E+04    0.13899E+06    0.61425E+04   -0.33702E+04   -0.33702E+04    0.24158E-05    0.12440E-21    0.48238E-05    0.33971E-23    0.00000E+00    0.00000E+00    0.14418E+06    0.14127E+06    0.13553E+06    0.12710E+06    0.12521E+06
   2010     11     11   12.00     68904.00    0.00    0.33473E+00    0.40853E+00    0.60087E+00    0.13972E-01    0.17763E-02    0.10677E-03    0.00000E+00    0.10407E-03    0.98089E-04    0.00000E+00   -0.25931E-05    0.61246E-05    0.14387E+06    0.13560E+06    0.00000E+00   -0.35847E+04    0.84666E+04    0.10691E+04    0.13888E+06    0.61380E+04   -0.33838E+04   -0.33838E+04    0.24245E-05    0.12457E-21    0.48411E-05    0.34085E-23    0.00000E+00    0.00000E+00    0.14408E+06    0.14116E+06    0.13539E+06    0.12693E+06    0.12502E+06
   2010     11     12   12.00     68928.00    0.00    0.33620E+00    0.41147E+00    0.60079E+00    0.13929E-01    0.17138E-02    0.10659E-03    0.00000E+00    0.10389E-03    0.97917E-04    0.00000E+00   -0.25824E-05    0.60091E-05    0.14362E+06    0.13536E+06    0.00000E+00   -0.35700E+04    0.83069E+04    0.11261E+04    0.13863E+06    0.61275E+04   -0.33096E+04   -0.33096E+04    0.23704E-05    0.12469E-21    0.47314E-05    0.33431E-23    0.00000E+00    0.00000E+00    0.14383E+06    0.14091E+06    0.13515E+06    0.12670E+06    0.12480E+06
   2010     11     13   12.00     68952.00    0.00    0.34058E+00    0.41687E+00    0.60081E+00    0.13980E-01    0.16921E-02    0.10651E-03    0.00000E+00    0.10380E-03    0.97861E-04    0.00000E+00   -0.25756E-05    0.60579E-05    0.14349E+06    0.13528E+06    0.00000E+00   -0.35606E+04    0.83744E+04    0.11507E+04    0.13851E+06    0.61222E+04   -0.32884E+04   -0.32884E+04    0.23592E-05    0.12471E-21    0.47072E-05    0.33229E-23    0.00000E+00    0.00000E+00    0.14371E+06    0.14081E+06    0.13508E+06    0.12667E+06    0.12478E+06
   2010     11     14   12.00     68976.00    0.00    0.34090E+00    0.41684E+00    0.60084E+00    0.13969E-01    0.17035E-02    0.10637E-03    0.00000E+00    0.10369E-03    0.97746E-04    0.00000E+00   -0.25671E-05    0.60781E-05    0.14334E+06    0.13512E+06    0.00000E+00   -0.35488E+04    0.84024E+04    0.11386E+04    0.13835E+06    0.61154E+04   -0.32995E+04   -0.32995E+04    0.23663E-05    0.12480E-21    0.47201E-05    0.33314E-23    0.00000E+00    0.00000E+00    0.14355E+06    0.14065E+06    0.13492E+06    0.12651E+06    0.12461E+06
   2010     11     15   12.00     69000.00    0.00    0.34160E+00    0.41802E+00    0.60077E+00    0.14197E-01    0.16953E-02    0.10622E-03    0.00000E+00    0.10355E-03    0.97621E-04    0.00000E+00   -0.25606E-05    0.60695E-05    0.14315E+06    0.13495E+06    0.00000E+00   -0.35398E+04    0.83905E+04    0.11487E+04    0.13817E+06    0.61075E+04   -0.32847E+04   -0.32847E+04    0.23586E-05    0.12485E-21    0.46998E-05    0.33178E-23    0.00000E+00    0.00000E+00    0.14337E+06    0.14047E+06    0.13475E+06    0.12635E+06    0.12445E+06
   2010     11     16   12.00     69024.00    0.00    0.34096E+00    0.41726E+00    0.60073E+00    0.14463E-01    0.17132E-02    0.10615E-03    0.00000E+00    0.10346E-03    0.97536E-04    0.00000E+00   -0.25598E-05    0.61088E-05    0.14303E+06    0.13483E+06    0.00000E+00   -0.35387E+04    0.84448E+04    0.11359E+04    0.13805E+06    0.61022E+04   -0.33081E+04   -0.33081E+04    0.23773E-05    0.12481E-21    0.47337E-05    0.33366E-23    0.00000E+00    0.00000E+00    0.14324E+06    0.14035E+06    0.13463E+06    0.12624E+06    0.12434E+06
   2010     11     17   12.00     69048.00    0.00    0.33968E+00    0.41558E+00    0.60081E+00    0.14327E-01    0.17176E-02    0.10610E-03    0.00000E+00    0.10340E-03    0.97467E-04    0.00000E+00   -0.25607E-05    0.60905E-05    0.14294E+06    0.13474E+06    0.00000E+00   -0.35399E+04    0.84196E+04    0.11292E+04    0.13797E+06    0.60986E+04   -0.33136E+04   -0.33136E+04    0.23790E-05    0.12480E-21    0.47401E-05    0.33409E-23    0.00000E+00    0.00000E+00    0.14316E+06    0.14026E+06    0.13454E+06    0.12614E+06    0.12424E+06
   2010     11     18   12.00     69072.00    0.00    0.34014E+00    0.41654E+00    0.60088E+00    0.14458E-01    0.16952E-02    0.10604E-03    0.00000E+00    0.10335E-03    0.97423E-04    0.00000E+00   -0.25587E-05    0.60357E-05    0.14287E+06    0.13468E+06    0.00000E+00   -0.35372E+04    0.83437E+04    0.11430E+04    0.13791E+06    0.60957E+04   -0.32782E+04   -0.32782E+04    0.23541E-05    0.12481E-21    0.46888E-05    0.33113E-23    0.00000E+00    0.00000E+00    0.14309E+06    0.14019E+06    0.13447E+06    0.12608E+06    0.12418E+06
   2010     11     19   12.00     69096.00    0.00    0.34143E+00    0.41877E+00    0.60081E+00    0.15124E-01    0.16891E-02    0.10608E-03    0.00000E+00    0.10340E-03    0.97496E-04    0.00000E+00   -0.25624E-05    0.60401E-05    0.14295E+06    0.13478E+06    0.00000E+00   -0.35422E+04    0.83498E+04    0.11496E+04    0.13798E+06    0.60988E+04   -0.32585E+04   -0.32585E+04    0.23437E-05    0.12468E-21    0.46597E-05    0.32964E-23    0.00000E+00    0.00000E+00    0.14317E+06    0.14028E+06    0.13458E+06    0.12621E+06    0.12432E+06
   2010     11     20   12.00     69120.00    0.00    0.34345E+00    0.41919E+00    0.60072E+00    0.13908E-01    0.16905E-02    0.10625E-03    0.00000E+00    0.10355E-03    0.97648E-04    0.00000E+00   -0.25724E-05    0.61026E-05    0.14314E+06    0.13499E+06    0.00000E+00   -0.35560E+04    0.84363E+04    0.11393E+04    0.13818E+06    0.61072E+04   -0.32858E+04   -0.32858E+04    0.23548E-05    0.12459E-21    0.47029E-05    0.33176E-23    0.00000E+00    0.00000E+00    0.14336E+06    0.14048E+06    0.13480E+06    0.12644E+06    0.12456E+06
   2010     11     21   12.00     69144.00    0.00    0.34117E+00    0.41624E+00    0.60082E+00    0.13946E-01    0.17249E-02    0.10636E-03    0.00000E+00    0.10363E-03    0.97713E-04    0.00000E+00   -0.25766E-05    0.61384E-05    0.14326E+06    0.13508E+06    0.00000E+00   -0.35619E+04    0.84858E+04    0.11120E+04    0.13829E+06    0.61120E+04   -0.33268E+04   -0.33268E+04    0.23850E-05    0.12461E-21    0.47613E-05    0.33537E-23    0.00000E+00    0.00000E+00    0.14348E+06    0.14059E+06    0.13488E+06    0.12650E+06    0.12461E+06
   2010     11     22   12.00     69168.00    0.00    0.33932E+00    0.41428E+00    0.60096E+00    0.13935E-01    0.17231E-02    0.10634E-03    0.00000E+00    0.10364E-03    0.97700E-04    0.00000E+00   -0.25756E-05    0.60918E-05    0.14327E+06    0.13506E+06    0.00000E+00   -0.35606E+04    0.84213E+04    0.11122E+04    0.13830E+06    0.61123E+04   -0.33220E+04   -0.33220E+04    0.23811E-05    0.12469E-21    0.47519E-05    0.33503E-23    0.00000E+00    0.00000E+00    0.14349E+06    0.14058E+06    0.13486E+06    0.12645E+06    0.12455E+06
   2010     11     23   12.00     69192.00    0.00    0.33964E+00    0.41486E+00    0.60092E+00    0.14139E-01    0.17148E-02    0.10635E-03    0.00000E+00    0.10367E-03    0.97732E-04    0.00000E+00   -0.25766E-05    0.60776E-05    0.14331E+06    0.13510E+06    0.00000E+00   -0.35619E+04    0.84016E+04    0.11170E+04    0.13834E+06    0.61140E+04   -0.33073E+04   -0.33073E+04    0.23731E-05    0.12470E-21    0.47320E-05    0.33386E-23    0.00000E+00    0.00000E+00    0.14352E+06    0.14062E+06    0.13490E+06    0.12650E+06    0.12460E+06
   2010     11     24   12.00     69216.00    0.00    0.33928E+00    0.41371E+00    0.60081E+00    0.14170E-01    0.17380E-02    0.10648E-03    0.00000E+00    0.10377E-03    0.97844E-04    0.00000E+00   -0.25848E-05    0.61246E-05    0.14346E+06    0.13526E+06    0.00000E+00   -0.35732E+04    0.84666E+04    0.10905E+04    0.13849E+06    0.61204E+04   -0.33333E+04   -0.33333E+04    0.23930E-05    0.12462E-21    0.47718E-05    0.33620E-23    0.00000E+00    0.00000E+00    0.14367E+06    0.14078E+06    0.13506E+06    0.12666E+06    0.12476E+06
   2010     11     25   12.00     69240.00    0.00    0.33616E+00    0.41045E+00    0.60078E+00    0.14378E-01    0.17744E-02    0.10667E-03    0.00000E+00    0.10395E-03    0.97997E-04    0.00000E+00   -0.25964E-05    0.61614E-05    0.14370E+06    0.13547E+06    0.00000E+00   -0.35893E+04    0.85176E+04    0.10752E+04    0.13873E+06    0.61304E+04   -0.33814E+04   -0.33814E+04    0.24284E-05    0.12454E-21    0.48395E-05    0.34047E-23    0.00000E+00    0.00000E+00    0.14391E+06    0.14100E+06    0.13527E+06    0.12685E+06    0.12495E+06
   2010     11     26   12.00     69264.00    0.00    0.33388E+00    0.40780E+00    0.60072E+00    0.14298E-01    0.17885E-02    0.10678E-03    0.00000E+00    0.10407E-03    0.98099E-04    0.00000E+00   -0.26007E-05    0.61479E-05    0.14387E+06    0.13561E+06    0.00000E+00   -0.35952E+04    0.84988E+04    0.10652E+04    0.13890E+06    0.61376E+04   -0.33981E+04   -0.33981E+04    0.24399E-05    0.12455E-21    0.48637E-05    0.34209E-23    0.00000E+00    0.00000E+00    0.14408E+06    0.14116E+06    0.13541E+06    0.12696E+06    0.12504E+06
   2010     11     27   12.00     69288.00    0.00    0.33284E+00    0.40664E+00    0.60058E+00    0.14160E-01    0.17712E-02    0.10683E-03    0.00000E+00    0.10413E-03    0.98147E-04    0.00000E+00   -0.26028E-05    0.60754E-05    0.14395E+06    0.13568E+06    0.00000E+00   -0.35982E+04    0.83986E+04    0.10732E+04    0.13898E+06    0.61410E+04   -0.33747E+04   -0.33747E+04    0.24190E-05    0.12456E-21    0.48244E-05    0.34019E-23    0.00000E+00    0.00000E+00    0.14416E+06    0.14124E+06    0.13547E+06    0.12701E+06    0.12509E+06
   2010     11     28   12.00     69312.00    0.00    0.33491E+00    0.40855E+00    0.60050E+00    0.14017E-01    0.17688E-02    0.10700E-03    0.00000E+00    0.10426E-03    0.98294E-04    0.00000E+00   -0.26086E-05    0.61192E-05    0.14413E+06    0.13588E+06    0.00000E+00   -0.36062E+04    0.84592E+04    0.10676E+04    0.13915E+06    0.61489E+04   -0.33743E+04   -0.33743E+04    0.24209E-05    0.12451E-21    0.48311E-05    0.34023E-23    0.00000E+00    0.00000E+00    0.14435E+06    0.14143E+06    0.13568E+06    0.12724E+06    0.12532E+06
   2010     11     29   12.00     69336.00    0.00    0.33336E+00    0.40672E+00    0.60054E+00    0.14061E-01    0.17894E-02    0.10709E-03    0.00000E+00    0.10435E-03    0.98366E-04    0.00000E+00   -0.26100E-05    0.61334E-05    0.14425E+06    0.13598E+06    0.00000E+00   -0.36081E+04    0.84788E+04    0.10539E+04    0.13927E+06    0.61540E+04   -0.33996E+04   -0.33996E+04    0.24385E-05    0.12455E-21    0.48642E-05    0.34250E-23    0.00000E+00    0.00000E+00    0.14447E+06    0.14154E+06    0.13578E+06    0.12731E+06    0.12538E+06
   2010     11     30   12.00     69360.00    0.00    0.33331E+00    0.40686E+00    0.60056E+00    0.14061E-01    0.17825E-02    0.10714E-03    0.00000E+00    0.10442E-03    0.98426E-04    0.00000E+00   -0.26108E-05    0.61198E-05    0.14434E+06    0.13606E+06    0.00000E+00   -0.36092E+04    0.84600E+04    0.10609E+04    0.13936E+06    0.61578E+04   -0.33919E+04   -0.33919E+04    0.24338E-05    0.12457E-21    0.48541E-05    0.34190E-23    0.00000E+00    0.00000E+00    0.14456E+06    0.14163E+06    0.13586E+06    0.12739E+06    0.12546E+06
   2010     12      1   12.00     69384.00    0.00    0.33285E+00    0.40723E+00    0.60050E+00    0.14333E-01    0.17830E-02    0.10717E-03    0.00000E+00    0.10445E-03    0.98458E-04    0.00000E+00   -0.26100E-05    0.61256E-05    0.14439E+06    0.13611E+06    0.00000E+00   -0.36080E+04    0.84681E+04    0.10790E+04    0.13941E+06    0.61599E+04   -0.33953E+04   -0.33953E+04    0.24396E-05    0.12460E-21    0.48600E-05    0.34220E-23    0.00000E+00    0.00000E+00    0.14461E+06    0.14168E+06    0.13590E+06    0.12742E+06    0.12549E+06
   2010     12      2   12.00     69408.00    0.00    0.33254E+00    0.40783E+00    0.60056E+00    0.14569E-01    0.17799E-02    0.10719E-03    0.00000E+00    0.10445E-03    0.98447E-04    0.00000E+00   -0.26083E-05    0.61148E-05    0.14439E+06    0.13609E+06    0.00000E+00   -0.36058E+04    0.84531E+04    0.10984E+04    0.13940E+06    0.61594E+04   -0.33908E+04   -0.33908E+04    0.24368E-05    0.12458E-21    0.48512E-05    0.34183E-23    0.00000E+00    0.00000E+00    0.14460E+06    0.14167E+06    0.13589E+06    0.12740E+06    0.12547E+06
   2010     12      3   12.00     69432.00    0.00    0.33457E+00    0.40972E+00    0.60073E+00    0.14102E-01    0.17492E-02    0.10709E-03    0.00000E+00    0.10437E-03    0.98369E-04    0.00000E+00   -0.25989E-05    0.60721E-05    0.14428E+06    0.13599E+06    0.00000E+00   -0.35927E+04    0.83940E+04    0.11100E+04    0.13928E+06    0.61547E+04   -0.33557E+04   -0.33557E+04    0.24071E-05    0.12468E-21    0.47991E-05    0.33869E-23    0.00000E+00    0.00000E+00    0.14449E+06    0.14156E+06    0.13578E+06    0.12729E+06    0.12536E+06
   2010     12      4   12.00     69456.00    0.00    0.33779E+00    0.41340E+00    0.60079E+00    0.14049E-01    0.17151E-02    0.10699E-03    0.00000E+00    0.10430E-03    0.98317E-04    0.00000E+00   -0.25916E-05    0.60499E-05    0.14418E+06    0.13591E+06    0.00000E+00   -0.35827E+04    0.83634E+04    0.11287E+04    0.13918E+06    0.61506E+04   -0.33117E+04   -0.33117E+04    0.23762E-05    0.12472E-21    0.47376E-05    0.33485E-23    0.00000E+00    0.00000E+00    0.14439E+06    0.14147E+06    0.13571E+06    0.12725E+06    0.12532E+06
   2010     12      5   12.00     69480.00    0.00    0.34060E+00    0.41698E+00    0.60070E+00    0.14334E-01    0.17038E-02    0.10702E-03    0.00000E+00    0.10433E-03    0.98376E-04    0.00000E+00   -0.25925E-05    0.60684E-05    0.14422E+06    0.13600E+06    0.00000E+00   -0.35839E+04    0.83890E+04    0.11438E+04    0.13922E+06    0.61526E+04   -0.32898E+04   -0.32898E+04    0.23625E-05    0.12467E-21    0.47063E-05    0.33306E-23    0.00000E+00    0.00000E+00    0.14444E+06    0.14154E+06    0.13580E+06    0.12737E+06    0.12545E+06
   2010     12      6   12.00     69504.00    0.00    0.34176E+00    0.41887E+00    0.60060E+00    0.14881E-01    0.17062E-02    0.10720E-03    0.00000E+00    0.10449E-03    0.98556E-04    0.00000E+00   -0.26014E-05    0.61051E-05    0.14445E+06    0.13624E+06    0.00000E+00   -0.35961E+04    0.84397E+04    0.11420E+04    0.13944E+06    0.61621E+04   -0.32896E+04   -0.32896E+04    0.23651E-05    0.12451E-21    0.47060E-05    0.33322E-23    0.00000E+00    0.00000E+00    0.14467E+06    0.14177E+06    0.13605E+06    0.12765E+06    0.12574E+06
   2010     12      7   12.00     69528.00    0.00    0.34193E+00    0.41732E+00    0.60054E+00    0.13999E-01    0.17374E-02    0.10743E-03    0.00000E+00    0.10470E-03    0.98761E-04    0.00000E+00   -0.26117E-05    0.61922E-05    0.14474E+06    0.13653E+06    0.00000E+00   -0.36104E+04    0.85601E+04    0.11128E+04    0.13973E+06    0.61745E+04   -0.33442E+04   -0.33442E+04    0.23985E-05    0.12445E-21    0.47882E-05    0.33789E-23    0.00000E+00    0.00000E+00    0.14496E+06    0.14206E+06    0.13634E+06    0.12792E+06    0.12601E+06
   2010     12      8   12.00     69552.00    0.00    0.33848E+00    0.41324E+00    0.60050E+00    0.14012E-01    0.17676E-02    0.10747E-03    0.00000E+00    0.10477E-03    0.98790E-04    0.00000E+00   -0.26108E-05    0.61904E-05    0.14483E+06    0.13657E+06    0.00000E+00   -0.36092E+04    0.85576E+04    0.10895E+04    0.13982E+06    0.61780E+04   -0.33793E+04   -0.33793E+04    0.24238E-05    0.12454E-21    0.48361E-05    0.34102E-23    0.00000E+00    0.00000E+00    0.14505E+06    0.14213E+06    0.13637E+06    0.12791E+06    0.12598E+06
   2010     12      9   12.00     69576.00    0.00    0.33644E+00    0.41087E+00    0.60044E+00    0.14046E-01    0.17777E-02    0.10734E-03    0.00000E+00    0.10465E-03    0.98649E-04    0.00000E+00   -0.26010E-05    0.61732E-05    0.14467E+06    0.13637E+06    0.00000E+00   -0.35956E+04    0.85339E+04    0.10789E+04    0.13965E+06    0.61709E+04   -0.33909E+04   -0.33909E+04    0.24338E-05    0.12468E-21    0.48530E-05    0.34194E-23    0.00000E+00    0.00000E+00    0.14488E+06    0.14195E+06    0.13617E+06    0.12768E+06    0.12573E+06
