   2022     11     24   12.00      7848.00    0.00    0.12191E-01    0.21999E-01    0.81809E-01    0.38804E+00    0.22537E-02    0.18876E-06    0.00000E+00    0.14729E-06    0.13039E-06    0.00000E+00   -0.14079E-07    0.00000E+00    0.20361E+03    0.18025E+03    0.00000E+00   -0.19462E+02    0.00000E+00   -0.27457E+01    0.20219E+03    0.23253E+02   -0.37306E+02   -0.37306E+02    0.77695E-06    0.84339E-22    0.00000E+00    0.14182E-21    0.00000E+00    0.00000E+00    0.17101E+03    0.20288E+03    0.19620E+03    0.17883E+03    0.18015E+03
   2022     11     25   12.00      7872.00    0.00    0.12379E-01    0.21387E-01    0.81809E-01    0.38809E+00    0.26383E-02    0.18855E-06    0.00000E+00    0.14713E-06    0.13028E-06    0.00000E+00   -0.12877E-07    0.00000E+00    0.20339E+03    0.18010E+03    0.00000E+00   -0.17801E+02    0.00000E+00   -0.43134E+01    0.20196E+03    0.23206E+02   -0.37653E+02   -0.37653E+02    0.77695E-06    0.84879E-22    0.00000E+00    0.13857E-21    0.00000E+00    0.00000E+00    0.17121E+03    0.20415E+03    0.19559E+03    0.17838E+03    0.17981E+03
   2022     11     26   12.00      7896.00    0.00    0.12488E-01    0.20838E-01    0.81808E-01    0.38669E+00    0.28367E-02    0.18840E-06    0.00000E+00    0.14853E-06    0.13156E-06    0.00000E+00   -0.12347E-07    0.00000E+00    0.20533E+03    0.18187E+03    0.00000E+00   -0.17069E+02    0.00000E+00   -0.51649E+01    0.20386E+03    0.23371E+02   -0.37932E+02   -0.37932E+02    0.77695E-06    0.85926E-22    0.00000E+00    0.13363E-21    0.00000E+00    0.00000E+00    0.17382E+03    0.20678E+03    0.19711E+03    0.17986E+03    0.18113E+03
   2022     11     27   12.00      7920.00    0.00    0.12418E-01    0.21210E-01    0.81808E-01    0.38059E+00    0.22196E-02    0.18833E-06    0.00000E+00    0.14776E-06    0.13091E-06    0.00000E+00   -0.14430E-07    0.00000E+00    0.20426E+03    0.18097E+03    0.00000E+00   -0.19948E+02    0.00000E+00   -0.26070E+01    0.20321E+03    0.23228E+02   -0.38288E+02   -0.38288E+02    0.77695E-06    0.88368E-22    0.00000E+00    0.12427E-21    0.00000E+00    0.00000E+00    0.17344E+03    0.20630E+03    0.19584E+03    0.17878E+03    0.18005E+03
   2022     11     28   12.00      7944.00    0.00    0.12213E-01    0.21568E-01    0.81808E-01    0.37497E+00    0.18122E-02    0.18821E-06    0.00000E+00    0.14749E-06    0.13071E-06    0.00000E+00   -0.15786E-07    0.00000E+00    0.20389E+03    0.18069E+03    0.00000E+00   -0.21822E+02    0.00000E+00   -0.87624E+00    0.20302E+03    0.23156E+02   -0.38770E+02   -0.38770E+02    0.77695E-06    0.90468E-22    0.00000E+00    0.11603E-21    0.00000E+00    0.00000E+00    0.17419E+03    0.20670E+03    0.19509E+03    0.17815E+03    0.17953E+03
   2022     11     29   12.00      7968.00    0.00    0.11952E-01    0.21192E-01    0.81808E-01    0.37383E+00    0.21300E-02    0.18803E-06    0.00000E+00    0.14774E-06    0.13097E-06    0.00000E+00   -0.14769E-07    0.00000E+00    0.20423E+03    0.18105E+03    0.00000E+00   -0.20416E+02    0.00000E+00   -0.21716E+01    0.20327E+03    0.23163E+02   -0.39262E+02   -0.39262E+02    0.77695E-06    0.90924E-22    0.00000E+00    0.11285E-21    0.00000E+00    0.00000E+00    0.17566E+03    0.20723E+03    0.19510E+03    0.17824E+03    0.17962E+03
   2022     11     30   12.00      7992.00    0.00    0.11796E-01    0.22588E-01    0.81808E-01    0.22889E+00    0.11111E-02    0.18803E-06    0.00000E+00    0.14760E-06    0.13088E-06    0.00000E+00   -0.18866E-07    0.00000E+00    0.20405E+03    0.18093E+03    0.00000E+00   -0.26080E+02    0.00000E+00    0.20900E+01    0.20446E+03    0.23092E+02   -0.23955E+02   -0.23955E+02    0.77695E-06    0.10569E-21    0.00000E+00    0.65295E-22    0.00000E+00    0.00000E+00    0.17639E+03    0.20708E+03    0.19477E+03    0.17797E+03    0.17910E+03
   2022     12      1   12.00      8016.00    0.00    0.11970E-01    0.26636E-01    0.81808E-01    0.10000E-19    0.10000E-19    0.18794E-06    0.00000E+00    0.14730E-06    0.13062E-06    0.00000E+00   -0.23892E-07    0.00000E+00    0.20363E+03    0.18057E+03    0.00000E+00   -0.33028E+02    0.00000E+00    0.71531E+01    0.20582E+03    0.23071E+02    0.15159E-09    0.15159E-09    0.77695E-06    0.12660E-21    0.00000E+00    0.13065E-26    0.00000E+00    0.00000E+00    0.17578E+03    0.20635E+03    0.19445E+03    0.17772E+03    0.17898E+03
   2022     12      2   12.00      8040.00    0.00    0.12424E-01    0.29994E-01    0.81807E-01    0.10000E-19    0.10000E-19    0.18774E-06    0.00000E+00    0.14704E-06    0.13039E-06    0.00000E+00   -0.23825E-07    0.00000E+00    0.20327E+03    0.18025E+03    0.00000E+00   -0.32935E+02    0.00000E+00    0.71176E+01    0.20539E+03    0.23086E+02    0.17109E-09    0.17109E-09    0.77695E-06    0.12660E-21    0.00000E+00    0.13040E-26    0.00000E+00    0.00000E+00    0.17499E+03    0.20569E+03    0.19417E+03    0.17753E+03    0.17912E+03
   2022     12      3   12.00      8064.00    0.00    0.12961E-01    0.33884E-01    0.81807E-01    0.10000E-19    0.10000E-19    0.18760E-06    0.00000E+00    0.14569E-06    0.12919E-06    0.00000E+00   -0.23713E-07    0.00000E+00    0.20140E+03    0.17859E+03    0.00000E+00   -0.32781E+02    0.00000E+00    0.70219E+01    0.20360E+03    0.22950E+02    0.17090E-09    0.17090E-09    0.77695E-06    0.12661E-21    0.00000E+00    0.12918E-26    0.00000E+00    0.00000E+00    0.17276E+03    0.20357E+03    0.19241E+03    0.17603E+03    0.17809E+03
   2022     12      4   12.00      8088.00    0.00    0.13534E-01    0.37835E-01    0.81807E-01    0.10000E-19    0.10000E-19    0.18752E-06    0.00000E+00    0.14663E-06    0.13002E-06    0.00000E+00   -0.23760E-07    0.00000E+00    0.20271E+03    0.17974E+03    0.00000E+00   -0.32846E+02    0.00000E+00    0.71359E+01    0.20468E+03    0.23117E+02    0.18066E-09    0.18066E-09    0.77695E-06    0.12663E-21    0.00000E+00    0.12998E-26    0.00000E+00    0.00000E+00    0.17363E+03    0.20427E+03    0.19378E+03    0.17735E+03    0.17942E+03
   2022     12      5   12.00      8112.00    0.00    0.14129E-01    0.40749E-01    0.81807E-01    0.10000E-19    0.10000E-19    0.18742E-06    0.00000E+00    0.14675E-06    0.13013E-06    0.00000E+00   -0.23690E-07    0.00000E+00    0.20286E+03    0.17989E+03    0.00000E+00   -0.32748E+02    0.00000E+00    0.70984E+01    0.20476E+03    0.23146E+02    0.19253E-09    0.19253E-09    0.77695E-06    0.12666E-21    0.00000E+00    0.13006E-26    0.00000E+00    0.00000E+00    0.17345E+03    0.20412E+03    0.19403E+03    0.17764E+03    0.17966E+03
   2022     12      6   12.00      8136.00    0.00    0.14748E-01    0.42944E-01    0.81807E-01    0.10000E-19    0.10000E-19    0.18731E-06    0.00000E+00    0.14692E-06    0.13028E-06    0.00000E+00   -0.23736E-07    0.00000E+00    0.20310E+03    0.18010E+03    0.00000E+00   -0.32813E+02    0.00000E+00    0.72103E+01    0.20493E+03    0.23153E+02    0.19225E-09    0.19225E-09    0.77695E-06    0.12668E-21    0.00000E+00    0.13017E-26    0.00000E+00    0.00000E+00    0.17339E+03    0.20395E+03    0.19446E+03    0.17802E+03    0.17975E+03
   2022     12      7   12.00      8160.00    0.00    0.15402E-01    0.45028E-01    0.81807E-01    0.10000E-19    0.10000E-19    0.18717E-06    0.00000E+00    0.14789E-06    0.13115E-06    0.00000E+00   -0.23660E-07    0.00000E+00    0.20444E+03    0.18131E+03    0.00000E+00   -0.32707E+02    0.00000E+00    0.71646E+01    0.20608E+03    0.23286E+02    0.18888E-09    0.18888E-09    0.77695E-06    0.12669E-21    0.00000E+00    0.13101E-26    0.00000E+00    0.00000E+00    0.17466E+03    0.20513E+03    0.19577E+03    0.17926E+03    0.18081E+03
   2022     12      8   12.00      8184.00    0.00    0.16116E-01    0.47827E-01    0.81806E-01    0.10000E-19    0.10000E-19    0.18704E-06    0.00000E+00    0.14834E-06    0.13157E-06    0.00000E+00   -0.23606E-07    0.00000E+00    0.20507E+03    0.18188E+03    0.00000E+00   -0.32634E+02    0.00000E+00    0.71500E+01    0.20658E+03    0.23359E+02    0.18765E-09    0.18765E-09    0.77695E-06    0.12668E-21    0.00000E+00    0.13141E-26    0.00000E+00    0.00000E+00    0.17528E+03    0.20563E+03    0.19635E+03    0.17984E+03    0.18141E+03
   2022     12      9   12.00      8208.00    0.00    0.16904E-01    0.50964E-01    0.81806E-01    0.10000E-19    0.10000E-19    0.18693E-06    0.00000E+00    0.14506E-06    0.12865E-06    0.00000E+00   -0.23492E-07    0.00000E+00    0.20053E+03    0.17785E+03    0.00000E+00   -0.32475E+02    0.00000E+00    0.70466E+01    0.20245E+03    0.22902E+02    0.19040E-09    0.19040E-09    0.77695E-06    0.12667E-21    0.00000E+00    0.12847E-26    0.00000E+00    0.00000E+00    0.17056E+03    0.20106E+03    0.19213E+03    0.17602E+03    0.17789E+03
   2022     12     10   12.00      8232.00    0.00    0.17719E-01    0.54715E-01    0.81806E-01    0.10000E-19    0.10000E-19    0.18684E-06    0.00000E+00    0.14811E-06    0.13139E-06    0.00000E+00   -0.23467E-07    0.00000E+00    0.20475E+03    0.18163E+03    0.00000E+00   -0.32441E+02    0.00000E+00    0.70716E+01    0.20614E+03    0.23370E+02    0.17112E-09    0.17112E-09    0.77695E-06    0.12666E-21    0.00000E+00    0.13103E-26    0.00000E+00    0.00000E+00    0.17483E+03    0.20503E+03    0.19604E+03    0.17968E+03    0.18156E+03
   2022     12     11   12.00      8256.00    0.00    0.18507E-01    0.57729E-01    0.81806E-01    0.10000E-19    0.10000E-19    0.18676E-06    0.00000E+00    0.14891E-06    0.13210E-06    0.00000E+00   -0.23525E-07    0.00000E+00    0.20585E+03    0.18261E+03    0.00000E+00   -0.32521E+02    0.00000E+00    0.72058E+01    0.20708E+03    0.23481E+02    0.16296E-09    0.16296E-09    0.77695E-06    0.12666E-21    0.00000E+00    0.13165E-26    0.00000E+00    0.00000E+00    0.17558E+03    0.20566E+03    0.19728E+03    0.18082E+03    0.18245E+03
   2022     12     12   12.00      8280.00    0.00    0.19268E-01    0.59814E-01    0.81806E-01    0.10000E-19    0.10000E-19    0.18664E-06    0.00000E+00    0.14428E-06    0.12797E-06    0.00000E+00   -0.23367E-07    0.00000E+00    0.19945E+03    0.17691E+03    0.00000E+00   -0.32303E+02    0.00000E+00    0.70461E+01    0.20129E+03    0.22813E+02    0.16245E-09    0.16245E-09    0.77695E-06    0.12667E-21    0.00000E+00    0.12751E-26    0.00000E+00    0.00000E+00    0.16864E+03    0.19922E+03    0.19146E+03    0.17548E+03    0.17729E+03
   2022     12     13   12.00      8304.00    0.00    0.20075E-01    0.62507E-01    0.81806E-01    0.10000E-19    0.10000E-19    0.18654E-06    0.00000E+00    0.14635E-06    0.12983E-06    0.00000E+00   -0.23356E-07    0.00000E+00    0.20231E+03    0.17948E+03    0.00000E+00   -0.32287E+02    0.00000E+00    0.70817E+01    0.20380E+03    0.23118E+02    0.16095E-09    0.16095E-09    0.77695E-06    0.12668E-21    0.00000E+00    0.12936E-26    0.00000E+00    0.00000E+00    0.17153E+03    0.20192E+03    0.19414E+03    0.17799E+03    0.17969E+03
   2022     12     14   12.00      8328.00    0.00    0.20999E-01    0.65226E-01    0.81805E-01    0.10000E-19    0.10000E-19    0.18644E-06    0.00000E+00    0.14540E-06    0.12900E-06    0.00000E+00   -0.23303E-07    0.00000E+00    0.20100E+03    0.17832E+03    0.00000E+00   -0.32213E+02    0.00000E+00    0.70609E+01    0.20257E+03    0.22980E+02    0.16899E-09    0.16899E-09    0.77695E-06    0.12666E-21    0.00000E+00    0.12850E-26    0.00000E+00    0.00000E+00    0.17021E+03    0.20056E+03    0.19293E+03    0.17690E+03    0.17865E+03
   2022     12     15   12.00      8352.00    0.00    0.22058E-01    0.68097E-01    0.81805E-01    0.10000E-19    0.10000E-19    0.18634E-06    0.00000E+00    0.14717E-06    0.13059E-06    0.00000E+00   -0.23282E-07    0.00000E+00    0.20345E+03    0.18053E+03    0.00000E+00   -0.32185E+02    0.00000E+00    0.70858E+01    0.20472E+03    0.23230E+02    0.19141E-09    0.19141E-09    0.77695E-06    0.12663E-21    0.00000E+00    0.13009E-26    0.00000E+00    0.00000E+00    0.17290E+03    0.20293E+03    0.19519E+03    0.17901E+03    0.18062E+03
   2022     12     16   12.00      8376.00    0.00    0.23212E-01    0.71251E-01    0.81805E-01    0.10000E-19    0.10000E-19    0.18625E-06    0.00000E+00    0.14579E-06    0.12938E-06    0.00000E+00   -0.23201E-07    0.00000E+00    0.20154E+03    0.17886E+03    0.00000E+00   -0.32074E+02    0.00000E+00    0.70297E+01    0.20295E+03    0.23036E+02    0.19444E-09    0.19444E-09    0.77695E-06    0.12660E-21    0.00000E+00    0.12885E-26    0.00000E+00    0.00000E+00    0.17099E+03    0.20103E+03    0.19341E+03    0.17740E+03    0.17915E+03
   2022     12     17   12.00      8400.00    0.00    0.24370E-01    0.74741E-01    0.81805E-01    0.10000E-19    0.10000E-19    0.18617E-06    0.00000E+00    0.14451E-06    0.12825E-06    0.00000E+00   -0.23122E-07    0.00000E+00    0.19977E+03    0.17729E+03    0.00000E+00   -0.31964E+02    0.00000E+00    0.69728E+01    0.20129E+03    0.22869E+02    0.19735E-09    0.19735E-09    0.77695E-06    0.12656E-21    0.00000E+00    0.12771E-26    0.00000E+00    0.00000E+00    0.16909E+03    0.19921E+03    0.19174E+03    0.17593E+03    0.17789E+03
   2022     12     18   12.00      8424.00    0.00    0.25510E-01    0.78146E-01    0.81805E-01    0.10000E-19    0.10000E-19    0.18611E-06    0.00000E+00    0.14834E-06    0.13167E-06    0.00000E+00   -0.23205E-07    0.00000E+00    0.20506E+03    0.18202E+03    0.00000E+00   -0.32079E+02    0.00000E+00    0.71399E+01    0.20597E+03    0.23429E+02    0.19637E-09    0.19637E-09    0.77695E-06    0.12653E-21    0.00000E+00    0.13109E-26    0.00000E+00    0.00000E+00    0.17448E+03    0.20403E+03    0.19675E+03    0.18056E+03    0.18228E+03
   2022     12     19   12.00      8448.00    0.00    0.26670E-01    0.79636E-01    0.81804E-01    0.10000E-19    0.10000E-19    0.18601E-06    0.00000E+00    0.14735E-06    0.13080E-06    0.00000E+00   -0.23159E-07    0.00000E+00    0.20370E+03    0.18082E+03    0.00000E+00   -0.32015E+02    0.00000E+00    0.71307E+01    0.20473E+03    0.23248E+02    0.20138E-09    0.20138E-09    0.77695E-06    0.12650E-21    0.00000E+00    0.13020E-26    0.00000E+00    0.00000E+00    0.17299E+03    0.20246E+03    0.19567E+03    0.17952E+03    0.18091E+03
   2022     12     20   12.00      8472.00    0.00    0.27887E-01    0.81939E-01    0.81804E-01    0.10000E-19    0.10000E-19    0.18590E-06    0.00000E+00    0.14925E-06    0.13251E-06    0.00000E+00   -0.23110E-07    0.00000E+00    0.20632E+03    0.18318E+03    0.00000E+00   -0.31947E+02    0.00000E+00    0.71232E+01    0.20703E+03    0.23511E+02    0.20089E-09    0.20089E-09    0.77695E-06    0.12647E-21    0.00000E+00    0.13189E-26    0.00000E+00    0.00000E+00    0.17576E+03    0.20503E+03    0.19813E+03    0.18180E+03    0.18300E+03
   2022     12     21   12.00      8496.00    0.00    0.29174E-01    0.84627E-01    0.81804E-01    0.10000E-19    0.10000E-19    0.18580E-06    0.00000E+00    0.14408E-06    0.12792E-06    0.00000E+00   -0.22965E-07    0.00000E+00    0.19917E+03    0.17683E+03    0.00000E+00   -0.31747E+02    0.00000E+00    0.69763E+01    0.20058E+03    0.22767E+02    0.20751E-09    0.20751E-09    0.77695E-06    0.12642E-21    0.00000E+00    0.12729E-26    0.00000E+00    0.00000E+00    0.16833E+03    0.19806E+03    0.19150E+03    0.17573E+03    0.17724E+03
   2022     12     22   12.00      8520.00    0.00    0.30502E-01    0.87679E-01    0.81804E-01    0.10000E-19    0.10000E-19    0.18571E-06    0.00000E+00    0.14647E-06    0.13007E-06    0.00000E+00   -0.22957E-07    0.00000E+00    0.20248E+03    0.17981E+03    0.00000E+00   -0.31736E+02    0.00000E+00    0.70157E+01    0.20350E+03    0.23114E+02    0.20428E-09    0.20428E-09    0.77695E-06    0.12638E-21    0.00000E+00    0.12940E-26    0.00000E+00    0.00000E+00    0.17183E+03    0.20129E+03    0.19457E+03    0.17858E+03    0.17998E+03
   2022     12     23   12.00      8544.00    0.00    0.31812E-01    0.90524E-01    0.81804E-01    0.10000E-19    0.10000E-19    0.18563E-06    0.00000E+00    0.14587E-06    0.12955E-06    0.00000E+00   -0.22926E-07    0.00000E+00    0.20165E+03    0.17909E+03    0.00000E+00   -0.31694E+02    0.00000E+00    0.70253E+01    0.20269E+03    0.23034E+02    0.20362E-09    0.20362E-09    0.77695E-06    0.12633E-21    0.00000E+00    0.12887E-26    0.00000E+00    0.00000E+00    0.17089E+03    0.20044E+03    0.19383E+03    0.17792E+03    0.17940E+03
   2022     12     24   12.00      8568.00    0.00    0.33075E-01    0.92991E-01    0.81804E-01    0.10000E-19    0.10000E-19    0.18555E-06    0.00000E+00    0.14736E-06    0.13089E-06    0.00000E+00   -0.22909E-07    0.00000E+00    0.20370E+03    0.18094E+03    0.00000E+00   -0.31670E+02    0.00000E+00    0.70531E+01    0.20449E+03    0.23240E+02    0.20901E-09    0.20901E-09    0.77695E-06    0.12629E-21    0.00000E+00    0.13020E-26    0.00000E+00    0.00000E+00    0.17297E+03    0.20245E+03    0.19577E+03    0.17973E+03    0.18104E+03
   2022     12     25   12.00      8592.00    0.00    0.34364E-01    0.95619E-01    0.81803E-01    0.10000E-19    0.10000E-19    0.18547E-06    0.00000E+00    0.14673E-06    0.13034E-06    0.00000E+00   -0.22843E-07    0.00000E+00    0.20284E+03    0.18019E+03    0.00000E+00   -0.31578E+02    0.00000E+00    0.70148E+01    0.20367E+03    0.23141E+02    0.20638E-09    0.20638E-09    0.77695E-06    0.12624E-21    0.00000E+00    0.12961E-26    0.00000E+00    0.00000E+00    0.17208E+03    0.20169E+03    0.19498E+03    0.17902E+03    0.18031E+03
   2022     12     26   12.00      8616.00    0.00    0.35725E-01    0.98548E-01    0.81803E-01    0.10000E-19    0.10000E-19    0.18539E-06    0.00000E+00    0.14671E-06    0.13035E-06    0.00000E+00   -0.22794E-07    0.00000E+00    0.20281E+03    0.18019E+03    0.00000E+00   -0.31510E+02    0.00000E+00    0.70001E+01    0.20360E+03    0.23137E+02    0.20591E-09    0.20591E-09    0.77695E-06    0.12619E-21    0.00000E+00    0.12959E-26    0.00000E+00    0.00000E+00    0.17214E+03    0.20174E+03    0.19494E+03    0.17900E+03    0.18032E+03
   2022     12     27   12.00      8640.00    0.00    0.37114E-01    0.10143E+00    0.81803E-01    0.10000E-19    0.10000E-19    0.18531E-06    0.00000E+00    0.14909E-06    0.13249E-06    0.00000E+00   -0.22804E-07    0.00000E+00    0.20611E+03    0.18316E+03    0.00000E+00   -0.31525E+02    0.00000E+00    0.70710E+01    0.20649E+03    0.23481E+02    0.20823E-09    0.20823E-09    0.77695E-06    0.12614E-21    0.00000E+00    0.13174E-26    0.00000E+00    0.00000E+00    0.17563E+03    0.20499E+03    0.19800E+03    0.18184E+03    0.18304E+03
   2022     12     28   12.00      8664.00    0.00    0.38493E-01    0.10408E+00    0.81803E-01    0.10000E-19    0.10000E-19    0.18524E-06    0.00000E+00    0.15019E-06    0.13350E-06    0.00000E+00   -0.22754E-07    0.00000E+00    0.20762E+03    0.18454E+03    0.00000E+00   -0.31455E+02    0.00000E+00    0.70596E+01    0.20780E+03    0.23631E+02    0.20729E-09    0.20729E-09    0.77695E-06    0.12608E-21    0.00000E+00    0.13272E-26    0.00000E+00    0.00000E+00    0.17735E+03    0.20686E+03    0.19932E+03    0.18308E+03    0.18425E+03
