   2024      4     21   12.00     24600.00    0.00    0.10174E+00    0.54957E+00    0.84584E-01    0.10000E-19    0.10000E-19    0.58383E-07    0.00000E+00    0.42715E-07    0.41622E-07    0.00000E+00   -0.80562E-08    0.00000E+00    0.59049E+02    0.57539E+02    0.00000E+00   -0.11137E+02    0.00000E+00    0.16109E+00    0.68935E+02    0.42945E+00    0.71597E-06    0.71597E-06    0.00000E+00    0.22892E-22    0.00000E+00    0.41470E-27    0.36535E-08    0.41272E-08    0.54386E+02    0.60626E+02    0.68302E+02    0.77185E+02    0.67634E+02
   2024      4     22   12.00     24624.00    0.00    0.10199E+00    0.54846E+00    0.84584E-01    0.10000E-19    0.10000E-19    0.58381E-07    0.00000E+00    0.27255E-07    0.26524E-07    0.00000E+00   -0.80157E-08    0.00000E+00    0.37677E+02    0.36667E+02    0.00000E+00   -0.11081E+02    0.00000E+00    0.12117E+00    0.47678E+02    0.30130E+00    0.71492E-06    0.71492E-06    0.00000E+00    0.22960E-22    0.00000E+00    0.26423E-27    0.36535E-08    0.41098E-08    0.33034E+02    0.37664E+02    0.46908E+02    0.55497E+02    0.47447E+02
   2024      4     23   12.00     24648.00    0.00    0.10232E+00    0.54869E+00    0.84584E-01    0.10000E-19    0.10000E-19    0.58381E-07    0.00000E+00    0.38760E-07    0.37752E-07    0.00000E+00   -0.79485E-08    0.00000E+00    0.53582E+02    0.52188E+02    0.00000E+00   -0.10988E+02    0.00000E+00    0.16213E+00    0.63320E+02    0.43725E+00    0.72578E-06    0.72578E-06    0.00000E+00    0.22976E-22    0.00000E+00    0.37613E-27    0.36535E-08    0.41061E-08    0.48714E+02    0.54414E+02    0.63522E+02    0.72784E+02    0.68853E+02
   2024      4     24   12.00     24672.00    0.00    0.10273E+00    0.54884E+00    0.84583E-01    0.10000E-19    0.10000E-19    0.58381E-07    0.00000E+00    0.62483E-07    0.60822E-07    0.00000E+00   -0.71501E-08    0.00000E+00    0.86376E+02    0.84080E+02    0.00000E+00   -0.98843E+01    0.00000E+00    0.24229E+00    0.94748E+02    0.68448E+00    0.71163E-06    0.71163E-06    0.00000E+00    0.22974E-22    0.00000E+00    0.60590E-27    0.36535E-08    0.41049E-08    0.75121E+02    0.86969E+02    0.11172E+03    0.12056E+03    0.10779E+03
   2024      4     25   12.00     24696.00    0.00    0.10307E+00    0.54581E+00    0.84583E-01    0.10000E-19    0.10000E-19    0.58378E-07    0.00000E+00    0.25871E-07    0.25154E-07    0.00000E+00   -0.74716E-08    0.00000E+00    0.35764E+02    0.34773E+02    0.00000E+00   -0.10329E+02    0.00000E+00    0.11966E+00    0.45077E+02    0.28432E+00    0.69976E-06    0.69976E-06    0.00000E+00    0.23014E-22    0.00000E+00    0.25052E-27    0.36535E-08    0.40890E-08    0.30290E+02    0.34379E+02    0.50853E+02    0.55567E+02    0.44771E+02
   2024      4     26   12.00     24720.00    0.00    0.10328E+00    0.54512E+00    0.84583E-01    0.10000E-19    0.10000E-19    0.58372E-07    0.00000E+00    0.28085E-07    0.27334E-07    0.00000E+00   -0.81381E-08    0.00000E+00    0.38825E+02    0.37787E+02    0.00000E+00   -0.11250E+02    0.00000E+00    0.12294E+00    0.48976E+02    0.30889E+00    0.69247E-06    0.69247E-06    0.00000E+00    0.23092E-22    0.00000E+00    0.27232E-27    0.36535E-08    0.40680E-08    0.34283E+02    0.38583E+02    0.50343E+02    0.55146E+02    0.48632E+02
   2024      4     27   12.00     24744.00    0.00    0.10352E+00    0.54544E+00    0.84583E-01    0.10000E-19    0.10000E-19    0.58367E-07    0.00000E+00    0.30357E-07    0.29557E-07    0.00000E+00   -0.85025E-08    0.00000E+00    0.41965E+02    0.40859E+02    0.00000E+00   -0.11754E+02    0.00000E+00    0.12911E+00    0.52562E+02    0.33051E+00    0.69486E-06    0.69486E-06    0.00000E+00    0.23156E-22    0.00000E+00    0.29450E-27    0.36535E-08    0.40535E-08    0.37824E+02    0.42132E+02    0.52441E+02    0.57380E+02    0.52029E+02
   2024      4     28   12.00     24768.00    0.00    0.10376E+00    0.54588E+00    0.84583E-01    0.10000E-19    0.10000E-19    0.58363E-07    0.00000E+00    0.20775E-07    0.20210E-07    0.00000E+00   -0.87102E-08    0.00000E+00    0.28719E+02    0.27938E+02    0.00000E+00   -0.12041E+02    0.00000E+00    0.10376E+00    0.39690E+02    0.25207E+00    0.69028E-06    0.69028E-06    0.00000E+00    0.23206E-22    0.00000E+00    0.20134E-27    0.36535E-08    0.40433E-08    0.24972E+02    0.28408E+02    0.37162E+02    0.42516E+02    0.39676E+02
   2024      4     29   12.00     24792.00    0.00    0.10403E+00    0.54750E+00    0.84582E-01    0.10000E-19    0.10000E-19    0.58358E-07    0.00000E+00    0.30297E-07    0.29511E-07    0.00000E+00   -0.88312E-08    0.00000E+00    0.41882E+02    0.40795E+02    0.00000E+00   -0.12208E+02    0.00000E+00    0.12800E+00    0.52905E+02    0.33369E+00    0.68704E-06    0.68704E-06    0.00000E+00    0.23214E-22    0.00000E+00    0.29409E-27    0.36535E-08    0.40454E-08    0.38596E+02    0.42507E+02    0.50075E+02    0.54894E+02    0.52523E+02
   2024      4     30   12.00     24816.00    0.00    0.10431E+00    0.54876E+00    0.84582E-01    0.10000E-19    0.10000E-19    0.58354E-07    0.00000E+00    0.36153E-07    0.35213E-07    0.00000E+00   -0.87126E-08    0.00000E+00    0.49978E+02    0.48678E+02    0.00000E+00   -0.12044E+02    0.00000E+00    0.15054E+00    0.60755E+02    0.40301E+00    0.68335E-06    0.68335E-06    0.00000E+00    0.23240E-22    0.00000E+00    0.35091E-27    0.36535E-08    0.40427E-08    0.46092E+02    0.50600E+02    0.59621E+02    0.66184E+02    0.63432E+02
   2024      5      1   12.00     24840.00    0.00    0.10458E+00    0.54913E+00    0.84582E-01    0.10000E-19    0.10000E-19    0.58350E-07    0.00000E+00    0.33621E-07    0.32711E-07    0.00000E+00   -0.86602E-08    0.00000E+00    0.46477E+02    0.45220E+02    0.00000E+00   -0.11972E+02    0.00000E+00    0.14953E+00    0.57194E+02    0.39569E+00    0.67946E-06    0.67946E-06    0.00000E+00    0.23293E-22    0.00000E+00    0.32592E-27    0.36535E-08    0.40310E-08    0.41533E+02    0.45544E+02    0.59961E+02    0.68009E+02    0.62275E+02
   2024      5      2   12.00     24864.00    0.00    0.10480E+00    0.54955E+00    0.84582E-01    0.10000E-19    0.10000E-19    0.58347E-07    0.00000E+00    0.42157E-07    0.41036E-07    0.00000E+00   -0.91862E-08    0.00000E+00    0.58278E+02    0.56729E+02    0.00000E+00   -0.12699E+02    0.00000E+00    0.16893E+00    0.69594E+02    0.46111E+00    0.66475E-06    0.66475E-06    0.00000E+00    0.23465E-22    0.00000E+00    0.40892E-27    0.36535E-08    0.39890E-08    0.51965E+02    0.58687E+02    0.73820E+02    0.79066E+02    0.72553E+02
   2024      5      3   12.00     24888.00    0.00    0.10513E+00    0.55033E+00    0.84581E-01    0.10000E-19    0.10000E-19    0.58348E-07    0.00000E+00    0.11253E-06    0.10972E-06    0.00000E+00   -0.80054E-08    0.00000E+00    0.15556E+03    0.15168E+03    0.00000E+00   -0.11067E+02    0.00000E+00    0.33625E+00    0.16460E+03    0.10358E+01    0.64596E-06    0.64596E-06    0.00000E+00    0.23671E-22    0.00000E+00    0.10939E-26    0.36535E-08    0.39353E-08    0.15388E+03    0.15913E+03    0.17683E+03    0.17772E+03    0.16295E+03
   2024      5      4   12.00     24912.00    0.00    0.10553E+00    0.54538E+00    0.84581E-01    0.10000E-19    0.10000E-19    0.58345E-07    0.00000E+00    0.79987E-07    0.77907E-07    0.00000E+00   -0.65512E-08    0.00000E+00    0.11057E+03    0.10770E+03    0.00000E+00   -0.90564E+01    0.00000E+00    0.24353E+00    0.11807E+03    0.77847E+00    0.63222E-06    0.63222E-06    0.00000E+00    0.23854E-22    0.00000E+00    0.77661E-27    0.36535E-08    0.38724E-08    0.10544E+03    0.10947E+03    0.14110E+03    0.13858E+03    0.12244E+03
   2024      5      5   12.00     24936.00    0.00    0.10581E+00    0.53941E+00    0.84581E-01    0.10000E-19    0.10000E-19    0.58342E-07    0.00000E+00    0.14354E-07    0.13888E-07    0.00000E+00   -0.71488E-08    0.00000E+00    0.19843E+02    0.19199E+02    0.00000E+00   -0.98825E+01    0.00000E+00    0.85923E-01    0.28879E+02    0.17429E+00    0.61465E-06    0.61465E-06    0.00000E+00    0.23950E-22    0.00000E+00    0.13830E-27    0.36535E-08    0.38271E-08    0.13838E+02    0.16030E+02    0.42751E+02    0.38104E+02    0.27407E+02
   2024      5      6   12.00     24960.00    0.00    0.10602E+00    0.53888E+00    0.84581E-01    0.10000E-19    0.10000E-19    0.58339E-07    0.00000E+00    0.15406E-07    0.14938E-07    0.00000E+00   -0.85835E-08    0.00000E+00    0.21297E+02    0.20651E+02    0.00000E+00   -0.11866E+02    0.00000E+00    0.91390E-01    0.32157E+02    0.21047E+00    0.62039E-06    0.62039E-06    0.00000E+00    0.23963E-22    0.00000E+00    0.14882E-27    0.36535E-08    0.38163E-08    0.15065E+02    0.19808E+02    0.39083E+02    0.34282E+02    0.33090E+02
   2024      5      7   12.00     24984.00    0.00    0.10626E+00    0.54091E+00    0.84581E-01    0.10000E-19    0.10000E-19    0.58336E-07    0.00000E+00    0.32478E-07    0.31618E-07    0.00000E+00   -0.88599E-08    0.00000E+00    0.44898E+02    0.43709E+02    0.00000E+00   -0.12248E+02    0.00000E+00    0.13502E+00    0.55931E+02    0.35313E+00    0.61831E-06    0.61831E-06    0.00000E+00    0.23956E-22    0.00000E+00    0.31519E-27    0.36535E-08    0.38195E-08    0.41730E+02    0.44225E+02    0.60281E+02    0.56624E+02    0.55519E+02
   2024      5      8   12.00     25008.00    0.00    0.10651E+00    0.54206E+00    0.84580E-01    0.10000E-19    0.10000E-19    0.58333E-07    0.00000E+00    0.22227E-07    0.21617E-07    0.00000E+00   -0.88538E-08    0.00000E+00    0.30727E+02    0.29883E+02    0.00000E+00   -0.12239E+02    0.00000E+00    0.10750E+00    0.41871E+02    0.26218E+00    0.62443E-06    0.62443E-06    0.00000E+00    0.23929E-22    0.00000E+00    0.21547E-27    0.36535E-08    0.38277E-08    0.26939E+02    0.29933E+02    0.43790E+02    0.42183E+02    0.41221E+02
   2024      5      9   12.00     25032.00    0.00    0.10675E+00    0.54371E+00    0.84580E-01    0.10000E-19    0.10000E-19    0.58330E-07    0.00000E+00    0.22479E-07    0.21872E-07    0.00000E+00   -0.91894E-08    0.00000E+00    0.31075E+02    0.30236E+02    0.00000E+00   -0.12703E+02    0.00000E+00    0.10748E+00    0.42650E+02    0.26660E+00    0.61909E-06    0.61909E-06    0.00000E+00    0.23893E-22    0.00000E+00    0.21802E-27    0.36535E-08    0.38400E-08    0.27809E+02    0.30810E+02    0.41269E+02    0.41742E+02    0.41916E+02
   2024      5     10   12.00     25056.00    0.00    0.10701E+00    0.54584E+00    0.84580E-01    0.10000E-19    0.10000E-19    0.58326E-07    0.00000E+00    0.39742E-07    0.38710E-07    0.00000E+00   -0.88913E-08    0.00000E+00    0.54939E+02    0.53512E+02    0.00000E+00   -0.12291E+02    0.00000E+00    0.15461E+00    0.65930E+02    0.41664E+00    0.62809E-06    0.62809E-06    0.00000E+00    0.23857E-22    0.00000E+00    0.38592E-27    0.36535E-08    0.38534E-08    0.52562E+02    0.54797E+02    0.68185E+02    0.68098E+02    0.65511E+02
   2024      5     11   12.00     25080.00    0.00    0.10731E+00    0.54632E+00    0.84580E-01    0.10000E-19    0.10000E-19    0.58323E-07    0.00000E+00    0.45692E-07    0.44491E-07    0.00000E+00   -0.79896E-08    0.00000E+00    0.63164E+02    0.61505E+02    0.00000E+00   -0.11045E+02    0.00000E+00    0.17242E+00    0.72920E+02    0.46197E+00    0.62706E-06    0.62706E-06    0.00000E+00    0.23821E-22    0.00000E+00    0.44354E-27    0.36535E-08    0.38622E-08    0.59989E+02    0.62030E+02    0.81829E+02    0.80868E+02    0.72648E+02
   2024      5     12   12.00     25104.00    0.00    0.10760E+00    0.54482E+00    0.84580E-01    0.10000E-19    0.10000E-19    0.58319E-07    0.00000E+00    0.27270E-07    0.26514E-07    0.00000E+00   -0.79111E-08    0.00000E+00    0.37698E+02    0.36653E+02    0.00000E+00   -0.10936E+02    0.00000E+00    0.12221E+00    0.47565E+02    0.29849E+00    0.62894E-06    0.62894E-06    0.00000E+00    0.23787E-22    0.00000E+00    0.26424E-27    0.36535E-08    0.38651E-08    0.33029E+02    0.35996E+02    0.55263E+02    0.54167E+02    0.46941E+02
   2024      5     13   12.00     25128.00    0.00    0.10785E+00    0.54443E+00    0.84579E-01    0.10000E-19    0.10000E-19    0.58316E-07    0.00000E+00    0.10292E-07    0.99929E-08    0.00000E+00   -0.89119E-08    0.00000E+00    0.14227E+02    0.13814E+02    0.00000E+00   -0.12320E+02    0.00000E+00    0.69468E-01    0.25606E+02    0.14114E+00    0.62456E-06    0.62456E-06    0.00000E+00    0.23759E-22    0.00000E+00    0.99568E-28    0.36535E-08    0.38701E-08    0.11327E+02    0.13620E+02    0.21382E+02    0.22805E+02    0.22194E+02
   2024      5     14   12.00     25152.00    0.00    0.10810E+00    0.54678E+00    0.84579E-01    0.10000E-19    0.10000E-19    0.58312E-07    0.00000E+00    0.34072E-07    0.33171E-07    0.00000E+00   -0.92219E-08    0.00000E+00    0.47102E+02    0.45856E+02    0.00000E+00   -0.12748E+02    0.00000E+00    0.14272E+00    0.58566E+02    0.38514E+00    0.63784E-06    0.63784E-06    0.00000E+00    0.23729E-22    0.00000E+00    0.33066E-27    0.36535E-08    0.38823E-08    0.43159E+02    0.47271E+02    0.59637E+02    0.60938E+02    0.60563E+02
   2024      5     15   12.00     25176.00    0.00    0.10844E+00    0.54903E+00    0.84579E-01    0.10000E-19    0.10000E-19    0.58309E-07    0.00000E+00    0.61331E-07    0.59681E-07    0.00000E+00   -0.79643E-08    0.00000E+00    0.84784E+02    0.82503E+02    0.00000E+00   -0.11010E+02    0.00000E+00    0.25135E+00    0.94169E+02    0.72148E+00    0.64376E-06    0.64376E-06    0.00000E+00    0.23698E-22    0.00000E+00    0.59487E-27    0.36535E-08    0.38935E-08    0.79298E+02    0.81886E+02    0.10964E+03    0.11900E+03    0.11347E+03
   2024      5     16   12.00     25200.00    0.00    0.10873E+00    0.54631E+00    0.84579E-01    0.10000E-19    0.10000E-19    0.58305E-07    0.00000E+00    0.12334E-07    0.11959E-07    0.00000E+00   -0.84776E-08    0.00000E+00    0.17051E+02    0.16533E+02    0.00000E+00   -0.11719E+02    0.00000E+00    0.79232E-01    0.27840E+02    0.15579E+00    0.63754E-06    0.63754E-06    0.00000E+00    0.23714E-22    0.00000E+00    0.11913E-27    0.36535E-08    0.38825E-08    0.12748E+02    0.15531E+02    0.28947E+02    0.30210E+02    0.24501E+02
   2024      5     17   12.00     25224.00    0.00    0.10891E+00    0.54702E+00    0.84578E-01    0.10000E-19    0.10000E-19    0.58302E-07    0.00000E+00    0.17088E-07    0.16594E-07    0.00000E+00   -0.95675E-08    0.00000E+00    0.23622E+02    0.22940E+02    0.00000E+00   -0.13226E+02    0.00000E+00    0.97904E-01    0.35726E+02    0.23923E+00    0.62518E-06    0.62518E-06    0.00000E+00    0.23788E-22    0.00000E+00    0.16536E-27    0.36535E-08    0.38630E-08    0.18370E+02    0.23369E+02    0.33735E+02    0.37243E+02    0.37613E+02
   2024      5     18   12.00     25248.00    0.00    0.10918E+00    0.54942E+00    0.84578E-01    0.10000E-19    0.10000E-19    0.58298E-07    0.00000E+00    0.52832E-07    0.51478E-07    0.00000E+00   -0.90488E-08    0.00000E+00    0.73035E+02    0.71163E+02    0.00000E+00   -0.12509E+02    0.00000E+00    0.19067E+00    0.84078E+02    0.53447E+00    0.62975E-06    0.62975E-06    0.00000E+00    0.23802E-22    0.00000E+00    0.51325E-27    0.36535E-08    0.38635E-08    0.71365E+02    0.73180E+02    0.87456E+02    0.88295E+02    0.84036E+02
   2024      5     19   12.00     25272.00    0.00    0.10944E+00    0.54859E+00    0.84578E-01    0.10000E-19    0.10000E-19    0.58294E-07    0.00000E+00    0.29114E-07    0.28316E-07    0.00000E+00   -0.90411E-08    0.00000E+00    0.40247E+02    0.39144E+02    0.00000E+00   -0.12498E+02    0.00000E+00    0.13075E+00    0.51544E+02    0.32958E+00    0.62267E-06    0.62267E-06    0.00000E+00    0.23896E-22    0.00000E+00    0.28226E-27    0.36535E-08    0.38347E-08    0.36147E+02    0.39125E+02    0.54368E+02    0.56925E+02    0.51813E+02
   2024      5     20   12.00     25296.00    0.00    0.10966E+00    0.54850E+00    0.84578E-01    0.10000E-19    0.10000E-19    0.58292E-07    0.00000E+00    0.28491E-07    0.27715E-07    0.00000E+00   -0.96950E-08    0.00000E+00    0.39386E+02    0.38313E+02    0.00000E+00   -0.13402E+02    0.00000E+00    0.12958E+00    0.51528E+02    0.33625E+00    0.61284E-06    0.61284E-06    0.00000E+00    0.24025E-22    0.00000E+00    0.27628E-27    0.36535E-08    0.37958E-08    0.35785E+02    0.38763E+02    0.50293E+02    0.55291E+02    0.52848E+02
   2024      5     21   12.00     25320.00    0.00    0.10993E+00    0.55007E+00    0.84578E-01    0.10000E-19    0.10000E-19    0.58293E-07    0.00000E+00    0.81066E-07    0.78959E-07    0.00000E+00   -0.10043E-07    0.00000E+00    0.11207E+03    0.10915E+03    0.00000E+00   -0.13883E+02    0.00000E+00    0.28084E+00    0.12402E+03    0.82283E+00    0.59912E-06    0.59912E-06    0.00000E+00    0.24220E-22    0.00000E+00    0.78741E-27    0.36535E-08    0.37384E-08    0.10843E+03    0.11307E+03    0.13114E+03    0.13801E+03    0.12929E+03
   2024      5     22   12.00     25344.00    0.00    0.11014E+00    0.54685E+00    0.84577E-01    0.10000E-19    0.30947E-08    0.58291E-07    0.00000E+00    0.17008E-07    0.16506E-07    0.00000E+00   -0.10421E-07    0.00000E+00    0.23512E+02    0.22817E+02    0.00000E+00   -0.14406E+02    0.00000E+00    0.10085E+00    0.36733E+02    0.22928E+00    0.14394E-08    0.14394E-08    0.00000E+00    0.24474E-22    0.00000E+00    0.16480E-27    0.36535E-08    0.36531E-08    0.19238E+02    0.22689E+02    0.31088E+02    0.40324E+02    0.36009E+02
   2024      5     23   12.00     25368.00    0.00    0.11022E+00    0.54726E+00    0.84577E-01    0.16036E-06    0.76555E-07    0.58289E-07    0.00000E+00    0.19536E-07    0.18989E-07    0.00000E+00   -0.10829E-07    0.00000E+00    0.27006E+02    0.26251E+02    0.00000E+00   -0.14970E+02    0.00000E+00    0.10313E+00    0.40730E+02    0.25490E+00   -0.39824E-03   -0.39824E-03    0.00000E+00    0.24644E-22    0.00000E+00    0.21348E-27    0.36535E-08    0.35961E-08    0.23791E+02    0.26951E+02    0.33518E+02    0.38998E+02    0.40016E+02
   2024      5     24   12.00     25392.00    0.00    0.11029E+00    0.54785E+00    0.84577E-01    0.93595E-05    0.76503E-06    0.58299E-07    0.00000E+00    0.58571E-07    0.57026E-07    0.00000E+00   -0.11955E-07    0.00000E+00    0.80969E+02    0.78832E+02    0.00000E+00   -0.16526E+02    0.00000E+00    0.22542E+00    0.95637E+02    0.62589E+00   -0.17125E-01   -0.17125E-01    0.00000E+00    0.69274E-17    0.00000E+00    0.11778E-20    0.36536E-08    0.35378E-08    0.78975E+02    0.81630E+02    0.91733E+02    0.10116E+03    0.98230E+02
   2024      5     25   12.00     25416.00    0.00    0.10978E+00    0.47002E+00    0.84577E-01    0.78262E-04    0.16206E-04    0.58492E-07    0.00000E+00    0.36745E-07    0.35792E-07    0.00000E+00   -0.11972E-07    0.00000E+00    0.50797E+02    0.49479E+02    0.00000E+00   -0.16551E+02    0.00000E+00    0.58136E+00    0.65497E+02    0.27882E+00   -0.12681E+00   -0.12681E+00    0.00000E+00    0.25356E-22    0.00000E+00    0.62126E-26    0.36536E-08    0.30930E-08    0.36526E+02    0.60827E+02    0.61724E+02    0.47611E+02    0.43726E+02
