   2023      5     19   12.00     16488.00    0.00    0.54181E-03    0.70441E-03    0.84655E-01    0.37529E+00    0.36955E+00    0.74904E-07    0.00000E+00    0.12965E-06    0.12655E-06    0.00000E+00   -0.15286E-07    0.18739E-07    0.17923E+03    0.17494E+03    0.00000E+00   -0.21131E+02    0.25905E+02    0.38352E+00    0.19818E+03    0.11351E+01   -0.14314E+01   -0.14314E+01    0.30258E-06    0.50126E-23    0.11093E-06    0.62403E-22    0.00000E+00    0.00000E+00    0.18824E+03    0.18669E+03    0.18330E+03    0.17836E+03    0.17756E+03
   2023      5     20   12.00     16512.00    0.00    0.41581E-03    0.49219E-03    0.84655E-01    0.36313E+00    0.35726E+00    0.80843E-07    0.00000E+00    0.76031E-07    0.74283E-07    0.00000E+00   -0.15845E-07    0.15308E-07    0.10511E+03    0.10269E+03    0.00000E+00   -0.21904E+02    0.21162E+02    0.20325E+01    0.12551E+03    0.64040E+00   -0.11447E+01   -0.11447E+01    0.22062E-06    0.43684E-23    0.13566E-06    0.60327E-22    0.00000E+00    0.00000E+00    0.11290E+03    0.10951E+03    0.10524E+03    0.10048E+03    0.10041E+03
   2023      5     21   12.00     16536.00    0.00    0.38059E-03    0.44437E-03    0.84655E-01    0.35579E+00    0.34972E+00    0.86163E-07    0.00000E+00    0.81426E-07    0.79549E-07    0.00000E+00   -0.16084E-07    0.17588E-07    0.11256E+03    0.10997E+03    0.00000E+00   -0.22235E+02    0.24314E+02    0.50373E+01    0.13323E+03    0.71341E+00   -0.10757E+01   -0.10757E+01    0.24794E-06    0.42150E-23    0.20322E-06    0.59070E-22    0.00000E+00    0.00000E+00    0.11762E+03    0.11741E+03    0.11604E+03    0.11310E+03    0.11204E+03
   2023      5     22   12.00     16560.00    0.00    0.35667E-03    0.42219E-03    0.84655E-01    0.36688E+00    0.36343E+00    0.87451E-07    0.00000E+00    0.91497E-07    0.89376E-07    0.00000E+00   -0.15964E-07    0.15269E-07    0.12649E+03    0.12355E+03    0.00000E+00   -0.22069E+02    0.21108E+02    0.37551E+01    0.14685E+03    0.80314E+00   -0.10085E+01   -0.10085E+01    0.26319E-08    0.31770E-23   -0.82846E-07    0.61298E-22    0.00000E+00    0.00000E+00    0.13301E+03    0.13193E+03    0.12927E+03    0.12554E+03    0.12601E+03
   2023      5     23   12.00     16584.00    0.00    0.54738E-03    0.59198E-03    0.84655E-01    0.38652E+00    0.38651E+00    0.87220E-07    0.00000E+00    0.97390E-07    0.95136E-07    0.00000E+00   -0.15912E-07    0.15459E-07    0.13463E+03    0.13152E+03    0.00000E+00   -0.21997E+02    0.21371E+02    0.18776E+01    0.15489E+03    0.83093E+00   -0.13304E+01   -0.13304E+01   -0.41026E-06    0.70670E-24   -0.62375E-06    0.65017E-22    0.00000E+00    0.00000E+00    0.14291E+03    0.14032E+03    0.13651E+03    0.13152E+03    0.13031E+03
   2023      5     24   12.00     16608.00    0.00    0.80398E-03    0.84109E-03    0.84654E-01    0.37995E+00    0.37864E+00    0.89299E-07    0.00000E+00    0.10145E-06    0.99120E-07    0.00000E+00   -0.16002E-07    0.15060E-07    0.14024E+03    0.13702E+03    0.00000E+00   -0.22121E+02    0.20819E+02    0.68119E+00    0.16060E+03    0.88086E+00   -0.18246E+01   -0.18246E+01   -0.35281E-06    0.35594E-25   -0.41593E-06    0.63660E-22    0.00000E+00    0.00000E+00    0.14774E+03    0.14622E+03    0.14333E+03    0.13914E+03    0.13832E+03
   2023      5     25   12.00     16632.00    0.00    0.64267E-03    0.74209E-03    0.84654E-01    0.34079E+00    0.33306E+00    0.92877E-07    0.00000E+00    0.14057E-06    0.13738E-06    0.00000E+00   -0.16155E-07    0.18612E-07    0.19432E+03    0.18992E+03    0.00000E+00   -0.22332E+02    0.25730E+02    0.14717E+01    0.21447E+03    0.12150E+01   -0.15777E+01   -0.15777E+01    0.58635E-07    0.33979E-23    0.43992E-06    0.56325E-22    0.00000E+00    0.00000E+00    0.20484E+03    0.20267E+03    0.19857E+03    0.19276E+03    0.19100E+03
   2023      5     26   12.00     16656.00    0.00    0.71150E-03    0.76932E-03    0.84654E-01    0.32762E+00    0.31928E+00    0.95149E-07    0.00000E+00    0.15715E-06    0.15361E-06    0.00000E+00   -0.16053E-07    0.17169E-07    0.21725E+03    0.21234E+03    0.00000E+00   -0.22191E+02    0.23735E+02    0.26611E+01    0.23709E+03    0.13521E+01   -0.16458E+01   -0.16458E+01    0.47725E-06    0.64176E-23    0.66919E-06    0.54047E-22    0.00000E+00    0.00000E+00    0.22945E+03    0.22656E+03    0.22166E+03    0.21492E+03    0.21262E+03
   2023      5     27   12.00     16680.00    0.00    0.42025E-03    0.50180E-03    0.84654E-01    0.34438E+00    0.33279E+00    0.94316E-07    0.00000E+00    0.78473E-07    0.76667E-07    0.00000E+00   -0.15587E-07    0.16697E-07    0.10848E+03    0.10598E+03    0.00000E+00   -0.21547E+02    0.23082E+02    0.31906E+01    0.12852E+03    0.68780E+00   -0.11858E+01   -0.11858E+01    0.71570E-06    0.65500E-23    0.73454E-06    0.56335E-22    0.00000E+00    0.00000E+00    0.11396E+03    0.11316E+03    0.11108E+03    0.10795E+03    0.10800E+03
   2023      5     28   12.00     16704.00    0.00    0.46720E-03    0.47777E-03    0.84654E-01    0.34760E+00    0.33884E+00    0.91934E-07    0.00000E+00    0.38296E-07    0.37405E-07    0.00000E+00   -0.15380E-07    0.14463E-07    0.52940E+02    0.51709E+02    0.00000E+00   -0.21261E+02    0.19994E+02    0.25130E+01    0.73133E+02    0.33706E+00   -0.11755E+01   -0.11755E+01    0.57045E-06    0.65350E-23    0.61644E-06    0.57281E-22    0.00000E+00    0.00000E+00    0.55751E+02    0.55229E+02    0.54034E+02    0.52246E+02    0.52860E+02
   2023      5     29   12.00     16728.00    0.00    0.37038E-03    0.39549E-03    0.84653E-01    0.35775E+00    0.34832E+00    0.89715E-07    0.00000E+00    0.36086E-07    0.35237E-07    0.00000E+00   -0.15218E-07    0.15091E-07    0.49885E+02    0.48712E+02    0.00000E+00   -0.21037E+02    0.20862E+02    0.35336E+01    0.69851E+02    0.31612E+00   -0.10157E+01   -0.10157E+01    0.65605E-06    0.62924E-23    0.65465E-06    0.58856E-22    0.00000E+00    0.00000E+00    0.52698E+02    0.52025E+02    0.50735E+02    0.48882E+02    0.49516E+02
   2023      5     30   12.00     16752.00    0.00    0.37247E-03    0.41150E-03    0.84653E-01    0.36571E+00    0.35694E+00    0.86682E-07    0.00000E+00    0.37698E-07    0.36800E-07    0.00000E+00   -0.14940E-07    0.14364E-07    0.52113E+02    0.50872E+02    0.00000E+00   -0.20654E+02    0.19857E+02    0.29994E+01    0.71661E+02    0.32680E+00   -0.10212E+01   -0.10212E+01    0.55118E-06    0.59871E-23    0.57548E-06    0.60261E-22    0.00000E+00    0.00000E+00    0.55275E+02    0.54333E+02    0.52744E+02    0.50604E+02    0.51111E+02
   2023      5     31   12.00     16776.00    0.00    0.27250E-03    0.29726E-03    0.84653E-01    0.37463E+00    0.36653E+00    0.84148E-07    0.00000E+00    0.17522E-07    0.17102E-07    0.00000E+00   -0.14728E-07    0.13496E-07    0.24222E+02    0.23642E+02    0.00000E+00   -0.20361E+02    0.18657E+02    0.40416E+01    0.43685E+02    0.15536E+00   -0.81127E+00   -0.81127E+00    0.52845E-06    0.54619E-23    0.50502E-06    0.61824E-22    0.00000E+00    0.00000E+00    0.25811E+02    0.25268E+02    0.24349E+02    0.23181E+02    0.24277E+02
   2023      6      1   12.00     16800.00    0.00    0.38023E-03    0.44398E-03    0.84653E-01    0.36792E+00    0.35978E+00    0.84097E-07    0.00000E+00    0.64882E-07    0.63312E-07    0.00000E+00   -0.15040E-07    0.15259E-07    0.89693E+02    0.87522E+02    0.00000E+00   -0.20792E+02    0.21093E+02    0.27116E+01    0.10902E+03    0.59202E+00   -0.10305E+01   -0.10305E+01    0.51465E-06    0.57876E-23    0.55200E-06    0.60711E-22    0.00000E+00    0.00000E+00    0.93489E+02    0.93457E+02    0.92293E+02    0.90188E+02    0.92564E+02
   2023      6      2   12.00     16824.00    0.00    0.36007E-03    0.41531E-03    0.84653E-01    0.37960E+00    0.37217E+00    0.80962E-07    0.00000E+00    0.54831E-07    0.53492E-07    0.00000E+00   -0.14472E-07    0.13381E-07    0.75798E+02    0.73947E+02    0.00000E+00   -0.20007E+02    0.18498E+02    0.16007E+01    0.94481E+02    0.46921E+00   -0.96251E+00   -0.96251E+00    0.43687E-06    0.56945E-23    0.49327E-06    0.62744E-22    0.00000E+00    0.00000E+00    0.80686E+02    0.78906E+02    0.76443E+02    0.73212E+02    0.73192E+02
   2023      6      3   12.00     16848.00    0.00    0.55247E-03    0.61388E-03    0.84652E-01    0.37085E+00    0.36445E+00    0.80087E-07    0.00000E+00    0.64474E-07    0.62909E-07    0.00000E+00   -0.14690E-07    0.13298E-07    0.89129E+02    0.86965E+02    0.00000E+00   -0.20307E+02    0.18384E+02    0.30648E+00    0.10801E+03    0.55906E+00   -0.13313E+01   -0.13313E+01    0.38593E-06    0.63452E-23    0.39552E-06    0.61424E-22    0.00000E+00    0.00000E+00    0.94209E+02    0.92842E+02    0.90489E+02    0.87264E+02    0.87301E+02
   2023      6      4   12.00     16872.00    0.00    0.62880E-03    0.68772E-03    0.84652E-01    0.35406E+00    0.34659E+00    0.83388E-07    0.00000E+00    0.52201E-07    0.50960E-07    0.00000E+00   -0.15399E-07    0.14545E-07    0.72162E+02    0.70447E+02    0.00000E+00   -0.21287E+02    0.20107E+02    0.34160E+00    0.92169E+02    0.46325E+00   -0.15090E+01   -0.15090E+01    0.48403E-06    0.70276E-23    0.46087E-06    0.58500E-22    0.00000E+00    0.00000E+00    0.75531E+02    0.75197E+02    0.74091E+02    0.72212E+02    0.72541E+02
   2023      6      5   12.00     16896.00    0.00    0.52707E-03    0.62150E-03    0.84652E-01    0.34757E+00    0.33834E+00    0.87410E-07    0.00000E+00    0.11140E-06    0.10886E-06    0.00000E+00   -0.15970E-07    0.18073E-07    0.15400E+03    0.15049E+03    0.00000E+00   -0.22077E+02    0.24984E+02    0.10964E+01    0.17419E+03    0.92379E+00   -0.13432E+01   -0.13432E+01    0.72538E-06    0.69670E-23    0.61769E-06    0.57255E-22    0.00000E+00    0.00000E+00    0.16672E+03    0.16042E+03    0.15306E+03    0.14511E+03    0.14491E+03
   2023      6      6   12.00     16920.00    0.00    0.34816E-03    0.43977E-03    0.84652E-01    0.34645E+00    0.33596E+00    0.91435E-07    0.00000E+00    0.11318E-06    0.11059E-06    0.00000E+00   -0.16046E-07    0.16885E-07    0.15645E+03    0.15288E+03    0.00000E+00   -0.22181E+02    0.23342E+02    0.27095E+01    0.17674E+03    0.97148E+00   -0.10249E+01   -0.10249E+01    0.70488E-06    0.59225E-23    0.60779E-06    0.56912E-22    0.00000E+00    0.00000E+00    0.16474E+03    0.16323E+03    0.16004E+03    0.15497E+03    0.15260E+03
   2023      6      7   12.00     16944.00    0.00    0.43128E-03    0.49116E-03    0.84651E-01    0.33620E+00    0.32624E+00    0.95640E-07    0.00000E+00    0.11318E-06    0.11063E-06    0.00000E+00   -0.16113E-07    0.16256E-07    0.15647E+03    0.15294E+03    0.00000E+00   -0.22275E+02    0.22473E+02    0.24870E+01    0.17687E+03    0.98795E+00   -0.11434E+01   -0.11434E+01    0.61648E-06    0.60381E-23    0.61930E-06    0.55289E-22    0.00000E+00    0.00000E+00    0.16453E+03    0.16321E+03    0.16031E+03    0.15593E+03    0.15540E+03
   2023      6      8   12.00     16968.00    0.00    0.53469E-03    0.60249E-03    0.84651E-01    0.32204E+00    0.31151E+00    0.10159E-06    0.00000E+00    0.14077E-06    0.13766E-06    0.00000E+00   -0.16283E-07    0.17390E-07    0.19460E+03    0.19030E+03    0.00000E+00   -0.22510E+02    0.24039E+02    0.23278E+01    0.21501E+03    0.12279E+01   -0.13484E+01   -0.13484E+01    0.69670E-06    0.67932E-23    0.70419E-06    0.52851E-22    0.00000E+00    0.00000E+00    0.20450E+03    0.20310E+03    0.19967E+03    0.19452E+03    0.19353E+03
   2023      6      9   12.00     16992.00    0.00    0.49343E-03    0.49832E-03    0.84651E-01    0.31423E+00    0.30298E+00    0.10793E-06    0.00000E+00    0.11037E-06    0.10797E-06    0.00000E+00   -0.16310E-07    0.17069E-07    0.15258E+03    0.14926E+03    0.00000E+00   -0.22547E+02    0.23597E+02    0.44808E+01    0.17342E+03    0.97145E+00   -0.12442E+01   -0.12442E+01    0.80798E-06    0.70260E-23    0.79555E-06    0.51507E-22    0.00000E+00    0.00000E+00    0.15998E+03    0.15931E+03    0.15698E+03    0.15326E+03    0.15333E+03
   2023      6     10   12.00     17016.00    0.00    0.44998E-03    0.44937E-03    0.84651E-01    0.31358E+00    0.30084E+00    0.11196E-06    0.00000E+00    0.10080E-06    0.98617E-07    0.00000E+00   -0.16336E-07    0.16751E-07    0.13935E+03    0.13633E+03    0.00000E+00   -0.22582E+02    0.23156E+02    0.50161E+01    0.16035E+03    0.88617E+00   -0.11854E+01   -0.11854E+01    0.85920E-06    0.70347E-23    0.85075E-06    0.51202E-22    0.00000E+00    0.00000E+00    0.14630E+03    0.14552E+03    0.14319E+03    0.13959E+03    0.13991E+03
   2023      6     11   12.00     17040.00    0.00    0.33787E-03    0.43116E-03    0.84651E-01    0.32449E+00    0.31066E+00    0.11266E-06    0.00000E+00    0.15651E-06    0.15311E-06    0.00000E+00   -0.16303E-07    0.19390E-07    0.21637E+03    0.21165E+03    0.00000E+00   -0.22537E+02    0.26804E+02    0.60777E+01    0.23668E+03    0.13457E+01   -0.10358E+01   -0.10358E+01    0.10080E-05    0.63342E-23    0.92833E-06    0.52770E-22    0.00000E+00    0.00000E+00    0.22871E+03    0.22584E+03    0.22085E+03    0.21415E+03    0.21228E+03
   2023      6     12   12.00     17064.00    0.00    0.30341E-03    0.32148E-03    0.84650E-01    0.33454E+00    0.32208E+00    0.10915E-06    0.00000E+00    0.56046E-07    0.54799E-07    0.00000E+00   -0.15854E-07    0.14779E-07    0.77478E+02    0.75754E+02    0.00000E+00   -0.21916E+02    0.20430E+02    0.51378E+01    0.98217E+02    0.48887E+00   -0.92435E+00   -0.92435E+00    0.66105E-06    0.56012E-23    0.74186E-06    0.54638E-22    0.00000E+00    0.00000E+00    0.81832E+02    0.80885E+02    0.78992E+02    0.76435E+02    0.76969E+02
   2023      6     13   12.00     17088.00    0.00    0.34321E-03    0.34267E-03    0.84650E-01    0.34247E+00    0.33145E+00    0.10429E-06    0.00000E+00    0.23318E-07    0.22790E-07    0.00000E+00   -0.15558E-07    0.15240E-07    0.32235E+02    0.31504E+02    0.00000E+00   -0.21507E+02    0.21068E+02    0.57800E+01    0.52881E+02    0.20617E+00   -0.97179E+00   -0.97179E+00    0.69680E-06    0.60407E-23    0.76505E-06    0.56109E-22    0.00000E+00    0.00000E+00    0.34192E+02    0.33654E+02    0.32703E+02    0.31331E+02    0.32393E+02
   2023      6     14   12.00     17112.00    0.00    0.33016E-03    0.39709E-03    0.84650E-01    0.35299E+00    0.34192E+00    0.99546E-07    0.00000E+00    0.54030E-07    0.52781E-07    0.00000E+00   -0.15392E-07    0.14402E-07    0.74691E+02    0.72965E+02    0.00000E+00   -0.21277E+02    0.19909E+02    0.34816E+01    0.94733E+02    0.46529E+00   -0.99466E+00   -0.99466E+00    0.58942E-06    0.58323E-23    0.61678E-06    0.57838E-22    0.00000E+00    0.00000E+00    0.79277E+02    0.77899E+02    0.75689E+02    0.72728E+02    0.72977E+02
   2023      6     15   12.00     17136.00    0.00    0.65749E-03    0.69704E-03    0.84650E-01    0.33915E+00    0.33270E+00    0.98754E-07    0.00000E+00    0.12013E-06    0.11739E-06    0.00000E+00   -0.15837E-07    0.12700E-07    0.16607E+03    0.16228E+03    0.00000E+00   -0.21894E+02    0.17556E+02    0.16087E+01    0.18599E+03    0.10258E+01   -0.15071E+01   -0.15071E+01    0.40120E-06    0.65025E-23    0.44980E-06    0.56132E-22    0.00000E+00    0.00000E+00    0.17696E+03    0.17310E+03    0.16788E+03    0.16121E+03    0.16106E+03
   2023      6     16   12.00     17160.00    0.00    0.64869E-03    0.71464E-03    0.84650E-01    0.32557E+00    0.31473E+00    0.10345E-06    0.00000E+00    0.91979E-07    0.89919E-07    0.00000E+00   -0.16163E-07    0.19964E-07    0.12715E+03    0.12430E+03    0.00000E+00   -0.22344E+02    0.27599E+02    0.33847E+01    0.14789E+03    0.80964E+00   -0.16229E+01   -0.16229E+01    0.86549E-06    0.75511E-23    0.77553E-06    0.53333E-22    0.00000E+00    0.00000E+00    0.13348E+03    0.13272E+03    0.13042E+03    0.12696E+03    0.12745E+03
   2023      6     17   12.00     17184.00    0.00    0.44275E-03    0.41273E-03    0.84649E-01    0.32251E+00    0.31173E+00    0.10863E-06    0.00000E+00    0.62449E-07    0.61071E-07    0.00000E+00   -0.16313E-07    0.15439E-07    0.86329E+02    0.84424E+02    0.00000E+00   -0.22551E+02    0.21343E+02    0.71162E+01    0.10765E+03    0.55598E+00   -0.11462E+01   -0.11462E+01    0.73213E-06    0.65726E-23    0.71195E-06    0.52922E-22    0.00000E+00    0.00000E+00    0.90414E+02    0.90133E+02    0.88828E+02    0.86684E+02    0.87648E+02
   2023      6     18   12.00     17208.00    0.00    0.36701E-03    0.38715E-03    0.84649E-01    0.32504E+00    0.31242E+00    0.11181E-06    0.00000E+00    0.85289E-07    0.83420E-07    0.00000E+00   -0.16501E-07    0.16769E-07    0.11790E+03    0.11532E+03    0.00000E+00   -0.22811E+02    0.23182E+02    0.76317E+01    0.13924E+03    0.74512E+00   -0.10576E+01   -0.10576E+01    0.85054E-06    0.64175E-23    0.80331E-06    0.53055E-22    0.00000E+00    0.00000E+00    0.12418E+03    0.12311E+03    0.12067E+03    0.11719E+03    0.11749E+03
   2023      6     19   12.00     17232.00    0.00    0.56979E-03    0.53217E-03    0.84649E-01    0.30751E+00    0.29722E+00    0.11682E-06    0.00000E+00    0.13115E-06    0.12833E-06    0.00000E+00   -0.16725E-07    0.16475E-07    0.18131E+03    0.17740E+03    0.00000E+00   -0.23121E+02    0.22775E+02    0.59370E+01    0.20249E+03    0.11594E+01   -0.13491E+01   -0.13491E+01    0.69656E-06    0.69891E-23    0.75120E-06    0.50602E-22    0.00000E+00    0.00000E+00    0.19024E+03    0.18930E+03    0.18653E+03    0.18214E+03    0.18314E+03
   2023      6     20   12.00     17256.00    0.00    0.57127E-03    0.57031E-03    0.84649E-01    0.30215E+00    0.29021E+00    0.12165E-06    0.00000E+00    0.14059E-06    0.13759E-06    0.00000E+00   -0.16708E-07    0.18213E-07    0.19435E+03    0.19020E+03    0.00000E+00   -0.23097E+02    0.25177E+02    0.58280E+01    0.21547E+03    0.12208E+01   -0.13945E+01   -0.13945E+01    0.89499E-06    0.77305E-23    0.91371E-06    0.49433E-22    0.00000E+00    0.00000E+00    0.20480E+03    0.20295E+03    0.19922E+03    0.19379E+03    0.19297E+03
   2023      6     21   12.00     17280.00    0.00    0.55195E-03    0.55587E-03    0.84649E-01    0.30098E+00    0.28916E+00    0.12471E-06    0.00000E+00    0.13887E-06    0.13593E-06    0.00000E+00   -0.16686E-07    0.17111E-07    0.19198E+03    0.18791E+03    0.00000E+00   -0.23067E+02    0.23654E+02    0.48607E+01    0.21311E+03    0.12065E+01   -0.13562E+01   -0.13562E+01    0.86561E-06    0.76921E-23    0.86427E-06    0.49224E-22    0.00000E+00    0.00000E+00    0.20234E+03    0.20049E+03    0.19680E+03    0.19144E+03    0.19078E+03
   2023      6     22   12.00     17304.00    0.00    0.96074E-03    0.89853E-03    0.84648E-01    0.27227E+00    0.26253E+00    0.13047E-06    0.00000E+00    0.15576E-06    0.15252E-06    0.00000E+00   -0.16818E-07    0.15910E-07    0.21533E+03    0.21084E+03    0.00000E+00   -0.23249E+02    0.21994E+02    0.46073E+01    0.23653E+03    0.13533E+01   -0.20635E+01   -0.20635E+01    0.67698E-06    0.93885E-23    0.84267E-06    0.44791E-22    0.00000E+00    0.00000E+00    0.22685E+03    0.22492E+03    0.22104E+03    0.21531E+03    0.21429E+03
