   2024      3     15   12.00     23712.00    0.00    0.66687E-01    0.35328E+00    0.85610E-01    0.10000E-19    0.10000E-19    0.38870E-07    0.00000E+00    0.59034E-08    0.56623E-08    0.00000E+00   -0.72587E-08    0.00000E+00    0.81608E+01    0.78276E+01    0.00000E+00   -0.10034E+02    0.00000E+00    0.92163E-01    0.17010E+02    0.64070E-01    0.56745E-06    0.56745E-06    0.00000E+00    0.34444E-22    0.00000E+00    0.56502E-28    0.24753E-08    0.15882E-08    0.66550E+01    0.88941E+01    0.10706E+02    0.11078E+02    0.11073E+02
   2024      3     16   12.00     23736.00    0.00    0.67148E-01    0.35764E+00    0.85610E-01    0.10000E-19    0.10000E-19    0.38867E-07    0.00000E+00    0.32400E-07    0.31183E-07    0.00000E+00   -0.73634E-08    0.00000E+00    0.44790E+02    0.43107E+02    0.00000E+00   -0.10179E+02    0.00000E+00    0.23926E+00    0.53374E+02    0.31225E+00    0.56586E-06    0.56586E-06    0.00000E+00    0.34412E-22    0.00000E+00    0.31122E-27    0.24753E-08    0.15983E-08    0.42882E+02    0.48554E+02    0.52955E+02    0.53731E+02    0.53972E+02
   2024      3     17   12.00     23760.00    0.00    0.67665E-01    0.36144E+00    0.85610E-01    0.10000E-19    0.10000E-19    0.38864E-07    0.00000E+00    0.42168E-07    0.40684E-07    0.00000E+00   -0.73903E-08    0.00000E+00    0.58293E+02    0.56242E+02    0.00000E+00   -0.10216E+02    0.00000E+00    0.28249E+00    0.66795E+02    0.38489E+00    0.56899E-06    0.56899E-06    0.00000E+00    0.34380E-22    0.00000E+00    0.40611E-27    0.24753E-08    0.16094E-08    0.61781E+02    0.63008E+02    0.63530E+02    0.63016E+02    0.66543E+02
   2024      3     18   12.00     23784.00    0.00    0.68132E-01    0.36243E+00    0.85609E-01    0.10000E-19    0.10000E-19    0.38863E-07    0.00000E+00    0.31494E-08    0.29961E-08    0.00000E+00   -0.72435E-08    0.00000E+00    0.43537E+01    0.41418E+01    0.00000E+00   -0.10013E+02    0.00000E+00    0.85227E-01    0.13208E+02    0.47011E-01    0.57155E-06    0.57155E-06    0.00000E+00    0.34348E-22    0.00000E+00    0.29874E-28    0.24753E-08    0.16193E-08    0.21481E+01    0.47081E+01    0.68450E+01    0.77721E+01    0.81282E+01
   2024      3     19   12.00     23808.00    0.00    0.68555E-01    0.36605E+00    0.85609E-01    0.10000E-19    0.10000E-19    0.38863E-07    0.00000E+00    0.15808E-07    0.15177E-07    0.00000E+00   -0.72888E-08    0.00000E+00    0.21853E+02    0.20980E+02    0.00000E+00   -0.10076E+02    0.00000E+00    0.15239E+00    0.30573E+02    0.17054E+00    0.57154E-06    0.57154E-06    0.00000E+00    0.34318E-22    0.00000E+00    0.15144E-27    0.24753E-08    0.16287E-08    0.18687E+02    0.23706E+02    0.27758E+02    0.28949E+02    0.29486E+02
   2024      3     20   12.00     23832.00    0.00    0.69029E-01    0.37030E+00    0.85609E-01    0.10000E-19    0.10000E-19    0.38859E-07    0.00000E+00    0.37922E-07    0.36539E-07    0.00000E+00   -0.73699E-08    0.00000E+00    0.52423E+02    0.50512E+02    0.00000E+00   -0.10188E+02    0.00000E+00    0.26666E+00    0.60939E+02    0.36106E+00    0.58587E-06    0.58587E-06    0.00000E+00    0.34287E-22    0.00000E+00    0.36468E-27    0.24753E-08    0.16392E-08    0.54020E+02    0.55632E+02    0.56462E+02    0.62495E+02    0.62437E+02
   2024      3     21   12.00     23856.00    0.00    0.69526E-01    0.37360E+00    0.85609E-01    0.10000E-19    0.10000E-19    0.38853E-07    0.00000E+00    0.34186E-07    0.32802E-07    0.00000E+00   -0.73701E-08    0.00000E+00    0.47258E+02    0.45345E+02    0.00000E+00   -0.10188E+02    0.00000E+00    0.27702E+00    0.55752E+02    0.37349E+00    0.58249E-06    0.58249E-06    0.00000E+00    0.34257E-22    0.00000E+00    0.32724E-27    0.24753E-08    0.16501E-08    0.42717E+02    0.45616E+02    0.63055E+02    0.65495E+02    0.64596E+02
   2024      3     22   12.00     23880.00    0.00    0.70070E-01    0.37735E+00    0.85609E-01    0.10000E-19    0.10000E-19    0.38848E-07    0.00000E+00    0.51664E-07    0.49788E-07    0.00000E+00   -0.73930E-08    0.00000E+00    0.71420E+02    0.68826E+02    0.00000E+00   -0.10220E+02    0.00000E+00    0.32473E+00    0.79812E+02    0.45642E+00    0.58804E-06    0.58804E-06    0.00000E+00    0.34223E-22    0.00000E+00    0.49686E-27    0.24753E-08    0.16619E-08    0.68906E+02    0.81343E+02    0.81583E+02    0.80232E+02    0.78953E+02
   2024      3     23   12.00     23904.00    0.00    0.70576E-01    0.37844E+00    0.85608E-01    0.10000E-19    0.10000E-19    0.38843E-07    0.00000E+00    0.10532E-07    0.10106E-07    0.00000E+00   -0.72488E-08    0.00000E+00    0.14559E+02    0.13970E+02    0.00000E+00   -0.10021E+02    0.00000E+00    0.12200E+00    0.23315E+02    0.11553E+00    0.58973E-06    0.58973E-06    0.00000E+00    0.34190E-22    0.00000E+00    0.10081E-27    0.24753E-08    0.16723E-08    0.12086E+02    0.15780E+02    0.18725E+02    0.19859E+02    0.19987E+02
   2024      3     24   12.00     23928.00    0.00    0.71072E-01    0.38591E+00    0.85608E-01    0.10000E-19    0.10000E-19    0.38839E-07    0.00000E+00    0.10419E-06    0.10064E-06    0.00000E+00   -0.75558E-08    0.00000E+00    0.14403E+03    0.13913E+03    0.00000E+00   -0.10445E+02    0.00000E+00    0.54947E+00    0.15201E+03    0.84130E+00    0.58867E-06    0.58867E-06    0.00000E+00    0.34166E-22    0.00000E+00    0.10045E-26    0.24753E-08    0.16831E-08    0.15842E+03    0.15578E+03    0.15258E+03    0.14841E+03    0.14557E+03
   2024      3     25   12.00     23952.00    0.00    0.71621E-01    0.38576E+00    0.85608E-01    0.10000E-19    0.10000E-19    0.38835E-07    0.00000E+00    0.17353E-07    0.16703E-07    0.00000E+00   -0.72635E-08    0.00000E+00    0.23989E+02    0.23090E+02    0.00000E+00   -0.10041E+02    0.00000E+00    0.15643E+00    0.32676E+02    0.16831E+00    0.59213E-06    0.59213E-06    0.00000E+00    0.34138E-22    0.00000E+00    0.16664E-27    0.24753E-08    0.16942E-08    0.22794E+02    0.25974E+02    0.28443E+02    0.29170E+02    0.29129E+02
   2024      3     26   12.00     23976.00    0.00    0.72000E-01    0.38736E+00    0.85608E-01    0.10000E-19    0.10000E-19    0.38831E-07    0.00000E+00    0.76164E-09    0.71210E-09    0.00000E+00   -0.71929E-08    0.00000E+00    0.10529E+01    0.98441E+00    0.00000E+00   -0.99434E+01    0.00000E+00    0.60013E-01    0.98974E+01    0.19183E-01    0.59716E-06    0.59716E-06    0.00000E+00    0.25023E-22    0.00000E+00    0.70869E-29    0.24753E-08    0.17022E-08    0.26872E+00    0.48227E+00    0.21316E+01    0.31504E+01    0.33197E+01
   2024      3     27   12.00     24000.00    0.00    0.72343E-01    0.38993E+00    0.85608E-01    0.10000E-19    0.10000E-19    0.38828E-07    0.00000E+00    0.14809E-08    0.13865E-08    0.00000E+00   -0.72021E-08    0.00000E+00    0.20472E+01    0.19166E+01    0.00000E+00   -0.99562E+01    0.00000E+00    0.66018E-01    0.10884E+02    0.32075E-01    0.59734E-06    0.59734E-06    0.00000E+00    0.29826E-22    0.00000E+00    0.13803E-28    0.24753E-08    0.17097E-08    0.00000E+00    0.17128E+01    0.45263E+01    0.54172E+01    0.55501E+01
   2024      3     28   12.00     24024.00    0.00    0.72667E-01    0.39293E+00    0.85607E-01    0.10000E-19    0.10000E-19    0.38826E-07    0.00000E+00    0.76302E-08    0.73116E-08    0.00000E+00   -0.72302E-08    0.00000E+00    0.10548E+02    0.10108E+02    0.00000E+00   -0.99950E+01    0.00000E+00    0.96556E-01    0.19337E+02    0.84278E-01    0.59787E-06    0.59787E-06    0.00000E+00    0.33462E-22    0.00000E+00    0.72933E-28    0.24753E-08    0.17169E-08    0.73193E+01    0.12591E+02    0.14196E+02    0.14619E+02    0.14582E+02
   2024      3     29   12.00     24048.00    0.00    0.73033E-01    0.39853E+00    0.85607E-01    0.10000E-19    0.10000E-19    0.38825E-07    0.00000E+00    0.47150E-07    0.45422E-07    0.00000E+00   -0.73788E-08    0.00000E+00    0.65180E+02    0.62791E+02    0.00000E+00   -0.10200E+02    0.00000E+00    0.30791E+00    0.73584E+02    0.44271E+00    0.58967E-06    0.58967E-06    0.00000E+00    0.34044E-22    0.00000E+00    0.45324E-27    0.24753E-08    0.17256E-08    0.64383E+02    0.70527E+02    0.75114E+02    0.76338E+02    0.76616E+02
   2024      3     30   12.00     24072.00    0.00    0.73488E-01    0.40190E+00    0.85607E-01    0.10000E-19    0.10000E-19    0.38825E-07    0.00000E+00    0.39997E-07    0.38540E-07    0.00000E+00   -0.73412E-08    0.00000E+00    0.55292E+02    0.53278E+02    0.00000E+00   -0.10148E+02    0.00000E+00    0.27305E+00    0.63750E+02    0.37733E+00    0.60101E-06    0.60101E-06    0.00000E+00    0.34019E-22    0.00000E+00    0.38452E-27    0.24753E-08    0.17360E-08    0.55608E+02    0.59135E+02    0.62735E+02    0.64949E+02    0.65317E+02
   2024      3     31   12.00     24096.00    0.00    0.73937E-01    0.40402E+00    0.85607E-01    0.10000E-19    0.10000E-19    0.38822E-07    0.00000E+00    0.21074E-07    0.20292E-07    0.00000E+00   -0.72519E-08    0.00000E+00    0.29133E+02    0.28052E+02    0.00000E+00   -0.10025E+02    0.00000E+00    0.16994E+00    0.37757E+02    0.20319E+00    0.60821E-06    0.60821E-06    0.00000E+00    0.33988E-22    0.00000E+00    0.20244E-27    0.24753E-08    0.17464E-08    0.28177E+02    0.31431E+02    0.34007E+02    0.35132E+02    0.35177E+02
   2024      4      1   12.00     24120.00    0.00    0.74301E-01    0.40542E+00    0.85606E-01    0.10000E-19    0.10000E-19    0.38818E-07    0.00000E+00    0.17807E-09    0.17044E-09    0.00000E+00   -0.71773E-08    0.00000E+00    0.24616E+00    0.23561E+00    0.00000E+00   -0.99218E+01    0.00000E+00    0.47040E-01    0.91013E+01    0.22037E-02    0.60753E-06    0.60753E-06    0.00000E+00    0.12517E-23    0.00000E+00    0.16994E-29    0.24753E-08    0.17545E-08    0.18481E+00    0.25706E+00    0.33464E+00    0.37704E+00    0.38152E+00
   2024      4      2   12.00     24144.00    0.00    0.74586E-01    0.40782E+00    0.85606E-01    0.10000E-19    0.10000E-19    0.38812E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.71835E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.99304E+01    0.00000E+00    0.43624E-01    0.88685E+01    0.00000E+00    0.60274E-06    0.60274E-06    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.24753E-08    0.17609E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   2024      4      3   12.00     24168.00    0.00    0.74872E-01    0.41129E+00    0.85606E-01    0.10000E-19    0.10000E-19    0.38808E-07    0.00000E+00    0.10547E-07    0.10063E-07    0.00000E+00   -0.72426E-08    0.00000E+00    0.14580E+02    0.13912E+02    0.00000E+00   -0.10012E+02    0.00000E+00    0.12611E+00    0.23300E+02    0.14033E+00    0.61401E-06    0.61401E-06    0.00000E+00    0.25546E-18    0.00000E+00    0.10052E-27    0.24753E-08    0.17676E-08    0.87877E+01    0.15736E+02    0.21444E+02    0.24289E+02    0.24287E+02
   2024      4      4   12.00     24192.00    0.00    0.75224E-01    0.41508E+00    0.85606E-01    0.10000E-19    0.10000E-19    0.38804E-07    0.00000E+00    0.23176E-07    0.22240E-07    0.00000E+00   -0.72864E-08    0.00000E+00    0.32039E+02    0.30745E+02    0.00000E+00   -0.10073E+02    0.00000E+00    0.19847E+00    0.40620E+02    0.26085E+00    0.60925E-06    0.60925E-06    0.00000E+00    0.33899E-22    0.00000E+00    0.22181E-27    0.24753E-08    0.17761E-08    0.26696E+02    0.34526E+02    0.40781E+02    0.44282E+02    0.45154E+02
   2024      4      5   12.00     24216.00    0.00    0.75600E-01    0.41773E+00    0.85606E-01    0.10000E-19    0.10000E-19    0.38801E-07    0.00000E+00    0.18414E-07    0.17730E-07    0.00000E+00   -0.72526E-08    0.00000E+00    0.25456E+02    0.24510E+02    0.00000E+00   -0.10026E+02    0.00000E+00    0.15012E+00    0.34127E+02    0.17680E+00    0.61349E-06    0.61349E-06    0.00000E+00    0.33874E-22    0.00000E+00    0.17688E-27    0.24753E-08    0.17850E-08    0.24568E+02    0.27523E+02    0.29753E+02    0.30660E+02    0.30609E+02
   2024      4      6   12.00     24240.00    0.00    0.75963E-01    0.42137E+00    0.85605E-01    0.10000E-19    0.10000E-19    0.38797E-07    0.00000E+00    0.29927E-07    0.28865E-07    0.00000E+00   -0.72859E-08    0.00000E+00    0.41372E+02    0.39903E+02    0.00000E+00   -0.10072E+02    0.00000E+00    0.19977E+00    0.49947E+02    0.26451E+00    0.61180E-06    0.61180E-06    0.00000E+00    0.33851E-22    0.00000E+00    0.28801E-27    0.24753E-08    0.17936E-08    0.42729E+02    0.44765E+02    0.46089E+02    0.46179E+02    0.45797E+02
   2024      4      7   12.00     24264.00    0.00    0.76350E-01    0.42437E+00    0.85605E-01    0.10000E-19    0.10000E-19    0.38794E-07    0.00000E+00    0.24254E-07    0.23379E-07    0.00000E+00   -0.72517E-08    0.00000E+00    0.33529E+02    0.32319E+02    0.00000E+00   -0.10025E+02    0.00000E+00    0.17470E+00    0.42129E+02    0.22137E+00    0.61491E-06    0.61491E-06    0.00000E+00    0.33825E-22    0.00000E+00    0.23326E-27    0.24753E-08    0.18027E-08    0.33797E+02    0.36263E+02    0.38040E+02    0.38511E+02    0.38333E+02
   2024      4      8   12.00     24288.00    0.00    0.76716E-01    0.42610E+00    0.85605E-01    0.10000E-19    0.10000E-19    0.38792E-07    0.00000E+00    0.44407E-08    0.42473E-08    0.00000E+00   -0.71937E-08    0.00000E+00    0.61389E+01    0.58715E+01    0.00000E+00   -0.99446E+01    0.00000E+00    0.75784E-01    0.14932E+02    0.55568E-01    0.61771E-06    0.61771E-06    0.00000E+00    0.33796E-22    0.00000E+00    0.42346E-28    0.24753E-08    0.18112E-08    0.42728E+01    0.66039E+01    0.85760E+01    0.95208E+01    0.96224E+01
   2024      4      9   12.00     24312.00    0.00    0.77001E-01    0.42865E+00    0.85605E-01    0.10000E-19    0.10000E-19    0.38790E-07    0.00000E+00    0.44662E-08    0.42734E-08    0.00000E+00   -0.71983E-08    0.00000E+00    0.61740E+01    0.59076E+01    0.00000E+00   -0.99509E+01    0.00000E+00    0.72957E-01    0.14977E+02    0.55008E-01    0.62156E-06    0.62156E-06    0.00000E+00    0.33777E-22    0.00000E+00    0.42609E-28    0.24753E-08    0.18177E-08    0.44067E+01    0.66461E+01    0.85302E+01    0.94316E+01    0.95247E+01
   2024      4     10   12.00     24336.00    0.00    0.77299E-01    0.43342E+00    0.85605E-01    0.10000E-19    0.10000E-19    0.38790E-07    0.00000E+00    0.27382E-07    0.26343E-07    0.00000E+00   -0.72918E-08    0.00000E+00    0.37853E+02    0.36416E+02    0.00000E+00   -0.10080E+02    0.00000E+00    0.20263E+00    0.46420E+02    0.27715E+00    0.62001E-06    0.62001E-06    0.00000E+00    0.33760E-22    0.00000E+00    0.26277E-27    0.24753E-08    0.18251E-08    0.35261E+02    0.40854E+02    0.45217E+02    0.47402E+02    0.47992E+02
   2024      4     11   12.00     24360.00    0.00    0.77727E-01    0.44188E+00    0.85604E-01    0.10000E-19    0.10000E-19    0.38789E-07    0.00000E+00    0.88924E-07    0.85811E-07    0.00000E+00   -0.74818E-08    0.00000E+00    0.12293E+03    0.11863E+03    0.00000E+00   -0.10343E+02    0.00000E+00    0.50064E+00    0.13093E+03    0.78367E+00    0.62127E-06    0.62127E-06    0.00000E+00    0.33738E-22    0.00000E+00    0.85606E-27    0.24753E-08    0.18367E-08    0.13018E+03    0.13178E+03    0.13363E+03    0.13606E+03    0.13574E+03
   2024      4     12   12.00     24384.00    0.00    0.78207E-01    0.44240E+00    0.85604E-01    0.10000E-19    0.10000E-19    0.38785E-07    0.00000E+00    0.11814E-07    0.11348E-07    0.00000E+00   -0.72050E-08    0.00000E+00    0.16331E+02    0.15688E+02    0.00000E+00   -0.99602E+01    0.00000E+00    0.12401E+00    0.25018E+02    0.12760E+00    0.62624E-06    0.62624E-06    0.00000E+00    0.33708E-22    0.00000E+00    0.11317E-27    0.24753E-08    0.18486E-08    0.14169E+02    0.17590E+02    0.20369E+02    0.21860E+02    0.22106E+02
   2024      4     13   12.00     24408.00    0.00    0.78520E-01    0.44347E+00    0.85604E-01    0.10000E-19    0.10000E-19    0.38781E-07    0.00000E+00    0.70961E-10    0.67484E-10    0.00000E+00   -0.71530E-08    0.00000E+00    0.98096E-01    0.93289E-01    0.00000E+00   -0.98882E+01    0.00000E+00    0.39588E-01    0.89316E+01    0.11282E-02    0.63127E-06    0.63127E-06    0.00000E+00    0.97188E-24    0.00000E+00    0.67227E-30    0.24753E-08    0.18554E-08    0.53310E-01    0.95827E-01    0.14914E+00    0.18922E+00    0.19545E+00
   2024      4     14   12.00     24432.00    0.00    0.78792E-01    0.44535E+00    0.85604E-01    0.10000E-19    0.10000E-19    0.38777E-07    0.00000E+00    0.51013E-10    0.46261E-10    0.00000E+00   -0.71608E-08    0.00000E+00    0.70521E-01    0.63951E-01    0.00000E+00   -0.98991E+01    0.00000E+00    0.39987E-01    0.89097E+01    0.47752E-02    0.62925E-06    0.62925E-06    0.00000E+00    0.63288E-19    0.00000E+00    0.54638E-30    0.24753E-08    0.18611E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.42868E+00    0.82696E+00
   2024      4     15   12.00     24456.00    0.00    0.79068E-01    0.44829E+00    0.85603E-01    0.10000E-19    0.10000E-19    0.38773E-07    0.00000E+00    0.78268E-08    0.74358E-08    0.00000E+00   -0.72120E-08    0.00000E+00    0.10820E+02    0.10279E+02    0.00000E+00   -0.99699E+01    0.00000E+00    0.10714E+00    0.19543E+02    0.11768E+00    0.63825E-06    0.63825E-06    0.00000E+00    0.28331E-22    0.00000E+00    0.74083E-28    0.24753E-08    0.18672E-08    0.46162E+01    0.11617E+02    0.17534E+02    0.20531E+02    0.20380E+02
   2024      4     16   12.00     24480.00    0.00    0.79401E-01    0.45241E+00    0.85603E-01    0.10000E-19    0.10000E-19    0.38770E-07    0.00000E+00    0.30170E-07    0.29008E-07    0.00000E+00   -0.72793E-08    0.00000E+00    0.41707E+02    0.40101E+02    0.00000E+00   -0.10063E+02    0.00000E+00    0.22336E+00    0.50199E+02    0.31573E+00    0.63340E-06    0.63340E-06    0.00000E+00    0.33621E-22    0.00000E+00    0.28933E-27    0.24753E-08    0.18753E-08    0.37838E+02    0.44945E+02    0.50494E+02    0.53810E+02    0.54691E+02
   2024      4     17   12.00     24504.00    0.00    0.79777E-01    0.45455E+00    0.85603E-01    0.10000E-19    0.10000E-19    0.38767E-07    0.00000E+00    0.96297E-08    0.92366E-08    0.00000E+00   -0.71960E-08    0.00000E+00    0.13312E+02    0.12769E+02    0.00000E+00   -0.99478E+01    0.00000E+00    0.10522E+00    0.22024E+02    0.11075E+00    0.63493E-06    0.63493E-06    0.00000E+00    0.33593E-22    0.00000E+00    0.92098E-28    0.24753E-08    0.18845E-08    0.10789E+02    0.14311E+02    0.17180E+02    0.18882E+02    0.19185E+02
   2024      4     18   12.00     24528.00    0.00    0.80110E-01    0.45797E+00    0.85603E-01    0.10000E-19    0.10000E-19    0.38763E-07    0.00000E+00    0.24180E-07    0.23310E-07    0.00000E+00   -0.72419E-08    0.00000E+00    0.33426E+02    0.32223E+02    0.00000E+00   -0.10011E+02    0.00000E+00    0.16729E+00    0.42022E+02    0.22149E+00    0.64325E-06    0.64325E-06    0.00000E+00    0.33570E-22    0.00000E+00    0.23253E-27    0.24753E-08    0.18923E-08    0.33712E+02    0.36122E+02    0.37845E+02    0.38504E+02    0.38372E+02
