   2022     11     20   12.00      7752.00    0.00    0.15967E-01    0.11645E+00    0.81997E-01    0.10000E-19    0.10000E-19    0.18921E-06    0.00000E+00    0.14189E-06    0.12510E-06    0.00000E+00   -0.22530E-07    0.00000E+00    0.19615E+03    0.17293E+03    0.00000E+00   -0.31145E+02    0.00000E+00    0.68147E+01    0.19644E+03    0.23458E+02    0.17882E-09    0.17882E-09    0.24305E-06    0.14023E-21    0.00000E+00    0.12479E-26    0.00000E+00    0.00000E+00    0.16171E+03    0.17166E+03    0.17962E+03    0.17987E+03    0.18158E+03
   2022     11     21   12.00      7776.00    0.00    0.16826E-01    0.12365E+00    0.81997E-01    0.10000E-19    0.10000E-19    0.18906E-06    0.00000E+00    0.14344E-06    0.12650E-06    0.00000E+00   -0.22420E-07    0.00000E+00    0.19830E+03    0.17488E+03    0.00000E+00   -0.30994E+02    0.00000E+00    0.67585E+01    0.19825E+03    0.23701E+02    0.18209E-09    0.18209E-09    0.24305E-06    0.14021E-21    0.00000E+00    0.12616E-26    0.00000E+00    0.00000E+00    0.16392E+03    0.17409E+03    0.18212E+03    0.18145E+03    0.18352E+03
   2022     11     22   12.00      7800.00    0.00    0.17696E-01    0.12935E+00    0.81997E-01    0.10000E-19    0.10000E-19    0.18892E-06    0.00000E+00    0.14214E-06    0.12536E-06    0.00000E+00   -0.22383E-07    0.00000E+00    0.19650E+03    0.17330E+03    0.00000E+00   -0.30942E+02    0.00000E+00    0.67717E+01    0.19661E+03    0.23478E+02    0.17891E-09    0.17891E-09    0.24305E-06    0.14019E-21    0.00000E+00    0.12502E-26    0.00000E+00    0.00000E+00    0.16185E+03    0.17240E+03    0.18041E+03    0.18011E+03    0.18184E+03
   2022     11     23   12.00      7824.00    0.00    0.18560E-01    0.13619E+00    0.81997E-01    0.10000E-19    0.10000E-19    0.18878E-06    0.00000E+00    0.14211E-06    0.12536E-06    0.00000E+00   -0.22302E-07    0.00000E+00    0.19646E+03    0.17330E+03    0.00000E+00   -0.30830E+02    0.00000E+00    0.67425E+01    0.19647E+03    0.23500E+02    0.17851E-09    0.17851E-09    0.24305E-06    0.14017E-21    0.00000E+00    0.12498E-26    0.00000E+00    0.00000E+00    0.16176E+03    0.17258E+03    0.18076E+03    0.17991E+03    0.18207E+03
   2022     11     24   12.00      7848.00    0.00    0.19418E-01    0.14244E+00    0.81996E-01    0.10000E-19    0.10000E-19    0.18864E-06    0.00000E+00    0.14220E-06    0.12546E-06    0.00000E+00   -0.22246E-07    0.00000E+00    0.19658E+03    0.17344E+03    0.00000E+00   -0.30753E+02    0.00000E+00    0.67428E+01    0.19651E+03    0.23503E+02    0.20479E-09    0.20479E-09    0.24305E-06    0.14016E-21    0.00000E+00    0.12507E-26    0.00000E+00    0.00000E+00    0.16176E+03    0.17283E+03    0.18099E+03    0.18006E+03    0.18214E+03
   2022     11     25   12.00      7872.00    0.00    0.20286E-01    0.14851E+00    0.81996E-01    0.10000E-19    0.10000E-19    0.18851E-06    0.00000E+00    0.14228E-06    0.12556E-06    0.00000E+00   -0.22190E-07    0.00000E+00    0.19669E+03    0.17357E+03    0.00000E+00   -0.30676E+02    0.00000E+00    0.67383E+01    0.19655E+03    0.23506E+02    0.21050E-09    0.21050E-09    0.24305E-06    0.14014E-21    0.00000E+00    0.12511E-26    0.00000E+00    0.00000E+00    0.16177E+03    0.17307E+03    0.18122E+03    0.18018E+03    0.18222E+03
   2022     11     26   12.00      7896.00    0.00    0.21186E-01    0.15441E+00    0.81996E-01    0.10000E-19    0.10000E-19    0.18837E-06    0.00000E+00    0.14328E-06    0.12647E-06    0.00000E+00   -0.22151E-07    0.00000E+00    0.19807E+03    0.17483E+03    0.00000E+00   -0.30621E+02    0.00000E+00    0.67585E+01    0.19772E+03    0.23639E+02    0.21382E-09    0.21382E-09    0.24305E-06    0.14012E-21    0.00000E+00    0.12602E-26    0.00000E+00    0.00000E+00    0.16312E+03    0.17457E+03    0.18264E+03    0.18136E+03    0.18330E+03
   2022     11     27   12.00      7920.00    0.00    0.22163E-01    0.16002E+00    0.81996E-01    0.10000E-19    0.10000E-19    0.18823E-06    0.00000E+00    0.14161E-06    0.12500E-06    0.00000E+00   -0.22073E-07    0.00000E+00    0.19576E+03    0.17280E+03    0.00000E+00   -0.30514E+02    0.00000E+00    0.67221E+01    0.19559E+03    0.23390E+02    0.21602E-09    0.21602E-09    0.24305E-06    0.14010E-21    0.00000E+00    0.12453E-26    0.00000E+00    0.00000E+00    0.16063E+03    0.17240E+03    0.18066E+03    0.17942E+03    0.18142E+03
   2022     11     28   12.00      7944.00    0.00    0.23195E-01    0.16541E+00    0.81996E-01    0.10000E-19    0.10000E-19    0.18809E-06    0.00000E+00    0.14233E-06    0.12566E-06    0.00000E+00   -0.22036E-07    0.00000E+00    0.19676E+03    0.17372E+03    0.00000E+00   -0.30462E+02    0.00000E+00    0.67379E+01    0.19643E+03    0.23480E+02    0.21972E-09    0.21972E-09    0.24305E-06    0.14008E-21    0.00000E+00    0.12517E-26    0.00000E+00    0.00000E+00    0.16159E+03    0.17353E+03    0.18176E+03    0.18027E+03    0.18217E+03
   2022     11     29   12.00      7968.00    0.00    0.24290E-01    0.17055E+00    0.81996E-01    0.10000E-19    0.10000E-19    0.18796E-06    0.00000E+00    0.14268E-06    0.12600E-06    0.00000E+00   -0.21995E-07    0.00000E+00    0.19724E+03    0.17418E+03    0.00000E+00   -0.30405E+02    0.00000E+00    0.67473E+01    0.19681E+03    0.23517E+02    0.22317E-09    0.22317E-09    0.24305E-06    0.14004E-21    0.00000E+00    0.12550E-26    0.00000E+00    0.00000E+00    0.16203E+03    0.17416E+03    0.18238E+03    0.18069E+03    0.18251E+03
   2022     11     30   12.00      7992.00    0.00    0.25359E-01    0.17545E+00    0.81995E-01    0.10000E-19    0.10000E-19    0.18783E-06    0.00000E+00    0.14157E-06    0.12503E-06    0.00000E+00   -0.21926E-07    0.00000E+00    0.19571E+03    0.17284E+03    0.00000E+00   -0.30311E+02    0.00000E+00    0.67108E+01    0.19539E+03    0.23350E+02    0.23051E-09    0.23051E-09    0.24305E-06    0.14002E-21    0.00000E+00    0.12452E-26    0.00000E+00    0.00000E+00    0.16034E+03    0.17275E+03    0.18109E+03    0.17942E+03    0.18127E+03
   2022     12      1   12.00      8016.00    0.00    0.26280E-01    0.18033E+00    0.81995E-01    0.10000E-19    0.10000E-19    0.18770E-06    0.00000E+00    0.14274E-06    0.12609E-06    0.00000E+00   -0.21886E-07    0.00000E+00    0.19732E+03    0.17431E+03    0.00000E+00   -0.30255E+02    0.00000E+00    0.67160E+01    0.19678E+03    0.23517E+02    0.22942E-09    0.22942E-09    0.24305E-06    0.14001E-21    0.00000E+00    0.12554E-26    0.00000E+00    0.00000E+00    0.16191E+03    0.17443E+03    0.18265E+03    0.18083E+03    0.18261E+03
   2022     12      2   12.00      8040.00    0.00    0.27135E-01    0.18519E+00    0.81995E-01    0.10000E-19    0.10000E-19    0.18757E-06    0.00000E+00    0.13947E-06    0.12319E-06    0.00000E+00   -0.21775E-07    0.00000E+00    0.19281E+03    0.17030E+03    0.00000E+00   -0.30101E+02    0.00000E+00    0.66253E+01    0.19267E+03    0.23052E+02    0.23211E-09    0.23211E-09    0.24305E-06    0.14000E-21    0.00000E+00    0.12261E-26    0.00000E+00    0.00000E+00    0.15708E+03    0.16999E+03    0.17850E+03    0.17705E+03    0.17904E+03
   2022     12      3   12.00      8064.00    0.00    0.27985E-01    0.19030E+00    0.81995E-01    0.10000E-19    0.10000E-19    0.18745E-06    0.00000E+00    0.14606E-06    0.12908E-06    0.00000E+00   -0.21818E-07    0.00000E+00    0.20191E+03    0.17844E+03    0.00000E+00   -0.30161E+02    0.00000E+00    0.67555E+01    0.20076E+03    0.23990E+02    0.23015E-09    0.23015E-09    0.24305E-06    0.14000E-21    0.00000E+00    0.12845E-26    0.00000E+00    0.00000E+00    0.16654E+03    0.17912E+03    0.18703E+03    0.18479E+03    0.18637E+03
   2022     12      4   12.00      8088.00    0.00    0.28838E-01    0.19534E+00    0.81995E-01    0.10000E-19    0.10000E-19    0.18734E-06    0.00000E+00    0.14424E-06    0.12747E-06    0.00000E+00   -0.21727E-07    0.00000E+00    0.19939E+03    0.17622E+03    0.00000E+00   -0.30035E+02    0.00000E+00    0.67056E+01    0.19843E+03    0.23730E+02    0.23486E-09    0.23486E-09    0.24305E-06    0.13999E-21    0.00000E+00    0.12683E-26    0.00000E+00    0.00000E+00    0.16383E+03    0.17666E+03    0.18473E+03    0.18270E+03    0.18440E+03
   2022     12      5   12.00      8112.00    0.00    0.29689E-01    0.20040E+00    0.81994E-01    0.10000E-19    0.10000E-19    0.18723E-06    0.00000E+00    0.14299E-06    0.12638E-06    0.00000E+00   -0.21642E-07    0.00000E+00    0.19767E+03    0.17471E+03    0.00000E+00   -0.29918E+02    0.00000E+00    0.66596E+01    0.19682E+03    0.23553E+02    0.23800E-09    0.23800E-09    0.24305E-06    0.13999E-21    0.00000E+00    0.12571E-26    0.00000E+00    0.00000E+00    0.16195E+03    0.17499E+03    0.18317E+03    0.18128E+03    0.18307E+03
   2022     12      6   12.00      8136.00    0.00    0.30542E-01    0.20549E+00    0.81994E-01    0.10000E-19    0.10000E-19    0.18712E-06    0.00000E+00    0.14298E-06    0.12638E-06    0.00000E+00   -0.21580E-07    0.00000E+00    0.19765E+03    0.17471E+03    0.00000E+00   -0.29832E+02    0.00000E+00    0.66435E+01    0.19673E+03    0.23552E+02    0.23898E-09    0.23898E-09    0.24305E-06    0.13999E-21    0.00000E+00    0.12573E-26    0.00000E+00    0.00000E+00    0.16186E+03    0.17501E+03    0.18319E+03    0.18131E+03    0.18310E+03
   2022     12      7   12.00      8160.00    0.00    0.31393E-01    0.21056E+00    0.81994E-01    0.10000E-19    0.10000E-19    0.18701E-06    0.00000E+00    0.14164E-06    0.12521E-06    0.00000E+00   -0.21499E-07    0.00000E+00    0.19581E+03    0.17309E+03    0.00000E+00   -0.29721E+02    0.00000E+00    0.65985E+01    0.19501E+03    0.23362E+02    0.24069E-09    0.24069E-09    0.24305E-06    0.13998E-21    0.00000E+00    0.12455E-26    0.00000E+00    0.00000E+00    0.15986E+03    0.17320E+03    0.18151E+03    0.17979E+03    0.18167E+03
   2022     12      8   12.00      8184.00    0.00    0.32239E-01    0.21574E+00    0.81994E-01    0.10000E-19    0.10000E-19    0.18690E-06    0.00000E+00    0.14435E-06    0.12764E-06    0.00000E+00   -0.21481E-07    0.00000E+00    0.19956E+03    0.17645E+03    0.00000E+00   -0.29695E+02    0.00000E+00    0.66437E+01    0.19830E+03    0.23750E+02    0.24297E-09    0.24297E-09    0.24305E-06    0.13998E-21    0.00000E+00    0.12695E-26    0.00000E+00    0.00000E+00    0.16373E+03    0.17696E+03    0.18502E+03    0.18301E+03    0.18473E+03
   2022     12      9   12.00      8208.00    0.00    0.33112E-01    0.22094E+00    0.81994E-01    0.10000E-19    0.10000E-19    0.18680E-06    0.00000E+00    0.14479E-06    0.12805E-06    0.00000E+00   -0.21425E-07    0.00000E+00    0.20016E+03    0.17701E+03    0.00000E+00   -0.29617E+02    0.00000E+00    0.66433E+01    0.19876E+03    0.23813E+02    0.24205E-09    0.24205E-09    0.24305E-06    0.13998E-21    0.00000E+00    0.12733E-26    0.00000E+00    0.00000E+00    0.16431E+03    0.17759E+03    0.18561E+03    0.18356E+03    0.18527E+03
   2022     12     10   12.00      8232.00    0.00    0.34069E-01    0.22612E+00    0.81994E-01    0.10000E-19    0.10000E-19    0.18670E-06    0.00000E+00    0.14322E-06    0.12666E-06    0.00000E+00   -0.21335E-07    0.00000E+00    0.19798E+03    0.17510E+03    0.00000E+00   -0.29494E+02    0.00000E+00    0.65949E+01    0.19674E+03    0.23588E+02    0.23811E-09    0.23811E-09    0.24305E-06    0.13997E-21    0.00000E+00    0.12590E-26    0.00000E+00    0.00000E+00    0.16199E+03    0.17547E+03    0.18364E+03    0.18175E+03    0.18356E+03
   2022     12     11   12.00      8256.00    0.00    0.34986E-01    0.23133E+00    0.81993E-01    0.10000E-19    0.10000E-19    0.18661E-06    0.00000E+00    0.14318E-06    0.12665E-06    0.00000E+00   -0.21271E-07    0.00000E+00    0.19793E+03    0.17507E+03    0.00000E+00   -0.29405E+02    0.00000E+00    0.65746E+01    0.19663E+03    0.23585E+02    0.23888E-09    0.23888E-09    0.24305E-06    0.13997E-21    0.00000E+00    0.12588E-26    0.00000E+00    0.00000E+00    0.16187E+03    0.17544E+03    0.18361E+03    0.18175E+03    0.18358E+03
   2022     12     12   12.00      8280.00    0.00    0.35898E-01    0.23658E+00    0.81993E-01    0.10000E-19    0.10000E-19    0.18651E-06    0.00000E+00    0.14322E-06    0.12670E-06    0.00000E+00   -0.21208E-07    0.00000E+00    0.19799E+03    0.17514E+03    0.00000E+00   -0.29318E+02    0.00000E+00    0.65604E+01    0.19660E+03    0.23592E+02    0.23878E-09    0.23878E-09    0.24305E-06    0.13997E-21    0.00000E+00    0.12590E-26    0.00000E+00    0.00000E+00    0.16187E+03    0.17551E+03    0.18368E+03    0.18184E+03    0.18368E+03
   2022     12     13   12.00      8304.00    0.00    0.36857E-01    0.24195E+00    0.81993E-01    0.10000E-19    0.10000E-19    0.18642E-06    0.00000E+00    0.14558E-06    0.12882E-06    0.00000E+00   -0.21179E-07    0.00000E+00    0.20124E+03    0.17807E+03    0.00000E+00   -0.29278E+02    0.00000E+00    0.65996E+01    0.19944E+03    0.23929E+02    0.23432E-09    0.23432E-09    0.24305E-06    0.13996E-21    0.00000E+00    0.12797E-26    0.00000E+00    0.00000E+00    0.16524E+03    0.17879E+03    0.18674E+03    0.18464E+03    0.18635E+03
   2022     12     14   12.00      8328.00    0.00    0.37884E-01    0.24720E+00    0.81993E-01    0.10000E-19    0.10000E-19    0.18633E-06    0.00000E+00    0.14112E-06    0.12486E-06    0.00000E+00   -0.21045E-07    0.00000E+00    0.19509E+03    0.17260E+03    0.00000E+00   -0.29092E+02    0.00000E+00    0.64889E+01    0.19385E+03    0.23294E+02    0.23713E-09    0.23713E-09    0.24305E-06    0.13995E-21    0.00000E+00    0.12398E-26    0.00000E+00    0.00000E+00    0.15874E+03    0.17269E+03    0.18106E+03    0.17946E+03    0.18145E+03
   2022     12     15   12.00      8352.00    0.00    0.38947E-01    0.25255E+00    0.81993E-01    0.10000E-19    0.10000E-19    0.18624E-06    0.00000E+00    0.14221E-06    0.12584E-06    0.00000E+00   -0.20997E-07    0.00000E+00    0.19659E+03    0.17397E+03    0.00000E+00   -0.29026E+02    0.00000E+00    0.64927E+01    0.19513E+03    0.23448E+02    0.24151E-09    0.24151E-09    0.24305E-06    0.13994E-21    0.00000E+00    0.12495E-26    0.00000E+00    0.00000E+00    0.16027E+03    0.17423E+03    0.18249E+03    0.18076E+03    0.18269E+03
   2022     12     16   12.00      8376.00    0.00    0.40030E-01    0.25797E+00    0.81993E-01    0.10000E-19    0.10000E-19    0.18615E-06    0.00000E+00    0.14339E-06    0.12692E-06    0.00000E+00   -0.20953E-07    0.00000E+00    0.19822E+03    0.17545E+03    0.00000E+00   -0.28966E+02    0.00000E+00    0.65057E+01    0.19652E+03    0.23617E+02    0.23359E-09    0.23359E-09    0.24305E-06    0.13992E-21    0.00000E+00    0.12598E-26    0.00000E+00    0.00000E+00    0.16194E+03    0.17589E+03    0.18405E+03    0.18219E+03    0.18405E+03
   2022     12     17   12.00      8400.00    0.00    0.41099E-01    0.26343E+00    0.81992E-01    0.10000E-19    0.10000E-19    0.18607E-06    0.00000E+00    0.14421E-06    0.12767E-06    0.00000E+00   -0.20901E-07    0.00000E+00    0.19936E+03    0.17649E+03    0.00000E+00   -0.28894E+02    0.00000E+00    0.65080E+01    0.19746E+03    0.23736E+02    0.22173E-09    0.22173E-09    0.24305E-06    0.13991E-21    0.00000E+00    0.12667E-26    0.00000E+00    0.00000E+00    0.16308E+03    0.17705E+03    0.18513E+03    0.18320E+03    0.18503E+03
   2022     12     18   12.00      8424.00    0.00    0.42155E-01    0.26892E+00    0.81992E-01    0.10000E-19    0.10000E-19    0.18599E-06    0.00000E+00    0.14356E-06    0.12710E-06    0.00000E+00   -0.20823E-07    0.00000E+00    0.19845E+03    0.17570E+03    0.00000E+00   -0.28786E+02    0.00000E+00    0.64772E+01    0.19657E+03    0.23646E+02    0.22293E-09    0.22293E-09    0.24305E-06    0.13990E-21    0.00000E+00    0.12606E-26    0.00000E+00    0.00000E+00    0.16207E+03    0.17617E+03    0.18430E+03    0.18248E+03    0.18437E+03
   2022     12     19   12.00      8448.00    0.00    0.43233E-01    0.27445E+00    0.81992E-01    0.10000E-19    0.10000E-19    0.18591E-06    0.00000E+00    0.14284E-06    0.12648E-06    0.00000E+00   -0.20744E-07    0.00000E+00    0.19747E+03    0.17484E+03    0.00000E+00   -0.28676E+02    0.00000E+00    0.64440E+01    0.19561E+03    0.23546E+02    0.21691E-09    0.21691E-09    0.24305E-06    0.13989E-21    0.00000E+00    0.12541E-26    0.00000E+00    0.00000E+00    0.16098E+03    0.17520E+03    0.18340E+03    0.18169E+03    0.18364E+03
   2022     12     20   12.00      8472.00    0.00    0.44353E-01    0.28008E+00    0.81992E-01    0.10000E-19    0.10000E-19    0.18583E-06    0.00000E+00    0.14360E-06    0.12717E-06    0.00000E+00   -0.20687E-07    0.00000E+00    0.19851E+03    0.17580E+03    0.00000E+00   -0.28597E+02    0.00000E+00    0.64444E+01    0.19647E+03    0.23656E+02    0.22423E-09    0.22423E-09    0.24305E-06    0.13988E-21    0.00000E+00    0.12608E-26    0.00000E+00    0.00000E+00    0.16204E+03    0.17628E+03    0.18439E+03    0.18262E+03    0.18454E+03
   2022     12     21   12.00      8496.00    0.00    0.45521E-01    0.28576E+00    0.81992E-01    0.10000E-19    0.10000E-19    0.18576E-06    0.00000E+00    0.14369E-06    0.12727E-06    0.00000E+00   -0.20619E-07    0.00000E+00    0.19864E+03    0.17594E+03    0.00000E+00   -0.28504E+02    0.00000E+00    0.64320E+01    0.19651E+03    0.23670E+02    0.22173E-09    0.22173E-09    0.24305E-06    0.13986E-21    0.00000E+00    0.12617E-26    0.00000E+00    0.00000E+00    0.16213E+03    0.17644E+03    0.18454E+03    0.18277E+03    0.18470E+03
   2022     12     22   12.00      8520.00    0.00    0.46708E-01    0.29151E+00    0.81992E-01    0.10000E-19    0.10000E-19    0.18569E-06    0.00000E+00    0.14449E-06    0.12800E-06    0.00000E+00   -0.20562E-07    0.00000E+00    0.19974E+03    0.17695E+03    0.00000E+00   -0.28424E+02    0.00000E+00    0.64322E+01    0.19741E+03    0.23784E+02    0.21159E-09    0.21159E-09    0.24305E-06    0.13984E-21    0.00000E+00    0.12687E-26    0.00000E+00    0.00000E+00    0.16323E+03    0.17756E+03    0.18558E+03    0.18374E+03    0.18564E+03
   2022     12     23   12.00      8544.00    0.00    0.47863E-01    0.29724E+00    0.81991E-01    0.10000E-19    0.10000E-19    0.18561E-06    0.00000E+00    0.14310E-06    0.12678E-06    0.00000E+00   -0.20471E-07    0.00000E+00    0.19782E+03    0.17526E+03    0.00000E+00   -0.28299E+02    0.00000E+00    0.63839E+01    0.19561E+03    0.23590E+02    0.21602E-09    0.21602E-09    0.24305E-06    0.13983E-21    0.00000E+00    0.12561E-26    0.00000E+00    0.00000E+00    0.16115E+03    0.17566E+03    0.18379E+03    0.18218E+03    0.18417E+03
   2022     12     24   12.00      8568.00    0.00    0.48992E-01    0.30300E+00    0.81991E-01    0.10000E-19    0.10000E-19    0.18554E-06    0.00000E+00    0.14383E-06    0.12744E-06    0.00000E+00   -0.20423E-07    0.00000E+00    0.19883E+03    0.17618E+03    0.00000E+00   -0.28233E+02    0.00000E+00    0.63990E+01    0.19644E+03    0.23695E+02    0.22565E-09    0.22565E-09    0.24305E-06    0.13981E-21    0.00000E+00    0.12625E-26    0.00000E+00    0.00000E+00    0.16213E+03    0.17665E+03    0.18467E+03    0.18313E+03    0.18503E+03
