   2023      9      5   12.00     58512.00    0.00    0.14331E-02    0.64287E-01    0.56270E-01    0.19792E+00    0.10691E-06    0.27661E-07    0.00000E+00    0.26002E-07    0.23950E-07    0.00000E+00   -0.79764E-08    0.25078E-07    0.35945E+02    0.33109E+02    0.00000E+00   -0.11027E+02    0.34668E+02    0.92745E+00    0.44502E+02    0.14676E+01   -0.31481E+00   -0.31481E+00    0.95029E-06    0.58897E-22    0.10315E-05    0.15651E-21    0.97280E-08    0.21897E-09    0.34890E+02    0.34443E+02    0.33232E+02    0.31542E+02    0.28322E+02
   2023      9      6   12.00     58536.00    0.00    0.16166E-02    0.71059E-01    0.56270E-01    0.19567E+00    0.37662E-04    0.27944E-07    0.00000E+00    0.29177E-07    0.26858E-07    0.00000E+00   -0.81499E-08    0.29452E-07    0.40334E+02    0.37129E+02    0.00000E+00   -0.11266E+02    0.40715E+02    0.10153E+01    0.48800E+02    0.17092E+01   -0.34894E+00   -0.34894E+00    0.10107E-05    0.59081E-22    0.11173E-05    0.15914E-21    0.97280E-08    0.17786E-09    0.39074E+02    0.38394E+02    0.36818E+02    0.35907E+02    0.32978E+02
   2023      9      7   12.00     58560.00    0.00    0.15681E-02    0.49739E-01    0.56270E-01    0.19723E+00    0.61502E-02    0.28246E-07    0.00000E+00    0.28115E-07    0.25864E-07    0.00000E+00   -0.78577E-08    0.32298E-07    0.38867E+02    0.35754E+02    0.00000E+00   -0.10863E+02    0.44649E+02    0.35059E+00    0.47524E+02    0.17768E+01   -0.33990E+00   -0.33990E+00    0.11491E-05    0.58829E-22    0.12270E-05    0.16326E-21    0.97280E-08    0.10891E-09    0.37471E+02    0.36795E+02    0.35238E+02    0.34693E+02    0.34273E+02
   2023      9      8   12.00     58584.00    0.00    0.12662E-02    0.36815E-07    0.56270E-01    0.19514E+00    0.11979E+00    0.28305E-07    0.00000E+00    0.25467E-07    0.23413E-07    0.00000E+00   -0.41879E-10    0.25571E-07    0.35206E+02    0.32367E+02    0.00000E+00   -0.57894E-01    0.35349E+02   -0.10314E+02    0.43833E+02    0.17466E+01   -0.27620E+00   -0.27620E+00    0.11404E-05    0.58834E-22    0.12460E-05    0.16500E-21    0.97280E-08    0.34559E-10    0.33821E+02    0.33179E+02    0.31733E+02    0.31333E+02    0.33677E+02
   2023      9      9   12.00     58608.00    0.00    0.89588E-03    0.31942E-07    0.56270E-01    0.19065E+00    0.14711E+00    0.28442E-07    0.00000E+00    0.23080E-07    0.21233E-07    0.00000E+00   -0.56485E-09    0.17550E-07    0.31906E+02    0.29353E+02    0.00000E+00   -0.78085E+00    0.24261E+02   -0.95909E+01    0.40762E+02    0.15136E+01   -0.20221E+00   -0.20221E+00    0.11491E-05    0.60386E-22    0.13224E-05    0.16124E-21    0.97280E-08    0.24443E-10    0.30995E+02    0.30295E+02    0.28863E+02    0.28025E+02    0.29174E+02
   2023      9     10   12.00     58632.00    0.00    0.75460E-03    0.36042E-07    0.56270E-01    0.18920E+00    0.14531E+00    0.28556E-07    0.00000E+00    0.27070E-07    0.24922E-07    0.00000E+00   -0.17010E-08    0.14916E-07    0.37422E+02    0.34452E+02    0.00000E+00   -0.23514E+01    0.20620E+02   -0.80263E+01    0.46082E+02    0.17066E+01   -0.17277E+00   -0.17277E+00    0.11875E-05    0.61592E-22    0.13710E-05    0.15990E-21    0.97280E-08    0.20604E-10    0.36718E+02    0.35791E+02    0.33985E+02    0.32429E+02    0.32886E+02
   2023      9     11   12.00     58656.00    0.00    0.68824E-03    0.36496E-07    0.56269E-01    0.18966E+00    0.15018E+00    0.28622E-07    0.00000E+00    0.27801E-07    0.25601E-07    0.00000E+00   -0.16255E-08    0.14323E-07    0.38432E+02    0.35391E+02    0.00000E+00   -0.22471E+01    0.19800E+02   -0.81228E+01    0.47068E+02    0.17265E+01   -0.15869E+00   -0.15869E+00    0.12690E-05    0.62315E-22    0.14393E-05    0.16038E-21    0.97280E-08    0.18794E-10    0.37899E+02    0.36876E+02    0.34937E+02    0.33080E+02    0.33263E+02
   2023      9     12   12.00     58680.00    0.00    0.62059E-03    0.29016E-07    0.56269E-01    0.19238E+00    0.15823E+00    0.28556E-07    0.00000E+00    0.22111E-07    0.20365E-07    0.00000E+00   -0.13968E-08    0.13309E-07    0.30567E+02    0.28152E+02    0.00000E+00   -0.19309E+01    0.18398E+02   -0.83881E+01    0.39516E+02    0.13683E+01   -0.14416E+00   -0.14416E+00    0.13058E-05    0.62333E-22    0.14363E-05    0.16293E-21    0.97280E-08    0.16927E-10    0.30412E+02    0.29406E+02    0.27681E+02    0.26096E+02    0.26345E+02
   2023      9     13   12.00     58704.00    0.00    0.58971E-03    0.26958E-07    0.56269E-01    0.19442E+00    0.15866E+00    0.28329E-07    0.00000E+00    0.20818E-07    0.19181E-07    0.00000E+00   -0.19642E-08    0.12259E-07    0.28778E+02    0.26515E+02    0.00000E+00   -0.27154E+01    0.16947E+02   -0.75226E+01    0.37743E+02    0.12653E+01   -0.13787E+00   -0.13787E+00    0.12645E-05    0.62372E-22    0.13731E-05    0.16458E-21    0.97280E-08    0.16129E-10    0.29053E+02    0.27839E+02    0.25961E+02    0.24198E+02    0.24336E+02
   2023      9     14   12.00     58728.00    0.00    0.63516E-03    0.21164E-07    0.56269E-01    0.19299E+00    0.13467E+00    0.28304E-07    0.00000E+00    0.16024E-07    0.14759E-07    0.00000E+00   -0.33240E-08    0.10818E-07    0.22152E+02    0.20402E+02    0.00000E+00   -0.45951E+01    0.14955E+02   -0.56615E+01    0.31385E+02    0.99437E+00   -0.14860E+00   -0.14860E+00    0.10475E-05    0.63139E-22    0.11471E-05    0.16202E-21    0.97280E-08    0.17571E-10    0.22197E+02    0.21355E+02    0.19993E+02    0.18764E+02    0.19129E+02
   2023      9     15   12.00     58752.00    0.00    0.70593E-03    0.30802E-07    0.56269E-01    0.19077E+00    0.10685E+00    0.28504E-07    0.00000E+00    0.23811E-07    0.21933E-07    0.00000E+00   -0.32841E-08    0.13770E-07    0.32916E+02    0.30320E+02    0.00000E+00   -0.45399E+01    0.19035E+02   -0.57684E+01    0.41745E+02    0.14508E+01   -0.16501E+00   -0.16501E+00    0.12168E-05    0.64647E-22    0.13472E-05    0.15698E-21    0.97280E-08    0.19939E-10    0.32719E+02    0.31759E+02    0.29978E+02    0.27956E+02    0.27925E+02
   2023      9     16   12.00     58776.00    0.00    0.66464E-03    0.35082E-07    0.56268E-01    0.19309E+00    0.14690E+00    0.28555E-07    0.00000E+00    0.27327E-07    0.25173E-07    0.00000E+00   -0.24824E-08    0.14677E-07    0.37776E+02    0.34800E+02    0.00000E+00   -0.34317E+01    0.20289E+02   -0.68762E+01    0.46412E+02    0.16537E+01   -0.15512E+00   -0.15512E+00    0.13716E-05    0.63587E-22    0.14624E-05    0.16280E-21    0.97280E-08    0.18333E-10    0.37572E+02    0.36459E+02    0.34417E+02    0.32090E+02    0.31836E+02
   2023      9     17   12.00     58800.00    0.00    0.66553E-03    0.29597E-07    0.56268E-01    0.19359E+00    0.13277E+00    0.28694E-07    0.00000E+00    0.22944E-07    0.21136E-07    0.00000E+00   -0.32475E-08    0.13216E-07    0.31717E+02    0.29219E+02    0.00000E+00   -0.44894E+01    0.18269E+02   -0.58473E+01    0.40629E+02    0.13969E+01   -0.15508E+00   -0.15508E+00    0.12287E-05    0.63434E-22    0.12960E-05    0.16282E-21    0.97280E-08    0.18349E-10    0.31506E+02    0.30596E+02    0.28902E+02    0.26968E+02    0.26900E+02
   2023      9     18   12.00     58824.00    0.00    0.70643E-03    0.25350E-07    0.56268E-01    0.18974E+00    0.11945E+00    0.28859E-07    0.00000E+00    0.19550E-07    0.18011E-07    0.00000E+00   -0.34098E-08    0.11996E-07    0.27027E+02    0.24898E+02    0.00000E+00   -0.47137E+01    0.16583E+02   -0.56520E+01    0.36163E+02    0.11982E+01   -0.16382E+00   -0.16382E+00    0.10702E-05    0.64514E-22    0.11748E-05    0.15871E-21    0.97280E-08    0.19533E-10    0.26795E+02    0.26054E+02    0.24638E+02    0.23013E+02    0.23080E+02
   2023      9     19   12.00     58848.00    0.00    0.78045E-03    0.34152E-07    0.56268E-01    0.18567E+00    0.88700E-01    0.29151E-07    0.00000E+00    0.26818E-07    0.24715E-07    0.00000E+00   -0.33891E-08    0.12906E-07    0.37073E+02    0.34167E+02    0.00000E+00   -0.46850E+01    0.17841E+02   -0.57373E+01    0.45848E+02    0.16177E+01   -0.18031E+00   -0.18031E+00    0.10664E-05    0.66597E-22    0.12098E-05    0.15161E-21    0.97280E-08    0.22013E-10    0.36764E+02    0.35829E+02    0.33929E+02    0.31475E+02    0.31177E+02
   2023      9     20   12.00     58872.00    0.00    0.78577E-03    0.34400E-07    0.56268E-01    0.18274E+00    0.12272E+00    0.29235E-07    0.00000E+00    0.27003E-07    0.24886E-07    0.00000E+00   -0.19646E-08    0.14817E-07    0.37329E+02    0.34402E+02    0.00000E+00   -0.27158E+01    0.20483E+02   -0.77219E+01    0.46121E+02    0.16313E+01   -0.17890E+00   -0.17890E+00    0.12530E-05    0.67157E-22    0.14390E-05    0.15294E-21    0.97280E-08    0.21479E-10    0.36999E+02    0.36033E+02    0.34133E+02    0.31775E+02    0.31446E+02
   2023      9     21   12.00     58896.00    0.00    0.69756E-03    0.31976E-07    0.56267E-01    0.18593E+00    0.14671E+00    0.29255E-07    0.00000E+00    0.25234E-07    0.23260E-07    0.00000E+00   -0.15780E-08    0.13958E-07    0.34883E+02    0.32155E+02    0.00000E+00   -0.21815E+01    0.19296E+02   -0.82417E+01    0.43784E+02    0.15147E+01   -0.16026E+00   -0.16026E+00    0.13248E-05    0.66870E-22    0.14580E-05    0.15702E-21    0.97280E-08    0.19032E-10    0.34787E+02    0.33754E+02    0.31844E+02    0.29504E+02    0.29192E+02
   2023      9     22   12.00     58920.00    0.00    0.67491E-03    0.30217E-07    0.56267E-01    0.18633E+00    0.14412E+00    0.29255E-07    0.00000E+00    0.23923E-07    0.22055E-07    0.00000E+00   -0.21461E-08    0.12553E-07    0.33071E+02    0.30489E+02    0.00000E+00   -0.29668E+01    0.17353E+02   -0.74491E+01    0.42043E+02    0.14301E+01   -0.15549E+00   -0.15549E+00    0.12377E-05    0.67133E-22    0.13523E-05    0.15733E-21    0.97280E-08    0.18421E-10    0.33112E+02    0.32051E+02    0.30161E+02    0.27851E+02    0.27555E+02
   2023      9     23   12.00     58944.00    0.00    0.69360E-03    0.28298E-07    0.56267E-01    0.18489E+00    0.13859E+00    0.29306E-07    0.00000E+00    0.22365E-07    0.20619E-07    0.00000E+00   -0.24044E-08    0.12334E-07    0.30918E+02    0.28503E+02    0.00000E+00   -0.33238E+01    0.17050E+02   -0.71078E+01    0.39991E+02    0.13398E+01   -0.15975E+00   -0.15975E+00    0.11965E-05    0.67821E-22    0.13195E-05    0.15576E-21    0.97280E-08    0.18982E-10    0.30926E+02    0.29958E+02    0.28209E+02    0.26051E+02    0.25819E+02
   2023      9     24   12.00     58968.00    0.00    0.71849E-03    0.29262E-07    0.56267E-01    0.18261E+00    0.13116E+00    0.29375E-07    0.00000E+00    0.23195E-07    0.21385E-07    0.00000E+00   -0.25959E-08    0.12024E-07    0.32065E+02    0.29563E+02    0.00000E+00   -0.35885E+01    0.16622E+02   -0.68552E+01    0.41101E+02    0.13860E+01   -0.16498E+00   -0.16498E+00    0.11446E-05    0.68842E-22    0.12831E-05    0.15340E-21    0.97280E-08    0.19690E-10    0.32084E+02    0.31082E+02    0.29270E+02    0.27001E+02    0.26710E+02
   2023      9     25   12.00     58992.00    0.00    0.77749E-03    0.30752E-07    0.56267E-01    0.18153E+00    0.88536E-01    0.29602E-07    0.00000E+00    0.24398E-07    0.22496E-07    0.00000E+00   -0.37779E-08    0.12277E-07    0.33728E+02    0.31098E+02    0.00000E+00   -0.52226E+01    0.16972E+02   -0.52789E+01    0.42735E+02    0.14597E+01   -0.17976E+00   -0.17976E+00    0.10935E-05    0.70475E-22    0.12197E-05    0.14833E-21    0.97280E-08    0.21896E-10    0.33621E+02    0.32686E+02    0.30863E+02    0.28464E+02    0.28146E+02
   2023      9     26   12.00     59016.00    0.00    0.78065E-03    0.12847E-02    0.56266E-01    0.19040E+00    0.98693E-02    0.30337E-07    0.00000E+00    0.30056E-07    0.27751E-07    0.00000E+00   -0.67859E-08    0.12351E-07    0.41550E+02    0.38362E+02    0.00000E+00   -0.93809E+01    0.17074E+02   -0.12717E+01    0.50391E+02    0.17490E+01   -0.19944E+00   -0.19944E+00    0.10591E-05    0.73352E-22    0.10358E-05    0.13592E-21    0.97280E-08    0.30579E-10    0.41746E+02    0.40846E+02    0.38152E+02    0.34375E+02    0.33765E+02
   2023      9     27   12.00     59040.00    0.00    0.76190E-03    0.65504E-02    0.56266E-01    0.19843E+00    0.87714E-04    0.30806E-07    0.00000E+00    0.25724E-07    0.23794E-07    0.00000E+00   -0.85853E-08    0.12986E-07    0.35561E+02    0.32892E+02    0.00000E+00   -0.11868E+02    0.17952E+02    0.10071E+01    0.44900E+02    0.14422E+01   -0.20665E+00   -0.20665E+00    0.10779E-05    0.73673E-22    0.92936E-06    0.13045E-21    0.97280E-08    0.54702E-10    0.36144E+02    0.35596E+02    0.32923E+02    0.28483E+02    0.27882E+02
   2023      9     28   12.00     59064.00    0.00    0.85750E-03    0.12555E-01    0.56266E-01    0.19476E+00    0.20133E-06    0.31101E-07    0.00000E+00    0.27327E-07    0.25273E-07    0.00000E+00   -0.87262E-08    0.14692E-07    0.37777E+02    0.34937E+02    0.00000E+00   -0.12063E+02    0.20311E+02    0.10857E+01    0.47155E+02    0.15189E+01   -0.20222E+00   -0.20222E+00    0.10765E-05    0.72027E-22    0.99087E-06    0.13192E-21    0.97280E-08    0.78800E-10    0.37908E+02    0.37452E+02    0.35669E+02    0.30455E+02    0.29392E+02
   2023      9     29   12.00     59088.00    0.00    0.10701E-02    0.18944E-01    0.56266E-01    0.18688E+00    0.14537E-10    0.31332E-07    0.00000E+00    0.21981E-07    0.20302E-07    0.00000E+00   -0.86748E-08    0.18617E-07    0.30387E+02    0.28066E+02    0.00000E+00   -0.11992E+02    0.25736E+02    0.99001E+00    0.40079E+02    0.12292E+01   -0.23648E+00   -0.23648E+00    0.11259E-05    0.69612E-22    0.11612E-05    0.14012E-21    0.97280E-08    0.92308E-10    0.29953E+02    0.29522E+02    0.28728E+02    0.25468E+02    0.23794E+02
   2023      9     30   12.00     59112.00    0.00    0.11699E-02    0.25326E-01    0.56266E-01    0.18536E+00    0.61630E-05    0.31563E-07    0.00000E+00    0.28348E-07    0.26172E-07    0.00000E+00   -0.86939E-08    0.19662E-07    0.39189E+02    0.36181E+02    0.00000E+00   -0.12018E+02    0.27180E+02    0.10996E+01    0.48416E+02    0.16107E+01   -0.26382E+00   -0.26382E+00    0.11003E-05    0.68599E-22    0.11463E-05    0.14491E-21    0.97280E-08    0.97439E-10    0.38616E+02    0.37904E+02    0.36362E+02    0.33585E+02    0.31193E+02
   2023     10      1   12.00     59136.00    0.00    0.12011E-02    0.33232E-01    0.56265E-01    0.18466E+00    0.93297E-05    0.31828E-07    0.00000E+00    0.33594E-07    0.31025E-07    0.00000E+00   -0.87528E-08    0.20045E-07    0.46441E+02    0.42889E+02    0.00000E+00   -0.12100E+02    0.27710E+02    0.11097E+01    0.55431E+02    0.19181E+01   -0.27452E+00   -0.27452E+00    0.10986E-05    0.68820E-22    0.11424E-05    0.14471E-21    0.97280E-08    0.10433E-09    0.45883E+02    0.45015E+02    0.42998E+02    0.39690E+02    0.37166E+02
   2023     10      2   12.00     59160.00    0.00    0.12722E-02    0.40479E-01    0.56265E-01    0.18232E+00    0.69388E-04    0.32145E-07    0.00000E+00    0.33815E-07    0.31225E-07    0.00000E+00   -0.89136E-08    0.21703E-07    0.46746E+02    0.43166E+02    0.00000E+00   -0.12322E+02    0.30003E+02    0.11950E+01    0.55828E+02    0.19624E+01   -0.28480E+00   -0.28480E+00    0.11400E-05    0.68787E-22    0.12060E-05    0.14611E-21    0.97280E-08    0.10386E-09    0.46035E+02    0.45164E+02    0.43174E+02    0.40231E+02    0.38041E+02
   2023     10      3   12.00     59184.00    0.00    0.13375E-02    0.30757E-01    0.56265E-01    0.18128E+00    0.34830E-02    0.32478E-07    0.00000E+00    0.27471E-07    0.25356E-07    0.00000E+00   -0.84269E-08    0.23237E-07    0.37976E+02    0.35052E+02    0.00000E+00   -0.11649E+02    0.32123E+02    0.32156E+00    0.47562E+02    0.16607E+01   -0.29703E+00   -0.29703E+00    0.11736E-05    0.68961E-22    0.12430E-05    0.14707E-21    0.97280E-08    0.78599E-10    0.37152E+02    0.36517E+02    0.34947E+02    0.32951E+02    0.32200E+02
   2023     10      4   12.00     59208.00    0.00    0.12691E-02    0.16192E-02    0.56265E-01    0.17707E+00    0.76413E-01    0.32468E-07    0.00000E+00    0.28791E-07    0.26566E-07    0.00000E+00   -0.27789E-08    0.22241E-07    0.39801E+02    0.36725E+02    0.00000E+00   -0.38415E+01    0.30747E+02   -0.74513E+01    0.49244E+02    0.18207E+01   -0.27625E+00   -0.27625E+00    0.12129E-05    0.69472E-22    0.13384E-05    0.14721E-21    0.97280E-08    0.36200E-10    0.38959E+02    0.38162E+02    0.36414E+02    0.34515E+02    0.35294E+02
   2023     10      5   12.00     59232.00    0.00    0.10567E-02    0.48476E-04    0.56265E-01    0.17406E+00    0.70592E-01    0.32739E-07    0.00000E+00    0.25889E-07    0.23896E-07    0.00000E+00   -0.36541E-08    0.18232E-07    0.35789E+02    0.33034E+02    0.00000E+00   -0.50514E+01    0.25204E+02   -0.62928E+01    0.45488E+02    0.16120E+01   -0.23427E+00   -0.23427E+00    0.12211E-05    0.71130E-22    0.13745E-05    0.14290E-21    0.97280E-08    0.29222E-10    0.35122E+02    0.34413E+02    0.32829E+02    0.30884E+02    0.31253E+02
   2023     10      6   12.00     59256.00    0.00    0.96923E-03    0.40498E-03    0.56264E-01    0.17391E+00    0.56201E-01    0.33120E-07    0.00000E+00    0.23973E-07    0.22133E-07    0.00000E+00   -0.47414E-08    0.17504E-07    0.33141E+02    0.30597E+02    0.00000E+00   -0.65545E+01    0.24198E+02   -0.48756E+01    0.43049E+02    0.14777E+01   -0.21890E+00   -0.21890E+00    0.12955E-05    0.72411E-22    0.14378E-05    0.14019E-21    0.97280E-08    0.27894E-10    0.32521E+02    0.31937E+02    0.30492E+02    0.28520E+02    0.28658E+02
   2023     10      7   12.00     59280.00    0.00    0.87128E-03    0.27885E-07    0.56264E-01    0.17203E+00    0.10125E+00    0.33078E-07    0.00000E+00    0.21923E-07    0.20238E-07    0.00000E+00   -0.26693E-08    0.16322E-07    0.30306E+02    0.27977E+02    0.00000E+00   -0.36901E+01    0.22564E+02   -0.77527E+01    0.40366E+02    0.13598E+01   -0.19605E+00   -0.19605E+00    0.13675E-05    0.72467E-22    0.15307E-05    0.14325E-21    0.97280E-08    0.23853E-10    0.29754E+02    0.29153E+02    0.27807E+02    0.26154E+02    0.26372E+02
   2023     10      8   12.00     59304.00    0.00    0.79432E-03    0.39345E-07    0.56264E-01    0.17091E+00    0.11361E+00    0.33132E-07    0.00000E+00    0.31771E-07    0.29345E-07    0.00000E+00   -0.27325E-08    0.15180E-07    0.43920E+02    0.40566E+02    0.00000E+00   -0.37774E+01    0.20985E+02   -0.76817E+01    0.53440E+02    0.19179E+01   -0.18007E+00   -0.18007E+00    0.14190E-05    0.73296E-22    0.15912E-05    0.14277E-21    0.97280E-08    0.21795E-10    0.43522E+02    0.42456E+02    0.40310E+02    0.37534E+02    0.37190E+02
   2023     10      9   12.00     59328.00    0.00    0.76532E-03    0.34421E-07    0.56264E-01    0.17259E+00    0.98245E-01    0.33304E-07    0.00000E+00    0.27753E-07    0.25635E-07    0.00000E+00   -0.35074E-08    0.14283E-07    0.38366E+02    0.35437E+02    0.00000E+00   -0.48486E+01    0.19744E+02   -0.66478E+01    0.48154E+02    0.16784E+01   -0.17459E+00   -0.17459E+00    0.13865E-05    0.73683E-22    0.15135E-05    0.14316E-21    0.97280E-08    0.21080E-10    0.38017E+02    0.37095E+02    0.35221E+02    0.32764E+02    0.32550E+02
