   2022      8     21   12.00      5568.00    0.00    0.69294E-03    0.33141E-03    0.77397E-01    0.32848E+00    0.31527E+00    0.95291E-06    0.00000E+00    0.91381E-06    0.86350E-06    0.00000E+00    0.28843E-07    0.19997E-07    0.12633E+04    0.11937E+04    0.00000E+00    0.39873E+02    0.27644E+02   -0.52566E+02    0.79154E+03    0.48793E+03   -0.15286E-01   -0.15286E-01    0.50994E-06    0.16612E-22    0.46889E-06    0.14500E-21    0.00000E+00    0.00000E+00    0.12334E+04    0.12201E+04    0.11934E+04    0.11526E+04    0.11836E+04
   2022      8     22   12.00      5592.00    0.00    0.70115E-03    0.31801E-03    0.77396E-01    0.31910E+00    0.30588E+00    0.98054E-06    0.00000E+00    0.93797E-06    0.88711E-06    0.00000E+00    0.32493E-07    0.19009E-07    0.12966E+04    0.12263E+04    0.00000E+00    0.44918E+02    0.26279E+02   -0.57475E+02    0.81240E+03    0.50082E+03   -0.15194E-01   -0.15194E-01    0.53569E-06    0.17323E-22    0.52912E-06    0.14072E-21    0.00000E+00    0.00000E+00    0.12655E+04    0.12527E+04    0.12259E+04    0.11851E+04    0.12167E+04
   2022      8     23   12.00      5616.00    0.00    0.67382E-03    0.27679E-03    0.77396E-01    0.31184E+00    0.30031E+00    0.10093E-05    0.00000E+00    0.96875E-06    0.91676E-06    0.00000E+00    0.34763E-07    0.17325E-07    0.13392E+04    0.12673E+04    0.00000E+00    0.48056E+02    0.23950E+02   -0.59895E+02    0.83909E+03    0.51693E+03   -0.14068E-01   -0.14068E-01    0.56713E-06    0.17994E-22    0.59065E-06    0.13794E-21    0.00000E+00    0.00000E+00    0.13077E+04    0.12946E+04    0.12672E+04    0.12253E+04    0.12569E+04
   2022      8     24   12.00      5640.00    0.00    0.51274E-03    0.24533E-03    0.77396E-01    0.31405E+00    0.30150E+00    0.10295E-05    0.00000E+00    0.98290E-06    0.93029E-06    0.00000E+00    0.35155E-07    0.18681E-07    0.13588E+04    0.12860E+04    0.00000E+00    0.48598E+02    0.25825E+02    0.18170E+02    0.85133E+03    0.52428E+03   -0.11809E-01   -0.11809E-01    0.76286E-06    0.17777E-22    0.73135E-06    0.13801E-21    0.00000E+00    0.00000E+00    0.13268E+04    0.13143E+04    0.12864E+04    0.12437E+04    0.12751E+04
   2022      8     25   12.00      5664.00    0.00    0.38390E-03    0.20770E-03    0.77396E-01    0.32520E+00    0.31266E+00    0.10179E-05    0.00000E+00    0.95829E-06    0.90632E-06    0.00000E+00    0.31729E-07    0.20363E-07    0.13247E+04    0.12529E+04    0.00000E+00    0.43861E+02    0.28150E+02    0.34505E+02    0.83007E+03    0.51116E+03   -0.10160E-01   -0.10160E-01    0.81560E-06    0.15801E-22    0.75694E-06    0.14271E-21    0.00000E+00    0.00000E+00    0.12941E+04    0.12815E+04    0.12533E+04    0.12105E+04    0.12417E+04
   2022      8     26   12.00      5688.00    0.00    0.37296E-03    0.22609E-03    0.77396E-01    0.33438E+00    0.32302E+00    0.98747E-06    0.00000E+00    0.92007E-06    0.86936E-06    0.00000E+00    0.28415E-07    0.21197E-07    0.12719E+04    0.12018E+04    0.00000E+00    0.39281E+02    0.29303E+02   -0.22087E+02    0.79708E+03    0.49093E+03   -0.10176E-01   -0.10176E-01    0.65799E-06    0.14053E-22    0.66170E-06    0.14722E-21    0.00000E+00    0.00000E+00    0.12429E+04    0.12299E+04    0.12020E+04    0.11598E+04    0.11907E+04
   2022      8     27   12.00      5712.00    0.00    0.57786E-03    0.36147E-03    0.77395E-01    0.33564E+00    0.32491E+00    0.95873E-06    0.00000E+00    0.91619E-06    0.86522E-06    0.00000E+00    0.26478E-07    0.21396E-07    0.12665E+04    0.11961E+04    0.00000E+00    0.36603E+02    0.29577E+02   -0.33468E+02    0.79383E+03    0.48858E+03   -0.13539E-01   -0.13539E-01    0.45401E-06    0.14137E-22    0.53222E-06    0.14842E-21    0.00000E+00    0.00000E+00    0.12385E+04    0.12249E+04    0.11966E+04    0.11541E+04    0.11839E+04
   2022      8     28   12.00      5736.00    0.00    0.89261E-03    0.59337E-03    0.77395E-01    0.32654E+00    0.31667E+00    0.95359E-06    0.00000E+00    0.89931E-06    0.84956E-06    0.00000E+00    0.28206E-07    0.19073E-07    0.12432E+04    0.11744E+04    0.00000E+00    0.38991E+02    0.26367E+02   -0.39149E+02    0.77906E+03    0.48016E+03   -0.18396E-01   -0.18396E-01    0.36381E-06    0.15825E-22    0.44695E-06    0.14487E-21    0.00000E+00    0.00000E+00    0.12143E+04    0.12012E+04    0.11740E+04    0.11332E+04    0.11642E+04
   2022      8     29   12.00      5760.00    0.00    0.55697E-03    0.45148E-03    0.77395E-01    0.33196E+00    0.32033E+00    0.95724E-06    0.00000E+00    0.89816E-06    0.84853E-06    0.00000E+00    0.28515E-07    0.24753E-07    0.12416E+04    0.11730E+04    0.00000E+00    0.39420E+02    0.34218E+02    0.75328E+02    0.77813E+03    0.47952E+03   -0.14041E-01   -0.14041E-01    0.69491E-06    0.15916E-22    0.68780E-06    0.14600E-21    0.00000E+00    0.00000E+00    0.12120E+04    0.12000E+04    0.11730E+04    0.11322E+04    0.11628E+04
   2022      8     30   12.00      5784.00    0.00    0.57062E-03    0.37944E-03    0.77395E-01    0.33566E+00    0.32469E+00    0.94218E-06    0.00000E+00    0.87774E-06    0.82880E-06    0.00000E+00    0.26570E-07    0.20372E-07    0.12134E+04    0.11457E+04    0.00000E+00    0.36730E+02    0.28162E+02    0.37013E+01    0.76055E+03    0.46866E+03   -0.13575E-01   -0.13575E-01    0.51358E-06    0.15215E-22    0.55035E-06    0.14820E-21    0.00000E+00    0.00000E+00    0.11849E+04    0.11726E+04    0.11456E+04    0.11051E+04    0.11354E+04
   2022      8     31   12.00      5808.00    0.00    0.51318E-03    0.38752E-03    0.77395E-01    0.34092E+00    0.32922E+00    0.92453E-06    0.00000E+00    0.85773E-06    0.80956E-06    0.00000E+00    0.25091E-07    0.23808E-07    0.11857E+04    0.11191E+04    0.00000E+00    0.34685E+02    0.32912E+02   -0.35254E+02    0.74349E+03    0.45793E+03   -0.13389E-01   -0.13389E-01    0.59249E-06    0.14909E-22    0.60830E-06    0.15014E-21    0.00000E+00    0.00000E+00    0.11583E+04    0.11459E+04    0.11191E+04    0.10789E+04    0.11086E+04
   2022      9      1   12.00      5832.00    0.00    0.57845E-03    0.39688E-03    0.77395E-01    0.34322E+00    0.33329E+00    0.90523E-06    0.00000E+00    0.84217E-06    0.79455E-06    0.00000E+00    0.23827E-07    0.22109E-07    0.11642E+04    0.10984E+04    0.00000E+00    0.32938E+02    0.30563E+02   -0.25954E+02    0.73013E+03    0.44962E+03   -0.13616E-01   -0.13616E-01    0.47819E-06    0.14529E-22    0.51551E-06    0.15197E-21    0.00000E+00    0.00000E+00    0.11377E+04    0.11249E+04    0.10983E+04    0.10585E+04    0.10878E+04
   2022      9      2   12.00      5856.00    0.00    0.64061E-03    0.48332E-03    0.77394E-01    0.34271E+00    0.33278E+00    0.89469E-06    0.00000E+00    0.82993E-06    0.78298E-06    0.00000E+00    0.23975E-07    0.22607E-07    0.11473E+04    0.10824E+04    0.00000E+00    0.33143E+02    0.31252E+02    0.42334E+00    0.71951E+03    0.44335E+03   -0.14930E-01   -0.14930E-01    0.47126E-06    0.14933E-22    0.50214E-06    0.15168E-21    0.00000E+00    0.00000E+00    0.11203E+04    0.11081E+04    0.10821E+04    0.10431E+04    0.10726E+04
   2022      9      3   12.00      5880.00    0.00    0.93723E-03    0.66651E-03    0.77394E-01    0.33345E+00    0.32486E+00    0.89603E-06    0.00000E+00    0.83796E-06    0.79086E-06    0.00000E+00    0.25396E-07    0.17296E-07    0.11584E+04    0.10933E+04    0.00000E+00    0.35108E+02    0.23910E+02   -0.36626E+02    0.72654E+03    0.44756E+03   -0.18969E-01   -0.18969E-01    0.32002E-06    0.16121E-22    0.38333E-06    0.14826E-21    0.00000E+00    0.00000E+00    0.11313E+04    0.11188E+04    0.10929E+04    0.10540E+04    0.10835E+04
   2022      9      4   12.00      5904.00    0.00    0.83353E-03    0.61555E-03    0.77394E-01    0.33391E+00    0.32280E+00    0.89900E-06    0.00000E+00    0.84063E-06    0.79342E-06    0.00000E+00    0.25339E-07    0.23821E-07    0.11621E+04    0.10968E+04    0.00000E+00    0.35028E+02    0.32930E+02   -0.46983E+02    0.72900E+03    0.44883E+03   -0.18287E-01   -0.18287E-01    0.52291E-06    0.17071E-22    0.58684E-06    0.14756E-21    0.00000E+00    0.00000E+00    0.11349E+04    0.11229E+04    0.10968E+04    0.10577E+04    0.10866E+04
   2022      9      5   12.00      5928.00    0.00    0.81621E-03    0.58926E-03    0.77394E-01    0.33772E+00    0.32667E+00    0.88722E-06    0.00000E+00    0.82741E-06    0.78058E-06    0.00000E+00    0.23758E-07    0.21934E-07    0.11438E+04    0.10791E+04    0.00000E+00    0.32843E+02    0.30321E+02   -0.45142E+02    0.71770E+03    0.44168E+03   -0.17881E-01   -0.17881E-01    0.48705E-06    0.17095E-22    0.54212E-06    0.14932E-21    0.00000E+00    0.00000E+00    0.11176E+04    0.11054E+04    0.10792E+04    0.10400E+04    0.10684E+04
   2022      9      6   12.00      5952.00    0.00    0.86147E-03    0.65864E-03    0.77394E-01    0.34070E+00    0.32994E+00    0.87281E-06    0.00000E+00    0.81951E-06    0.77286E-06    0.00000E+00    0.22750E-07    0.23207E-07    0.11329E+04    0.10684E+04    0.00000E+00    0.31450E+02    0.32081E+02   -0.43674E+02    0.71095E+03    0.43739E+03   -0.18831E-01   -0.18831E-01    0.48603E-06    0.17193E-22    0.53049E-06    0.15071E-21    0.00000E+00    0.00000E+00    0.11072E+04    0.10949E+04    0.10686E+04    0.10296E+04    0.10575E+04
   2022      9      7   12.00      5976.00    0.00    0.85698E-03    0.64024E-03    0.77394E-01    0.34261E+00    0.33260E+00    0.86106E-06    0.00000E+00    0.78838E-06    0.74334E-06    0.00000E+00    0.22424E-07    0.23411E-07    0.10899E+04    0.10276E+04    0.00000E+00    0.30998E+02    0.32364E+02   -0.39231E+02    0.68402E+03    0.42124E+03   -0.18429E-01   -0.18429E-01    0.49452E-06    0.17138E-22    0.51667E-06    0.15185E-21    0.00000E+00    0.00000E+00    0.10644E+04    0.10524E+04    0.10272E+04    0.98957E+03    0.10181E+04
   2022      9      8   12.00      6000.00    0.00    0.69093E-03    0.54237E-03    0.77393E-01    0.34804E+00    0.33759E+00    0.84961E-06    0.00000E+00    0.78068E-06    0.73588E-06    0.00000E+00    0.21498E-07    0.24286E-07    0.10792E+04    0.10173E+04    0.00000E+00    0.29719E+02    0.33573E+02   -0.30888E+02    0.67759E+03    0.41694E+03   -0.16135E-01   -0.16135E-01    0.56131E-06    0.16433E-22    0.54431E-06    0.15393E-21    0.00000E+00    0.00000E+00    0.10543E+04    0.10425E+04    0.10172E+04    0.97961E+03    0.10072E+04
   2022      9      9   12.00      6024.00    0.00    0.66439E-03    0.52136E-03    0.77393E-01    0.35219E+00    0.34126E+00    0.83378E-06    0.00000E+00    0.75548E-06    0.71182E-06    0.00000E+00    0.20321E-07    0.23136E-07    0.10444E+04    0.98402E+03    0.00000E+00    0.28092E+02    0.31983E+02   -0.36162E+02    0.65589E+03    0.40372E+03   -0.15975E-01   -0.15975E-01    0.49518E-06    0.15752E-22    0.49999E-06    0.15565E-21    0.00000E+00    0.00000E+00    0.10201E+04    0.10083E+04    0.98364E+03    0.94693E+03    0.97461E+03
   2022      9     10   12.00      6048.00    0.00    0.70512E-03    0.54183E-03    0.77393E-01    0.35354E+00    0.34331E+00    0.82140E-06    0.00000E+00    0.75300E-06    0.70936E-06    0.00000E+00    0.19895E-07    0.22143E-07    0.10409E+04    0.98062E+03    0.00000E+00    0.27503E+02    0.30610E+02   -0.36565E+02    0.65387E+03    0.40228E+03   -0.16377E-01   -0.16377E-01    0.43340E-06    0.15377E-22    0.44565E-06    0.15657E-21    0.00000E+00    0.00000E+00    0.10169E+04    0.10051E+04    0.98042E+03    0.94376E+03    0.97085E+03
   2022      9     11   12.00      6072.00    0.00    0.51738E-03    0.46029E-03    0.77393E-01    0.35808E+00    0.34780E+00    0.81227E-06    0.00000E+00    0.74890E-06    0.70543E-06    0.00000E+00    0.19536E-07    0.25573E-07    0.10353E+04    0.97519E+03    0.00000E+00    0.27006E+02    0.35352E+02   -0.34548E+02    0.65057E+03    0.39989E+03   -0.13979E-01   -0.13979E-01    0.55184E-06    0.14657E-22    0.49701E-06    0.15826E-21    0.00000E+00    0.00000E+00    0.10120E+04    0.99985E+03    0.97516E+03    0.93862E+03    0.96491E+03
   2022      9     12   12.00      6096.00    0.00    0.50671E-03    0.40431E-03    0.77393E-01    0.35688E+00    0.34627E+00    0.80950E-06    0.00000E+00    0.75341E-06    0.70984E-06    0.00000E+00    0.20048E-07    0.22960E-07    0.10415E+04    0.98128E+03    0.00000E+00    0.27715E+02    0.31740E+02   -0.39739E+02    0.65462E+03    0.40213E+03   -0.13638E-01   -0.13638E-01    0.45844E-06    0.14065E-22    0.42838E-06    0.15779E-21    0.00000E+00    0.00000E+00    0.10184E+04    0.10061E+04    0.98141E+03    0.94492E+03    0.97065E+03
   2022      9     13   12.00      6120.00    0.00    0.57041E-03    0.41739E-03    0.77393E-01    0.35445E+00    0.34432E+00    0.80917E-06    0.00000E+00    0.75349E-06    0.70998E-06    0.00000E+00    0.20360E-07    0.22346E-07    0.10416E+04    0.98147E+03    0.00000E+00    0.28146E+02    0.30891E+02   -0.39727E+02    0.65476E+03    0.40212E+03   -0.14030E-01   -0.14030E-01    0.42254E-06    0.14116E-22    0.44567E-06    0.15697E-21    0.00000E+00    0.00000E+00    0.10185E+04    0.10063E+04    0.98173E+03    0.94524E+03    0.97078E+03
   2022      9     14   12.00      6144.00    0.00    0.73165E-03    0.50186E-03    0.77392E-01    0.35080E+00    0.34039E+00    0.80875E-06    0.00000E+00    0.75443E-06    0.71092E-06    0.00000E+00    0.20644E-07    0.20859E-07    0.10429E+04    0.98277E+03    0.00000E+00    0.28538E+02    0.28835E+02   -0.39245E+02    0.65557E+03    0.40264E+03   -0.16344E-01   -0.16344E-01    0.36536E-06    0.14900E-22    0.41906E-06    0.15552E-21    0.00000E+00    0.00000E+00    0.10196E+04    0.10076E+04    0.98304E+03    0.94663E+03    0.97218E+03
   2022      9     15   12.00      6168.00    0.00    0.51336E-03    0.46108E-03    0.77392E-01    0.35498E+00    0.34356E+00    0.80758E-06    0.00000E+00    0.75194E-06    0.70856E-06    0.00000E+00    0.20531E-07    0.26095E-07    0.10395E+04    0.97951E+03    0.00000E+00    0.28381E+02    0.36074E+02   -0.29952E+02    0.65359E+03    0.40119E+03   -0.14250E-01   -0.14250E-01    0.58085E-06    0.14735E-22    0.54724E-06    0.15648E-21    0.00000E+00    0.00000E+00    0.10164E+04    0.10045E+04    0.97995E+03    0.94358E+03    0.96863E+03
   2022      9     16   12.00      6192.00    0.00    0.36321E-03    0.15320E-03    0.77392E-01    0.36067E+00    0.33842E+00    0.80398E-06    0.00000E+00    0.73590E-06    0.69324E-06    0.00000E+00    0.14904E-07    0.28078E-07    0.10173E+04    0.95833E+03    0.00000E+00    0.20603E+02    0.38814E+02    0.28953E+02    0.63903E+03    0.39353E+03   -0.10876E-01   -0.10876E-01    0.56498E-06    0.13382E-22    0.49579E-06    0.15791E-21    0.00000E+00    0.00000E+00    0.99175E+03    0.97972E+03    0.95749E+03    0.92470E+03    0.94982E+03
   2022      9     17   12.00      6216.00    0.00    0.26525E-03    0.22852E-03    0.77392E-01    0.36437E+00    0.35307E+00    0.79322E-06    0.00000E+00    0.71936E-06    0.67747E-06    0.00000E+00    0.15789E-07    0.25805E-07    0.99444E+03    0.93653E+03    0.00000E+00    0.21827E+02    0.35673E+02    0.91448E+02    0.62548E+03    0.38411E+03   -0.96434E-02   -0.96434E-02    0.49909E-06    0.12010E-22    0.50052E-06    0.16097E-21    0.00000E+00    0.00000E+00    0.97206E+03    0.96025E+03    0.93652E+03    0.90143E+03    0.92653E+03
   2022      9     18   12.00      6240.00    0.00    0.33020E-03    0.20875E-03    0.77392E-01    0.36859E+00    0.35194E+00    0.77822E-06    0.00000E+00    0.69873E-06    0.65756E-06    0.00000E+00    0.15637E-07    0.24640E-07    0.96593E+03    0.90901E+03    0.00000E+00    0.21617E+02    0.34063E+02    0.41395E+01    0.60705E+03    0.37391E+03   -0.10048E-01   -0.10048E-01    0.36027E-06    0.12149E-22    0.45660E-06    0.16194E-21    0.00000E+00    0.00000E+00    0.94087E+03    0.92935E+03    0.90932E+03    0.87604E+03    0.90098E+03
   2022      9     19   12.00      6264.00    0.00    0.66433E-03    0.50895E-03    0.77391E-01    0.36575E+00    0.35719E+00    0.75926E-06    0.00000E+00    0.69173E-06    0.65070E-06    0.00000E+00    0.16409E-07    0.18405E-07    0.95624E+03    0.89953E+03    0.00000E+00    0.22683E+02    0.25443E+02   -0.32660E+02    0.60165E+03    0.36949E+03   -0.15022E-01   -0.15022E-01    0.24417E-06    0.13300E-22    0.35637E-06    0.16249E-21    0.00000E+00    0.00000E+00    0.93459E+03    0.92312E+03    0.89952E+03    0.86492E+03    0.88960E+03
   2022      9     20   12.00      6288.00    0.00    0.11655E-02    0.95713E-03    0.77391E-01    0.35728E+00    0.34903E+00    0.75219E-06    0.00000E+00    0.69338E-06    0.65238E-06    0.00000E+00    0.17248E-07    0.21055E-07    0.95853E+03    0.90185E+03    0.00000E+00    0.23844E+02    0.29107E+02   -0.36678E+02    0.60316E+03    0.37035E+03   -0.23352E-01   -0.23352E-01    0.24881E-06    0.15426E-22    0.35968E-06    0.15901E-21    0.00000E+00    0.00000E+00    0.93658E+03    0.92514E+03    0.90199E+03    0.86765E+03    0.89196E+03
   2022      9     21   12.00      6312.00    0.00    0.11346E-02    0.95554E-03    0.77391E-01    0.35814E+00    0.34902E+00    0.74509E-06    0.00000E+00    0.68345E-06    0.64292E-06    0.00000E+00    0.16741E-07    0.24317E-07    0.94480E+03    0.88877E+03    0.00000E+00    0.23142E+02    0.33616E+02   -0.35861E+02    0.59477E+03    0.36498E+03   -0.23291E-01   -0.23291E-01    0.34185E-06    0.16594E-22    0.44036E-06    0.15909E-21    0.00000E+00    0.00000E+00    0.92344E+03    0.91210E+03    0.88899E+03    0.85483E+03    0.87874E+03
   2022      9     22   12.00      6336.00    0.00    0.89214E-03    0.76364E-03    0.77391E-01    0.36507E+00    0.35554E+00    0.73369E-06    0.00000E+00    0.66952E-06    0.62957E-06    0.00000E+00    0.15686E-07    0.26227E-07    0.92555E+03    0.87032E+03    0.00000E+00    0.21684E+02    0.36257E+02   -0.34116E+02    0.58290E+03    0.35751E+03   -0.19686E-01   -0.19686E-01    0.44271E-06    0.16481E-22    0.47723E-06    0.16196E-21    0.00000E+00    0.00000E+00    0.90492E+03    0.89353E+03    0.87062E+03    0.83673E+03    0.86017E+03
   2022      9     23   12.00      6360.00    0.00    0.84776E-03    0.70746E-03    0.77391E-01    0.36867E+00    0.35940E+00    0.72188E-06    0.00000E+00    0.65901E-06    0.61951E-06    0.00000E+00    0.15096E-07    0.23354E-07    0.91102E+03    0.85641E+03    0.00000E+00    0.20869E+02    0.32284E+02   -0.33920E+02    0.57381E+03    0.35199E+03   -0.18797E-01   -0.18797E-01    0.38703E-06    0.16068E-22    0.40226E-06    0.16369E-21    0.00000E+00    0.00000E+00    0.89051E+03    0.87931E+03    0.85663E+03    0.82315E+03    0.84650E+03
   2022      9     24   12.00      6384.00    0.00    0.10184E-02    0.84278E-03    0.77391E-01    0.36676E+00    0.35858E+00    0.71427E-06    0.00000E+00    0.65377E-06    0.61454E-06    0.00000E+00    0.15178E-07    0.22270E-07    0.90377E+03    0.84954E+03    0.00000E+00    0.20982E+02    0.30786E+02   -0.33814E+02    0.56928E+03    0.34926E+03   -0.21058E-01   -0.21058E-01    0.33090E-06    0.16440E-22    0.37337E-06    0.16322E-21    0.00000E+00    0.00000E+00    0.88313E+03    0.87223E+03    0.84971E+03    0.81656E+03    0.83985E+03
